s_Q,prob_lead_lifetime
7245,7.7537979883429665E-07
8057,2.0865068364844627E-13
7244,7.2969222049485277E-07
8058,1.7496962364683152E-13
7243,6.86490680865655E-07
8059,1.463485697811979E-13
7242,6.4565200959547655E-07
8060,1.2208298245893133E-13
7241,6.0705847164923148E-07
8061,1.0155885807294589E-13
7240,5.7059756183322709E-07
8062,8.424203782123367E-14
7239,5.3616180543055848E-07
8063,6.9668671312348252E-14
7238,5.0364856484095392E-07
8064,5.74367214896891E-14
7237,4.7295985211762171E-07
8065,4.7198407476640797E-14
7236,4.4400214729210689E-07
8066,3.8653491215282313E-14
7235,4.1668622237688785E-07
8067,3.1543322299162642E-14
7234,3.9092697093430083E-07
8068,2.5645563237876428E-14
7233,3.66643243099493E-07
8069,2.076952458705666E-14
7232,3.4375768594436706E-07
8070,1.6752045978121024E-14
7231,3.2219658906894443E-07
8071,1.3453865131007829E-14
7230,3.0188973530621343E-07
8072,1.0756422470850376E-14
7229,2.8277025642630455E-07
8073,8.5590540341311748E-15
7228,2.6477449372581459E-07
8074,6.776529976958055E-15
7227,2.478418633881968E-07
8075,5.3369002210318036E-15
7226,2.3191472650138038E-07
8076,4.179612622762626E-15
7225,2.1693826361917559E-07
8077,3.2538725569046558E-15
7224,2.0286035375353691E-07
8078,2.5172159951238652E-15
7223,1.8963145768538868E-07
8079,1.9342710573586842E-15
7222,1.7720450548247162E-07
8080,1.4756856431965063E-15
7221,1.6553478811353786E-07
8081,1.1172011336533713E-15
7220,1.5457985304917452E-07
8082,8.3885431104248109E-16
7219,1.4429940374060714E-07
8083,6.242915949288861E-16
7218,1.3465520286897161E-07
8084,4.6018145300392213E-16
7217,1.2561097925878688E-07
8085,3.3571243330024125E-16
7216,1.1713233835066289E-07
8086,2.4216569352750694E-16
8087,1.7255218833072673E-16
7215,1.0918667612966233E-07
8088,1.2130582878995137E-16
7214,1.0174309640718539E-07
8089,8.4024962333365683E-17
7213,9.4772331355750019E-08
8090,5.7255446341442993E-17
7212,8.8246665197605466E-08
8091,3.830941512900158E-17
7211,8.2139860949736488E-08
8092,2.5114576949212048E-17
7210,7.6427090129464138E-08
8093,1.6089533661631118E-17
7209,7.1084865326558932E-08
8094,1.00411985380613E-17
7208,6.60909755495139E-08
8095,6.0809044874398937E-18
7207,6.1424424255390741E-08
8096,3.556252301324805E-18
7206,5.7065369974450119E-08
8097,1.9961523309914582E-18
7205,5.2995069442594049E-08
8098,1.0668687616318705E-18
7204,4.9195823156483665E-08
8099,5.3718832296659681E-19
7203,4.5650923268050241E-08
8100,2.5110939762416378E-19
7202,4.2344603736982869E-08
8101,1.0668717633070032E-19
7201,3.9261992661645363E-08
8102,3.9879500083786559E-20
7200,3.6389066710758479E-08
8103,1.241971204903455E-20
7199,3.3712607580060374E-08
8104,2.9002819767076115E-21
7198,3.1220160400040051E-08
8105,3.8693366589675272E-22
7197,2.889999402271366E-08
7651,0.0030734955305619415
7196,2.6741063117284696E-08
7650,0.0031093032010913709
7195,2.4732972006389088E-08
7652,0.0030376449117711325
7194,2.2865940176477996E-08
7649,0.0031450569565576163
7193,2.1130769397727363E-08
7653,0.0030017622098483612
7192,1.9518812390685044E-08
7648,0.003180745733665823
7191,1.8021942978671637E-08
7654,0.0029658581831972382
7190,1.6632527666736269E-08
7647,0.0032163583779302816
7189,1.5343398589733185E-08
7655,0.0029299434785709203
7188,1.414782777382766E-08
7646,0.0032518836490963033
7187,1.3039502657459539E-08
7656,0.0028940286262790021
7186,1.2012502819484459E-08
7645,0.0032873102266784684
7185,1.1061277863883092E-08
7657,0.0028581240355284939
7184,1.0180626412066848E-08
7644,0.0033226267156117226
7183,9.3656761554232619E-09
7658,0.0028222399899013083
7182,8.61186492232494E-09
7643,0.0033578216520117284
7181,7.914922715380891E-09
7659,0.0027863866429705354
7180,7.2708546762310224E-09
7642,0.0033928835090407065
7179,6.675924936676255E-09
7660,0.0027505740140576027
7178,6.12664131639566E-09
7641,0.0034278007028748542
7177,5.61974082893044E-09
7661,0.0027148119841322528
7176,5.1521759590092991E-09
7640,0.0034625615987693187
7175,4.7211016756522082E-09
7662,0.0026791102918571606
7174,4.3238631468191669E-09
7639,0.0034971545172165427
7173,3.9579841226669272E-09
7663,0.002643478529778772
7172,3.6211559557396473E-09
7638,0.0035315677401936952
7171,3.3112272276498705E-09
7664,0.0026079261406659064
7170,3.0261939530028003E-09
7637,0.0035657895174947703
7169,2.7641903324810114E-09
7665,0.0025724624139973396
7168,2.523480028137772E-09
7636,0.0035998080731427886
7167,2.302447935045476E-09
7666,0.0025370964825996087
7166,2.0995924245118792E-09
7635,0.0036336116118774846
7165,1.9135180351105281E-09
7667,0.0025018373194359918
7164,1.7429285887741314E-09
7634,0.0036671883257136514
7163,1.5866207101700455E-09
7668,0.002466693734547496
7162,1.4434777285169796E-09
7633,0.0037005264005653057
7161,1.3124639419108598E-09
7669,0.0024316743721465718
7160,1.1926192251068493E-09
7632,0.0037336140229306766
7159,1.0830539625537286E-09
7670,0.0023967877078640383
7158,9.82944289296905E-10
7631,0.0037664393866329022
7157,8.9152762315781458E-10
7671,0.0023620420461496214
7156,8.0809847236080856E-10
7630,0.0037989906996113067
7155,7.3200450351443745E-10
7672,0.0023274455178263292
7154,6.626428555629055E-10
7629,0.0038312561907579211
7153,5.9945668600595713E-10
7673,0.0022930060777987191
7152,5.4193193634213513E-10
7628,0.0038632241167939627
7151,4.89594304321866E-10
7674,0.0022587315029149869
7150,4.4200641120382623E-10
7627,0.0038948827691807717
7149,3.9876515279097518E-10
7675,0.0022246293899826565
7148,3.5949922358239034E-10
7626,0.003926220481059714
7147,3.2386680391396125E-10
7676,0.0021907071539375021
7146,2.9155340047592084E-10
7625,0.0039572256342155152
7145,2.6226983108861589E-10
7677,0.0021569720261651786
7144,2.3575034509052166E-10
7624,0.0039878866660572887
7143,2.1175087114490039E-10
7678,0.002123431052974932
7142,1.900473847042877E-10
7623,0.0040181920766116548
7141,1.7043438778579822E-10
7679,0.0020900910942245597
7140,1.5272349410566938E-10
7622,0.0040481304355221041
7139,1.3674211299910322E-10
7680,0.0020569588220957654
7138,1.2233222591193118E-10
7621,0.0040776903890488853
7137,1.0934924959447519E-10
7681,0.002024040720018759
7136,9.7660980455812809E-11
7620,0.0041068606670635228
7135,8.714661484902529E-11
7682,0.0019913430817450023
7134,7.76958403554714E-11
7619,0.0041356300900320985
7133,6.9207993419249667E-11
7683,0.0019588720105667297
7132,6.1591278952304532E-11
7618,0.0041639875759814119
7131,5.476204778663742E-11
7684,0.0019266334186818451
7130,4.8644128093310268E-11
7617,0.0041919221474420662
7129,4.3168207118881438E-11
7685,0.0018946330267026114
7128,3.8271259809080657E-11
7616,0.0042194229383625886
7127,3.3896021097391855E-11
7686,0.0018628763633064785
7126,2.9990498833239518E-11
7615,0.00424647920098855
7125,2.6507524511110758E-11
7687,0.0018313687650272626
7124,2.340433913864653E-11
7614,0.0042730803127008186
7123,2.0642211748918553E-11
7688,0.0018001153761847751
7122,1.8186088220199441E-11
7613,0.0042992157828069507
7121,1.6004268215930343E-11
7689,0.0017691211489509065
7120,1.4068108198690508E-11
7612,0.0043248752592797909
7119,1.2351748605150136E-11
7690,0.0017383908435500616
7118,1.0831863394614608E-11
7611,0.0043500485354373781
7117,9.4874303021952572E-12
7691,0.0017079290285917476
7116,8.2995202392141051E-12
7610,0.0043747255565581922
7115,7.2511043884976337E-12
7692,0.0016777400815330067
7114,6.3268776410567135E-12
7609,0.0043988964264259928
7113,5.5130971135931478E-12
7693,0.0016478281892683257
7112,4.7974345736143621E-12
7608,0.0044225514137982945
7111,4.1688416809604692E-12
7694,0.0016181973488445358
7110,3.6174270315259616E-12
7607,0.0044456809587927531
7109,3.1343440611544204E-12
7695,0.001588851368298149
7108,2.7116889353504616E-12
7606,0.00446827567918572
7107,2.34240761383082E-12
7696,0.0015597938676125036
7106,2.0202113382570236E-12
7605,0.0044903263766173035
7105,1.7394998469776659E-12
7697,0.0015310282797919923
7104,1.4952916724704695E-12
7604,0.0045118240426972253
7103,1.2831609256162252E-12
7698,0.0015025578520506174
7102,1.0991800161516195E-12
7603,0.0045327598650060129
7101,9.39867800820848E-13
7699,0.0014743856471120035
7100,8.0214269005306114E-13
7602,0.0045531252329860574
7099,6.8328028060189061E-13
7700,0.0014465145446179689
7098,5.8087511565465163E-13
7601,0.0045729117437170314
7097,4.9280620560440818E-13
7701,0.001418947242642694
7096,4.1720597212267162E-13
7600,0.0045921112075704811
7095,3.524323055114753E-13
7702,0.0013916862593094533
7094,2.9704345068156531E-13
7599,0.0046107156537383218
7093,2.49775460622102E-13
7703,0.0013647339345068522
7092,2.095219780140896E-13
7598,0.0046287173356301141
7091,1.7531612580574628E-13
7704,0.0013380924317014406
7090,1.4631430621847186E-13
7597,0.00464610873613416
7089,1.2178172488636985E-13
7705,0.001311763739843558
7088,1.0107947274445705E-13
7596,0.0046628825727374305
7087,8.3653012959455587E-14
7706,0.0012857496753632019
7086,6.9021933726143135E-14
7595,0.0046790318024996884
7085,5.6770840210533276E-14
7707,0.0012600518842526998
7084,4.6541270382998591E-14
7594,0.0046945496268770088
7083,3.8024530019783057E-14
7708,0.0012346718442329261
7082,3.0955351825946537E-14
7593,0.0047094294963902408
7081,2.5106292508440984E-14
7709,0.001209610866999773
7080,2.0282789762750928E-14
7592,0.0047236651151340318
7079,1.6318808584749615E-14
7710,0.0011848701005475798
7078,1.3073013132126878E-14
7591,0.0047372504451220886
7077,1.0425406584682702E-14
7711,0.0011604505315662029
7076,8.2743871346244064E-15
7590,0.0047501797104646491
7075,6.53417341851287E-15
7712,0.0011363529879083747
7074,5.132557420666509E-15
7589,0.0047624474013741522
7073,4.0089471700371415E-15
7713,0.0011125781411240225
7072,3.1126654527339858E-15
7588,0.00477404827799531
7071,2.4014743020776754E-15
7714,0.0010891265090581972
7070,1.840298236704477E-15
7587,0.0047849773740559218
7069,1.4001221221299826E-15
7715,0.0010659984585092556
7068,1.0570421576901044E-15
7586,0.004795230000334977
7067,7.9145086244041015E-16
7716,0.0010431942079439452
7066,5.8733907222433193E-16
7585,0.0048048017479447036
7065,4.3169988591103008E-16
7717,0.0010207138302660602
7064,3.1402123043161578E-16
7584,0.0048136884914233864
7063,2.2585526896374768E-16
7718,0.00099855725563531388
7062,1.6045427035430309E-16
7583,0.0048218863916360526
7061,1.1246380530884241E-16
7719,0.000976724274333128
7060,7.7665249533598974E-17
7582,0.0048293918984801537
7059,5.2760568324949716E-17
7720,0.00095521453967202074
7058,3.5193242485976827E-17
7581,0.004836201753393693
7057,2.2999982391669212E-17
7721,0.00093402757094530344
7056,1.4688575129726649E-17
7580,0.0048423129916633084
7055,9.1378277054038526E-18
7722,0.00091316275641383784
7054,5.5161153538290351E-18
7579,0.0048477229445301187
7053,3.2155253891858932E-18
7723,0.00089261935632659615
7052,1.799010426287544E-18
7578,0.0048524292410912877
7051,9.5833632611935961E-19
7724,0.00087239650597183626
7050,4.80935378818697E-19
7577,0.0048564298099953588
7049,2.2405907029949414E-19
7725,0.00085249321875569418
7048,9.487183653965797E-20
7576,0.0048597228809298433
7047,3.5341613416181562E-20
7726,0.00083290838930507249
7046,1.0968462736275334E-20
7575,0.0048623069858994873
7045,2.5524542071269648E-21
7727,0.00081364079659169573
7044,3.39331062543513E-22
7574,0.0048641809602939382
7728,0.00079468910707429789
7573,0.0048653439437438845
7729,0.00077605187785589154
7572,0.0048657953807646386
7730,0.00075772755985316429
7571,0.0048655350211866044
7731,0.00073971450097505553
7570,0.0048645629203721763
7732,0.00072201094930766051
7569,0.0048628794392187183
7733,0.00070461505630260463
7568,0.0048604852439477573
7734,0.0006875248799661374
7567,0.0048573813056803309
7735,0.00067073838804623017
7566,0.0048535688997990564
7736,0.00065425346121500416
7565,0.0048490496050973692
7737,0.00063806789624391044
7564,0.004843825302716721
7738,0.00062217940916911281
7563,0.004837898174872777
7739,0.00060658563844460164
7562,0.0048312707033716894
7740,0.00059128414808064266
7561,0.0048239456679179228
7741,0.00057627243076519507
7560,0.0048159261442151571
7742,0.00056154791096604839
7559,0.0048072155018620659
7743,0.000547107948011449
7558,0.0047978174020448915
7744,0.00053294983914709232
7557,0.0047877357950290769
7745,0.00051907082256740422
7556,0.0047769749174521982
7746,0.00050546808041911485
7555,0.0047655392894208563
7747,0.00049213874177520315
7554,0.0047534337114140844
7748,0.0004790798855773501
7553,0.004740663260996418
7749,0.00046628854354512436
7552,0.0047272332893434415
7750,0.00045376170305018882
7551,0.0047131494175833054
7751,0.0004414963099538936
7550,0.0046984175329574862
7752,0.00042948927140669076
7549,0.0046830437848044727
7753,0.00041773745860788496
7548,0.0046670345803700693
7754,0.00040623770952429895
7547,0.0046503965804483164
7755,0.0003949868315665178
7546,0.0046331366948569848
7756,0.00038398160422143887
7545,0.0046152620777519769
7757,0.00037321878163993033
7544,0.0045967801227848881
7758,0.00036269509517847828
7543,0.0045776984581083185
7759,0.00035240725589376679
7542,0.0045580249412334817
7760,0.00034235195698921277
7541,0.0045377676537449573
7761,0.00033252587621254704
7540,0.004516934895877363
7762,0.00032292567820359919
7539,0.0044955351809590257
7763,0.00031354801679152328
7538,0.0044735772297277571
7764,0.00030438953724075629
7537,0.0044510699645238464
7765,0.00029544687844508386
7536,0.004428022503365713
7766,0.00028671667506924211
7535,0.00440444415391352
7767,0.00027819555963755983
7534,0.0043803444073263129
7768,0.000269880164569204
7533,0.0043557329320181555
7769,0.00026176712415965851
7532,0.0043306195673189982
7770,0.00025385307650812922
7531,0.0043050143170459635
7771,0.00024613466539062461
7530,0.0042789273429907461
7772,0.00023860854207853117
7529,0.0042523689583290605
7773,0.00023127136710254947
7528,0.0042253496209579315
7774,0.00022411981196192676
7527,0.00419787992676674
7775,0.00021715056077896677
7526,0.0041699706028480357
7776,0.00021036031189886122
7525,0.0041416325006539941
7777,0.00020374577943493445
7524,0.00411287658910459
7778,0.00019730369475944953
7523,0.0040837139476534523
7779,0.00019103080794016753
7522,0.0040541557593174208
7780,0.000184923889122911
7521,0.0040242133036758722
