s_Q,prob_lead_lifetime
1526,0.008471844429554138
1527,0.0086126428951100419
1528,0.0087499060299146489
1529,0.0088833989823718547
1530,0.00901289104351699
1531,0.00913815630506908
1532,0.0092589743100837587
1533,0.0093751306936063917
1534,0.0094864178107417329
1535,0.0095926353495861868
1536,0.0096935909265120669
1537,0.00978910066134936
1538,0.0098789897300796733
1539,0.0099630928927390422
1540,0.010041254994320108
1541,0.010113331436570056
1542,0.010179188618697817
1543,0.010238704345131801
1544,0.010291768198606915
1545,0.010338281877006965
1546,0.010378159492543372
1547,0.010411327832014674
1548,0.010437726577060298
1549,0.010457308483498016
1550,0.010470039519014374
1551,0.010475898958661044
1552,0.010474879437796984
1553,0.010466986962304223
1554,0.010452240876094121
1555,0.010430673786109051
1556,0.010402331445211443
1557,0.0103672725935364
1558,0.010325568759064662
1559,0.010277304018348908
1560,0.010222574718496961
1561,0.010161489161679331
1562,0.010094167253585699
1563,0.01002074011740332
1564,0.00994134967502998
1565,0.0098561481973643179
1566,0.0097652978256361
1567,0.0096689700658479961
1568,0.0095673452584977836
1569,0.0094606120258363367
1570,0.0093489666989896719
1571,0.0092326127273353
1572,0.0091117600725717715
1573,0.0089866245899560635
1574,0.008857427399207295
1575,0.0087243942475856151
1576,0.0085877548676534573
1577,0.0084477423322120125
1578,0.00830459240887952
1579,0.0081585429167400358
1580,0.0080088384623067579
1581,0.00785666451525251
1582,0.007702254662811478
1583,0.0075458418855036792
1584,0.00738765799069472
1585,0.0072279330662743625
1586,0.0070668949564298457
1587,0.0069047687613069475
1588,0.0067417763621543505
1589,0.0065781359733376264
1590,0.0064140617223880057
1591,0.0062497632590222223
1592,0.0060854453938334521
1593,0.005921307767114233
1594,0.00575754454803035
1595,0.0055943441641257471
1596,0.0054318890609026489
1597,0.0052703554909940466
1598,0.0051099133322274311
1599,0.0049507259336748679
1600,0.0047929499885966554
1601,0.0046367354330161866
1602,0.0044822253685157139
1603,0.0043295560077183052
1604,0.0041788566408214817
1605,0.00403024962147545
1606,0.0038838503702533574
1607,0.0037397673939440043
1608,0.0035981023189083413
1609,0.0034589499367794914
1610,0.0033223982608513764
1611,0.0031885285915910022
1612,0.0030574155898227835
1613,0.0029291273562666023
1614,0.0028037255162628293
1615,0.0026812653086828119
1616,0.0025617956781994679
1617,0.0024453593702756012
1618,0.0023319930284133664
1619,0.0022217272933931997
1620,0.0021145869044097848
1621,0.0020105908021832066
1622,0.0019097522342815896
1623,0.0018120788630323857
1624,0.0017175728765229392
1625,0.0016262311032911223
1626,0.0015380451313841417
1627,0.0014530014325151992
1628,0.0013710814920731753
1629,0.0012922619457391409
1630,0.001216514723435778
1631,0.0011438072012824835
1632,0.0010741023621515786
1633,0.0010073589653209797
1634,0.00094353172559938966
1635,0.00088257150216335578
1636,0.00082442549719516952
1637,0.00076903746424994055
1638,0.00071634792611261009
1639,0.00066629440173552983
1640,0.00061881164167762416
1641,0.00057383187130103763
1642,0.00053128504082436564
1643,0.00049109908118587741
1644,0.00045320016453866845
1645,0.00041751296808556189
1646,0.00038396093986605291
1647,0.00035246656503356812
1648,0.00032295163110909264
1649,0.00029533749066801485
1650,0.00026954531991144873
1651,0.00024549637159032161
1652,0.00022311222079047613
1653,0.00020231500214800351
1654,0.00018302763714507855
1655,0.00016517405023561265
1656,0.000148679372665143
1657,0.00013347013297803788
1658,0.00011947443334490646
1659,0.0001066221109913472
1660,9.4844884163252733E-05
1661,8.4076482221253853E-05
1662,7.4252759614385871E-05
1663,6.5311793639043385E-05
1664,5.7193966040671007E-05
1665,4.9842028660554251E-05
1666,4.3201153466836463E-05
1667,3.7218967435364249E-05
1668,3.1845572861101435E-05
1669,2.7033553783552012E-05
1670,2.2737969298753061E-05
1671,1.8916334605854359E-05
1672,1.552859069733436E-05
1673,1.2537063649028782E-05
1674,9.9064144990555348E-06
1675,7.6035807243058995E-06
1676,5.5977103298791163E-06
1677,3.8600895614494783E-06
1678,2.3640652341081549E-06
1679,1.0849626447950563E-06
