StoreID,ProductID,TransactionDateTime,Units,Price
5,20_1,2017-01-08 07:31:42,1,5.97
5,14_1,2017-01-08 07:32:34,1,8.29
5,4_1,2017-01-08 07:32:52,1,9.74
5,20_1,2017-01-08 07:33:17,1,5.97
5,20_1,2017-01-08 07:34:15,1,5.97
5,12_1,2017-01-08 07:35:08,1,22.43
5,20_1,2017-01-08 07:35:29,1,5.97
5,4_1,2017-01-08 07:35:32,1,9.74
5,5_1,2017-01-08 07:37:40,1,8.04
5,14_1,2017-01-08 07:37:42,1,8.29
5,2_1,2017-01-08 07:37:52,1,11.95
5,17_1,2017-01-08 07:38:07,1,7.93
5,14_1,2017-01-08 07:39:00,1,8.29
5,5_1,2017-01-08 07:39:09,1,8.04
5,12_1,2017-01-08 07:40:41,1,22.43
5,17_1,2017-01-08 07:40:53,1,7.93
5,14_1,2017-01-08 07:41:04,1,8.29
5,4_1,2017-01-08 07:41:10,1,9.74
5,4_1,2017-01-08 07:42:22,1,9.74
5,20_1,2017-01-08 07:42:59,1,5.97
5,20_1,2017-01-08 07:44:11,1,5.97
5,20_1,2017-01-08 07:44:48,1,5.97
5,20_1,2017-01-08 07:46:05,1,5.97
5,20_1,2017-01-08 07:46:17,1,5.97
5,5_1,2017-01-08 07:46:20,1,8.04
5,20_1,2017-01-08 07:47:08,1,5.97
5,20_1,2017-01-08 07:47:32,1,5.97
5,14_1,2017-01-08 07:48:02,1,8.29
5,2_1,2017-01-08 07:49:02,1,11.95
5,4_1,2017-01-08 07:50:12,1,9.74
5,16_1,2017-01-08 07:50:50,1,5.52
5,17_1,2017-01-08 07:51:08,1,7.93
5,4_1,2017-01-08 07:51:09,1,9.74
5,2_1,2017-01-08 07:51:31,1,11.95
5,16_1,2017-01-08 07:51:41,1,5.52
5,14_1,2017-01-08 07:51:51,1,8.29
5,14_1,2017-01-08 07:52:00,1,8.29
5,20_1,2017-01-08 07:52:06,1,5.97
5,19_1,2017-01-08 07:52:38,1,9.63
5,20_1,2017-01-08 07:52:45,1,5.97
5,20_1,2017-01-08 07:54:16,1,5.97
5,5_1,2017-01-08 07:54:47,1,8.04
5,14_1,2017-01-08 07:55:18,1,8.29
5,16_1,2017-01-08 07:55:56,1,5.52
5,20_1,2017-01-08 07:56:03,1,5.97
5,14_1,2017-01-08 07:56:25,1,8.29
5,2_1,2017-01-08 07:56:59,1,11.95
5,16_1,2017-01-08 07:57:33,1,5.52
5,20_1,2017-01-08 07:58:03,1,5.97
5,12_1,2017-01-08 07:58:14,1,22.43
5,5_1,2017-01-08 07:58:38,1,8.04
5,16_1,2017-01-08 07:59:17,1,5.52
5,4_1,2017-01-08 07:59:30,1,9.74
5,4_1,2017-01-08 07:59:39,1,9.74
5,20_1,2017-01-08 07:59:45,1,5.97
5,19_1,2017-01-08 07:59:52,1,9.63
5,16_1,2017-01-08 08:00:19,1,5.52
5,16_1,2017-01-08 08:00:37,1,5.52
5,5_1,2017-01-08 08:00:55,1,8.04
5,14_1,2017-01-08 08:01:10,1,8.29
5,20_1,2017-01-08 08:01:13,1,5.97
5,2_1,2017-01-08 08:01:22,1,11.95
5,20_1,2017-01-08 08:01:33,1,5.97
5,4_1,2017-01-08 08:01:38,1,9.74
5,20_1,2017-01-08 08:01:40,1,5.97
5,19_1,2017-01-08 08:01:52,1,9.63
5,5_1,2017-01-08 08:02:01,1,8.04
5,4_1,2017-01-08 08:02:17,1,9.74
5,14_1,2017-01-08 08:02:32,1,8.29
5,20_1,2017-01-08 08:03:36,1,5.97
5,5_1,2017-01-08 08:03:42,1,8.04
5,14_1,2017-01-08 08:04:36,1,8.29
5,20_1,2017-01-08 08:05:48,1,5.97
5,16_1,2017-01-08 08:05:51,1,5.52
5,20_1,2017-01-08 08:08:17,1,5.97
5,16_1,2017-01-08 08:08:47,1,5.52
5,14_1,2017-01-08 08:11:20,1,8.29
5,4_1,2017-01-08 08:11:37,1,9.74
5,8_1,2017-01-08 08:11:46,1,21.7
5,12_1,2017-01-08 08:12:03,1,22.43
5,5_1,2017-01-08 08:13:30,1,8.04
5,5_1,2017-01-08 08:13:34,1,8.04
5,14_1,2017-01-08 08:13:59,1,8.29
5,14_1,2017-01-08 08:14:15,1,8.29
5,20_1,2017-01-08 08:14:16,1,5.97
5,20_1,2017-01-08 08:15:57,1,5.97
5,16_1,2017-01-08 08:16:00,1,5.52
5,20_1,2017-01-08 08:16:18,1,5.97
5,12_1,2017-01-08 08:16:19,1,22.43
5,4_1,2017-01-08 08:17:11,1,9.74
5,17_1,2017-01-08 08:17:16,1,7.93
5,2_1,2017-01-08 08:17:18,1,11.95
5,19_1,2017-01-08 08:18:08,1,9.63
5,4_1,2017-01-08 08:19:28,1,9.74
5,5_1,2017-01-08 08:19:56,1,8.04
5,2_1,2017-01-08 08:20:50,1,11.95
5,16_1,2017-01-08 08:21:58,1,5.52
5,20_1,2017-01-08 08:22:04,1,5.97
5,4_1,2017-01-08 08:22:33,1,9.74
5,19_1,2017-01-08 08:22:35,1,9.63
5,17_1,2017-01-08 08:22:43,1,7.93
5,2_1,2017-01-08 08:23:29,1,11.95
5,14_1,2017-01-08 08:24:09,1,8.29
5,5_1,2017-01-08 08:25:26,1,8.04
5,20_1,2017-01-08 08:25:30,1,5.97
5,12_1,2017-01-08 08:26:17,1,22.43
5,12_1,2017-01-08 08:27:11,1,22.43
5,17_1,2017-01-08 08:27:43,1,7.93
5,2_1,2017-01-08 08:28:21,1,11.95
5,4_1,2017-01-08 08:28:59,1,9.74
5,14_1,2017-01-08 08:29:32,1,8.29
5,8_1,2017-01-08 08:30:05,1,21.7
5,20_1,2017-01-08 08:30:34,1,5.97
5,5_1,2017-01-08 08:30:44,1,8.04
5,20_1,2017-01-08 08:31:04,1,5.97
5,17_1,2017-01-08 08:31:37,1,7.93
5,8_1,2017-01-08 08:32:20,1,21.7
5,16_1,2017-01-08 08:32:52,1,5.52
5,20_1,2017-01-08 08:32:56,1,5.97
5,19_1,2017-01-08 08:33:41,1,9.63
5,8_1,2017-01-08 08:34:04,1,21.7
5,2_1,2017-01-08 08:34:56,1,11.95
5,4_1,2017-01-08 08:35:18,1,9.74
5,5_1,2017-01-08 08:35:23,1,8.04
5,5_1,2017-01-08 08:35:23,1,8.04
5,4_1,2017-01-08 08:35:51,1,9.74
5,20_1,2017-01-08 08:36:43,1,5.97
5,16_1,2017-01-08 08:37:50,1,5.52
5,8_1,2017-01-08 08:38:16,1,21.7
5,4_1,2017-01-08 08:38:43,1,9.74
5,16_1,2017-01-08 08:38:55,1,5.52
5,19_1,2017-01-08 08:39:02,1,9.63
5,4_1,2017-01-08 08:39:59,1,9.74
5,12_1,2017-01-08 08:40:11,1,22.43
5,12_1,2017-01-08 08:40:39,1,22.43
5,4_1,2017-01-08 08:40:40,1,9.74
5,20_1,2017-01-08 08:41:25,1,5.97
5,20_1,2017-01-08 08:41:29,1,5.97
5,14_1,2017-01-08 08:41:35,1,8.29
5,4_1,2017-01-08 08:41:51,1,9.74
5,19_1,2017-01-08 08:42:43,1,9.63
5,14_1,2017-01-08 08:43:47,1,8.29
5,20_1,2017-01-08 08:44:14,1,5.97
5,19_1,2017-01-08 08:44:28,1,9.63
5,20_1,2017-01-08 08:44:52,1,5.97
5,5_1,2017-01-08 08:45:00,1,8.04
5,4_1,2017-01-08 08:46:01,1,9.74
5,14_1,2017-01-08 08:47:24,1,8.29
5,19_1,2017-01-08 08:47:29,1,9.63
5,20_1,2017-01-08 08:48:00,1,5.97
5,20_1,2017-01-08 08:48:28,1,5.97
5,16_1,2017-01-08 08:49:08,1,5.52
5,5_1,2017-01-08 08:49:15,1,8.04
5,4_1,2017-01-08 08:49:18,1,9.74
5,20_1,2017-01-08 08:49:23,1,5.97
5,19_1,2017-01-08 08:49:46,1,9.63
5,5_1,2017-01-08 08:49:49,1,8.04
5,20_1,2017-01-08 08:49:50,1,5.97
5,4_1,2017-01-08 08:49:55,1,9.74
5,16_1,2017-01-08 08:50:27,1,5.52
5,17_1,2017-01-08 08:50:31,1,7.93
5,14_1,2017-01-08 08:50:41,1,8.29
5,2_1,2017-01-08 08:50:58,1,11.95
5,2_1,2017-01-08 08:51:47,1,11.95
5,20_1,2017-01-08 08:52:09,1,5.97
5,16_1,2017-01-08 08:52:12,1,5.52
5,5_1,2017-01-08 08:53:09,1,8.04
5,4_1,2017-01-08 08:54:12,1,9.74
5,20_1,2017-01-08 08:54:18,1,5.97
5,8_1,2017-01-08 08:54:41,1,21.7
5,12_1,2017-01-08 08:54:47,1,22.43
5,4_1,2017-01-08 08:55:42,1,9.74
5,5_1,2017-01-08 08:56:03,1,8.04
5,16_1,2017-01-08 08:57:02,1,5.52
5,19_1,2017-01-08 08:57:28,1,9.63
5,2_1,2017-01-08 08:57:47,1,11.95
5,5_1,2017-01-08 08:57:49,1,8.04
5,14_1,2017-01-08 08:57:50,1,8.29
5,19_1,2017-01-08 08:58:33,1,9.63
5,4_1,2017-01-08 08:58:41,1,9.74
5,16_1,2017-01-08 08:59:20,1,5.52
5,20_1,2017-01-08 08:59:37,1,5.97
5,14_1,2017-01-08 09:00:01,1,8.29
5,16_1,2017-01-08 09:01:09,1,5.52
5,14_1,2017-01-08 09:01:32,1,8.29
5,20_1,2017-01-08 09:03:40,1,5.97
5,2_1,2017-01-08 09:04:19,1,11.95
5,16_1,2017-01-08 09:04:54,1,5.52
5,12_1,2017-01-08 09:04:58,1,22.43
5,14_1,2017-01-08 09:05:12,1,8.29
5,8_1,2017-01-08 09:05:24,1,21.7
5,5_1,2017-01-08 09:05:35,1,8.04
5,17_1,2017-01-08 09:06:19,1,7.93
5,20_1,2017-01-08 09:06:28,1,5.97
5,4_1,2017-01-08 09:06:33,1,9.74
5,20_1,2017-01-08 09:06:54,1,5.97
5,4_1,2017-01-08 09:07:32,1,9.74
5,4_1,2017-01-08 09:08:03,1,9.74
5,4_1,2017-01-08 09:08:31,1,9.74
5,14_1,2017-01-08 09:09:06,1,8.29
5,16_1,2017-01-08 09:09:12,1,5.52
5,20_1,2017-01-08 09:10:01,1,5.97
5,20_1,2017-01-08 09:11:05,1,5.97
5,20_1,2017-01-08 09:11:12,1,5.97
5,19_1,2017-01-08 09:11:24,1,9.63
5,4_1,2017-01-08 09:11:50,1,9.74
5,16_1,2017-01-08 09:12:03,1,5.52
5,16_1,2017-01-08 09:12:04,1,5.52
5,4_1,2017-01-08 09:12:07,1,9.74
5,20_1,2017-01-08 09:12:44,1,5.97
5,17_1,2017-01-08 09:13:37,1,7.93
5,14_1,2017-01-08 09:13:54,1,8.29
5,16_1,2017-01-08 09:14:03,1,5.52
5,2_1,2017-01-08 09:15:36,1,11.95
5,4_1,2017-01-08 09:16:00,1,9.74
5,20_1,2017-01-08 09:16:39,1,5.97
5,14_1,2017-01-08 09:16:54,1,8.29
5,4_1,2017-01-08 09:17:39,1,9.74
5,5_1,2017-01-08 09:18:08,1,8.04
5,4_1,2017-01-08 09:18:14,1,9.74
5,20_1,2017-01-08 09:20:18,1,5.97
5,14_1,2017-01-08 09:20:20,1,8.29
5,14_1,2017-01-08 09:20:31,1,8.29
5,2_1,2017-01-08 09:20:46,1,11.95
5,16_1,2017-01-08 09:21:24,1,5.52
5,5_1,2017-01-08 09:21:47,1,8.04
5,20_1,2017-01-08 09:22:29,1,5.97
5,14_1,2017-01-08 09:23:01,1,8.29
5,20_1,2017-01-08 09:23:24,1,5.97
5,20_1,2017-01-08 09:23:41,1,5.97
5,20_1,2017-01-08 09:24:06,1,5.97
5,5_1,2017-01-08 09:25:04,1,8.04
5,4_1,2017-01-08 09:25:15,1,9.74
5,16_1,2017-01-08 09:25:55,1,5.52
5,20_1,2017-01-08 09:26:02,1,5.97
5,17_1,2017-01-08 09:27:33,1,7.93
5,4_1,2017-01-08 09:28:33,1,9.74
5,8_1,2017-01-08 09:29:28,1,21.7
5,14_1,2017-01-08 09:29:29,1,8.29
5,16_1,2017-01-08 09:29:50,1,5.52
5,5_1,2017-01-08 09:29:51,1,8.04
5,16_1,2017-01-08 09:30:17,1,5.52
5,2_1,2017-01-08 09:30:22,1,11.95
5,20_1,2017-01-08 09:30:32,1,5.97
5,17_1,2017-01-08 09:31:53,1,7.93
5,5_1,2017-01-08 09:32:16,1,8.04
5,4_1,2017-01-08 09:32:37,1,9.74
5,2_1,2017-01-08 09:33:26,1,11.95
5,20_1,2017-01-08 09:33:47,1,5.97
5,12_1,2017-01-08 09:33:50,1,22.43
5,16_1,2017-01-08 09:33:58,1,5.52
5,20_1,2017-01-08 09:34:12,1,5.97
5,2_1,2017-01-08 09:35:09,1,11.95
5,16_1,2017-01-08 09:37:23,1,5.52
5,12_1,2017-01-08 09:38:26,1,22.43
5,16_1,2017-01-08 09:38:42,1,5.52
5,5_1,2017-01-08 09:39:11,1,8.04
5,20_1,2017-01-08 09:39:13,1,5.97
5,20_1,2017-01-08 09:41:29,1,5.97
5,4_1,2017-01-08 09:42:04,1,9.74
5,20_1,2017-01-08 09:42:11,1,5.97
5,16_1,2017-01-08 09:42:20,1,5.52
5,17_1,2017-01-08 09:42:43,1,7.93
5,20_1,2017-01-08 09:42:57,1,5.97
5,5_1,2017-01-08 09:43:37,1,8.04
5,16_1,2017-01-08 09:44:00,1,5.52
5,20_1,2017-01-08 09:44:01,1,5.97
5,20_1,2017-01-08 09:44:41,1,5.97
5,4_1,2017-01-08 09:45:39,1,9.74
5,5_1,2017-01-08 09:45:56,1,8.04
5,5_1,2017-01-08 09:46:06,1,8.04
5,14_1,2017-01-08 09:46:21,1,8.29
5,2_1,2017-01-08 09:48:31,1,11.95
5,14_1,2017-01-08 09:48:36,1,8.29
5,14_1,2017-01-08 09:48:53,1,8.29
5,4_1,2017-01-08 09:49:13,1,9.74
5,16_1,2017-01-08 09:49:46,1,5.52
5,20_1,2017-01-08 09:51:07,1,5.97
5,14_1,2017-01-08 09:51:17,1,8.29
5,2_1,2017-01-08 09:52:16,1,11.95
5,19_1,2017-01-08 09:53:47,1,9.63
5,19_1,2017-01-08 09:54:26,1,9.63
5,2_1,2017-01-08 09:54:27,1,11.95
5,20_1,2017-01-08 09:54:28,1,5.97
5,20_1,2017-01-08 09:55:57,1,5.97
5,16_1,2017-01-08 09:56:18,1,5.52
5,5_1,2017-01-08 09:56:32,1,8.04
5,8_1,2017-01-08 09:57:53,1,21.7
5,4_1,2017-01-08 09:58:39,1,9.74
5,14_1,2017-01-08 09:59:07,1,8.29
5,14_1,2017-01-08 09:59:21,1,8.29
5,12_1,2017-01-08 09:59:49,1,22.43
5,20_1,2017-01-08 10:00:36,1,5.97
5,19_1,2017-01-08 10:00:40,1,9.63
5,20_1,2017-01-08 10:01:33,1,5.97
5,4_1,2017-01-08 10:01:41,1,9.74
5,2_1,2017-01-08 10:01:50,1,11.95
5,20_1,2017-01-08 10:01:52,1,5.97
5,16_1,2017-01-08 10:02:11,1,5.52
5,14_1,2017-01-08 10:02:12,1,8.29
5,14_1,2017-01-08 10:02:27,1,8.29
5,4_1,2017-01-08 10:02:34,1,9.74
5,20_1,2017-01-08 10:03:55,1,5.97
5,14_1,2017-01-08 10:04:22,1,8.29
5,16_1,2017-01-08 10:05:51,1,5.52
5,4_1,2017-01-08 10:06:46,1,9.74
5,16_1,2017-01-08 10:06:52,1,5.52
5,16_1,2017-01-08 10:06:55,1,5.52
5,20_1,2017-01-08 10:07:26,1,5.97
5,2_1,2017-01-08 10:07:41,1,11.95
5,4_1,2017-01-08 10:08:25,1,9.74
5,5_1,2017-01-08 10:10:30,1,8.04
5,8_1,2017-01-08 10:11:56,1,21.7
5,4_1,2017-01-08 10:12:05,1,9.74
5,4_1,2017-01-08 10:12:13,1,9.74
5,4_1,2017-01-08 10:13:11,1,9.74
5,14_1,2017-01-08 10:13:38,1,8.29
5,14_1,2017-01-08 10:14:02,1,8.29
5,4_1,2017-01-08 10:15:15,1,9.74
5,4_1,2017-01-08 10:15:28,1,9.74
5,8_1,2017-01-08 10:17:02,1,21.7
5,16_1,2017-01-08 10:17:57,1,5.52
5,20_1,2017-01-08 10:19:49,1,5.97
5,20_1,2017-01-08 10:19:51,1,5.97
5,4_1,2017-01-08 10:20:26,1,9.74
5,16_1,2017-01-08 10:20:45,1,5.52
5,16_1,2017-01-08 10:21:38,1,5.52
5,4_1,2017-01-08 10:21:47,1,9.74
5,16_1,2017-01-08 10:21:56,1,5.52
5,20_1,2017-01-08 10:22:01,1,5.97
5,20_1,2017-01-08 10:22:29,1,5.97
5,2_1,2017-01-08 10:22:57,1,11.95
5,4_1,2017-01-08 10:23:32,1,9.74
5,16_1,2017-01-08 10:24:31,1,5.52
5,20_1,2017-01-08 10:24:41,1,5.97
5,2_1,2017-01-08 10:25:11,1,11.95
5,20_1,2017-01-08 10:25:25,1,5.97
5,2_1,2017-01-08 10:25:38,1,11.95
5,16_1,2017-01-08 10:26:21,1,5.52
5,2_1,2017-01-08 10:26:53,1,11.95
5,5_1,2017-01-08 10:26:54,1,8.04
5,20_1,2017-01-08 10:27:24,1,5.97
5,4_1,2017-01-08 10:28:26,1,9.74
5,12_1,2017-01-08 10:29:53,1,22.43
5,4_1,2017-01-08 10:30:36,1,9.74
5,4_1,2017-01-08 10:31:05,1,9.74
5,20_1,2017-01-08 10:31:19,1,5.97
5,12_1,2017-01-08 10:31:31,1,22.43
5,5_1,2017-01-08 10:31:32,1,8.04
5,4_1,2017-01-08 10:31:34,1,9.74
5,8_1,2017-01-08 10:32:45,1,21.7
5,20_1,2017-01-08 10:33:39,1,5.97
5,2_1,2017-01-08 10:34:26,1,11.95
5,2_1,2017-01-08 10:36:08,1,11.95
5,20_1,2017-01-08 10:36:15,1,5.97
5,19_1,2017-01-08 10:36:22,1,9.63
5,14_1,2017-01-08 10:36:27,1,8.29
5,16_1,2017-01-08 10:36:32,1,5.52
5,5_1,2017-01-08 10:36:36,1,8.04
5,20_1,2017-01-08 10:36:50,1,5.97
5,2_1,2017-01-08 10:37:31,1,11.95
5,14_1,2017-01-08 10:37:33,1,8.29
5,17_1,2017-01-08 10:38:18,1,7.93
5,8_1,2017-01-08 10:38:38,1,21.7
5,20_1,2017-01-08 10:40:00,1,5.97
5,17_1,2017-01-08 10:41:07,1,7.93
5,16_1,2017-01-08 10:41:19,1,5.52
5,16_1,2017-01-08 10:41:48,1,5.52
5,2_1,2017-01-08 10:41:55,1,11.95
5,4_1,2017-01-08 10:43:16,1,9.74
5,4_1,2017-01-08 10:44:28,1,9.74
5,4_1,2017-01-08 10:45:03,1,9.74
5,14_1,2017-01-08 10:46:15,1,8.29
5,20_1,2017-01-08 10:46:35,1,5.97
5,17_1,2017-01-08 10:46:37,1,7.93
5,19_1,2017-01-08 10:46:57,1,9.63
5,4_1,2017-01-08 10:47:13,1,9.74
5,5_1,2017-01-08 10:47:14,1,8.04
5,4_1,2017-01-08 10:47:21,1,9.74
5,19_1,2017-01-08 10:47:41,1,9.63
5,12_1,2017-01-08 10:48:26,1,22.43
5,5_1,2017-01-08 10:50:32,1,8.04
5,19_1,2017-01-08 10:50:41,1,9.63
5,5_1,2017-01-08 10:50:42,1,8.04
5,16_1,2017-01-08 10:52:02,1,5.52
5,16_1,2017-01-08 10:52:06,1,5.52
5,14_1,2017-01-08 10:52:36,1,8.29
5,14_1,2017-01-08 10:52:38,1,8.29
5,14_1,2017-01-08 10:55:44,1,8.29
5,4_1,2017-01-08 10:56:17,1,9.74
5,19_1,2017-01-08 10:57:46,1,9.63
5,2_1,2017-01-08 10:58:04,1,11.95
5,8_1,2017-01-08 10:59:21,1,21.7
5,20_1,2017-01-08 10:59:24,1,5.97
5,20_1,2017-01-08 10:59:53,1,5.97
5,5_1,2017-01-08 11:00:07,1,8.04
5,4_1,2017-01-08 11:00:07,1,9.74
5,4_1,2017-01-08 11:01:18,1,9.74
5,4_1,2017-01-08 11:01:56,1,9.74
5,4_1,2017-01-08 11:01:56,1,9.74
5,5_1,2017-01-08 11:01:58,1,8.04
5,20_1,2017-01-08 11:02:30,1,5.97
5,8_1,2017-01-08 11:02:59,1,21.7
5,4_1,2017-01-08 11:04:01,1,9.74
5,4_1,2017-01-08 11:04:02,1,9.74
5,2_1,2017-01-08 11:05:10,1,11.95
5,5_1,2017-01-08 11:07:49,1,8.04
5,5_1,2017-01-08 11:09:11,1,8.04
5,20_1,2017-01-08 11:09:46,1,5.97
5,16_1,2017-01-08 11:10:29,1,5.52
5,12_1,2017-01-08 11:10:32,1,22.43
5,5_1,2017-01-08 11:11:22,1,8.04
5,5_1,2017-01-08 11:12:11,1,8.04
5,5_1,2017-01-08 11:12:37,1,8.04
5,20_1,2017-01-08 11:13:34,1,5.97
5,20_1,2017-01-08 11:15:33,1,5.97
5,2_1,2017-01-08 11:15:39,1,11.95
5,20_1,2017-01-08 11:15:41,1,5.97
5,4_1,2017-01-08 11:16:44,1,9.74
5,5_1,2017-01-08 11:17:25,1,8.04
5,4_1,2017-01-08 11:17:29,1,9.74
5,20_1,2017-01-08 11:19:29,1,5.97
5,4_1,2017-01-08 11:19:50,1,9.74
5,4_1,2017-01-08 11:20:17,1,9.74
5,5_1,2017-01-08 11:20:24,1,8.04
5,12_1,2017-01-08 11:21:05,1,22.43
5,20_1,2017-01-08 11:21:11,1,5.97
5,5_1,2017-01-08 11:21:53,1,8.04
5,16_1,2017-01-08 11:21:58,1,5.52
5,4_1,2017-01-08 11:23:04,1,9.74
5,20_1,2017-01-08 11:23:49,1,5.97
5,4_1,2017-01-08 11:23:51,1,9.74
5,5_1,2017-01-08 11:24:45,1,8.04
5,20_1,2017-01-08 11:24:58,1,5.97
5,16_1,2017-01-08 11:24:58,1,5.52
5,4_1,2017-01-08 11:24:59,1,9.74
5,20_1,2017-01-08 11:27:11,1,5.97
5,20_1,2017-01-08 11:27:39,1,5.97
5,20_1,2017-01-08 11:28:02,1,5.97
5,12_1,2017-01-08 11:28:55,1,22.43
5,14_1,2017-01-08 11:29:01,1,8.29
5,14_1,2017-01-08 11:29:02,1,8.29
5,2_1,2017-01-08 11:29:21,1,11.95
5,5_1,2017-01-08 11:29:54,1,8.04
5,20_1,2017-01-08 11:31:09,1,5.97
5,8_1,2017-01-08 11:31:46,1,21.7
5,20_1,2017-01-08 11:32:00,1,5.97
5,4_1,2017-01-08 11:34:55,1,9.74
5,4_1,2017-01-08 11:35:14,1,9.74
5,20_1,2017-01-08 11:35:30,1,5.97
5,14_1,2017-01-08 11:36:48,1,8.29
5,20_1,2017-01-08 11:38:10,1,5.97
5,20_1,2017-01-08 11:38:36,1,5.97
5,2_1,2017-01-08 11:38:44,1,11.95
5,19_1,2017-01-08 11:38:56,1,9.63
5,20_1,2017-01-08 11:39:19,1,5.97
5,4_1,2017-01-08 11:39:37,1,9.74
5,5_1,2017-01-08 11:39:51,1,8.04
5,14_1,2017-01-08 11:40:07,1,8.29
5,2_1,2017-01-08 11:40:41,1,11.95
5,20_1,2017-01-08 11:41:01,1,5.97
5,19_1,2017-01-08 11:41:32,1,9.63
5,8_1,2017-01-08 11:41:40,1,21.7
5,16_1,2017-01-08 11:41:41,1,5.52
5,16_1,2017-01-08 11:41:42,1,5.52
5,20_1,2017-01-08 11:41:47,1,5.97
5,8_1,2017-01-08 11:41:51,1,21.7
5,12_1,2017-01-08 11:42:14,1,22.43
5,16_1,2017-01-08 11:42:24,1,5.52
5,20_1,2017-01-08 11:42:37,1,5.97
5,20_1,2017-01-08 11:42:53,1,5.97
5,20_1,2017-01-08 11:43:18,1,5.97
5,12_1,2017-01-08 11:44:02,1,22.43
5,17_1,2017-01-08 11:45:18,1,7.93
5,20_1,2017-01-08 11:46:59,1,5.97
5,14_1,2017-01-08 11:47:12,1,8.29
5,8_1,2017-01-08 11:47:46,1,21.7
5,20_1,2017-01-08 11:47:53,1,5.97
5,4_1,2017-01-08 11:49:05,1,9.74
5,17_1,2017-01-08 11:49:08,1,7.93
5,20_1,2017-01-08 11:49:55,1,5.97
5,20_1,2017-01-08 11:50:03,1,5.97
5,20_1,2017-01-08 11:51:06,1,5.97
5,19_1,2017-01-08 11:51:12,1,9.63
5,20_1,2017-01-08 11:51:38,1,5.97
5,5_1,2017-01-08 11:52:08,1,8.04
5,2_1,2017-01-08 11:52:16,1,11.95
5,20_1,2017-01-08 11:52:21,1,5.97
5,20_1,2017-01-08 11:52:24,1,5.97
