StoreID,ProductID,TransactionDateTime,Units,Price
5,16_1,2017-01-17 10:10:16,1,5.43
5,14_1,2017-01-17 10:10:16,1,8.22
5,16_1,2017-01-17 10:11:31,1,5.43
5,16_1,2017-01-17 10:14:07,1,5.43
5,14_1,2017-01-17 10:14:23,1,8.22
5,14_1,2017-01-17 10:14:53,1,8.22
5,19_1,2017-01-17 10:15:46,1,8.72
5,16_1,2017-01-17 10:16:07,1,5.43
5,16_1,2017-01-17 10:16:18,1,5.43
5,14_1,2017-01-17 10:17:14,1,8.22
5,14_1,2017-01-17 10:18:38,1,8.22
5,14_1,2017-01-17 10:19:03,1,8.22
5,16_1,2017-01-17 10:19:22,1,5.43
5,16_1,2017-01-17 10:20:13,1,5.43
5,16_1,2017-01-17 10:20:38,1,5.43
5,16_1,2017-01-17 10:20:58,1,5.43
5,16_1,2017-01-17 10:21:06,1,5.43
5,19_1,2017-01-17 10:24:18,1,8.72
5,14_1,2017-01-17 10:24:52,1,8.22
5,14_1,2017-01-17 10:25:23,1,8.22
5,16_1,2017-01-17 10:26:29,1,5.43
5,16_1,2017-01-17 10:28:10,1,5.43
5,16_1,2017-01-17 10:28:13,1,5.43
5,14_1,2017-01-17 10:28:16,1,8.22
5,14_1,2017-01-17 10:30:31,1,8.22
5,14_1,2017-01-17 10:32:14,1,8.22
5,16_1,2017-01-17 10:32:52,1,5.43
5,19_1,2017-01-17 10:34:06,1,8.72
5,16_1,2017-01-17 10:34:55,1,5.43
5,14_1,2017-01-17 10:35:23,1,8.22
5,17_1,2017-01-17 10:37:48,1,7.18
5,14_1,2017-01-17 10:39:17,1,8.22
5,16_1,2017-01-17 10:39:36,1,5.43
5,16_1,2017-01-17 10:40:12,1,5.43
5,17_1,2017-01-17 10:41:18,1,7.18
5,14_1,2017-01-17 10:41:38,1,8.22
5,14_1,2017-01-17 10:42:49,1,8.22
5,14_1,2017-01-17 10:43:26,1,8.22
5,14_1,2017-01-17 10:44:53,1,8.22
5,16_1,2017-01-17 10:45:26,1,5.43
5,14_1,2017-01-17 10:45:43,1,8.22
5,16_1,2017-01-17 10:46:41,1,5.43
5,16_1,2017-01-17 10:48:22,1,5.43
5,17_1,2017-01-17 10:50:07,1,7.18
5,14_1,2017-01-17 10:50:14,1,8.22
5,16_1,2017-01-17 10:50:16,1,5.43
5,14_1,2017-01-17 10:51:05,1,8.22
5,16_1,2017-01-17 10:53:00,1,5.43
5,19_1,2017-01-17 10:54:09,1,8.72
5,17_1,2017-01-17 10:56:38,1,7.18
5,16_1,2017-01-17 10:59:03,1,5.43
5,14_1,2017-01-17 11:00:24,1,8.22
5,17_1,2017-01-17 11:01:09,1,7.18
5,14_1,2017-01-17 11:03:36,1,8.22
5,14_1,2017-01-17 11:04:05,1,8.22
5,17_1,2017-01-17 11:05:39,1,7.18
5,16_1,2017-01-17 11:05:55,1,5.43
5,14_1,2017-01-17 11:06:19,1,8.22
5,16_1,2017-01-17 11:07:28,1,5.43
5,14_1,2017-01-17 11:08:43,1,8.22
5,14_1,2017-01-17 11:09:44,1,8.22
5,16_1,2017-01-17 11:10:20,1,5.43
5,16_1,2017-01-17 11:10:20,1,5.43
5,14_1,2017-01-17 11:10:39,1,8.22
5,16_1,2017-01-17 11:10:57,1,5.43
5,16_1,2017-01-17 11:11:54,1,5.43
5,16_1,2017-01-17 11:14:28,1,5.43
5,16_1,2017-01-17 11:15:05,1,5.43
5,19_1,2017-01-17 11:15:11,1,8.72
5,17_1,2017-01-17 11:16:24,1,7.18
5,16_1,2017-01-17 11:17:35,1,5.43
5,16_1,2017-01-17 11:18:19,1,5.43
5,16_1,2017-01-17 11:19:02,1,5.43
5,16_1,2017-01-17 11:19:24,1,5.43
5,19_1,2017-01-17 11:20:14,1,8.72
5,17_1,2017-01-17 11:21:16,1,7.18
5,14_1,2017-01-17 11:22:57,1,8.22
5,14_1,2017-01-17 11:25:51,1,8.22
5,14_1,2017-01-17 11:25:57,1,8.22
5,14_1,2017-01-17 11:26:05,1,8.22
5,17_1,2017-01-17 11:26:47,1,7.18
5,14_1,2017-01-17 11:27:47,1,8.22
5,17_1,2017-01-17 11:28:27,1,7.18
5,16_1,2017-01-17 11:29:47,1,5.43
5,14_1,2017-01-17 11:32:04,1,8.22
5,16_1,2017-01-17 11:32:31,1,5.43
5,16_1,2017-01-17 11:34:48,1,5.43
5,16_1,2017-01-17 11:36:39,1,5.43
5,19_1,2017-01-17 11:38:47,1,8.72
5,17_1,2017-01-17 11:39:56,1,7.18
5,16_1,2017-01-17 11:42:01,1,5.43
5,16_1,2017-01-17 11:43:42,1,5.43
5,17_1,2017-01-17 11:46:55,1,7.18
5,17_1,2017-01-17 11:47:47,1,7.18
5,19_1,2017-01-17 11:48:43,1,8.72
5,14_1,2017-01-17 11:54:08,1,8.22
5,14_1,2017-01-17 11:54:11,1,8.22
5,16_1,2017-01-17 11:54:20,1,5.43
5,16_1,2017-01-17 11:57:04,1,5.43
5,16_1,2017-01-17 11:57:07,1,5.43
5,17_1,2017-01-17 11:58:28,1,7.18
5,17_1,2017-01-17 12:02:19,1,7.18
5,14_1,2017-01-17 12:03:27,1,8.22
5,19_1,2017-01-17 12:03:29,1,8.72
5,14_1,2017-01-17 12:04:39,1,8.22
5,14_1,2017-01-17 12:05:04,1,8.22
5,14_1,2017-01-17 12:07:31,1,8.22
5,19_1,2017-01-17 12:08:16,1,8.72
5,17_1,2017-01-17 12:08:23,1,7.18
5,19_1,2017-01-17 12:09:12,1,8.72
5,14_1,2017-01-17 12:09:36,1,8.22
5,16_1,2017-01-17 12:11:56,1,5.43
5,17_1,2017-01-17 12:13:04,1,7.18
5,17_1,2017-01-17 12:16:24,1,7.18
5,14_1,2017-01-17 12:19:40,1,8.22
5,14_1,2017-01-17 12:20:20,1,8.22
5,16_1,2017-01-17 12:20:31,1,5.43
5,19_1,2017-01-17 12:20:41,1,8.72
5,16_1,2017-01-17 12:21:01,1,5.43
5,14_1,2017-01-17 12:21:06,1,8.22
5,16_1,2017-01-17 12:21:20,1,5.43
5,14_1,2017-01-17 12:22:55,1,8.22
5,14_1,2017-01-17 12:24:20,1,8.22
5,17_1,2017-01-17 12:26:27,1,7.18
5,16_1,2017-01-17 12:29:17,1,5.43
5,16_1,2017-01-17 12:29:18,1,5.43
5,14_1,2017-01-17 12:31:33,1,8.22
5,17_1,2017-01-17 12:31:35,1,7.18
5,17_1,2017-01-17 12:31:49,1,7.18
5,16_1,2017-01-17 12:36:09,1,5.43
5,16_1,2017-01-17 12:36:23,1,5.43
5,16_1,2017-01-17 12:37:10,1,5.43
5,19_1,2017-01-17 12:39:02,1,8.72
5,16_1,2017-01-17 12:39:10,1,5.43
5,14_1,2017-01-17 12:39:59,1,8.22
5,14_1,2017-01-17 12:41:21,1,8.22
5,14_1,2017-01-17 12:41:27,1,8.22
5,14_1,2017-01-17 12:41:54,1,8.22
5,17_1,2017-01-17 12:43:42,1,7.18
5,14_1,2017-01-17 12:45:53,1,8.22
5,14_1,2017-01-17 12:49:03,1,8.22
5,17_1,2017-01-17 12:49:32,1,7.18
5,17_1,2017-01-17 12:52:28,1,7.18
5,17_1,2017-01-17 12:54:15,1,7.18
5,19_1,2017-01-17 12:54:53,1,8.72
5,14_1,2017-01-17 12:55:43,1,8.22
5,17_1,2017-01-17 12:56:30,1,7.18
5,16_1,2017-01-17 13:01:10,1,5.43
5,14_1,2017-01-17 13:04:41,1,8.22
5,16_1,2017-01-17 13:05:02,1,5.43
5,16_1,2017-01-17 13:06:35,1,5.43
5,16_1,2017-01-17 13:07:46,1,5.43
5,16_1,2017-01-17 13:09:27,1,5.43
5,17_1,2017-01-17 13:11:10,1,7.18
5,19_1,2017-01-17 13:11:36,1,8.72
5,16_1,2017-01-17 13:11:41,1,5.43
5,16_1,2017-01-17 13:12:49,1,5.43
5,17_1,2017-01-17 13:13:01,1,7.18
5,16_1,2017-01-17 13:13:35,1,5.43
5,16_1,2017-01-17 13:17:04,1,5.43
5,19_1,2017-01-17 13:17:39,1,8.72
5,16_1,2017-01-17 13:18:04,1,5.43
5,16_1,2017-01-17 13:19:47,1,5.43
5,14_1,2017-01-17 13:21:26,1,8.22
5,17_1,2017-01-17 13:23:47,1,7.18
5,16_1,2017-01-17 13:24:04,1,5.43
5,14_1,2017-01-17 13:24:39,1,8.22
5,16_1,2017-01-17 13:26:59,1,5.43
5,17_1,2017-01-17 13:27:12,1,7.18
5,19_1,2017-01-17 13:32:25,1,8.72
5,14_1,2017-01-17 13:32:45,1,8.22
5,16_1,2017-01-17 13:33:15,1,5.43
5,16_1,2017-01-17 13:34:06,1,5.43
5,14_1,2017-01-17 13:34:37,1,8.22
5,16_1,2017-01-17 13:38:07,1,5.43
5,16_1,2017-01-17 13:41:16,1,5.43
5,17_1,2017-01-17 13:41:27,1,7.18
5,14_1,2017-01-17 13:41:39,1,8.22
5,14_1,2017-01-17 13:42:04,1,8.22
5,17_1,2017-01-17 13:42:09,1,7.18
5,14_1,2017-01-17 13:45:02,1,8.22
5,16_1,2017-01-17 13:46:11,1,5.43
5,14_1,2017-01-17 13:46:47,1,8.22
5,17_1,2017-01-17 13:46:59,1,7.18
5,14_1,2017-01-17 13:47:37,1,8.22
5,16_1,2017-01-17 13:49:01,1,5.43
5,16_1,2017-01-17 13:49:22,1,5.43
5,16_1,2017-01-17 13:52:07,1,5.43
5,14_1,2017-01-17 13:54:48,1,8.22
5,19_1,2017-01-17 13:55:38,1,8.72
5,16_1,2017-01-17 13:56:00,1,5.43
5,16_1,2017-01-17 13:57:11,1,5.43
5,14_1,2017-01-17 13:57:37,1,8.22
5,14_1,2017-01-17 14:00:08,1,8.22
5,16_1,2017-01-17 14:01:17,1,5.43
5,14_1,2017-01-17 14:01:46,1,8.22
5,14_1,2017-01-17 14:02:08,1,8.22
5,16_1,2017-01-17 14:03:27,1,5.43
5,17_1,2017-01-17 14:04:45,1,7.18
5,19_1,2017-01-17 14:07:04,1,8.72
5,14_1,2017-01-17 14:07:28,1,8.22
5,16_1,2017-01-17 14:13:49,1,5.43
5,16_1,2017-01-17 14:14:46,1,5.43
5,16_1,2017-01-17 14:16:06,1,5.43
5,16_1,2017-01-17 14:17:32,1,5.43
5,14_1,2017-01-17 14:18:21,1,8.22
5,14_1,2017-01-17 14:18:36,1,8.22
5,17_1,2017-01-17 14:20:10,1,7.18
5,14_1,2017-01-17 14:22:10,1,8.22
5,14_1,2017-01-17 14:22:36,1,8.22
5,16_1,2017-01-17 14:23:21,1,5.43
5,19_1,2017-01-17 14:23:49,1,8.72
5,14_1,2017-01-17 14:25:28,1,8.22
5,14_1,2017-01-17 14:25:54,1,8.22
5,17_1,2017-01-17 14:26:49,1,7.18
5,17_1,2017-01-17 14:27:27,1,7.18
5,16_1,2017-01-17 14:30:11,1,5.43
5,14_1,2017-01-17 14:30:41,1,8.22
5,14_1,2017-01-17 14:34:43,1,8.22
5,16_1,2017-01-17 14:37:48,1,5.43
5,14_1,2017-01-17 14:37:53,1,8.22
5,16_1,2017-01-17 14:38:38,1,5.43
5,14_1,2017-01-17 14:40:26,1,8.22
5,16_1,2017-01-17 14:40:28,1,5.43
5,14_1,2017-01-17 14:40:42,1,8.22
5,16_1,2017-01-17 14:43:10,1,5.43
5,16_1,2017-01-17 14:43:24,1,5.43
5,16_1,2017-01-17 14:44:49,1,5.43
5,16_1,2017-01-17 14:45:13,1,5.43
5,19_1,2017-01-17 14:48:13,1,8.72
5,14_1,2017-01-17 14:49:04,1,8.22
5,14_1,2017-01-17 14:51:07,1,8.22
5,14_1,2017-01-17 14:52:24,1,8.22
5,16_1,2017-01-17 14:54:09,1,5.43
5,16_1,2017-01-17 14:56:59,1,5.43
5,19_1,2017-01-17 14:57:36,1,8.72
5,17_1,2017-01-17 15:00:26,1,7.18
5,16_1,2017-01-17 15:02:34,1,5.43
5,16_1,2017-01-17 15:02:55,1,5.43
5,16_1,2017-01-17 15:05:41,1,5.43
5,17_1,2017-01-17 15:07:27,1,7.18
5,16_1,2017-01-17 15:10:24,1,5.43
5,16_1,2017-01-17 15:10:31,1,5.43
5,17_1,2017-01-17 15:10:34,1,7.18
5,16_1,2017-01-17 15:11:05,1,5.43
5,19_1,2017-01-17 15:11:12,1,8.72
5,19_1,2017-01-17 15:12:36,1,8.72
5,16_1,2017-01-17 15:12:37,1,5.43
5,19_1,2017-01-17 15:12:55,1,8.72
5,14_1,2017-01-17 15:13:20,1,8.22
5,16_1,2017-01-17 15:13:33,1,5.43
5,16_1,2017-01-17 15:14:49,1,5.43
5,14_1,2017-01-17 15:15:18,1,8.22
5,16_1,2017-01-17 15:15:44,1,5.43
5,19_1,2017-01-17 15:24:37,1,8.72
5,16_1,2017-01-17 15:24:48,1,5.43
5,19_1,2017-01-17 15:25:56,1,8.72
5,14_1,2017-01-17 15:26:43,1,8.22
5,14_1,2017-01-17 15:28:27,1,8.22
5,17_1,2017-01-17 15:34:31,1,7.18
5,16_1,2017-01-17 15:34:59,1,5.43
5,16_1,2017-01-17 15:36:27,1,5.43
5,16_1,2017-01-17 15:36:39,1,5.43
5,16_1,2017-01-17 15:37:45,1,5.43
5,16_1,2017-01-17 15:37:59,1,5.43
5,16_1,2017-01-17 15:41:04,1,5.43
5,16_1,2017-01-17 15:41:17,1,5.43
5,14_1,2017-01-17 15:41:48,1,8.22
5,14_1,2017-01-17 15:43:27,1,8.22
5,16_1,2017-01-17 15:43:39,1,5.43
5,19_1,2017-01-17 15:44:03,1,8.72
5,16_1,2017-01-17 15:44:31,1,5.43
5,17_1,2017-01-17 15:45:19,1,7.18
5,14_1,2017-01-17 15:49:31,1,8.22
5,14_1,2017-01-17 15:49:58,1,8.22
5,16_1,2017-01-17 15:50:14,1,5.43
5,19_1,2017-01-17 15:51:57,1,8.72
5,16_1,2017-01-17 16:00:20,1,5.43
5,19_1,2017-01-17 16:01:25,1,8.72
5,19_1,2017-01-17 16:03:33,1,8.72
5,16_1,2017-01-17 16:03:39,1,5.43
5,16_1,2017-01-17 16:03:43,1,5.43
5,14_1,2017-01-17 16:05:11,1,8.22
5,14_1,2017-01-17 16:05:24,1,8.22
5,14_1,2017-01-17 16:06:50,1,8.22
5,16_1,2017-01-17 16:08:50,1,5.43
5,16_1,2017-01-17 16:09:51,1,5.43
5,16_1,2017-01-17 16:13:03,1,5.43
5,17_1,2017-01-17 16:20:36,1,7.18
5,14_1,2017-01-17 16:21:25,1,8.22
5,14_1,2017-01-17 16:22:30,1,8.22
5,14_1,2017-01-17 16:25:16,1,8.22
5,14_1,2017-01-17 16:25:39,1,8.22
5,16_1,2017-01-17 16:26:00,1,5.43
5,16_1,2017-01-17 16:30:56,1,5.43
5,14_1,2017-01-17 16:33:21,1,8.22
5,14_1,2017-01-17 16:34:13,1,8.22
5,14_1,2017-01-17 16:37:52,1,8.22
5,14_1,2017-01-17 16:39:10,1,8.22
5,16_1,2017-01-17 16:40:29,1,5.43
5,16_1,2017-01-17 16:43:12,1,5.43
5,14_1,2017-01-17 16:43:38,1,8.22
5,19_1,2017-01-17 16:45:31,1,8.72
5,14_1,2017-01-17 16:48:19,1,8.22
5,16_1,2017-01-17 16:51:04,1,5.43
5,14_1,2017-01-17 16:54:17,1,8.22
5,19_1,2017-01-17 16:54:56,1,8.72
5,16_1,2017-01-17 16:55:22,1,5.43
5,17_1,2017-01-17 16:56:42,1,7.18
5,16_1,2017-01-17 16:58:17,1,5.43
5,19_1,2017-01-17 17:02:07,1,8.72
5,17_1,2017-01-17 17:03:02,1,7.18
5,17_1,2017-01-17 17:05:10,1,7.18
5,16_1,2017-01-17 17:07:48,1,5.43
5,16_1,2017-01-17 17:08:26,1,5.43
5,19_1,2017-01-17 17:11:15,1,8.72
5,14_1,2017-01-17 17:13:18,1,8.22
5,14_1,2017-01-17 17:15:21,1,8.22
5,16_1,2017-01-17 17:16:30,1,5.43
5,14_1,2017-01-17 17:16:55,1,8.22
5,17_1,2017-01-17 17:18:51,1,7.18
5,16_1,2017-01-17 17:19:51,1,5.43
5,14_1,2017-01-17 17:20:06,1,8.22
5,14_1,2017-01-17 17:21:46,1,8.22
5,16_1,2017-01-17 17:23:10,1,5.43
5,17_1,2017-01-17 17:23:30,1,7.18
5,16_1,2017-01-17 17:25:56,1,5.43
5,17_1,2017-01-17 17:33:19,1,7.18
5,16_1,2017-01-17 17:34:04,1,5.43
5,17_1,2017-01-17 17:36:25,1,7.18
5,19_1,2017-01-17 17:37:37,1,8.72
5,16_1,2017-01-17 17:41:24,1,5.43
5,19_1,2017-01-17 17:42:05,1,8.72
5,16_1,2017-01-17 17:44:29,1,5.43
5,17_1,2017-01-17 17:47:33,1,7.18
5,17_1,2017-01-17 17:49:33,1,7.18
5,16_1,2017-01-17 17:50:59,1,5.43
5,16_1,2017-01-17 17:51:39,1,5.43
5,16_1,2017-01-17 17:52:05,1,5.43
5,16_1,2017-01-17 17:53:55,1,5.43
5,19_1,2017-01-17 17:55:54,1,8.72
5,16_1,2017-01-17 17:56:20,1,5.43
5,19_1,2017-01-17 17:56:59,1,8.72
5,16_1,2017-01-17 17:57:15,1,5.43
5,16_1,2017-01-17 17:57:52,1,5.43
5,16_1,2017-01-17 17:58:43,1,5.43
5,17_1,2017-01-17 17:59:52,1,7.18
5,16_1,2017-01-17 18:01:48,1,5.43
5,17_1,2017-01-17 18:05:15,1,7.18
5,16_1,2017-01-17 18:05:24,1,5.43
5,16_1,2017-01-17 18:06:40,1,5.43
5,16_1,2017-01-17 18:08:08,1,5.43
5,17_1,2017-01-17 18:10:36,1,7.18
5,16_1,2017-01-17 18:14:07,1,5.43
5,16_1,2017-01-17 18:17:21,1,5.43
5,16_1,2017-01-17 18:18:55,1,5.43
5,16_1,2017-01-17 18:23:35,1,5.43
5,17_1,2017-01-17 18:23:36,1,7.18
5,19_1,2017-01-17 18:32:43,1,8.72
5,16_1,2017-01-17 18:32:44,1,5.43
5,19_1,2017-01-17 18:34:16,1,8.72
5,16_1,2017-01-17 18:34:19,1,5.43
5,19_1,2017-01-17 18:34:44,1,8.72
5,16_1,2017-01-17 18:36:22,1,5.43
5,16_1,2017-01-17 18:37:59,1,5.43
5,17_1,2017-01-17 18:39:42,1,7.18
5,16_1,2017-01-17 18:39:53,1,5.43
5,19_1,2017-01-17 18:43:46,1,8.72
5,16_1,2017-01-17 18:44:33,1,5.43
5,16_1,2017-01-17 18:45:41,1,5.43
5,19_1,2017-01-17 18:47:39,1,8.72
5,19_1,2017-01-17 18:48:10,1,8.72
5,16_1,2017-01-17 18:48:45,1,5.43
5,17_1,2017-01-17 18:48:51,1,7.18
5,16_1,2017-01-17 18:57:52,1,5.43
5,16_1,2017-01-17 19:00:08,1,5.43
5,16_1,2017-01-17 19:05:21,1,5.43
5,17_1,2017-01-17 19:07:23,1,7.18
5,16_1,2017-01-17 19:07:34,1,5.43
5,16_1,2017-01-17 19:09:04,1,5.43
5,16_1,2017-01-17 19:09:36,1,5.43
5,16_1,2017-01-17 19:14:49,1,5.43
5,16_1,2017-01-17 19:16:06,1,5.43
5,16_1,2017-01-17 19:18:37,1,5.43
5,19_1,2017-01-17 19:19:04,1,8.72
5,16_1,2017-01-17 19:19:51,1,5.43
5,16_1,2017-01-17 19:21:35,1,5.43
5,16_1,2017-01-17 19:21:53,1,5.43
5,16_1,2017-01-17 19:23:00,1,5.43
5,16_1,2017-01-17 19:27:41,1,5.43
5,16_1,2017-01-17 19:28:39,1,5.43
5,16_1,2017-01-17 19:29:03,1,5.43
5,19_1,2017-01-17 19:29:50,1,8.72
5,17_1,2017-01-17 19:30:42,1,7.18
5,16_1,2017-01-17 19:31:55,1,5.43
5,16_1,2017-01-17 19:38:19,1,5.43
5,17_1,2017-01-17 19:38:47,1,7.18
5,16_1,2017-01-17 19:39:04,1,5.43
5,16_1,2017-01-17 19:42:44,1,5.43
5,16_1,2017-01-17 19:45:27,1,5.43
5,16_1,2017-01-17 19:45:40,1,5.43
5,16_1,2017-01-17 19:46:58,1,5.43
5,16_1,2017-01-17 19:48:19,1,5.43
5,16_1,2017-01-17 19:56:25,1,5.43
5,16_1,2017-01-17 20:00:56,1,5.43
5,16_1,2017-01-17 20:01:42,1,5.43
5,16_1,2017-01-17 20:03:35,1,5.43
5,16_1,2017-01-17 20:04:27,1,5.43
5,19_1,2017-01-17 20:07:57,1,8.72
5,16_1,2017-01-17 20:08:30,1,5.43
