StoreID,ProductID,TransactionDateTime,Units,Price
5,19_1,2017-01-11 09:27:06,1,10.2
5,16_1,2017-01-11 09:29:00,1,4.95
5,14_1,2017-01-11 09:29:36,1,8.25
5,14_1,2017-01-11 09:31:57,1,8.25
5,14_1,2017-01-11 09:32:20,1,8.25
5,19_1,2017-01-11 09:33:03,1,10.2
5,14_1,2017-01-11 09:33:46,1,8.25
5,2_1,2017-01-11 09:35:48,1,11.79
5,2_1,2017-01-11 09:36:47,1,11.79
5,16_1,2017-01-11 09:37:46,1,4.95
5,2_1,2017-01-11 09:38:23,1,11.79
5,2_1,2017-01-11 09:38:40,1,11.79
5,14_1,2017-01-11 09:39:33,1,8.25
5,2_1,2017-01-11 09:40:20,1,11.79
5,16_1,2017-01-11 09:40:27,1,4.95
5,16_1,2017-01-11 09:41:31,1,4.95
5,19_1,2017-01-11 09:45:46,1,10.2
5,19_1,2017-01-11 09:45:48,1,10.2
5,14_1,2017-01-11 09:46:33,1,8.25
5,14_1,2017-01-11 09:49:16,1,8.25
5,16_1,2017-01-11 09:49:20,1,4.95
5,14_1,2017-01-11 09:49:27,1,8.25
5,2_1,2017-01-11 09:49:44,1,11.79
5,2_1,2017-01-11 09:49:53,1,11.79
5,17_1,2017-01-11 09:51:54,1,7.45
5,14_1,2017-01-11 09:52:12,1,8.25
5,14_1,2017-01-11 09:55:02,1,8.25
5,14_1,2017-01-11 09:55:30,1,8.25
5,17_1,2017-01-11 09:58:14,1,7.45
5,16_1,2017-01-11 09:58:20,1,4.95
5,19_1,2017-01-11 10:03:26,1,10.2
5,14_1,2017-01-11 10:03:37,1,8.25
5,16_1,2017-01-11 10:03:40,1,4.95
5,16_1,2017-01-11 10:03:41,1,4.95
5,2_1,2017-01-11 10:05:21,1,11.79
5,16_1,2017-01-11 10:05:50,1,4.95
5,19_1,2017-01-11 10:06:09,1,10.2
5,16_1,2017-01-11 10:08:27,1,4.95
5,16_1,2017-01-11 10:09:16,1,4.95
5,16_1,2017-01-11 10:11:59,1,4.95
5,14_1,2017-01-11 10:12:50,1,8.25
5,2_1,2017-01-11 10:12:57,1,11.79
5,16_1,2017-01-11 10:13:05,1,4.95
5,2_1,2017-01-11 10:13:07,1,11.79
5,14_1,2017-01-11 10:13:53,1,8.25
5,2_1,2017-01-11 10:17:17,1,11.79
5,16_1,2017-01-11 10:18:08,1,4.95
5,2_1,2017-01-11 10:19:13,1,11.79
5,14_1,2017-01-11 10:19:19,1,8.25
5,14_1,2017-01-11 10:19:22,1,8.25
5,17_1,2017-01-11 10:19:58,1,7.45
5,16_1,2017-01-11 10:24:26,1,4.95
5,14_1,2017-01-11 10:25:58,1,8.25
5,14_1,2017-01-11 10:26:41,1,8.25
5,17_1,2017-01-11 10:27:51,1,7.45
5,19_1,2017-01-11 10:27:52,1,10.2
5,19_1,2017-01-11 10:28:59,1,10.2
5,16_1,2017-01-11 10:29:07,1,4.95
5,16_1,2017-01-11 10:29:43,1,4.95
5,17_1,2017-01-11 10:30:39,1,7.45
5,14_1,2017-01-11 10:31:26,1,8.25
5,15_1,2017-01-11 10:31:28,1,21.3
5,14_1,2017-01-11 10:31:48,1,8.25
5,16_1,2017-01-11 10:33:54,1,4.95
5,16_1,2017-01-11 10:35:29,1,4.95
5,16_1,2017-01-11 10:38:12,1,4.95
5,14_1,2017-01-11 10:42:10,1,8.25
5,16_1,2017-01-11 10:42:14,1,4.95
5,14_1,2017-01-11 10:42:49,1,8.25
5,14_1,2017-01-11 10:44:17,1,8.25
5,14_1,2017-01-11 10:47:25,1,8.25
5,2_1,2017-01-11 10:47:31,1,11.79
5,16_1,2017-01-11 10:48:06,1,4.95
5,16_1,2017-01-11 10:50:18,1,4.95
5,14_1,2017-01-11 10:51:00,1,8.25
5,16_1,2017-01-11 10:53:09,1,4.95
5,19_1,2017-01-11 10:53:43,1,10.2
5,19_1,2017-01-11 10:56:07,1,10.2
5,16_1,2017-01-11 10:56:21,1,4.95
5,16_1,2017-01-11 10:56:37,1,4.95
5,17_1,2017-01-11 10:57:06,1,7.45
5,16_1,2017-01-11 10:58:18,1,4.95
5,16_1,2017-01-11 10:59:12,1,4.95
5,17_1,2017-01-11 11:01:10,1,7.45
5,15_1,2017-01-11 11:03:05,1,21.3
5,14_1,2017-01-11 11:03:08,1,8.25
5,16_1,2017-01-11 11:03:51,1,4.95
5,16_1,2017-01-11 11:04:52,1,4.95
5,16_1,2017-01-11 11:07:33,1,4.95
5,17_1,2017-01-11 11:12:25,1,7.45
5,14_1,2017-01-11 11:12:51,1,8.25
5,17_1,2017-01-11 11:14:29,1,7.45
5,2_1,2017-01-11 11:14:53,1,11.79
5,16_1,2017-01-11 11:15:52,1,4.95
5,16_1,2017-01-11 11:16:30,1,4.95
5,14_1,2017-01-11 11:17:58,1,8.25
5,2_1,2017-01-11 11:18:25,1,11.79
5,14_1,2017-01-11 11:19:09,1,8.25
5,16_1,2017-01-11 11:21:47,1,4.95
5,2_1,2017-01-11 11:22:09,1,11.79
5,2_1,2017-01-11 11:24:38,1,11.79
5,16_1,2017-01-11 11:26:17,1,4.95
5,16_1,2017-01-11 11:28:33,1,4.95
5,14_1,2017-01-11 11:33:22,1,8.25
5,14_1,2017-01-11 11:35:18,1,8.25
5,16_1,2017-01-11 11:35:24,1,4.95
5,16_1,2017-01-11 11:37:06,1,4.95
5,14_1,2017-01-11 11:37:37,1,8.25
5,2_1,2017-01-11 11:38:05,1,11.79
5,16_1,2017-01-11 11:38:12,1,4.95
5,14_1,2017-01-11 11:48:43,1,8.25
5,19_1,2017-01-11 11:49:02,1,10.2
5,14_1,2017-01-11 11:49:19,1,8.25
5,17_1,2017-01-11 11:50:23,1,7.45
5,19_1,2017-01-11 11:52:02,1,10.2
5,16_1,2017-01-11 11:52:36,1,4.95
5,14_1,2017-01-11 11:52:54,1,8.25
5,19_1,2017-01-11 11:54:59,1,10.2
5,16_1,2017-01-11 11:56:02,1,4.95
5,14_1,2017-01-11 11:57:45,1,8.25
5,14_1,2017-01-11 11:59:10,1,8.25
5,2_1,2017-01-11 12:01:45,1,11.79
5,14_1,2017-01-11 12:01:59,1,8.25
5,17_1,2017-01-11 12:05:28,1,7.45
5,17_1,2017-01-11 12:09:09,1,7.45
5,16_1,2017-01-11 12:10:15,1,4.95
5,2_1,2017-01-11 12:11:22,1,11.79
5,16_1,2017-01-11 12:11:25,1,4.95
5,16_1,2017-01-11 12:13:32,1,4.95
5,16_1,2017-01-11 12:13:35,1,4.95
5,14_1,2017-01-11 12:18:16,1,8.25
5,16_1,2017-01-11 12:19:39,1,4.95
5,14_1,2017-01-11 12:19:59,1,8.25
5,2_1,2017-01-11 12:20:07,1,11.79
5,19_1,2017-01-11 12:20:45,1,10.2
5,14_1,2017-01-11 12:23:00,1,8.25
5,15_1,2017-01-11 12:23:40,1,21.3
5,17_1,2017-01-11 12:23:49,1,7.45
5,19_1,2017-01-11 12:25:20,1,10.2
5,14_1,2017-01-11 12:25:50,1,8.25
5,14_1,2017-01-11 12:25:59,1,8.25
5,14_1,2017-01-11 12:26:09,1,8.25
5,16_1,2017-01-11 12:26:30,1,4.95
5,2_1,2017-01-11 12:26:33,1,11.79
5,14_1,2017-01-11 12:26:40,1,8.25
5,16_1,2017-01-11 12:26:40,1,4.95
5,16_1,2017-01-11 12:28:36,1,4.95
5,2_1,2017-01-11 12:29:00,1,11.79
5,14_1,2017-01-11 12:30:17,1,8.25
5,14_1,2017-01-11 12:30:30,1,8.25
5,2_1,2017-01-11 12:32:06,1,11.79
5,16_1,2017-01-11 12:33:01,1,4.95
5,14_1,2017-01-11 12:33:38,1,8.25
5,16_1,2017-01-11 12:34:03,1,4.95
5,14_1,2017-01-11 12:34:11,1,8.25
5,14_1,2017-01-11 12:34:28,1,8.25
5,14_1,2017-01-11 12:38:20,1,8.25
5,14_1,2017-01-11 12:39:43,1,8.25
5,16_1,2017-01-11 12:39:44,1,4.95
5,16_1,2017-01-11 12:40:18,1,4.95
5,14_1,2017-01-11 12:40:20,1,8.25
5,2_1,2017-01-11 12:40:43,1,11.79
5,15_1,2017-01-11 12:41:46,1,21.3
5,16_1,2017-01-11 12:42:10,1,4.95
5,2_1,2017-01-11 12:43:05,1,11.79
5,17_1,2017-01-11 12:46:00,1,7.45
5,14_1,2017-01-11 12:48:06,1,8.25
5,17_1,2017-01-11 12:48:48,1,7.45
5,16_1,2017-01-11 12:51:36,1,4.95
5,2_1,2017-01-11 12:51:55,1,11.79
5,14_1,2017-01-11 12:55:06,1,8.25
5,14_1,2017-01-11 12:55:38,1,8.25
5,16_1,2017-01-11 12:56:10,1,4.95
5,14_1,2017-01-11 12:57:38,1,8.25
5,15_1,2017-01-11 12:57:51,1,21.3
5,2_1,2017-01-11 13:00:38,1,11.79
5,16_1,2017-01-11 13:00:49,1,4.95
5,14_1,2017-01-11 13:02:25,1,8.25
5,2_1,2017-01-11 13:08:13,1,11.79
5,17_1,2017-01-11 13:09:48,1,7.45
5,14_1,2017-01-11 13:11:12,1,8.25
5,16_1,2017-01-11 13:12:54,1,4.95
5,16_1,2017-01-11 13:16:06,1,4.95
5,14_1,2017-01-11 13:17:30,1,8.25
5,17_1,2017-01-11 13:21:00,1,7.45
5,16_1,2017-01-11 13:21:32,1,4.95
5,16_1,2017-01-11 13:22:43,1,4.95
5,17_1,2017-01-11 13:23:56,1,7.45
5,16_1,2017-01-11 13:24:30,1,4.95
5,14_1,2017-01-11 13:26:21,1,8.25
5,14_1,2017-01-11 13:26:28,1,8.25
5,19_1,2017-01-11 13:27:26,1,10.2
5,19_1,2017-01-11 13:31:35,1,10.2
5,14_1,2017-01-11 13:32:58,1,8.25
5,19_1,2017-01-11 13:36:11,1,10.2
5,2_1,2017-01-11 13:37:22,1,11.79
5,14_1,2017-01-11 13:39:14,1,8.25
5,19_1,2017-01-11 13:40:29,1,10.2
5,2_1,2017-01-11 13:40:35,1,11.79
5,14_1,2017-01-11 13:42:10,1,8.25
5,16_1,2017-01-11 13:43:30,1,4.95
5,14_1,2017-01-11 13:46:01,1,8.25
5,16_1,2017-01-11 13:46:10,1,4.95
5,16_1,2017-01-11 13:49:50,1,4.95
5,17_1,2017-01-11 13:50:08,1,7.45
5,2_1,2017-01-11 13:51:04,1,11.79
5,17_1,2017-01-11 13:53:53,1,7.45
5,2_1,2017-01-11 13:54:13,1,11.79
5,2_1,2017-01-11 13:55:33,1,11.79
5,16_1,2017-01-11 13:55:36,1,4.95
5,15_1,2017-01-11 13:56:38,1,21.3
5,16_1,2017-01-11 13:57:05,1,4.95
5,14_1,2017-01-11 13:59:02,1,8.25
5,19_1,2017-01-11 14:00:27,1,10.2
5,2_1,2017-01-11 14:04:54,1,11.79
5,2_1,2017-01-11 14:05:54,1,11.79
5,17_1,2017-01-11 14:07:20,1,7.45
5,14_1,2017-01-11 14:07:51,1,8.25
5,17_1,2017-01-11 14:07:59,1,7.45
5,16_1,2017-01-11 14:08:28,1,4.95
5,16_1,2017-01-11 14:08:33,1,4.95
5,14_1,2017-01-11 14:11:00,1,8.25
5,14_1,2017-01-11 14:11:04,1,8.25
5,16_1,2017-01-11 14:11:31,1,4.95
5,19_1,2017-01-11 14:12:04,1,10.2
5,2_1,2017-01-11 14:13:24,1,11.79
5,17_1,2017-01-11 14:13:49,1,7.45
5,16_1,2017-01-11 14:17:55,1,4.95
5,14_1,2017-01-11 14:20:03,1,8.25
5,2_1,2017-01-11 14:20:18,1,11.79
5,2_1,2017-01-11 14:20:31,1,11.79
5,16_1,2017-01-11 14:21:15,1,4.95
5,14_1,2017-01-11 14:22:23,1,8.25
5,16_1,2017-01-11 14:24:24,1,4.95
5,16_1,2017-01-11 14:24:26,1,4.95
5,14_1,2017-01-11 14:27:20,1,8.25
5,17_1,2017-01-11 14:28:14,1,7.45
5,14_1,2017-01-11 14:29:07,1,8.25
5,14_1,2017-01-11 14:29:13,1,8.25
5,16_1,2017-01-11 14:29:58,1,4.95
5,2_1,2017-01-11 14:31:59,1,11.79
5,14_1,2017-01-11 14:32:42,1,8.25
5,19_1,2017-01-11 14:33:46,1,10.2
5,14_1,2017-01-11 14:35:13,1,8.25
5,16_1,2017-01-11 14:35:40,1,4.95
5,16_1,2017-01-11 14:36:50,1,4.95
5,14_1,2017-01-11 14:39:01,1,8.25
5,14_1,2017-01-11 14:40:54,1,8.25
5,15_1,2017-01-11 14:41:31,1,21.3
5,16_1,2017-01-11 14:43:09,1,4.95
5,17_1,2017-01-11 14:46:48,1,7.45
5,14_1,2017-01-11 14:47:08,1,8.25
5,14_1,2017-01-11 14:48:00,1,8.25
5,16_1,2017-01-11 14:48:44,1,4.95
5,14_1,2017-01-11 14:51:04,1,8.25
5,14_1,2017-01-11 14:51:14,1,8.25
5,15_1,2017-01-11 14:51:53,1,21.3
5,14_1,2017-01-11 14:52:05,1,8.25
5,2_1,2017-01-11 14:52:19,1,11.79
5,19_1,2017-01-11 14:52:29,1,10.2
5,14_1,2017-01-11 14:55:41,1,8.25
5,19_1,2017-01-11 14:56:06,1,10.2
5,14_1,2017-01-11 14:56:39,1,8.25
5,16_1,2017-01-11 14:58:25,1,4.95
5,15_1,2017-01-11 14:59:35,1,21.3
5,19_1,2017-01-11 15:01:05,1,10.2
5,14_1,2017-01-11 15:01:51,1,8.25
5,17_1,2017-01-11 15:02:56,1,7.45
5,17_1,2017-01-11 15:03:02,1,7.45
5,16_1,2017-01-11 15:03:57,1,4.95
5,2_1,2017-01-11 15:07:05,1,11.79
5,14_1,2017-01-11 15:13:03,1,8.25
5,14_1,2017-01-11 15:16:02,1,8.25
5,14_1,2017-01-11 15:16:30,1,8.25
5,14_1,2017-01-11 15:17:35,1,8.25
5,17_1,2017-01-11 15:18:58,1,7.45
5,14_1,2017-01-11 15:19:29,1,8.25
5,16_1,2017-01-11 15:20:34,1,4.95
5,16_1,2017-01-11 15:25:02,1,4.95
5,14_1,2017-01-11 15:25:29,1,8.25
5,16_1,2017-01-11 15:26:22,1,4.95
5,17_1,2017-01-11 15:29:11,1,7.45
5,17_1,2017-01-11 15:30:19,1,7.45
5,16_1,2017-01-11 15:31:25,1,4.95
5,17_1,2017-01-11 15:32:08,1,7.45
5,2_1,2017-01-11 15:35:14,1,11.79
5,17_1,2017-01-11 15:35:49,1,7.45
5,2_1,2017-01-11 15:38:14,1,11.79
5,14_1,2017-01-11 15:40:00,1,8.25
5,14_1,2017-01-11 15:45:40,1,8.25
5,14_1,2017-01-11 15:45:49,1,8.25
5,2_1,2017-01-11 15:46:41,1,11.79
5,2_1,2017-01-11 15:47:35,1,11.79
5,16_1,2017-01-11 15:49:11,1,4.95
5,2_1,2017-01-11 15:50:02,1,11.79
5,14_1,2017-01-11 15:51:57,1,8.25
5,16_1,2017-01-11 15:52:32,1,4.95
5,2_1,2017-01-11 15:52:45,1,11.79
5,16_1,2017-01-11 15:53:52,1,4.95
5,15_1,2017-01-11 15:54:44,1,21.3
5,2_1,2017-01-11 15:56:15,1,11.79
5,19_1,2017-01-11 15:56:58,1,10.2
5,14_1,2017-01-11 15:59:01,1,8.25
5,16_1,2017-01-11 16:06:03,1,4.95
5,17_1,2017-01-11 16:06:08,1,7.45
5,16_1,2017-01-11 16:06:39,1,4.95
5,17_1,2017-01-11 16:06:52,1,7.45
5,16_1,2017-01-11 16:08:15,1,4.95
5,19_1,2017-01-11 16:09:00,1,10.2
5,17_1,2017-01-11 16:10:24,1,7.45
5,16_1,2017-01-11 16:12:54,1,4.95
5,16_1,2017-01-11 16:15:00,1,4.95
5,17_1,2017-01-11 16:17:16,1,7.45
5,14_1,2017-01-11 16:18:27,1,8.25
5,14_1,2017-01-11 16:18:59,1,8.25
5,16_1,2017-01-11 16:19:49,1,4.95
5,14_1,2017-01-11 16:20:21,1,8.25
5,15_1,2017-01-11 16:20:30,1,21.3
5,14_1,2017-01-11 16:21:22,1,8.25
5,16_1,2017-01-11 16:22:12,1,4.95
5,17_1,2017-01-11 16:22:28,1,7.45
5,16_1,2017-01-11 16:23:55,1,4.95
5,14_1,2017-01-11 16:24:17,1,8.25
5,14_1,2017-01-11 16:25:11,1,8.25
5,14_1,2017-01-11 16:26:01,1,8.25
5,15_1,2017-01-11 16:26:29,1,21.3
5,16_1,2017-01-11 16:29:06,1,4.95
5,16_1,2017-01-11 16:30:39,1,4.95
5,16_1,2017-01-11 16:31:32,1,4.95
5,17_1,2017-01-11 16:32:16,1,7.45
5,14_1,2017-01-11 16:34:10,1,8.25
5,14_1,2017-01-11 16:34:26,1,8.25
5,2_1,2017-01-11 16:35:54,1,11.79
5,16_1,2017-01-11 16:36:14,1,4.95
5,16_1,2017-01-11 16:38:19,1,4.95
5,14_1,2017-01-11 16:38:45,1,8.25
5,14_1,2017-01-11 16:39:01,1,8.25
5,16_1,2017-01-11 16:41:47,1,4.95
5,15_1,2017-01-11 16:42:23,1,21.3
5,16_1,2017-01-11 16:44:07,1,4.95
5,2_1,2017-01-11 16:44:17,1,11.79
5,16_1,2017-01-11 16:48:11,1,4.95
5,16_1,2017-01-11 16:48:42,1,4.95
5,14_1,2017-01-11 16:51:10,1,8.25
5,19_1,2017-01-11 16:54:21,1,10.2
5,19_1,2017-01-11 16:54:59,1,10.2
5,16_1,2017-01-11 16:55:01,1,4.95
5,15_1,2017-01-11 16:55:32,1,21.3
5,16_1,2017-01-11 16:55:45,1,4.95
5,16_1,2017-01-11 16:56:17,1,4.95
5,15_1,2017-01-11 16:58:13,1,21.3
5,14_1,2017-01-11 16:58:22,1,8.25
5,14_1,2017-01-11 16:59:36,1,8.25
5,2_1,2017-01-11 17:01:24,1,11.79
5,16_1,2017-01-11 17:04:09,1,4.95
5,15_1,2017-01-11 17:04:24,1,21.3
5,2_1,2017-01-11 17:05:39,1,11.79
5,17_1,2017-01-11 17:06:58,1,7.45
5,17_1,2017-01-11 17:09:29,1,7.45
5,2_1,2017-01-11 17:10:27,1,11.79
5,14_1,2017-01-11 17:11:02,1,8.25
5,14_1,2017-01-11 17:11:49,1,8.25
5,14_1,2017-01-11 17:11:56,1,8.25
5,16_1,2017-01-11 17:14:06,1,4.95
5,14_1,2017-01-11 17:14:17,1,8.25
5,16_1,2017-01-11 17:15:56,1,4.95
5,19_1,2017-01-11 17:16:41,1,10.2
5,14_1,2017-01-11 17:17:37,1,8.25
5,2_1,2017-01-11 17:17:58,1,11.79
5,2_1,2017-01-11 17:18:41,1,11.79
5,16_1,2017-01-11 17:19:41,1,4.95
5,16_1,2017-01-11 17:20:57,1,4.95
5,17_1,2017-01-11 17:22:31,1,7.45
5,14_1,2017-01-11 17:24:47,1,8.25
5,2_1,2017-01-11 17:26:22,1,11.79
5,14_1,2017-01-11 17:27:24,1,8.25
5,16_1,2017-01-11 17:27:38,1,4.95
5,16_1,2017-01-11 17:27:48,1,4.95
5,19_1,2017-01-11 17:28:45,1,10.2
5,16_1,2017-01-11 17:29:29,1,4.95
5,2_1,2017-01-11 17:32:12,1,11.79
5,16_1,2017-01-11 17:32:15,1,4.95
5,17_1,2017-01-11 17:32:57,1,7.45
5,17_1,2017-01-11 17:33:43,1,7.45
5,2_1,2017-01-11 17:37:52,1,11.79
5,17_1,2017-01-11 17:38:04,1,7.45
5,14_1,2017-01-11 17:39:07,1,8.25
5,17_1,2017-01-11 17:39:46,1,7.45
5,16_1,2017-01-11 17:40:04,1,4.95
5,2_1,2017-01-11 17:40:35,1,11.79
5,14_1,2017-01-11 17:40:58,1,8.25
5,14_1,2017-01-11 17:41:18,1,8.25
5,14_1,2017-01-11 17:41:40,1,8.25
5,16_1,2017-01-11 17:42:20,1,4.95
5,15_1,2017-01-11 17:43:30,1,21.3
5,14_1,2017-01-11 17:43:43,1,8.25
5,17_1,2017-01-11 17:44:11,1,7.45
5,2_1,2017-01-11 17:45:56,1,11.79
5,19_1,2017-01-11 17:47:27,1,10.2
5,14_1,2017-01-11 17:48:54,1,8.25
5,16_1,2017-01-11 17:48:59,1,4.95
5,14_1,2017-01-11 17:49:04,1,8.25
5,17_1,2017-01-11 17:49:14,1,7.45
5,19_1,2017-01-11 17:49:32,1,10.2
5,16_1,2017-01-11 17:49:48,1,4.95
5,19_1,2017-01-11 17:51:39,1,10.2
5,17_1,2017-01-11 17:54:15,1,7.45
5,16_1,2017-01-11 17:56:26,1,4.95
5,16_1,2017-01-11 17:57:23,1,4.95
5,2_1,2017-01-11 17:57:43,1,11.79
5,2_1,2017-01-11 17:58:28,1,11.79
5,14_1,2017-01-11 18:00:02,1,8.25
5,14_1,2017-01-11 18:01:14,1,8.25
5,16_1,2017-01-11 18:01:29,1,4.95
5,15_1,2017-01-11 18:03:12,1,21.3
5,2_1,2017-01-11 18:03:40,1,11.79
5,14_1,2017-01-11 18:03:40,1,8.25
5,2_1,2017-01-11 18:06:57,1,11.79
5,16_1,2017-01-11 18:07:37,1,4.95
5,17_1,2017-01-11 18:07:59,1,7.45
5,16_1,2017-01-11 18:09:10,1,4.95
5,14_1,2017-01-11 18:09:46,1,8.25
5,15_1,2017-01-11 18:10:19,1,21.3
5,14_1,2017-01-11 18:12:19,1,8.25
5,16_1,2017-01-11 18:13:10,1,4.95
5,19_1,2017-01-11 18:13:45,1,10.2
5,19_1,2017-01-11 18:13:49,1,10.2
5,16_1,2017-01-11 18:14:33,1,4.95
5,14_1,2017-01-11 18:15:06,1,8.25
5,16_1,2017-01-11 18:15:17,1,4.95
5,14_1,2017-01-11 18:15:33,1,8.25
5,19_1,2017-01-11 18:16:24,1,10.2
5,2_1,2017-01-11 18:17:32,1,11.79
5,14_1,2017-01-11 18:17:50,1,8.25
5,17_1,2017-01-11 18:18:05,1,7.45
5,16_1,2017-01-11 18:18:27,1,4.95
5,14_1,2017-01-11 18:21:11,1,8.25
5,17_1,2017-01-11 18:23:25,1,7.45
5,15_1,2017-01-11 18:26:46,1,21.3
5,2_1,2017-01-11 18:26:54,1,11.79
5,14_1,2017-01-11 18:26:55,1,8.25
5,17_1,2017-01-11 18:29:14,1,7.45
5,17_1,2017-01-11 18:31:28,1,7.45
5,17_1,2017-01-11 18:36:34,1,7.45
5,16_1,2017-01-11 18:36:48,1,4.95
