StoreID,ProductID,TransactionDateTime,Units,Price
4,19_1,2017-01-17 19:26:07,1,8.02
4,17_1,2017-01-17 19:29:48,1,11.9
4,19_1,2017-01-17 19:33:15,1,8.02
4,19_1,2017-01-17 20:15:29,1,8.02
4,19_1,2017-01-17 20:19:16,1,8.02
4,17_1,2017-01-17 20:30:18,1,11.9
4,19_1,2017-01-17 20:33:33,1,8.02
4,17_1,2017-01-17 20:36:51,1,11.9
4,17_1,2017-01-17 20:49:49,1,11.9
4,19_1,2017-01-17 20:53:30,1,8.02
4,17_1,2017-01-17 20:59:48,1,11.9
