StoreID,ProductID,TransactionDateTime,Units,Price
2,14_1,2017-01-08 07:09:18,1,1.45
2,14_1,2017-01-08 07:09:28,1,1.45
2,12_1,2017-01-08 07:09:44,1,3.35
2,20_1,2017-01-08 07:09:46,1,5.99
2,14_1,2017-01-08 07:09:57,1,1.45
2,14_1,2017-01-08 07:09:58,1,1.45
2,2_1,2017-01-08 07:10:11,1,6.84
2,14_1,2017-01-08 07:10:12,1,1.45
2,14_1,2017-01-08 07:10:12,1,1.45
2,14_1,2017-01-08 07:10:16,1,1.45
2,17_1,2017-01-08 07:10:18,1,3.03
2,14_1,2017-01-08 07:10:24,1,1.45
2,14_1,2017-01-08 07:10:28,1,1.45
2,14_1,2017-01-08 07:10:28,1,1.45
2,8_1,2017-01-08 07:10:40,1,15.21
2,2_1,2017-01-08 07:10:42,1,6.84
2,12_1,2017-01-08 07:10:43,1,3.35
2,14_1,2017-01-08 07:10:46,1,1.45
2,14_1,2017-01-08 07:10:46,1,1.45
2,14_1,2017-01-08 07:10:49,1,1.45
2,14_1,2017-01-08 07:11:11,1,1.45
2,14_1,2017-01-08 07:11:13,1,1.45
2,14_1,2017-01-08 07:11:16,1,1.45
2,14_1,2017-01-08 07:11:18,1,1.45
2,14_1,2017-01-08 07:11:21,1,1.45
2,14_1,2017-01-08 07:11:32,1,1.45
2,14_1,2017-01-08 07:11:33,1,1.45
2,14_1,2017-01-08 07:11:36,1,1.45
2,2_1,2017-01-08 07:11:38,1,6.84
2,14_1,2017-01-08 07:11:39,1,1.45
2,14_1,2017-01-08 07:11:41,1,1.45
2,14_1,2017-01-08 07:11:43,1,1.45
2,20_1,2017-01-08 07:11:46,1,5.99
2,14_1,2017-01-08 07:11:50,1,1.45
2,14_1,2017-01-08 07:12:08,1,1.45
2,17_1,2017-01-08 07:12:12,1,3.03
2,14_1,2017-01-08 07:12:17,1,1.45
2,12_1,2017-01-08 07:12:18,1,3.35
2,14_1,2017-01-08 07:12:28,1,1.45
2,20_1,2017-01-08 07:12:31,1,5.99
2,14_1,2017-01-08 07:12:37,1,1.45
2,14_1,2017-01-08 07:12:40,1,1.45
2,14_1,2017-01-08 07:12:44,1,1.45
2,14_1,2017-01-08 07:12:52,1,1.45
2,14_1,2017-01-08 07:12:58,1,1.45
2,14_1,2017-01-08 07:13:04,1,1.45
2,17_1,2017-01-08 07:13:04,1,3.03
2,14_1,2017-01-08 07:13:06,1,1.45
2,14_1,2017-01-08 07:13:10,1,1.45
2,12_1,2017-01-08 07:13:11,1,3.35
2,14_1,2017-01-08 07:13:30,1,1.45
2,14_1,2017-01-08 07:13:44,1,1.45
2,12_1,2017-01-08 07:13:48,1,3.35
2,14_1,2017-01-08 07:13:50,1,1.45
2,17_1,2017-01-08 07:13:50,1,3.03
2,14_1,2017-01-08 07:13:55,1,1.45
2,12_1,2017-01-08 07:13:59,1,3.35
2,14_1,2017-01-08 07:14:11,1,1.45
2,14_1,2017-01-08 07:14:12,1,1.45
2,14_1,2017-01-08 07:14:12,1,1.45
2,14_1,2017-01-08 07:14:13,1,1.45
2,12_1,2017-01-08 07:14:16,1,3.35
2,14_1,2017-01-08 07:14:17,1,1.45
2,12_1,2017-01-08 07:14:20,1,3.35
2,2_1,2017-01-08 07:14:26,1,6.84
2,2_1,2017-01-08 07:14:27,1,6.84
2,12_1,2017-01-08 07:14:37,1,3.35
2,14_1,2017-01-08 07:14:56,1,1.45
2,2_1,2017-01-08 07:14:58,1,6.84
2,14_1,2017-01-08 07:15:18,1,1.45
2,14_1,2017-01-08 07:15:19,1,1.45
2,14_1,2017-01-08 07:15:26,1,1.45
2,14_1,2017-01-08 07:15:26,1,1.45
2,14_1,2017-01-08 07:15:32,1,1.45
2,16_1,2017-01-08 07:15:33,1,3.74
2,14_1,2017-01-08 07:15:41,1,1.45
2,14_1,2017-01-08 07:15:44,1,1.45
2,14_1,2017-01-08 07:15:59,1,1.45
2,14_1,2017-01-08 07:16:11,1,1.45
2,14_1,2017-01-08 07:16:14,1,1.45
2,14_1,2017-01-08 07:16:21,1,1.45
2,17_1,2017-01-08 07:16:24,1,3.03
2,14_1,2017-01-08 07:16:28,1,1.45
2,12_1,2017-01-08 07:16:45,1,3.35
2,12_1,2017-01-08 07:17:03,1,3.35
2,14_1,2017-01-08 07:17:04,1,1.45
2,14_1,2017-01-08 07:17:07,1,1.45
2,14_1,2017-01-08 07:17:16,1,1.45
2,8_1,2017-01-08 07:17:32,1,15.21
2,14_1,2017-01-08 07:17:41,1,1.45
2,14_1,2017-01-08 07:17:58,1,1.45
2,9_1,2017-01-08 07:18:10,1,17.97
2,2_1,2017-01-08 07:18:13,1,6.84
2,14_1,2017-01-08 07:18:14,1,1.45
2,16_1,2017-01-08 07:18:21,1,3.74
2,14_1,2017-01-08 07:18:31,1,1.45
2,12_1,2017-01-08 07:18:33,1,3.35
2,14_1,2017-01-08 07:18:34,1,1.45
2,14_1,2017-01-08 07:18:35,1,1.45
2,12_1,2017-01-08 07:18:43,1,3.35
2,9_1,2017-01-08 07:18:55,1,17.97
2,14_1,2017-01-08 07:18:57,1,1.45
2,14_1,2017-01-08 07:19:00,1,1.45
2,14_1,2017-01-08 07:19:00,1,1.45
2,14_1,2017-01-08 07:19:04,1,1.45
2,16_1,2017-01-08 07:19:14,1,3.74
2,14_1,2017-01-08 07:19:17,1,1.45
2,14_1,2017-01-08 07:19:32,1,1.45
2,14_1,2017-01-08 07:19:32,1,1.45
2,14_1,2017-01-08 07:19:42,1,1.45
2,14_1,2017-01-08 07:19:47,1,1.45
2,12_1,2017-01-08 07:19:49,1,3.35
2,14_1,2017-01-08 07:19:56,1,1.45
2,12_1,2017-01-08 07:20:04,1,3.35
2,14_1,2017-01-08 07:20:11,1,1.45
2,14_1,2017-01-08 07:20:13,1,1.45
2,17_1,2017-01-08 07:20:30,1,3.03
2,14_1,2017-01-08 07:20:37,1,1.45
2,14_1,2017-01-08 07:20:42,1,1.45
2,14_1,2017-01-08 07:20:44,1,1.45
2,14_1,2017-01-08 07:20:44,1,1.45
2,12_1,2017-01-08 07:20:46,1,3.35
2,2_1,2017-01-08 07:20:48,1,6.84
2,16_1,2017-01-08 07:20:48,1,3.74
2,14_1,2017-01-08 07:20:53,1,1.45
2,14_1,2017-01-08 07:20:56,1,1.45
2,12_1,2017-01-08 07:21:00,1,3.35
2,16_1,2017-01-08 07:21:04,1,3.74
2,14_1,2017-01-08 07:21:06,1,1.45
2,14_1,2017-01-08 07:21:18,1,1.45
2,20_1,2017-01-08 07:21:21,1,5.99
2,14_1,2017-01-08 07:21:23,1,1.45
2,17_1,2017-01-08 07:21:24,1,3.03
2,14_1,2017-01-08 07:21:28,1,1.45
2,14_1,2017-01-08 07:21:29,1,1.45
2,12_1,2017-01-08 07:21:32,1,3.35
2,14_1,2017-01-08 07:21:42,1,1.45
2,14_1,2017-01-08 07:21:45,1,1.45
2,17_1,2017-01-08 07:21:45,1,3.03
2,2_1,2017-01-08 07:21:47,1,6.84
2,14_1,2017-01-08 07:21:47,1,1.45
2,14_1,2017-01-08 07:21:49,1,1.45
2,14_1,2017-01-08 07:21:57,1,1.45
2,14_1,2017-01-08 07:22:02,1,1.45
2,14_1,2017-01-08 07:22:08,1,1.45
2,14_1,2017-01-08 07:22:09,1,1.45
2,14_1,2017-01-08 07:22:10,1,1.45
2,14_1,2017-01-08 07:22:19,1,1.45
2,2_1,2017-01-08 07:22:29,1,6.84
2,14_1,2017-01-08 07:22:41,1,1.45
2,14_1,2017-01-08 07:22:47,1,1.45
2,14_1,2017-01-08 07:22:50,1,1.45
2,14_1,2017-01-08 07:23:03,1,1.45
2,14_1,2017-01-08 07:23:08,1,1.45
2,14_1,2017-01-08 07:23:11,1,1.45
2,16_1,2017-01-08 07:23:12,1,3.74
2,14_1,2017-01-08 07:23:13,1,1.45
2,14_1,2017-01-08 07:23:19,1,1.45
2,12_1,2017-01-08 07:23:20,1,3.35
2,14_1,2017-01-08 07:23:20,1,1.45
2,20_1,2017-01-08 07:23:38,1,5.99
2,14_1,2017-01-08 07:23:43,1,1.45
2,12_1,2017-01-08 07:23:51,1,3.35
2,14_1,2017-01-08 07:23:51,1,1.45
2,2_1,2017-01-08 07:23:53,1,6.84
2,14_1,2017-01-08 07:23:53,1,1.45
2,12_1,2017-01-08 07:24:06,1,3.35
2,12_1,2017-01-08 07:24:06,1,3.35
2,12_1,2017-01-08 07:24:09,1,3.35
2,14_1,2017-01-08 07:24:13,1,1.45
2,12_1,2017-01-08 07:24:13,1,3.35
2,14_1,2017-01-08 07:24:19,1,1.45
2,14_1,2017-01-08 07:24:26,1,1.45
2,14_1,2017-01-08 07:24:26,1,1.45
2,14_1,2017-01-08 07:24:28,1,1.45
2,14_1,2017-01-08 07:24:30,1,1.45
2,14_1,2017-01-08 07:24:33,1,1.45
2,14_1,2017-01-08 07:24:36,1,1.45
2,12_1,2017-01-08 07:24:38,1,3.35
2,14_1,2017-01-08 07:24:50,1,1.45
2,14_1,2017-01-08 07:24:50,1,1.45
2,12_1,2017-01-08 07:25:07,1,3.35
2,12_1,2017-01-08 07:25:18,1,3.35
2,14_1,2017-01-08 07:25:18,1,1.45
2,2_1,2017-01-08 07:25:24,1,6.84
2,12_1,2017-01-08 07:25:30,1,3.35
2,14_1,2017-01-08 07:25:30,1,1.45
2,14_1,2017-01-08 07:25:32,1,1.45
2,16_1,2017-01-08 07:25:34,1,3.74
2,14_1,2017-01-08 07:25:36,1,1.45
2,14_1,2017-01-08 07:25:38,1,1.45
2,14_1,2017-01-08 07:25:53,1,1.45
2,14_1,2017-01-08 07:25:58,1,1.45
2,14_1,2017-01-08 07:26:04,1,1.45
2,14_1,2017-01-08 07:26:15,1,1.45
2,14_1,2017-01-08 07:26:18,1,1.45
2,16_1,2017-01-08 07:26:19,1,3.74
2,14_1,2017-01-08 07:26:22,1,1.45
2,14_1,2017-01-08 07:26:24,1,1.45
2,14_1,2017-01-08 07:26:44,1,1.45
2,14_1,2017-01-08 07:26:49,1,1.45
2,14_1,2017-01-08 07:26:50,1,1.45
2,14_1,2017-01-08 07:27:08,1,1.45
2,17_1,2017-01-08 07:27:08,1,3.03
2,14_1,2017-01-08 07:27:12,1,1.45
2,14_1,2017-01-08 07:27:14,1,1.45
2,12_1,2017-01-08 07:27:21,1,3.35
2,14_1,2017-01-08 07:27:27,1,1.45
2,14_1,2017-01-08 07:27:28,1,1.45
2,14_1,2017-01-08 07:27:32,1,1.45
2,8_1,2017-01-08 07:27:39,1,15.21
2,14_1,2017-01-08 07:27:42,1,1.45
2,2_1,2017-01-08 07:27:46,1,6.84
2,14_1,2017-01-08 07:27:59,1,1.45
2,17_1,2017-01-08 07:28:01,1,3.03
2,14_1,2017-01-08 07:28:11,1,1.45
2,14_1,2017-01-08 07:28:13,1,1.45
2,12_1,2017-01-08 07:28:24,1,3.35
2,20_1,2017-01-08 07:28:27,1,5.99
2,14_1,2017-01-08 07:28:33,1,1.45
2,14_1,2017-01-08 07:28:37,1,1.45
2,14_1,2017-01-08 07:28:41,1,1.45
2,12_1,2017-01-08 07:28:43,1,3.35
2,14_1,2017-01-08 07:28:43,1,1.45
2,14_1,2017-01-08 07:28:46,1,1.45
2,14_1,2017-01-08 07:28:49,1,1.45
2,12_1,2017-01-08 07:28:49,1,3.35
2,16_1,2017-01-08 07:28:57,1,3.74
2,14_1,2017-01-08 07:28:58,1,1.45
2,2_1,2017-01-08 07:28:59,1,6.84
2,14_1,2017-01-08 07:29:01,1,1.45
2,14_1,2017-01-08 07:29:01,1,1.45
2,14_1,2017-01-08 07:29:04,1,1.45
2,14_1,2017-01-08 07:29:09,1,1.45
2,14_1,2017-01-08 07:29:17,1,1.45
2,14_1,2017-01-08 07:29:17,1,1.45
2,14_1,2017-01-08 07:29:19,1,1.45
2,12_1,2017-01-08 07:29:21,1,3.35
2,9_1,2017-01-08 07:29:37,1,17.97
2,2_1,2017-01-08 07:29:39,1,6.84
2,14_1,2017-01-08 07:29:49,1,1.45
2,14_1,2017-01-08 07:29:53,1,1.45
2,14_1,2017-01-08 07:29:59,1,1.45
2,14_1,2017-01-08 07:30:09,1,1.45
2,14_1,2017-01-08 07:30:13,1,1.45
2,14_1,2017-01-08 07:30:15,1,1.45
2,14_1,2017-01-08 07:30:19,1,1.45
2,17_1,2017-01-08 07:30:22,1,3.03
2,2_1,2017-01-08 07:30:29,1,6.84
2,14_1,2017-01-08 07:30:36,1,1.45
2,14_1,2017-01-08 07:30:39,1,1.45
2,2_1,2017-01-08 07:30:39,1,6.84
2,2_1,2017-01-08 07:30:46,1,6.84
2,2_1,2017-01-08 07:30:48,1,6.84
2,2_1,2017-01-08 07:30:53,1,6.84
2,14_1,2017-01-08 07:30:56,1,1.45
2,20_1,2017-01-08 07:30:59,1,5.99
2,14_1,2017-01-08 07:31:05,1,1.45
2,14_1,2017-01-08 07:31:11,1,1.45
2,14_1,2017-01-08 07:31:21,1,1.45
2,14_1,2017-01-08 07:31:25,1,1.45
2,14_1,2017-01-08 07:31:31,1,1.45
2,17_1,2017-01-08 07:31:39,1,3.03
2,14_1,2017-01-08 07:31:39,1,1.45
2,14_1,2017-01-08 07:31:40,1,1.45
2,14_1,2017-01-08 07:31:48,1,1.45
2,2_1,2017-01-08 07:32:06,1,6.84
2,14_1,2017-01-08 07:32:17,1,1.45
2,12_1,2017-01-08 07:32:25,1,3.35
2,14_1,2017-01-08 07:32:25,1,1.45
2,14_1,2017-01-08 07:32:27,1,1.45
2,17_1,2017-01-08 07:32:48,1,3.03
2,2_1,2017-01-08 07:32:50,1,6.84
2,14_1,2017-01-08 07:32:53,1,1.45
2,12_1,2017-01-08 07:32:53,1,3.35
2,14_1,2017-01-08 07:32:53,1,1.45
2,12_1,2017-01-08 07:32:58,1,3.35
2,14_1,2017-01-08 07:32:59,1,1.45
2,12_1,2017-01-08 07:33:10,1,3.35
2,14_1,2017-01-08 07:33:18,1,1.45
2,12_1,2017-01-08 07:33:21,1,3.35
2,8_1,2017-01-08 07:33:25,1,15.21
2,12_1,2017-01-08 07:33:36,1,3.35
2,17_1,2017-01-08 07:33:39,1,3.03
2,14_1,2017-01-08 07:33:49,1,1.45
2,17_1,2017-01-08 07:33:50,1,3.03
2,12_1,2017-01-08 07:34:08,1,3.35
2,12_1,2017-01-08 07:34:13,1,3.35
2,14_1,2017-01-08 07:34:14,1,1.45
2,9_1,2017-01-08 07:34:15,1,17.97
2,14_1,2017-01-08 07:34:16,1,1.45
2,12_1,2017-01-08 07:34:19,1,3.35
2,2_1,2017-01-08 07:34:20,1,6.84
2,14_1,2017-01-08 07:34:25,1,1.45
2,14_1,2017-01-08 07:34:41,1,1.45
2,14_1,2017-01-08 07:34:41,1,1.45
2,14_1,2017-01-08 07:34:46,1,1.45
2,14_1,2017-01-08 07:34:49,1,1.45
2,14_1,2017-01-08 07:34:51,1,1.45
2,17_1,2017-01-08 07:34:55,1,3.03
2,12_1,2017-01-08 07:35:09,1,3.35
2,14_1,2017-01-08 07:35:11,1,1.45
2,14_1,2017-01-08 07:35:15,1,1.45
2,12_1,2017-01-08 07:35:18,1,3.35
2,14_1,2017-01-08 07:35:20,1,1.45
2,14_1,2017-01-08 07:35:26,1,1.45
2,14_1,2017-01-08 07:35:29,1,1.45
2,17_1,2017-01-08 07:35:29,1,3.03
2,14_1,2017-01-08 07:35:30,1,1.45
2,14_1,2017-01-08 07:35:32,1,1.45
2,14_1,2017-01-08 07:35:42,1,1.45
2,14_1,2017-01-08 07:36:04,1,1.45
2,14_1,2017-01-08 07:36:05,1,1.45
2,14_1,2017-01-08 07:36:13,1,1.45
2,14_1,2017-01-08 07:36:24,1,1.45
2,17_1,2017-01-08 07:36:46,1,3.03
2,12_1,2017-01-08 07:36:47,1,3.35
2,12_1,2017-01-08 07:36:48,1,3.35
2,14_1,2017-01-08 07:36:51,1,1.45
2,14_1,2017-01-08 07:36:53,1,1.45
2,12_1,2017-01-08 07:36:53,1,3.35
2,14_1,2017-01-08 07:37:01,1,1.45
2,14_1,2017-01-08 07:37:03,1,1.45
2,12_1,2017-01-08 07:37:03,1,3.35
2,14_1,2017-01-08 07:37:07,1,1.45
2,14_1,2017-01-08 07:37:12,1,1.45
2,14_1,2017-01-08 07:37:14,1,1.45
2,16_1,2017-01-08 07:37:17,1,3.74
2,14_1,2017-01-08 07:37:17,1,1.45
2,12_1,2017-01-08 07:37:22,1,3.35
2,14_1,2017-01-08 07:37:50,1,1.45
2,14_1,2017-01-08 07:38:05,1,1.45
2,14_1,2017-01-08 07:38:10,1,1.45
2,14_1,2017-01-08 07:38:10,1,1.45
2,12_1,2017-01-08 07:38:11,1,3.35
2,14_1,2017-01-08 07:38:12,1,1.45
2,14_1,2017-01-08 07:38:12,1,1.45
2,14_1,2017-01-08 07:38:28,1,1.45
2,14_1,2017-01-08 07:38:34,1,1.45
2,12_1,2017-01-08 07:38:44,1,3.35
2,2_1,2017-01-08 07:38:46,1,6.84
2,14_1,2017-01-08 07:38:46,1,1.45
2,14_1,2017-01-08 07:38:57,1,1.45
2,12_1,2017-01-08 07:39:19,1,3.35
2,14_1,2017-01-08 07:39:24,1,1.45
2,14_1,2017-01-08 07:39:25,1,1.45
2,12_1,2017-01-08 07:39:25,1,3.35
2,14_1,2017-01-08 07:39:32,1,1.45
2,14_1,2017-01-08 07:39:46,1,1.45
2,14_1,2017-01-08 07:40:03,1,1.45
2,14_1,2017-01-08 07:40:03,1,1.45
2,14_1,2017-01-08 07:40:06,1,1.45
2,14_1,2017-01-08 07:40:11,1,1.45
2,12_1,2017-01-08 07:40:12,1,3.35
2,14_1,2017-01-08 07:40:14,1,1.45
2,14_1,2017-01-08 07:40:18,1,1.45
2,20_1,2017-01-08 07:40:23,1,5.99
2,14_1,2017-01-08 07:40:24,1,1.45
2,14_1,2017-01-08 07:40:27,1,1.45
2,12_1,2017-01-08 07:40:30,1,3.35
2,14_1,2017-01-08 07:40:33,1,1.45
2,8_1,2017-01-08 07:40:34,1,15.21
2,14_1,2017-01-08 07:40:40,1,1.45
2,14_1,2017-01-08 07:40:45,1,1.45
2,14_1,2017-01-08 07:40:47,1,1.45
2,14_1,2017-01-08 07:40:49,1,1.45
2,14_1,2017-01-08 07:40:55,1,1.45
2,20_1,2017-01-08 07:41:03,1,5.99
2,14_1,2017-01-08 07:41:03,1,1.45
2,14_1,2017-01-08 07:41:13,1,1.45
2,2_1,2017-01-08 07:41:15,1,6.84
2,14_1,2017-01-08 07:41:18,1,1.45
2,14_1,2017-01-08 07:41:21,1,1.45
2,14_1,2017-01-08 07:41:25,1,1.45
2,12_1,2017-01-08 07:41:27,1,3.35
2,2_1,2017-01-08 07:41:28,1,6.84
2,14_1,2017-01-08 07:41:32,1,1.45
2,17_1,2017-01-08 07:41:32,1,3.03
2,14_1,2017-01-08 07:41:33,1,1.45
2,14_1,2017-01-08 07:41:34,1,1.45
2,14_1,2017-01-08 07:41:34,1,1.45
2,14_1,2017-01-08 07:41:35,1,1.45
2,14_1,2017-01-08 07:41:50,1,1.45
2,14_1,2017-01-08 07:41:52,1,1.45
2,14_1,2017-01-08 07:41:58,1,1.45
2,14_1,2017-01-08 07:42:21,1,1.45
2,14_1,2017-01-08 07:42:39,1,1.45
2,14_1,2017-01-08 07:42:45,1,1.45
2,14_1,2017-01-08 07:42:49,1,1.45
2,14_1,2017-01-08 07:42:53,1,1.45
2,14_1,2017-01-08 07:43:02,1,1.45
2,14_1,2017-01-08 07:43:03,1,1.45
2,14_1,2017-01-08 07:43:03,1,1.45
2,14_1,2017-01-08 07:43:09,1,1.45
2,14_1,2017-01-08 07:43:11,1,1.45
2,14_1,2017-01-08 07:43:13,1,1.45
2,12_1,2017-01-08 07:43:14,1,3.35
2,12_1,2017-01-08 07:43:16,1,3.35
2,14_1,2017-01-08 07:43:18,1,1.45
2,14_1,2017-01-08 07:43:26,1,1.45
2,12_1,2017-01-08 07:43:38,1,3.35
2,12_1,2017-01-08 07:43:40,1,3.35
2,14_1,2017-01-08 07:43:41,1,1.45
2,14_1,2017-01-08 07:43:45,1,1.45
2,14_1,2017-01-08 07:43:49,1,1.45
2,14_1,2017-01-08 07:43:51,1,1.45
2,12_1,2017-01-08 07:43:52,1,3.35
2,14_1,2017-01-08 07:43:56,1,1.45
2,2_1,2017-01-08 07:43:58,1,6.84
2,14_1,2017-01-08 07:44:02,1,1.45
2,12_1,2017-01-08 07:44:03,1,3.35
2,20_1,2017-01-08 07:44:04,1,5.99
2,17_1,2017-01-08 07:44:06,1,3.03
2,14_1,2017-01-08 07:44:20,1,1.45
2,14_1,2017-01-08 07:44:22,1,1.45
2,14_1,2017-01-08 07:44:26,1,1.45
2,12_1,2017-01-08 07:44:27,1,3.35
2,14_1,2017-01-08 07:44:29,1,1.45
2,14_1,2017-01-08 07:44:32,1,1.45
2,14_1,2017-01-08 07:44:39,1,1.45
2,16_1,2017-01-08 07:44:44,1,3.74
2,12_1,2017-01-08 07:44:46,1,3.35
2,2_1,2017-01-08 07:44:50,1,6.84
2,2_1,2017-01-08 07:44:50,1,6.84
2,14_1,2017-01-08 07:44:50,1,1.45
2,14_1,2017-01-08 07:44:52,1,1.45
2,14_1,2017-01-08 07:44:58,1,1.45
2,14_1,2017-01-08 07:45:09,1,1.45
