StoreID,ProductID,TransactionDateTime,Units,Price
6,4_1,2017-01-05 07:02:44,1,1.17
6,4_1,2017-01-05 07:02:44,1,1.17
6,4_1,2017-01-05 07:02:46,1,1.17
6,4_1,2017-01-05 07:02:46,1,1.17
6,4_1,2017-01-05 07:02:52,1,1.17
6,4_1,2017-01-05 07:02:53,1,1.17
6,8_1,2017-01-05 07:02:54,1,2.52
6,4_1,2017-01-05 07:03:02,1,1.17
6,8_1,2017-01-05 07:03:02,1,2.52
6,8_1,2017-01-05 07:03:05,1,2.52
6,4_1,2017-01-05 07:03:13,1,1.17
6,8_1,2017-01-05 07:03:19,1,2.52
6,4_1,2017-01-05 07:03:21,1,1.17
6,4_1,2017-01-05 07:03:22,1,1.17
6,8_1,2017-01-05 07:03:23,1,2.52
6,4_1,2017-01-05 07:03:25,1,1.17
6,4_1,2017-01-05 07:03:29,1,1.17
6,7_1,2017-01-05 07:03:32,1,4.03
6,4_1,2017-01-05 07:03:36,1,1.17
6,4_1,2017-01-05 07:03:36,1,1.17
6,16_1,2017-01-05 07:03:37,1,15.66
6,4_1,2017-01-05 07:03:38,1,1.17
6,4_1,2017-01-05 07:03:48,1,1.17
6,8_1,2017-01-05 07:03:52,1,2.52
6,12_1,2017-01-05 07:03:57,1,6.49
6,11_1,2017-01-05 07:03:58,1,10.3
6,8_1,2017-01-05 07:04:04,1,2.52
6,19_1,2017-01-05 07:04:06,1,2.69
6,8_1,2017-01-05 07:04:11,1,2.52
6,12_1,2017-01-05 07:04:18,1,6.49
6,4_1,2017-01-05 07:04:27,1,1.17
6,8_1,2017-01-05 07:04:27,1,2.52
6,4_1,2017-01-05 07:04:36,1,1.17
6,8_1,2017-01-05 07:04:36,1,2.52
6,4_1,2017-01-05 07:04:37,1,1.17
6,11_1,2017-01-05 07:04:41,1,10.3
6,4_1,2017-01-05 07:04:44,1,1.17
6,4_1,2017-01-05 07:04:45,1,1.17
6,4_1,2017-01-05 07:04:47,1,1.17
6,4_1,2017-01-05 07:04:55,1,1.17
6,4_1,2017-01-05 07:04:57,1,1.17
6,4_1,2017-01-05 07:05:05,1,1.17
6,4_1,2017-01-05 07:05:07,1,1.17
6,4_1,2017-01-05 07:05:07,1,1.17
6,4_1,2017-01-05 07:05:07,1,1.17
6,4_1,2017-01-05 07:05:08,1,1.17
6,8_1,2017-01-05 07:05:15,1,2.52
6,8_1,2017-01-05 07:05:17,1,2.52
6,4_1,2017-01-05 07:05:25,1,1.17
6,4_1,2017-01-05 07:05:28,1,1.17
6,4_1,2017-01-05 07:05:31,1,1.17
6,8_1,2017-01-05 07:05:32,1,2.52
6,4_1,2017-01-05 07:05:37,1,1.17
6,12_1,2017-01-05 07:05:39,1,6.49
6,4_1,2017-01-05 07:05:43,1,1.17
6,4_1,2017-01-05 07:05:55,1,1.17
6,8_1,2017-01-05 07:05:57,1,2.52
6,7_1,2017-01-05 07:06:00,1,4.03
6,7_1,2017-01-05 07:06:03,1,4.03
6,4_1,2017-01-05 07:06:08,1,1.17
6,4_1,2017-01-05 07:06:09,1,1.17
6,8_1,2017-01-05 07:06:09,1,2.52
6,20_1,2017-01-05 07:06:10,1,5.33
6,4_1,2017-01-05 07:06:14,1,1.17
6,4_1,2017-01-05 07:06:23,1,1.17
6,11_1,2017-01-05 07:06:24,1,10.3
6,8_1,2017-01-05 07:06:24,1,2.52
6,4_1,2017-01-05 07:06:26,1,1.17
6,7_1,2017-01-05 07:06:30,1,4.03
6,4_1,2017-01-05 07:06:31,1,1.17
6,7_1,2017-01-05 07:06:32,1,4.03
6,4_1,2017-01-05 07:06:33,1,1.17
6,8_1,2017-01-05 07:06:34,1,2.52
6,4_1,2017-01-05 07:06:34,1,1.17
6,4_1,2017-01-05 07:06:43,1,1.17
6,4_1,2017-01-05 07:06:53,1,1.17
6,8_1,2017-01-05 07:06:57,1,2.52
6,4_1,2017-01-05 07:07:02,1,1.17
6,7_1,2017-01-05 07:07:03,1,4.03
6,4_1,2017-01-05 07:07:06,1,1.17
6,8_1,2017-01-05 07:07:07,1,2.52
6,12_1,2017-01-05 07:07:07,1,6.49
6,4_1,2017-01-05 07:07:08,1,1.17
6,7_1,2017-01-05 07:07:12,1,4.03
6,4_1,2017-01-05 07:07:12,1,1.17
6,4_1,2017-01-05 07:07:15,1,1.17
6,4_1,2017-01-05 07:07:15,1,1.17
6,11_1,2017-01-05 07:07:20,1,10.3
6,4_1,2017-01-05 07:07:24,1,1.17
6,4_1,2017-01-05 07:07:27,1,1.17
6,9_1,2017-01-05 07:07:28,1,12.19
6,4_1,2017-01-05 07:07:29,1,1.17
6,17_1,2017-01-05 07:07:29,1,5.19
6,4_1,2017-01-05 07:07:30,1,1.17
6,4_1,2017-01-05 07:07:32,1,1.17
6,4_1,2017-01-05 07:07:35,1,1.17
6,8_1,2017-01-05 07:07:37,1,2.52
6,4_1,2017-01-05 07:07:46,1,1.17
6,4_1,2017-01-05 07:07:46,1,1.17
6,7_1,2017-01-05 07:07:47,1,4.03
6,8_1,2017-01-05 07:07:47,1,2.52
6,4_1,2017-01-05 07:07:55,1,1.17
6,4_1,2017-01-05 07:07:56,1,1.17
6,3_1,2017-01-05 07:07:58,1,14.77
6,4_1,2017-01-05 07:08:01,1,1.17
6,4_1,2017-01-05 07:08:02,1,1.17
6,4_1,2017-01-05 07:08:04,1,1.17
6,5_1,2017-01-05 07:08:05,1,10.16
6,4_1,2017-01-05 07:08:11,1,1.17
6,4_1,2017-01-05 07:08:16,1,1.17
6,4_1,2017-01-05 07:08:16,1,1.17
6,4_1,2017-01-05 07:08:17,1,1.17
6,4_1,2017-01-05 07:08:20,1,1.17
6,4_1,2017-01-05 07:08:21,1,1.17
6,4_1,2017-01-05 07:08:21,1,1.17
6,12_1,2017-01-05 07:08:23,1,6.49
6,4_1,2017-01-05 07:08:26,1,1.17
6,4_1,2017-01-05 07:08:33,1,1.17
6,19_1,2017-01-05 07:08:36,1,2.69
6,4_1,2017-01-05 07:08:38,1,1.17
6,8_1,2017-01-05 07:08:41,1,2.52
6,4_1,2017-01-05 07:08:42,1,1.17
6,8_1,2017-01-05 07:08:45,1,2.52
6,4_1,2017-01-05 07:08:45,1,1.17
6,4_1,2017-01-05 07:08:50,1,1.17
6,8_1,2017-01-05 07:08:52,1,2.52
6,4_1,2017-01-05 07:08:53,1,1.17
6,4_1,2017-01-05 07:08:56,1,1.17
6,4_1,2017-01-05 07:08:58,1,1.17
6,8_1,2017-01-05 07:09:11,1,2.52
6,4_1,2017-01-05 07:09:16,1,1.17
6,4_1,2017-01-05 07:09:20,1,1.17
6,17_1,2017-01-05 07:09:28,1,5.19
6,4_1,2017-01-05 07:09:31,1,1.17
6,4_1,2017-01-05 07:09:33,1,1.17
6,8_1,2017-01-05 07:09:35,1,2.52
6,4_1,2017-01-05 07:09:39,1,1.17
6,4_1,2017-01-05 07:09:43,1,1.17
6,4_1,2017-01-05 07:09:45,1,1.17
6,4_1,2017-01-05 07:09:48,1,1.17
6,11_1,2017-01-05 07:09:49,1,10.3
6,4_1,2017-01-05 07:09:52,1,1.17
6,7_1,2017-01-05 07:09:56,1,4.03
6,8_1,2017-01-05 07:09:57,1,2.52
6,7_1,2017-01-05 07:10:02,1,4.03
6,8_1,2017-01-05 07:10:12,1,2.52
6,4_1,2017-01-05 07:10:16,1,1.17
6,4_1,2017-01-05 07:10:31,1,1.17
6,4_1,2017-01-05 07:10:33,1,1.17
6,4_1,2017-01-05 07:10:33,1,1.17
6,4_1,2017-01-05 07:10:35,1,1.17
6,4_1,2017-01-05 07:10:36,1,1.17
6,4_1,2017-01-05 07:10:46,1,1.17
6,8_1,2017-01-05 07:10:51,1,2.52
6,7_1,2017-01-05 07:10:56,1,4.03
6,4_1,2017-01-05 07:10:56,1,1.17
6,4_1,2017-01-05 07:11:00,1,1.17
6,4_1,2017-01-05 07:11:08,1,1.17
6,12_1,2017-01-05 07:11:09,1,6.49
6,7_1,2017-01-05 07:11:10,1,4.03
6,4_1,2017-01-05 07:11:12,1,1.17
6,4_1,2017-01-05 07:11:15,1,1.17
6,4_1,2017-01-05 07:11:18,1,1.17
6,12_1,2017-01-05 07:11:20,1,6.49
6,4_1,2017-01-05 07:11:22,1,1.17
6,4_1,2017-01-05 07:11:26,1,1.17
6,20_1,2017-01-05 07:11:27,1,5.33
6,7_1,2017-01-05 07:11:28,1,4.03
6,19_1,2017-01-05 07:11:29,1,2.69
6,4_1,2017-01-05 07:11:30,1,1.17
6,8_1,2017-01-05 07:11:34,1,2.52
6,4_1,2017-01-05 07:11:35,1,1.17
6,5_1,2017-01-05 07:11:35,1,10.16
6,4_1,2017-01-05 07:11:36,1,1.17
6,4_1,2017-01-05 07:11:40,1,1.17
6,4_1,2017-01-05 07:11:41,1,1.17
6,8_1,2017-01-05 07:11:45,1,2.52
6,4_1,2017-01-05 07:11:50,1,1.17
6,4_1,2017-01-05 07:11:52,1,1.17
6,4_1,2017-01-05 07:11:52,1,1.17
6,4_1,2017-01-05 07:11:53,1,1.17
6,4_1,2017-01-05 07:11:54,1,1.17
6,8_1,2017-01-05 07:11:56,1,2.52
6,4_1,2017-01-05 07:11:58,1,1.17
6,4_1,2017-01-05 07:11:59,1,1.17
6,8_1,2017-01-05 07:12:04,1,2.52
6,11_1,2017-01-05 07:12:06,1,10.3
6,4_1,2017-01-05 07:12:08,1,1.17
6,4_1,2017-01-05 07:12:10,1,1.17
6,4_1,2017-01-05 07:12:11,1,1.17
6,7_1,2017-01-05 07:12:13,1,4.03
6,4_1,2017-01-05 07:12:17,1,1.17
6,4_1,2017-01-05 07:12:18,1,1.17
6,11_1,2017-01-05 07:12:19,1,10.3
6,4_1,2017-01-05 07:12:19,1,1.17
6,4_1,2017-01-05 07:12:21,1,1.17
6,4_1,2017-01-05 07:12:21,1,1.17
6,4_1,2017-01-05 07:12:27,1,1.17
6,7_1,2017-01-05 07:12:28,1,4.03
6,4_1,2017-01-05 07:12:29,1,1.17
6,4_1,2017-01-05 07:12:29,1,1.17
6,4_1,2017-01-05 07:12:32,1,1.17
6,4_1,2017-01-05 07:12:33,1,1.17
6,4_1,2017-01-05 07:12:39,1,1.17
6,19_1,2017-01-05 07:12:41,1,2.69
6,8_1,2017-01-05 07:12:41,1,2.52
6,4_1,2017-01-05 07:12:44,1,1.17
6,8_1,2017-01-05 07:12:45,1,2.52
6,4_1,2017-01-05 07:12:47,1,1.17
6,8_1,2017-01-05 07:12:47,1,2.52
6,4_1,2017-01-05 07:12:47,1,1.17
6,4_1,2017-01-05 07:12:50,1,1.17
6,4_1,2017-01-05 07:12:53,1,1.17
6,4_1,2017-01-05 07:12:55,1,1.17
6,4_1,2017-01-05 07:12:56,1,1.17
6,8_1,2017-01-05 07:12:56,1,2.52
6,11_1,2017-01-05 07:12:58,1,10.3
6,4_1,2017-01-05 07:12:58,1,1.17
6,4_1,2017-01-05 07:12:59,1,1.17
6,4_1,2017-01-05 07:13:03,1,1.17
6,8_1,2017-01-05 07:13:04,1,2.52
6,4_1,2017-01-05 07:13:05,1,1.17
6,4_1,2017-01-05 07:13:06,1,1.17
6,4_1,2017-01-05 07:13:13,1,1.17
6,4_1,2017-01-05 07:13:17,1,1.17
6,4_1,2017-01-05 07:13:23,1,1.17
6,8_1,2017-01-05 07:13:25,1,2.52
6,8_1,2017-01-05 07:13:26,1,2.52
6,4_1,2017-01-05 07:13:29,1,1.17
6,8_1,2017-01-05 07:13:33,1,2.52
6,4_1,2017-01-05 07:13:34,1,1.17
6,8_1,2017-01-05 07:13:35,1,2.52
6,4_1,2017-01-05 07:13:36,1,1.17
6,8_1,2017-01-05 07:13:37,1,2.52
6,4_1,2017-01-05 07:13:38,1,1.17
6,4_1,2017-01-05 07:13:41,1,1.17
6,4_1,2017-01-05 07:13:45,1,1.17
6,4_1,2017-01-05 07:13:47,1,1.17
6,4_1,2017-01-05 07:14:04,1,1.17
6,4_1,2017-01-05 07:14:08,1,1.17
6,4_1,2017-01-05 07:14:08,1,1.17
6,8_1,2017-01-05 07:14:15,1,2.52
6,8_1,2017-01-05 07:14:15,1,2.52
6,4_1,2017-01-05 07:14:21,1,1.17
6,4_1,2017-01-05 07:14:23,1,1.17
6,4_1,2017-01-05 07:14:25,1,1.17
6,8_1,2017-01-05 07:14:27,1,2.52
6,17_1,2017-01-05 07:14:28,1,5.19
6,4_1,2017-01-05 07:14:28,1,1.17
6,4_1,2017-01-05 07:14:30,1,1.17
6,4_1,2017-01-05 07:14:35,1,1.17
6,4_1,2017-01-05 07:14:36,1,1.17
6,4_1,2017-01-05 07:14:39,1,1.17
6,4_1,2017-01-05 07:14:42,1,1.17
6,4_1,2017-01-05 07:14:42,1,1.17
6,4_1,2017-01-05 07:14:43,1,1.17
6,4_1,2017-01-05 07:14:44,1,1.17
6,4_1,2017-01-05 07:14:49,1,1.17
6,8_1,2017-01-05 07:14:52,1,2.52
6,4_1,2017-01-05 07:14:55,1,1.17
6,8_1,2017-01-05 07:14:56,1,2.52
6,8_1,2017-01-05 07:15:03,1,2.52
6,4_1,2017-01-05 07:15:04,1,1.17
6,15_1,2017-01-05 07:15:10,1,17.06
6,11_1,2017-01-05 07:15:11,1,10.3
6,4_1,2017-01-05 07:15:16,1,1.17
6,12_1,2017-01-05 07:15:18,1,6.49
6,4_1,2017-01-05 07:15:26,1,1.17
6,7_1,2017-01-05 07:15:27,1,4.03
6,4_1,2017-01-05 07:15:29,1,1.17
6,11_1,2017-01-05 07:15:32,1,10.3
6,4_1,2017-01-05 07:15:33,1,1.17
6,4_1,2017-01-05 07:15:33,1,1.17
6,4_1,2017-01-05 07:15:34,1,1.17
6,8_1,2017-01-05 07:15:38,1,2.52
6,4_1,2017-01-05 07:15:41,1,1.17
6,11_1,2017-01-05 07:15:42,1,10.3
6,4_1,2017-01-05 07:15:47,1,1.17
6,4_1,2017-01-05 07:15:56,1,1.17
6,8_1,2017-01-05 07:15:57,1,2.52
6,4_1,2017-01-05 07:15:58,1,1.17
6,4_1,2017-01-05 07:15:58,1,1.17
6,4_1,2017-01-05 07:16:02,1,1.17
6,4_1,2017-01-05 07:16:02,1,1.17
6,4_1,2017-01-05 07:16:03,1,1.17
6,4_1,2017-01-05 07:16:04,1,1.17
6,4_1,2017-01-05 07:16:04,1,1.17
6,4_1,2017-01-05 07:16:05,1,1.17
6,4_1,2017-01-05 07:16:06,1,1.17
6,8_1,2017-01-05 07:16:06,1,2.52
6,4_1,2017-01-05 07:16:08,1,1.17
6,8_1,2017-01-05 07:16:08,1,2.52
6,2_1,2017-01-05 07:16:08,1,15.69
6,4_1,2017-01-05 07:16:11,1,1.17
6,4_1,2017-01-05 07:16:13,1,1.17
6,4_1,2017-01-05 07:16:15,1,1.17
6,4_1,2017-01-05 07:16:23,1,1.17
6,4_1,2017-01-05 07:16:29,1,1.17
6,4_1,2017-01-05 07:16:30,1,1.17
6,4_1,2017-01-05 07:16:31,1,1.17
6,4_1,2017-01-05 07:16:31,1,1.17
6,8_1,2017-01-05 07:16:41,1,2.52
6,4_1,2017-01-05 07:16:45,1,1.17
6,4_1,2017-01-05 07:16:46,1,1.17
6,11_1,2017-01-05 07:16:47,1,10.3
6,4_1,2017-01-05 07:16:48,1,1.17
6,4_1,2017-01-05 07:16:53,1,1.17
6,4_1,2017-01-05 07:16:59,1,1.17
6,4_1,2017-01-05 07:17:02,1,1.17
6,10_1,2017-01-05 07:17:07,1,13.81
6,19_1,2017-01-05 07:17:08,1,2.69
6,7_1,2017-01-05 07:17:09,1,4.03
6,4_1,2017-01-05 07:17:13,1,1.17
6,8_1,2017-01-05 07:17:13,1,2.52
6,4_1,2017-01-05 07:17:13,1,1.17
6,8_1,2017-01-05 07:17:14,1,2.52
6,8_1,2017-01-05 07:17:15,1,2.52
6,4_1,2017-01-05 07:17:16,1,1.17
6,4_1,2017-01-05 07:17:16,1,1.17
6,4_1,2017-01-05 07:17:21,1,1.17
6,8_1,2017-01-05 07:17:25,1,2.52
6,7_1,2017-01-05 07:17:28,1,4.03
6,4_1,2017-01-05 07:17:33,1,1.17
6,4_1,2017-01-05 07:17:33,1,1.17
6,4_1,2017-01-05 07:17:34,1,1.17
6,4_1,2017-01-05 07:17:37,1,1.17
6,4_1,2017-01-05 07:17:38,1,1.17
6,8_1,2017-01-05 07:17:49,1,2.52
6,4_1,2017-01-05 07:17:50,1,1.17
6,7_1,2017-01-05 07:17:53,1,4.03
6,7_1,2017-01-05 07:17:55,1,4.03
6,4_1,2017-01-05 07:17:57,1,1.17
6,4_1,2017-01-05 07:17:58,1,1.17
6,4_1,2017-01-05 07:17:59,1,1.17
6,4_1,2017-01-05 07:18:00,1,1.17
6,4_1,2017-01-05 07:18:06,1,1.17
6,4_1,2017-01-05 07:18:11,1,1.17
6,4_1,2017-01-05 07:18:14,1,1.17
6,4_1,2017-01-05 07:18:14,1,1.17
6,4_1,2017-01-05 07:18:15,1,1.17
6,4_1,2017-01-05 07:18:16,1,1.17
6,17_1,2017-01-05 07:18:20,1,5.19
6,4_1,2017-01-05 07:18:24,1,1.17
6,8_1,2017-01-05 07:18:25,1,2.52
6,8_1,2017-01-05 07:18:25,1,2.52
6,7_1,2017-01-05 07:18:27,1,4.03
6,4_1,2017-01-05 07:18:32,1,1.17
6,8_1,2017-01-05 07:18:39,1,2.52
6,8_1,2017-01-05 07:18:46,1,2.52
6,4_1,2017-01-05 07:18:51,1,1.17
6,8_1,2017-01-05 07:18:52,1,2.52
6,4_1,2017-01-05 07:18:55,1,1.17
6,8_1,2017-01-05 07:18:55,1,2.52
6,4_1,2017-01-05 07:18:59,1,1.17
6,4_1,2017-01-05 07:19:01,1,1.17
6,8_1,2017-01-05 07:19:02,1,2.52
6,12_1,2017-01-05 07:19:03,1,6.49
6,4_1,2017-01-05 07:19:05,1,1.17
6,5_1,2017-01-05 07:19:05,1,10.16
6,4_1,2017-01-05 07:19:06,1,1.17
6,4_1,2017-01-05 07:19:06,1,1.17
6,4_1,2017-01-05 07:19:07,1,1.17
6,4_1,2017-01-05 07:19:09,1,1.17
6,4_1,2017-01-05 07:19:11,1,1.17
6,4_1,2017-01-05 07:19:12,1,1.17
6,4_1,2017-01-05 07:19:12,1,1.17
6,4_1,2017-01-05 07:19:12,1,1.17
6,17_1,2017-01-05 07:19:15,1,5.19
6,4_1,2017-01-05 07:19:20,1,1.17
6,4_1,2017-01-05 07:19:22,1,1.17
6,4_1,2017-01-05 07:19:23,1,1.17
6,7_1,2017-01-05 07:19:29,1,4.03
6,7_1,2017-01-05 07:19:32,1,4.03
6,3_1,2017-01-05 07:19:32,1,14.77
6,11_1,2017-01-05 07:19:34,1,10.3
6,4_1,2017-01-05 07:19:35,1,1.17
6,4_1,2017-01-05 07:19:37,1,1.17
6,12_1,2017-01-05 07:19:38,1,6.49
6,4_1,2017-01-05 07:19:39,1,1.17
6,18_1,2017-01-05 07:19:44,1,19.87
6,4_1,2017-01-05 07:19:45,1,1.17
6,4_1,2017-01-05 07:19:51,1,1.17
6,4_1,2017-01-05 07:19:53,1,1.17
6,4_1,2017-01-05 07:19:54,1,1.17
6,4_1,2017-01-05 07:19:57,1,1.17
6,4_1,2017-01-05 07:19:58,1,1.17
6,4_1,2017-01-05 07:20:02,1,1.17
6,4_1,2017-01-05 07:20:03,1,1.17
6,7_1,2017-01-05 07:20:05,1,4.03
6,4_1,2017-01-05 07:20:08,1,1.17
6,4_1,2017-01-05 07:20:08,1,1.17
6,4_1,2017-01-05 07:20:08,1,1.17
6,7_1,2017-01-05 07:20:09,1,4.03
6,4_1,2017-01-05 07:20:14,1,1.17
6,4_1,2017-01-05 07:20:21,1,1.17
6,8_1,2017-01-05 07:20:26,1,2.52
6,4_1,2017-01-05 07:20:36,1,1.17
6,4_1,2017-01-05 07:20:40,1,1.17
6,12_1,2017-01-05 07:20:50,1,6.49
6,20_1,2017-01-05 07:20:51,1,5.33
6,4_1,2017-01-05 07:20:56,1,1.17
6,4_1,2017-01-05 07:21:02,1,1.17
6,4_1,2017-01-05 07:21:09,1,1.17
6,4_1,2017-01-05 07:21:11,1,1.17
6,4_1,2017-01-05 07:21:13,1,1.17
6,8_1,2017-01-05 07:21:18,1,2.52
6,4_1,2017-01-05 07:21:18,1,1.17
6,7_1,2017-01-05 07:21:18,1,4.03
6,19_1,2017-01-05 07:21:19,1,2.69
6,8_1,2017-01-05 07:21:20,1,2.52
6,4_1,2017-01-05 07:21:21,1,1.17
6,4_1,2017-01-05 07:21:25,1,1.17
6,8_1,2017-01-05 07:21:27,1,2.52
6,4_1,2017-01-05 07:21:33,1,1.17
6,4_1,2017-01-05 07:21:33,1,1.17
6,4_1,2017-01-05 07:21:33,1,1.17
6,4_1,2017-01-05 07:21:34,1,1.17
6,4_1,2017-01-05 07:21:35,1,1.17
6,19_1,2017-01-05 07:21:38,1,2.69
6,4_1,2017-01-05 07:21:41,1,1.17
6,20_1,2017-01-05 07:21:42,1,5.33
6,8_1,2017-01-05 07:21:42,1,2.52
6,19_1,2017-01-05 07:21:43,1,2.69
6,4_1,2017-01-05 07:21:47,1,1.17
6,4_1,2017-01-05 07:21:51,1,1.17
6,4_1,2017-01-05 07:21:52,1,1.17
6,4_1,2017-01-05 07:22:11,1,1.17
6,10_1,2017-01-05 07:22:12,1,13.81
6,4_1,2017-01-05 07:22:13,1,1.17
6,4_1,2017-01-05 07:22:16,1,1.17
6,8_1,2017-01-05 07:22:19,1,2.52
6,4_1,2017-01-05 07:22:19,1,1.17
6,4_1,2017-01-05 07:22:20,1,1.17
6,4_1,2017-01-05 07:22:21,1,1.17
6,8_1,2017-01-05 07:22:24,1,2.52
6,4_1,2017-01-05 07:22:27,1,1.17
6,8_1,2017-01-05 07:22:29,1,2.52
6,20_1,2017-01-05 07:22:30,1,5.33
6,4_1,2017-01-05 07:22:31,1,1.17
6,4_1,2017-01-05 07:22:35,1,1.17
6,4_1,2017-01-05 07:22:38,1,1.17
6,4_1,2017-01-05 07:22:39,1,1.17
6,4_1,2017-01-05 07:22:39,1,1.17
6,4_1,2017-01-05 07:22:40,1,1.17
6,4_1,2017-01-05 07:22:48,1,1.17
6,4_1,2017-01-05 07:22:50,1,1.17
6,8_1,2017-01-05 07:22:55,1,2.52
6,4_1,2017-01-05 07:22:55,1,1.17
6,14_1,2017-01-05 07:22:57,1,21.44
6,4_1,2017-01-05 07:22:57,1,1.17
6,4_1,2017-01-05 07:23:00,1,1.17
6,4_1,2017-01-05 07:23:01,1,1.17
6,4_1,2017-01-05 07:23:02,1,1.17
6,4_1,2017-01-05 07:23:03,1,1.17
6,4_1,2017-01-05 07:23:11,1,1.17
6,4_1,2017-01-05 07:23:13,1,1.17
6,4_1,2017-01-05 07:23:14,1,1.17
6,4_1,2017-01-05 07:23:16,1,1.17
6,4_1,2017-01-05 07:23:18,1,1.17
6,4_1,2017-01-05 07:23:22,1,1.17
6,4_1,2017-01-05 07:23:27,1,1.17
6,4_1,2017-01-05 07:23:32,1,1.17
6,7_1,2017-01-05 07:23:34,1,4.03
6,7_1,2017-01-05 07:23:40,1,4.03
6,8_1,2017-01-05 07:23:42,1,2.52
6,4_1,2017-01-05 07:23:48,1,1.17
6,15_1,2017-01-05 07:23:49,1,17.06
6,4_1,2017-01-05 07:23:52,1,1.17
6,4_1,2017-01-05 07:23:53,1,1.17
6,7_1,2017-01-05 07:23:54,1,4.03
6,4_1,2017-01-05 07:23:55,1,1.17
6,4_1,2017-01-05 07:23:58,1,1.17
6,4_1,2017-01-05 07:23:59,1,1.17
6,4_1,2017-01-05 07:24:05,1,1.17
6,4_1,2017-01-05 07:24:05,1,1.17
6,8_1,2017-01-05 07:24:06,1,2.52
6,4_1,2017-01-05 07:24:11,1,1.17
6,7_1,2017-01-05 07:24:13,1,4.03
6,4_1,2017-01-05 07:24:14,1,1.17
6,4_1,2017-01-05 07:24:16,1,1.17
6,4_1,2017-01-05 07:24:16,1,1.17
6,4_1,2017-01-05 07:24:19,1,1.17
6,4_1,2017-01-05 07:24:20,1,1.17
6,11_1,2017-01-05 07:24:22,1,10.3
6,8_1,2017-01-05 07:24:26,1,2.52
6,8_1,2017-01-05 07:24:33,1,2.52
6,8_1,2017-01-05 07:24:34,1,2.52
6,8_1,2017-01-05 07:24:34,1,2.52
