StoreID,ProductID,TransactionDateTime,Units,Price
2,14_1,2017-01-14 07:12:56,1,1.45
2,14_1,2017-01-14 07:12:57,1,1.45
2,16_1,2017-01-14 07:13:05,1,3.68
2,14_1,2017-01-14 07:13:12,1,1.45
2,14_1,2017-01-14 07:13:13,1,1.45
2,14_1,2017-01-14 07:13:16,1,1.45
2,14_1,2017-01-14 07:13:19,1,1.45
2,14_1,2017-01-14 07:13:20,1,1.45
2,14_1,2017-01-14 07:13:38,1,1.45
2,14_1,2017-01-14 07:13:40,1,1.45
2,14_1,2017-01-14 07:14:03,1,1.45
2,14_1,2017-01-14 07:14:14,1,1.45
2,14_1,2017-01-14 07:14:23,1,1.45
2,16_1,2017-01-14 07:14:25,1,3.68
2,14_1,2017-01-14 07:14:25,1,1.45
2,14_1,2017-01-14 07:14:28,1,1.45
2,14_1,2017-01-14 07:14:33,1,1.45
2,14_1,2017-01-14 07:14:38,1,1.45
2,14_1,2017-01-14 07:14:49,1,1.45
2,14_1,2017-01-14 07:14:56,1,1.45
2,14_1,2017-01-14 07:14:59,1,1.45
2,16_1,2017-01-14 07:15:00,1,3.68
2,14_1,2017-01-14 07:15:05,1,1.45
2,14_1,2017-01-14 07:15:06,1,1.45
2,14_1,2017-01-14 07:15:07,1,1.45
2,16_1,2017-01-14 07:15:15,1,3.68
2,14_1,2017-01-14 07:15:20,1,1.45
2,14_1,2017-01-14 07:15:22,1,1.45
2,14_1,2017-01-14 07:15:29,1,1.45
2,14_1,2017-01-14 07:15:41,1,1.45
2,14_1,2017-01-14 07:16:02,1,1.45
2,14_1,2017-01-14 07:16:03,1,1.45
2,14_1,2017-01-14 07:16:17,1,1.45
2,14_1,2017-01-14 07:16:20,1,1.45
2,16_1,2017-01-14 07:16:29,1,3.68
2,14_1,2017-01-14 07:16:30,1,1.45
2,14_1,2017-01-14 07:16:39,1,1.45
2,14_1,2017-01-14 07:16:40,1,1.45
2,16_1,2017-01-14 07:17:04,1,3.68
2,14_1,2017-01-14 07:17:10,1,1.45
2,14_1,2017-01-14 07:17:33,1,1.45
2,14_1,2017-01-14 07:17:36,1,1.45
2,14_1,2017-01-14 07:17:42,1,1.45
2,14_1,2017-01-14 07:17:43,1,1.45
2,14_1,2017-01-14 07:18:10,1,1.45
2,14_1,2017-01-14 07:18:16,1,1.45
2,14_1,2017-01-14 07:18:25,1,1.45
2,14_1,2017-01-14 07:18:40,1,1.45
2,14_1,2017-01-14 07:18:58,1,1.45
2,14_1,2017-01-14 07:19:00,1,1.45
2,14_1,2017-01-14 07:19:11,1,1.45
2,14_1,2017-01-14 07:19:27,1,1.45
2,14_1,2017-01-14 07:19:32,1,1.45
2,14_1,2017-01-14 07:19:36,1,1.45
2,14_1,2017-01-14 07:19:39,1,1.45
2,14_1,2017-01-14 07:19:46,1,1.45
2,14_1,2017-01-14 07:19:51,1,1.45
2,16_1,2017-01-14 07:20:29,1,3.68
2,14_1,2017-01-14 07:20:34,1,1.45
2,14_1,2017-01-14 07:21:01,1,1.45
2,14_1,2017-01-14 07:21:05,1,1.45
2,14_1,2017-01-14 07:21:05,1,1.45
2,14_1,2017-01-14 07:21:13,1,1.45
2,14_1,2017-01-14 07:21:17,1,1.45
2,14_1,2017-01-14 07:21:31,1,1.45
2,14_1,2017-01-14 07:21:38,1,1.45
2,14_1,2017-01-14 07:21:52,1,1.45
2,14_1,2017-01-14 07:22:05,1,1.45
2,14_1,2017-01-14 07:22:08,1,1.45
2,14_1,2017-01-14 07:22:11,1,1.45
2,14_1,2017-01-14 07:22:14,1,1.45
2,14_1,2017-01-14 07:22:31,1,1.45
2,14_1,2017-01-14 07:22:44,1,1.45
2,14_1,2017-01-14 07:22:47,1,1.45
2,14_1,2017-01-14 07:22:53,1,1.45
2,14_1,2017-01-14 07:22:55,1,1.45
2,14_1,2017-01-14 07:23:13,1,1.45
2,14_1,2017-01-14 07:23:15,1,1.45
2,14_1,2017-01-14 07:23:18,1,1.45
2,14_1,2017-01-14 07:23:20,1,1.45
2,14_1,2017-01-14 07:23:25,1,1.45
2,14_1,2017-01-14 07:23:45,1,1.45
2,14_1,2017-01-14 07:23:59,1,1.45
2,14_1,2017-01-14 07:24:05,1,1.45
2,14_1,2017-01-14 07:24:06,1,1.45
2,14_1,2017-01-14 07:24:15,1,1.45
2,14_1,2017-01-14 07:24:16,1,1.45
2,14_1,2017-01-14 07:24:18,1,1.45
2,14_1,2017-01-14 07:24:18,1,1.45
2,14_1,2017-01-14 07:24:26,1,1.45
2,14_1,2017-01-14 07:24:42,1,1.45
2,14_1,2017-01-14 07:24:57,1,1.45
2,14_1,2017-01-14 07:25:13,1,1.45
2,14_1,2017-01-14 07:25:31,1,1.45
2,14_1,2017-01-14 07:25:39,1,1.45
2,14_1,2017-01-14 07:25:40,1,1.45
2,16_1,2017-01-14 07:25:47,1,3.68
2,14_1,2017-01-14 07:25:53,1,1.45
2,14_1,2017-01-14 07:26:02,1,1.45
2,14_1,2017-01-14 07:26:05,1,1.45
2,14_1,2017-01-14 07:26:29,1,1.45
2,14_1,2017-01-14 07:26:30,1,1.45
2,14_1,2017-01-14 07:26:36,1,1.45
2,14_1,2017-01-14 07:26:41,1,1.45
2,14_1,2017-01-14 07:27:01,1,1.45
2,14_1,2017-01-14 07:27:06,1,1.45
2,14_1,2017-01-14 07:27:19,1,1.45
2,14_1,2017-01-14 07:27:48,1,1.45
2,14_1,2017-01-14 07:27:49,1,1.45
2,14_1,2017-01-14 07:27:51,1,1.45
2,16_1,2017-01-14 07:27:53,1,3.68
2,14_1,2017-01-14 07:28:00,1,1.45
2,14_1,2017-01-14 07:28:03,1,1.45
2,14_1,2017-01-14 07:28:09,1,1.45
2,14_1,2017-01-14 07:28:14,1,1.45
2,14_1,2017-01-14 07:28:19,1,1.45
2,16_1,2017-01-14 07:28:27,1,3.68
2,14_1,2017-01-14 07:28:28,1,1.45
2,14_1,2017-01-14 07:28:29,1,1.45
2,14_1,2017-01-14 07:28:29,1,1.45
2,14_1,2017-01-14 07:28:53,1,1.45
2,14_1,2017-01-14 07:29:30,1,1.45
2,14_1,2017-01-14 07:29:32,1,1.45
2,14_1,2017-01-14 07:29:37,1,1.45
2,14_1,2017-01-14 07:29:39,1,1.45
2,14_1,2017-01-14 07:29:43,1,1.45
2,14_1,2017-01-14 07:29:48,1,1.45
2,14_1,2017-01-14 07:29:49,1,1.45
2,16_1,2017-01-14 07:30:00,1,3.68
2,14_1,2017-01-14 07:30:06,1,1.45
2,16_1,2017-01-14 07:30:15,1,3.68
2,14_1,2017-01-14 07:30:19,1,1.45
2,14_1,2017-01-14 07:30:20,1,1.45
2,14_1,2017-01-14 07:30:22,1,1.45
2,14_1,2017-01-14 07:30:44,1,1.45
2,14_1,2017-01-14 07:31:01,1,1.45
2,14_1,2017-01-14 07:31:03,1,1.45
2,14_1,2017-01-14 07:31:08,1,1.45
2,14_1,2017-01-14 07:31:14,1,1.45
2,14_1,2017-01-14 07:31:22,1,1.45
2,14_1,2017-01-14 07:31:31,1,1.45
2,14_1,2017-01-14 07:31:36,1,1.45
2,14_1,2017-01-14 07:31:38,1,1.45
2,14_1,2017-01-14 07:31:45,1,1.45
2,14_1,2017-01-14 07:31:47,1,1.45
2,14_1,2017-01-14 07:31:59,1,1.45
2,14_1,2017-01-14 07:32:00,1,1.45
2,14_1,2017-01-14 07:32:03,1,1.45
2,14_1,2017-01-14 07:32:09,1,1.45
2,14_1,2017-01-14 07:32:11,1,1.45
2,14_1,2017-01-14 07:32:13,1,1.45
2,14_1,2017-01-14 07:32:22,1,1.45
2,14_1,2017-01-14 07:32:23,1,1.45
2,14_1,2017-01-14 07:32:35,1,1.45
2,14_1,2017-01-14 07:32:43,1,1.45
2,14_1,2017-01-14 07:32:47,1,1.45
2,14_1,2017-01-14 07:32:48,1,1.45
2,14_1,2017-01-14 07:32:48,1,1.45
2,14_1,2017-01-14 07:33:05,1,1.45
2,14_1,2017-01-14 07:33:10,1,1.45
2,14_1,2017-01-14 07:33:27,1,1.45
2,14_1,2017-01-14 07:33:39,1,1.45
2,14_1,2017-01-14 07:33:43,1,1.45
2,14_1,2017-01-14 07:33:45,1,1.45
2,14_1,2017-01-14 07:33:50,1,1.45
2,14_1,2017-01-14 07:33:52,1,1.45
2,14_1,2017-01-14 07:33:55,1,1.45
2,14_1,2017-01-14 07:34:21,1,1.45
2,14_1,2017-01-14 07:34:27,1,1.45
2,16_1,2017-01-14 07:34:28,1,3.68
2,14_1,2017-01-14 07:34:41,1,1.45
2,14_1,2017-01-14 07:34:41,1,1.45
2,14_1,2017-01-14 07:34:42,1,1.45
2,14_1,2017-01-14 07:34:44,1,1.45
2,14_1,2017-01-14 07:34:49,1,1.45
2,14_1,2017-01-14 07:34:59,1,1.45
2,14_1,2017-01-14 07:35:02,1,1.45
2,14_1,2017-01-14 07:35:09,1,1.45
2,14_1,2017-01-14 07:35:14,1,1.45
2,14_1,2017-01-14 07:35:15,1,1.45
2,14_1,2017-01-14 07:35:21,1,1.45
2,14_1,2017-01-14 07:35:23,1,1.45
2,14_1,2017-01-14 07:35:27,1,1.45
2,16_1,2017-01-14 07:35:30,1,3.68
2,14_1,2017-01-14 07:35:40,1,1.45
2,14_1,2017-01-14 07:35:41,1,1.45
2,14_1,2017-01-14 07:35:54,1,1.45
2,14_1,2017-01-14 07:35:57,1,1.45
2,14_1,2017-01-14 07:35:58,1,1.45
2,14_1,2017-01-14 07:36:07,1,1.45
2,14_1,2017-01-14 07:36:16,1,1.45
2,14_1,2017-01-14 07:36:30,1,1.45
2,14_1,2017-01-14 07:36:38,1,1.45
2,14_1,2017-01-14 07:36:45,1,1.45
2,16_1,2017-01-14 07:36:48,1,3.68
2,14_1,2017-01-14 07:36:55,1,1.45
2,14_1,2017-01-14 07:37:00,1,1.45
2,14_1,2017-01-14 07:37:02,1,1.45
2,16_1,2017-01-14 07:37:10,1,3.68
2,14_1,2017-01-14 07:37:19,1,1.45
2,14_1,2017-01-14 07:37:35,1,1.45
2,14_1,2017-01-14 07:38:03,1,1.45
2,14_1,2017-01-14 07:38:13,1,1.45
2,14_1,2017-01-14 07:38:31,1,1.45
2,14_1,2017-01-14 07:38:33,1,1.45
2,14_1,2017-01-14 07:38:40,1,1.45
2,14_1,2017-01-14 07:38:55,1,1.45
2,14_1,2017-01-14 07:39:07,1,1.45
2,14_1,2017-01-14 07:39:11,1,1.45
2,14_1,2017-01-14 07:39:47,1,1.45
2,14_1,2017-01-14 07:40:02,1,1.45
2,16_1,2017-01-14 07:40:02,1,3.68
2,14_1,2017-01-14 07:40:06,1,1.45
2,14_1,2017-01-14 07:40:07,1,1.45
2,14_1,2017-01-14 07:40:13,1,1.45
2,14_1,2017-01-14 07:40:13,1,1.45
2,14_1,2017-01-14 07:40:16,1,1.45
2,14_1,2017-01-14 07:40:22,1,1.45
2,14_1,2017-01-14 07:40:26,1,1.45
2,14_1,2017-01-14 07:40:27,1,1.45
2,14_1,2017-01-14 07:40:36,1,1.45
2,14_1,2017-01-14 07:40:52,1,1.45
2,14_1,2017-01-14 07:41:12,1,1.45
2,14_1,2017-01-14 07:41:16,1,1.45
2,16_1,2017-01-14 07:41:20,1,3.68
2,14_1,2017-01-14 07:41:25,1,1.45
2,14_1,2017-01-14 07:41:28,1,1.45
2,14_1,2017-01-14 07:41:30,1,1.45
2,14_1,2017-01-14 07:41:50,1,1.45
2,14_1,2017-01-14 07:41:54,1,1.45
2,14_1,2017-01-14 07:42:02,1,1.45
2,14_1,2017-01-14 07:42:03,1,1.45
2,14_1,2017-01-14 07:42:10,1,1.45
2,14_1,2017-01-14 07:42:35,1,1.45
2,14_1,2017-01-14 07:42:37,1,1.45
2,14_1,2017-01-14 07:42:40,1,1.45
2,14_1,2017-01-14 07:42:50,1,1.45
2,14_1,2017-01-14 07:43:04,1,1.45
2,14_1,2017-01-14 07:43:09,1,1.45
2,14_1,2017-01-14 07:43:13,1,1.45
2,16_1,2017-01-14 07:43:17,1,3.68
2,14_1,2017-01-14 07:43:39,1,1.45
2,14_1,2017-01-14 07:43:47,1,1.45
2,14_1,2017-01-14 07:43:57,1,1.45
2,14_1,2017-01-14 07:44:00,1,1.45
2,16_1,2017-01-14 07:44:02,1,3.68
2,14_1,2017-01-14 07:44:02,1,1.45
2,14_1,2017-01-14 07:44:04,1,1.45
2,14_1,2017-01-14 07:44:06,1,1.45
2,14_1,2017-01-14 07:44:12,1,1.45
2,14_1,2017-01-14 07:44:13,1,1.45
2,14_1,2017-01-14 07:44:20,1,1.45
2,14_1,2017-01-14 07:44:21,1,1.45
2,14_1,2017-01-14 07:44:28,1,1.45
2,14_1,2017-01-14 07:44:28,1,1.45
2,16_1,2017-01-14 07:44:35,1,3.68
2,14_1,2017-01-14 07:44:51,1,1.45
2,14_1,2017-01-14 07:44:58,1,1.45
2,14_1,2017-01-14 07:44:58,1,1.45
2,14_1,2017-01-14 07:45:07,1,1.45
2,14_1,2017-01-14 07:45:08,1,1.45
2,14_1,2017-01-14 07:45:14,1,1.45
2,14_1,2017-01-14 07:45:24,1,1.45
2,14_1,2017-01-14 07:45:27,1,1.45
2,14_1,2017-01-14 07:45:39,1,1.45
2,14_1,2017-01-14 07:45:42,1,1.45
2,14_1,2017-01-14 07:45:50,1,1.45
2,14_1,2017-01-14 07:45:53,1,1.45
2,14_1,2017-01-14 07:46:13,1,1.45
2,14_1,2017-01-14 07:46:44,1,1.45
2,16_1,2017-01-14 07:46:45,1,3.68
2,14_1,2017-01-14 07:46:48,1,1.45
2,14_1,2017-01-14 07:46:55,1,1.45
2,14_1,2017-01-14 07:46:55,1,1.45
2,14_1,2017-01-14 07:47:00,1,1.45
2,14_1,2017-01-14 07:47:01,1,1.45
2,14_1,2017-01-14 07:47:01,1,1.45
2,14_1,2017-01-14 07:47:02,1,1.45
2,14_1,2017-01-14 07:47:02,1,1.45
2,14_1,2017-01-14 07:47:11,1,1.45
2,14_1,2017-01-14 07:47:23,1,1.45
2,16_1,2017-01-14 07:47:24,1,3.68
2,14_1,2017-01-14 07:47:26,1,1.45
2,14_1,2017-01-14 07:47:29,1,1.45
2,14_1,2017-01-14 07:47:36,1,1.45
2,14_1,2017-01-14 07:47:37,1,1.45
2,14_1,2017-01-14 07:47:49,1,1.45
2,14_1,2017-01-14 07:47:53,1,1.45
2,14_1,2017-01-14 07:48:04,1,1.45
2,14_1,2017-01-14 07:48:07,1,1.45
2,14_1,2017-01-14 07:48:14,1,1.45
2,14_1,2017-01-14 07:48:20,1,1.45
2,14_1,2017-01-14 07:48:23,1,1.45
2,14_1,2017-01-14 07:48:23,1,1.45
2,14_1,2017-01-14 07:48:26,1,1.45
2,14_1,2017-01-14 07:48:38,1,1.45
2,14_1,2017-01-14 07:48:44,1,1.45
2,14_1,2017-01-14 07:48:51,1,1.45
2,14_1,2017-01-14 07:49:06,1,1.45
2,14_1,2017-01-14 07:49:12,1,1.45
2,14_1,2017-01-14 07:49:13,1,1.45
2,14_1,2017-01-14 07:49:20,1,1.45
2,14_1,2017-01-14 07:49:21,1,1.45
2,14_1,2017-01-14 07:49:24,1,1.45
2,14_1,2017-01-14 07:49:35,1,1.45
2,14_1,2017-01-14 07:49:38,1,1.45
2,14_1,2017-01-14 07:49:47,1,1.45
2,14_1,2017-01-14 07:49:48,1,1.45
2,14_1,2017-01-14 07:49:52,1,1.45
2,14_1,2017-01-14 07:49:55,1,1.45
2,14_1,2017-01-14 07:50:06,1,1.45
2,14_1,2017-01-14 07:50:10,1,1.45
2,14_1,2017-01-14 07:50:43,1,1.45
2,14_1,2017-01-14 07:50:47,1,1.45
2,14_1,2017-01-14 07:50:52,1,1.45
2,14_1,2017-01-14 07:51:07,1,1.45
2,14_1,2017-01-14 07:51:09,1,1.45
2,14_1,2017-01-14 07:51:13,1,1.45
2,14_1,2017-01-14 07:51:19,1,1.45
2,14_1,2017-01-14 07:51:30,1,1.45
2,14_1,2017-01-14 07:51:34,1,1.45
2,14_1,2017-01-14 07:51:36,1,1.45
2,14_1,2017-01-14 07:51:37,1,1.45
2,14_1,2017-01-14 07:51:47,1,1.45
2,14_1,2017-01-14 07:52:00,1,1.45
2,14_1,2017-01-14 07:52:29,1,1.45
2,14_1,2017-01-14 07:52:38,1,1.45
2,14_1,2017-01-14 07:52:42,1,1.45
2,14_1,2017-01-14 07:52:46,1,1.45
2,14_1,2017-01-14 07:52:49,1,1.45
2,14_1,2017-01-14 07:52:50,1,1.45
2,14_1,2017-01-14 07:52:54,1,1.45
2,14_1,2017-01-14 07:53:07,1,1.45
2,14_1,2017-01-14 07:53:32,1,1.45
2,14_1,2017-01-14 07:53:41,1,1.45
2,14_1,2017-01-14 07:53:42,1,1.45
2,14_1,2017-01-14 07:53:57,1,1.45
2,14_1,2017-01-14 07:54:05,1,1.45
2,14_1,2017-01-14 07:54:07,1,1.45
2,14_1,2017-01-14 07:54:07,1,1.45
2,14_1,2017-01-14 07:54:29,1,1.45
2,14_1,2017-01-14 07:54:30,1,1.45
2,14_1,2017-01-14 07:54:35,1,1.45
2,14_1,2017-01-14 07:54:38,1,1.45
2,14_1,2017-01-14 07:54:40,1,1.45
2,14_1,2017-01-14 07:54:45,1,1.45
2,14_1,2017-01-14 07:54:45,1,1.45
2,14_1,2017-01-14 07:55:03,1,1.45
2,14_1,2017-01-14 07:55:06,1,1.45
2,14_1,2017-01-14 07:55:07,1,1.45
2,14_1,2017-01-14 07:55:10,1,1.45
2,14_1,2017-01-14 07:55:19,1,1.45
2,14_1,2017-01-14 07:55:35,1,1.45
2,14_1,2017-01-14 07:55:42,1,1.45
2,14_1,2017-01-14 07:55:44,1,1.45
2,14_1,2017-01-14 07:55:50,1,1.45
2,14_1,2017-01-14 07:56:00,1,1.45
2,14_1,2017-01-14 07:56:22,1,1.45
2,16_1,2017-01-14 07:56:23,1,3.68
2,14_1,2017-01-14 07:56:25,1,1.45
2,14_1,2017-01-14 07:56:27,1,1.45
2,14_1,2017-01-14 07:56:48,1,1.45
2,14_1,2017-01-14 07:56:59,1,1.45
2,14_1,2017-01-14 07:57:00,1,1.45
2,14_1,2017-01-14 07:57:06,1,1.45
2,14_1,2017-01-14 07:57:07,1,1.45
2,14_1,2017-01-14 07:57:24,1,1.45
2,14_1,2017-01-14 07:57:46,1,1.45
2,14_1,2017-01-14 07:57:47,1,1.45
2,14_1,2017-01-14 07:57:50,1,1.45
2,14_1,2017-01-14 07:57:55,1,1.45
2,14_1,2017-01-14 07:58:02,1,1.45
2,14_1,2017-01-14 07:58:05,1,1.45
2,14_1,2017-01-14 07:58:15,1,1.45
2,14_1,2017-01-14 07:58:33,1,1.45
2,14_1,2017-01-14 07:58:39,1,1.45
2,14_1,2017-01-14 07:58:40,1,1.45
2,14_1,2017-01-14 07:58:43,1,1.45
2,14_1,2017-01-14 07:58:48,1,1.45
2,14_1,2017-01-14 07:58:50,1,1.45
2,14_1,2017-01-14 07:58:50,1,1.45
2,14_1,2017-01-14 07:58:51,1,1.45
2,16_1,2017-01-14 07:58:56,1,3.68
2,14_1,2017-01-14 07:59:04,1,1.45
2,14_1,2017-01-14 07:59:04,1,1.45
2,14_1,2017-01-14 07:59:10,1,1.45
2,16_1,2017-01-14 07:59:16,1,3.68
2,14_1,2017-01-14 07:59:17,1,1.45
2,14_1,2017-01-14 07:59:28,1,1.45
2,14_1,2017-01-14 07:59:32,1,1.45
2,14_1,2017-01-14 07:59:38,1,1.45
2,14_1,2017-01-14 07:59:54,1,1.45
2,14_1,2017-01-14 08:00:17,1,1.45
2,14_1,2017-01-14 08:00:34,1,1.45
2,14_1,2017-01-14 08:00:39,1,1.45
2,14_1,2017-01-14 08:00:43,1,1.45
2,14_1,2017-01-14 08:00:43,1,1.45
2,14_1,2017-01-14 08:00:58,1,1.45
2,14_1,2017-01-14 08:01:00,1,1.45
2,14_1,2017-01-14 08:01:05,1,1.45
2,14_1,2017-01-14 08:01:23,1,1.45
2,14_1,2017-01-14 08:01:25,1,1.45
2,14_1,2017-01-14 08:01:27,1,1.45
2,14_1,2017-01-14 08:01:31,1,1.45
2,14_1,2017-01-14 08:01:39,1,1.45
2,14_1,2017-01-14 08:01:42,1,1.45
2,14_1,2017-01-14 08:01:50,1,1.45
2,16_1,2017-01-14 08:02:03,1,3.68
2,14_1,2017-01-14 08:02:06,1,1.45
2,14_1,2017-01-14 08:02:16,1,1.45
2,14_1,2017-01-14 08:02:19,1,1.45
2,14_1,2017-01-14 08:02:29,1,1.45
2,14_1,2017-01-14 08:02:46,1,1.45
2,14_1,2017-01-14 08:02:56,1,1.45
2,14_1,2017-01-14 08:02:59,1,1.45
2,14_1,2017-01-14 08:03:17,1,1.45
2,14_1,2017-01-14 08:03:20,1,1.45
2,14_1,2017-01-14 08:03:21,1,1.45
2,14_1,2017-01-14 08:03:32,1,1.45
2,14_1,2017-01-14 08:03:38,1,1.45
2,14_1,2017-01-14 08:03:47,1,1.45
2,14_1,2017-01-14 08:03:55,1,1.45
2,14_1,2017-01-14 08:03:58,1,1.45
2,14_1,2017-01-14 08:04:00,1,1.45
2,14_1,2017-01-14 08:04:00,1,1.45
2,14_1,2017-01-14 08:04:02,1,1.45
2,14_1,2017-01-14 08:04:08,1,1.45
2,14_1,2017-01-14 08:04:09,1,1.45
2,14_1,2017-01-14 08:04:09,1,1.45
2,14_1,2017-01-14 08:04:16,1,1.45
2,16_1,2017-01-14 08:04:17,1,3.68
2,14_1,2017-01-14 08:04:18,1,1.45
2,14_1,2017-01-14 08:04:19,1,1.45
2,14_1,2017-01-14 08:04:33,1,1.45
2,14_1,2017-01-14 08:04:38,1,1.45
2,14_1,2017-01-14 08:04:41,1,1.45
2,14_1,2017-01-14 08:04:51,1,1.45
2,14_1,2017-01-14 08:04:52,1,1.45
2,14_1,2017-01-14 08:05:01,1,1.45
2,14_1,2017-01-14 08:05:20,1,1.45
2,14_1,2017-01-14 08:05:29,1,1.45
2,14_1,2017-01-14 08:05:43,1,1.45
2,14_1,2017-01-14 08:05:46,1,1.45
2,16_1,2017-01-14 08:05:47,1,3.68
2,14_1,2017-01-14 08:05:51,1,1.45
2,14_1,2017-01-14 08:05:54,1,1.45
2,14_1,2017-01-14 08:05:59,1,1.45
2,14_1,2017-01-14 08:06:02,1,1.45
2,14_1,2017-01-14 08:06:06,1,1.45
2,14_1,2017-01-14 08:06:08,1,1.45
