StoreID,ProductID,TransactionDateTime,Units,Price
6,10_1,2017-01-11 07:56:38,1,15.72
6,20_1,2017-01-11 07:59:57,1,5.22
6,17_1,2017-01-11 08:03:04,1,4.7
6,20_1,2017-01-11 08:03:55,1,5.22
6,20_1,2017-01-11 08:08:32,1,5.22
6,20_1,2017-01-11 08:09:11,1,5.22
6,20_1,2017-01-11 08:10:58,1,5.22
6,17_1,2017-01-11 08:12:19,1,4.7
6,10_1,2017-01-11 08:13:14,1,15.72
6,13_1,2017-01-11 08:13:24,1,23.45
6,20_1,2017-01-11 08:14:38,1,5.22
6,20_1,2017-01-11 08:17:16,1,5.22
6,17_1,2017-01-11 08:17:55,1,4.7
6,17_1,2017-01-11 08:21:46,1,4.7
6,20_1,2017-01-11 08:24:16,1,5.22
6,10_1,2017-01-11 08:25:13,1,15.72
6,10_1,2017-01-11 08:29:09,1,15.72
6,20_1,2017-01-11 08:29:27,1,5.22
6,17_1,2017-01-11 08:30:34,1,4.7
6,17_1,2017-01-11 08:30:37,1,4.7
6,17_1,2017-01-11 08:32:54,1,4.7
6,20_1,2017-01-11 08:35:24,1,5.22
6,20_1,2017-01-11 08:37:09,1,5.22
6,20_1,2017-01-11 08:39:01,1,5.22
6,10_1,2017-01-11 08:39:28,1,15.72
6,20_1,2017-01-11 08:39:41,1,5.22
6,20_1,2017-01-11 08:42:59,1,5.22
6,20_1,2017-01-11 08:46:28,1,5.22
6,10_1,2017-01-11 08:46:59,1,15.72
6,20_1,2017-01-11 08:47:41,1,5.22
6,14_1,2017-01-11 08:47:42,1,19.95
6,20_1,2017-01-11 08:48:50,1,5.22
6,20_1,2017-01-11 08:49:33,1,5.22
6,17_1,2017-01-11 08:50:40,1,4.7
6,17_1,2017-01-11 08:50:58,1,4.7
6,20_1,2017-01-11 08:51:18,1,5.22
6,17_1,2017-01-11 08:51:26,1,4.7
6,17_1,2017-01-11 08:51:28,1,4.7
6,20_1,2017-01-11 08:54:20,1,5.22
6,14_1,2017-01-11 08:54:29,1,19.95
6,20_1,2017-01-11 09:05:56,1,5.22
6,20_1,2017-01-11 09:07:41,1,5.22
6,10_1,2017-01-11 09:10:21,1,15.72
6,17_1,2017-01-11 09:10:32,1,4.7
6,20_1,2017-01-11 09:11:10,1,5.22
6,20_1,2017-01-11 09:11:27,1,5.22
6,20_1,2017-01-11 09:12:59,1,5.22
6,20_1,2017-01-11 09:13:45,1,5.22
6,13_1,2017-01-11 09:17:38,1,23.45
6,20_1,2017-01-11 09:18:25,1,5.22
6,10_1,2017-01-11 09:18:47,1,15.72
6,10_1,2017-01-11 09:19:53,1,15.72
6,14_1,2017-01-11 09:24:45,1,19.95
6,10_1,2017-01-11 09:30:54,1,15.72
6,20_1,2017-01-11 09:34:57,1,5.22
6,10_1,2017-01-11 09:37:33,1,15.72
6,20_1,2017-01-11 09:38:25,1,5.22
6,20_1,2017-01-11 09:42:25,1,5.22
6,10_1,2017-01-11 09:42:28,1,15.72
6,10_1,2017-01-11 09:42:44,1,15.72
6,20_1,2017-01-11 09:43:16,1,5.22
6,10_1,2017-01-11 09:45:11,1,15.72
6,14_1,2017-01-11 09:47:52,1,19.95
6,20_1,2017-01-11 09:47:57,1,5.22
6,20_1,2017-01-11 09:49:33,1,5.22
6,10_1,2017-01-11 09:49:46,1,15.72
6,10_1,2017-01-11 09:50:22,1,15.72
6,14_1,2017-01-11 09:51:20,1,19.95
6,20_1,2017-01-11 09:51:29,1,5.22
6,10_1,2017-01-11 09:51:52,1,15.72
6,20_1,2017-01-11 09:53:34,1,5.22
6,10_1,2017-01-11 09:54:47,1,15.72
6,20_1,2017-01-11 09:59:05,1,5.22
6,14_1,2017-01-11 10:00:47,1,19.95
6,10_1,2017-01-11 10:01:45,1,15.72
6,20_1,2017-01-11 10:02:37,1,5.22
6,14_1,2017-01-11 10:07:54,1,19.95
6,10_1,2017-01-11 10:13:20,1,15.72
6,20_1,2017-01-11 10:15:08,1,5.22
6,10_1,2017-01-11 10:18:09,1,15.72
6,20_1,2017-01-11 10:19:50,1,5.22
6,20_1,2017-01-11 10:20:02,1,5.22
6,20_1,2017-01-11 10:24:15,1,5.22
6,20_1,2017-01-11 10:25:24,1,5.22
6,10_1,2017-01-11 10:26:53,1,15.72
6,14_1,2017-01-11 10:27:42,1,19.95
6,20_1,2017-01-11 10:30:31,1,5.22
6,20_1,2017-01-11 10:31:07,1,5.22
6,20_1,2017-01-11 10:34:04,1,5.22
6,20_1,2017-01-11 10:34:38,1,5.22
6,10_1,2017-01-11 10:36:44,1,15.72
6,20_1,2017-01-11 10:36:46,1,5.22
6,14_1,2017-01-11 10:37:18,1,19.95
6,20_1,2017-01-11 10:43:18,1,5.22
6,20_1,2017-01-11 10:44:06,1,5.22
6,10_1,2017-01-11 10:46:43,1,15.72
6,10_1,2017-01-11 10:53:18,1,15.72
6,10_1,2017-01-11 10:53:26,1,15.72
6,20_1,2017-01-11 10:53:52,1,5.22
6,20_1,2017-01-11 10:55:28,1,5.22
6,10_1,2017-01-11 10:59:41,1,15.72
6,10_1,2017-01-11 11:02:21,1,15.72
6,20_1,2017-01-11 11:10:37,1,5.22
6,20_1,2017-01-11 11:12:12,1,5.22
6,20_1,2017-01-11 11:17:48,1,5.22
6,20_1,2017-01-11 11:19:31,1,5.22
6,14_1,2017-01-11 11:26:36,1,19.95
6,14_1,2017-01-11 11:28:56,1,19.95
6,10_1,2017-01-11 11:33:36,1,15.72
6,20_1,2017-01-11 11:34:51,1,5.22
6,20_1,2017-01-11 11:35:59,1,5.22
6,20_1,2017-01-11 11:36:37,1,5.22
6,10_1,2017-01-11 11:41:10,1,15.72
6,13_1,2017-01-11 11:42:39,1,23.45
6,10_1,2017-01-11 11:47:24,1,15.72
6,14_1,2017-01-11 11:56:23,1,19.95
6,13_1,2017-01-11 12:01:55,1,23.45
6,13_1,2017-01-11 12:14:04,1,23.45
6,13_1,2017-01-11 12:16:28,1,23.45
6,14_1,2017-01-11 12:17:28,1,19.95
6,10_1,2017-01-11 12:23:15,1,15.72
6,13_1,2017-01-11 12:25:34,1,23.45
6,10_1,2017-01-11 12:27:10,1,15.72
6,13_1,2017-01-11 12:35:25,1,23.45
6,10_1,2017-01-11 12:49:47,1,15.72
6,10_1,2017-01-11 12:56:05,1,15.72
6,10_1,2017-01-11 12:57:45,1,15.72
6,10_1,2017-01-11 12:59:29,1,15.72
6,10_1,2017-01-11 13:03:10,1,15.72
6,14_1,2017-01-11 13:07:28,1,19.95
6,10_1,2017-01-11 13:11:34,1,15.72
6,10_1,2017-01-11 13:14:00,1,15.72
6,10_1,2017-01-11 13:15:45,1,15.72
6,10_1,2017-01-11 13:23:57,1,15.72
6,10_1,2017-01-11 13:24:16,1,15.72
6,14_1,2017-01-11 13:24:26,1,19.95
6,10_1,2017-01-11 13:28:20,1,15.72
6,10_1,2017-01-11 13:28:25,1,15.72
6,14_1,2017-01-11 13:33:40,1,19.95
6,10_1,2017-01-11 13:33:49,1,15.72
6,14_1,2017-01-11 13:34:08,1,19.95
6,14_1,2017-01-11 13:35:06,1,19.95
6,10_1,2017-01-11 13:40:07,1,15.72
6,10_1,2017-01-11 13:40:50,1,15.72
6,10_1,2017-01-11 13:53:35,1,15.72
6,10_1,2017-01-11 14:18:33,1,15.72
6,13_1,2017-01-11 14:40:40,1,23.45
6,14_1,2017-01-11 14:42:11,1,19.95
6,10_1,2017-01-11 14:43:07,1,15.72
6,10_1,2017-01-11 14:47:49,1,15.72
6,14_1,2017-01-11 15:00:02,1,19.95
6,10_1,2017-01-11 15:03:29,1,15.72
6,14_1,2017-01-11 15:07:02,1,19.95
6,13_1,2017-01-11 15:11:25,1,23.45
6,10_1,2017-01-11 15:23:20,1,15.72
6,14_1,2017-01-11 15:24:17,1,19.95
6,14_1,2017-01-11 15:25:23,1,19.95
6,10_1,2017-01-11 15:26:27,1,15.72
6,13_1,2017-01-11 15:29:09,1,23.45
6,13_1,2017-01-11 15:31:28,1,23.45
6,10_1,2017-01-11 15:48:35,1,15.72
6,10_1,2017-01-11 15:49:57,1,15.72
6,10_1,2017-01-11 15:51:49,1,15.72
6,10_1,2017-01-11 15:54:28,1,15.72
6,14_1,2017-01-11 16:13:38,1,19.95
6,10_1,2017-01-11 16:27:38,1,15.72
6,10_1,2017-01-11 16:36:43,1,15.72
6,10_1,2017-01-11 16:40:44,1,15.72
6,14_1,2017-01-11 16:40:47,1,19.95
6,10_1,2017-01-11 16:43:22,1,15.72
6,10_1,2017-01-11 16:44:23,1,15.72
6,10_1,2017-01-11 16:45:05,1,15.72
6,10_1,2017-01-11 16:51:36,1,15.72
6,10_1,2017-01-11 16:57:17,1,15.72
6,10_1,2017-01-11 17:05:41,1,15.72
6,10_1,2017-01-11 17:13:55,1,15.72
6,10_1,2017-01-11 17:22:43,1,15.72
6,10_1,2017-01-11 17:23:46,1,15.72
6,10_1,2017-01-11 17:34:02,1,15.72
6,10_1,2017-01-11 17:37:32,1,15.72
6,10_1,2017-01-11 17:44:33,1,15.72
6,10_1,2017-01-11 17:51:44,1,15.72
6,10_1,2017-01-11 17:52:07,1,15.72
6,10_1,2017-01-11 17:54:36,1,15.72
6,14_1,2017-01-11 17:57:45,1,19.95
6,10_1,2017-01-11 18:01:22,1,15.72
6,13_1,2017-01-11 18:14:07,1,23.45
6,14_1,2017-01-11 18:14:20,1,19.95
6,10_1,2017-01-11 18:18:29,1,15.72
6,13_1,2017-01-11 18:21:08,1,23.45
6,10_1,2017-01-11 18:32:16,1,15.72
6,10_1,2017-01-11 18:36:37,1,15.72
6,10_1,2017-01-11 18:39:10,1,15.72
6,13_1,2017-01-11 18:41:58,1,23.45
6,14_1,2017-01-11 18:42:49,1,19.95
6,10_1,2017-01-11 18:48:43,1,15.72
6,10_1,2017-01-11 18:56:02,1,15.72
6,14_1,2017-01-11 18:56:47,1,19.95
6,10_1,2017-01-11 18:58:58,1,15.72
6,10_1,2017-01-11 19:12:37,1,15.72
6,10_1,2017-01-11 19:18:27,1,15.72
6,10_1,2017-01-11 19:18:39,1,15.72
6,10_1,2017-01-11 19:22:28,1,15.72
6,13_1,2017-01-11 19:26:13,1,23.45
6,10_1,2017-01-11 19:36:19,1,15.72
6,10_1,2017-01-11 19:42:25,1,15.72
6,10_1,2017-01-11 19:59:15,1,15.72
6,10_1,2017-01-11 20:00:29,1,15.72
6,10_1,2017-01-11 20:08:39,1,15.72
6,10_1,2017-01-11 20:12:06,1,15.72
6,10_1,2017-01-11 20:13:32,1,15.72
6,10_1,2017-01-11 20:13:47,1,15.72
6,10_1,2017-01-11 20:23:30,1,15.72
6,10_1,2017-01-11 20:32:30,1,15.72
6,10_1,2017-01-11 20:32:49,1,15.72
6,10_1,2017-01-11 20:34:53,1,15.72
6,13_1,2017-01-11 20:37:01,1,23.45
6,10_1,2017-01-11 20:43:34,1,15.72
6,10_1,2017-01-11 20:43:35,1,15.72
6,10_1,2017-01-11 20:44:22,1,15.72
6,10_1,2017-01-11 20:46:49,1,15.72
6,10_1,2017-01-12 00:00:00,304,0.0
6,10_1,2017-01-12 00:00:00,336,0.0
