StoreID,ProductID,TransactionDateTime,Units,Price
4,19_1,2017-01-12 14:48:50,1,7.95
4,17_1,2017-01-12 14:48:50,1,12.24
4,19_1,2017-01-12 14:53:27,1,7.95
4,17_1,2017-01-12 15:00:49,1,12.24
4,19_1,2017-01-12 15:08:55,1,7.95
4,17_1,2017-01-12 15:14:40,1,12.24
4,17_1,2017-01-12 15:15:54,1,12.24
4,19_1,2017-01-12 15:49:00,1,7.95
4,19_1,2017-01-12 15:56:02,1,7.95
4,19_1,2017-01-12 15:57:08,1,7.95
4,19_1,2017-01-12 15:57:21,1,7.95
4,19_1,2017-01-12 16:00:41,1,7.95
4,19_1,2017-01-12 16:02:32,1,7.95
4,19_1,2017-01-12 16:04:12,1,7.95
4,19_1,2017-01-12 16:16:54,1,7.95
4,19_1,2017-01-12 16:19:28,1,7.95
4,17_1,2017-01-12 16:25:09,1,12.24
4,17_1,2017-01-12 16:41:51,1,12.24
4,19_1,2017-01-12 16:49:17,1,7.95
4,19_1,2017-01-12 16:51:15,1,7.95
4,19_1,2017-01-12 17:16:41,1,7.95
4,19_1,2017-01-12 17:20:11,1,7.95
4,17_1,2017-01-12 17:22:51,1,12.24
4,17_1,2017-01-12 17:28:42,1,12.24
4,17_1,2017-01-12 17:40:53,1,12.24
4,17_1,2017-01-12 17:52:52,1,12.24
4,19_1,2017-01-12 18:05:15,1,7.95
4,17_1,2017-01-12 18:05:55,1,12.24
4,17_1,2017-01-12 18:06:44,1,12.24
4,17_1,2017-01-12 18:07:30,1,12.24
4,19_1,2017-01-12 18:17:24,1,7.95
4,17_1,2017-01-12 18:18:26,1,12.24
4,19_1,2017-01-12 18:23:21,1,7.95
4,19_1,2017-01-12 18:24:49,1,7.95
4,19_1,2017-01-12 18:25:08,1,7.95
4,19_1,2017-01-12 18:28:20,1,7.95
4,17_1,2017-01-12 18:33:05,1,12.24
4,19_1,2017-01-12 18:41:26,1,7.95
4,17_1,2017-01-12 18:55:17,1,12.24
4,17_1,2017-01-12 19:13:32,1,12.24
4,19_1,2017-01-12 19:14:07,1,7.95
4,17_1,2017-01-12 19:18:34,1,12.24
4,19_1,2017-01-12 19:21:58,1,7.95
4,19_1,2017-01-12 19:28:01,1,7.95
4,19_1,2017-01-12 19:31:02,1,7.95
4,19_1,2017-01-12 19:39:16,1,7.95
4,17_1,2017-01-12 19:47:28,1,12.24
4,19_1,2017-01-12 19:48:09,1,7.95
4,19_1,2017-01-12 19:53:58,1,7.95
4,17_1,2017-01-12 20:03:35,1,12.24
4,17_1,2017-01-12 20:07:46,1,12.24
4,17_1,2017-01-12 20:32:06,1,12.24
4,17_1,2017-01-12 20:35:44,1,12.24
4,19_1,2017-01-12 20:44:09,1,7.95
4,19_1,2017-01-12 20:47:10,1,7.95
4,19_1,2017-01-12 20:52:45,1,7.95
4,17_1,2017-01-12 20:55:54,1,12.24
4,17_1,2017-01-12 20:56:33,1,12.24
