StoreID,ProductID,TransactionDateTime,Units,Price
1,7_1,2017-01-13 07:07:19,1,1.31
1,7_1,2017-01-13 07:07:19,1,1.31
1,7_1,2017-01-13 07:07:28,1,1.31
1,7_1,2017-01-13 07:07:37,1,1.31
1,16_1,2017-01-13 07:07:51,1,2.56
1,7_1,2017-01-13 07:07:51,1,1.31
1,4_1,2017-01-13 07:07:52,1,2.26
1,7_1,2017-01-13 07:07:52,1,1.31
1,7_1,2017-01-13 07:07:53,1,1.31
1,7_1,2017-01-13 07:07:53,1,1.31
1,7_1,2017-01-13 07:07:56,1,1.31
1,4_1,2017-01-13 07:07:56,1,2.26
1,7_1,2017-01-13 07:07:57,1,1.31
1,7_1,2017-01-13 07:07:58,1,1.31
1,7_1,2017-01-13 07:08:00,1,1.31
1,7_1,2017-01-13 07:08:02,1,1.31
1,7_1,2017-01-13 07:08:03,1,1.31
1,7_1,2017-01-13 07:08:06,1,1.31
1,4_1,2017-01-13 07:08:13,1,2.26
1,16_1,2017-01-13 07:08:25,1,2.56
1,7_1,2017-01-13 07:08:27,1,1.31
1,7_1,2017-01-13 07:08:31,1,1.31
1,4_1,2017-01-13 07:08:32,1,2.26
1,7_1,2017-01-13 07:08:34,1,1.31
1,7_1,2017-01-13 07:08:41,1,1.31
1,7_1,2017-01-13 07:08:42,1,1.31
1,4_1,2017-01-13 07:08:43,1,2.26
1,7_1,2017-01-13 07:08:44,1,1.31
1,7_1,2017-01-13 07:08:50,1,1.31
1,7_1,2017-01-13 07:08:57,1,1.31
1,7_1,2017-01-13 07:09:00,1,1.31
1,7_1,2017-01-13 07:09:01,1,1.31
1,7_1,2017-01-13 07:09:01,1,1.31
1,7_1,2017-01-13 07:09:13,1,1.31
1,7_1,2017-01-13 07:09:19,1,1.31
1,7_1,2017-01-13 07:09:20,1,1.31
1,7_1,2017-01-13 07:09:25,1,1.31
1,7_1,2017-01-13 07:09:27,1,1.31
1,7_1,2017-01-13 07:09:34,1,1.31
1,4_1,2017-01-13 07:09:34,1,2.26
1,7_1,2017-01-13 07:09:39,1,1.31
1,7_1,2017-01-13 07:09:43,1,1.31
1,7_1,2017-01-13 07:09:46,1,1.31
1,7_1,2017-01-13 07:09:48,1,1.31
1,4_1,2017-01-13 07:09:51,1,2.26
1,4_1,2017-01-13 07:09:54,1,2.26
1,4_1,2017-01-13 07:09:55,1,2.26
1,7_1,2017-01-13 07:09:57,1,1.31
1,7_1,2017-01-13 07:09:57,1,1.31
1,7_1,2017-01-13 07:09:58,1,1.31
1,7_1,2017-01-13 07:10:01,1,1.31
1,7_1,2017-01-13 07:10:09,1,1.31
1,7_1,2017-01-13 07:10:13,1,1.31
1,16_1,2017-01-13 07:10:18,1,2.56
1,7_1,2017-01-13 07:10:24,1,1.31
1,7_1,2017-01-13 07:10:30,1,1.31
1,7_1,2017-01-13 07:10:30,1,1.31
1,4_1,2017-01-13 07:10:32,1,2.26
1,7_1,2017-01-13 07:10:34,1,1.31
1,7_1,2017-01-13 07:10:38,1,1.31
1,7_1,2017-01-13 07:10:39,1,1.31
1,7_1,2017-01-13 07:10:42,1,1.31
1,7_1,2017-01-13 07:10:43,1,1.31
1,7_1,2017-01-13 07:10:45,1,1.31
1,16_1,2017-01-13 07:10:46,1,2.56
1,4_1,2017-01-13 07:10:49,1,2.26
1,7_1,2017-01-13 07:10:50,1,1.31
1,7_1,2017-01-13 07:10:53,1,1.31
1,16_1,2017-01-13 07:10:57,1,2.56
1,7_1,2017-01-13 07:10:57,1,1.31
1,7_1,2017-01-13 07:10:58,1,1.31
1,7_1,2017-01-13 07:10:58,1,1.31
1,7_1,2017-01-13 07:10:59,1,1.31
1,7_1,2017-01-13 07:10:59,1,1.31
1,7_1,2017-01-13 07:11:00,1,1.31
1,7_1,2017-01-13 07:11:05,1,1.31
1,7_1,2017-01-13 07:11:06,1,1.31
1,7_1,2017-01-13 07:11:06,1,1.31
1,4_1,2017-01-13 07:11:07,1,2.26
1,4_1,2017-01-13 07:11:07,1,2.26
1,7_1,2017-01-13 07:11:09,1,1.31
1,7_1,2017-01-13 07:11:12,1,1.31
1,7_1,2017-01-13 07:11:13,1,1.31
1,4_1,2017-01-13 07:11:14,1,2.26
1,7_1,2017-01-13 07:11:20,1,1.31
1,7_1,2017-01-13 07:11:22,1,1.31
1,4_1,2017-01-13 07:11:24,1,2.26
1,7_1,2017-01-13 07:11:29,1,1.31
1,4_1,2017-01-13 07:11:30,1,2.26
1,7_1,2017-01-13 07:11:36,1,1.31
1,4_1,2017-01-13 07:11:38,1,2.26
1,7_1,2017-01-13 07:11:39,1,1.31
1,4_1,2017-01-13 07:11:40,1,2.26
1,4_1,2017-01-13 07:11:42,1,2.26
1,7_1,2017-01-13 07:11:44,1,1.31
1,7_1,2017-01-13 07:11:45,1,1.31
1,4_1,2017-01-13 07:11:45,1,2.26
1,7_1,2017-01-13 07:11:51,1,1.31
1,7_1,2017-01-13 07:11:52,1,1.31
1,7_1,2017-01-13 07:11:54,1,1.31
1,7_1,2017-01-13 07:11:58,1,1.31
1,7_1,2017-01-13 07:11:59,1,1.31
1,7_1,2017-01-13 07:12:01,1,1.31
1,7_1,2017-01-13 07:12:06,1,1.31
1,7_1,2017-01-13 07:12:13,1,1.31
1,7_1,2017-01-13 07:12:14,1,1.31
1,7_1,2017-01-13 07:12:14,1,1.31
1,7_1,2017-01-13 07:12:16,1,1.31
1,7_1,2017-01-13 07:12:16,1,1.31
1,4_1,2017-01-13 07:12:18,1,2.26
1,4_1,2017-01-13 07:12:20,1,2.26
1,7_1,2017-01-13 07:12:22,1,1.31
1,7_1,2017-01-13 07:12:27,1,1.31
1,7_1,2017-01-13 07:12:30,1,1.31
1,7_1,2017-01-13 07:12:38,1,1.31
1,7_1,2017-01-13 07:12:41,1,1.31
1,7_1,2017-01-13 07:12:41,1,1.31
1,7_1,2017-01-13 07:12:41,1,1.31
1,7_1,2017-01-13 07:12:41,1,1.31
1,7_1,2017-01-13 07:12:44,1,1.31
1,4_1,2017-01-13 07:12:44,1,2.26
1,7_1,2017-01-13 07:12:45,1,1.31
1,4_1,2017-01-13 07:12:46,1,2.26
1,16_1,2017-01-13 07:12:47,1,2.56
1,7_1,2017-01-13 07:12:47,1,1.31
1,7_1,2017-01-13 07:12:50,1,1.31
1,7_1,2017-01-13 07:12:51,1,1.31
1,7_1,2017-01-13 07:12:52,1,1.31
1,7_1,2017-01-13 07:12:55,1,1.31
1,4_1,2017-01-13 07:12:55,1,2.26
1,7_1,2017-01-13 07:12:56,1,1.31
1,7_1,2017-01-13 07:12:56,1,1.31
1,4_1,2017-01-13 07:12:57,1,2.26
1,16_1,2017-01-13 07:12:58,1,2.56
1,7_1,2017-01-13 07:13:00,1,1.31
1,4_1,2017-01-13 07:13:01,1,2.26
1,16_1,2017-01-13 07:13:01,1,2.56
1,7_1,2017-01-13 07:13:03,1,1.31
1,7_1,2017-01-13 07:13:04,1,1.31
1,7_1,2017-01-13 07:13:05,1,1.31
1,7_1,2017-01-13 07:13:08,1,1.31
1,7_1,2017-01-13 07:13:10,1,1.31
1,4_1,2017-01-13 07:13:12,1,2.26
1,7_1,2017-01-13 07:13:12,1,1.31
1,4_1,2017-01-13 07:13:12,1,2.26
1,7_1,2017-01-13 07:13:13,1,1.31
1,7_1,2017-01-13 07:13:20,1,1.31
1,7_1,2017-01-13 07:13:20,1,1.31
1,7_1,2017-01-13 07:13:24,1,1.31
1,7_1,2017-01-13 07:13:26,1,1.31
1,7_1,2017-01-13 07:13:29,1,1.31
1,7_1,2017-01-13 07:13:37,1,1.31
1,7_1,2017-01-13 07:13:42,1,1.31
1,7_1,2017-01-13 07:13:43,1,1.31
1,7_1,2017-01-13 07:13:43,1,1.31
1,7_1,2017-01-13 07:13:44,1,1.31
1,7_1,2017-01-13 07:13:46,1,1.31
1,7_1,2017-01-13 07:13:47,1,1.31
1,7_1,2017-01-13 07:14:00,1,1.31
1,7_1,2017-01-13 07:14:22,1,1.31
1,4_1,2017-01-13 07:14:24,1,2.26
1,7_1,2017-01-13 07:14:31,1,1.31
1,4_1,2017-01-13 07:14:32,1,2.26
1,7_1,2017-01-13 07:14:50,1,1.31
1,7_1,2017-01-13 07:14:53,1,1.31
1,7_1,2017-01-13 07:14:55,1,1.31
1,7_1,2017-01-13 07:14:57,1,1.31
1,7_1,2017-01-13 07:14:57,1,1.31
1,7_1,2017-01-13 07:15:04,1,1.31
1,7_1,2017-01-13 07:15:04,1,1.31
1,7_1,2017-01-13 07:15:05,1,1.31
1,7_1,2017-01-13 07:15:14,1,1.31
1,16_1,2017-01-13 07:15:18,1,2.56
1,4_1,2017-01-13 07:15:27,1,2.26
1,4_1,2017-01-13 07:15:27,1,2.26
1,7_1,2017-01-13 07:15:30,1,1.31
1,7_1,2017-01-13 07:15:31,1,1.31
1,4_1,2017-01-13 07:15:37,1,2.26
1,7_1,2017-01-13 07:15:47,1,1.31
1,7_1,2017-01-13 07:15:48,1,1.31
1,7_1,2017-01-13 07:15:52,1,1.31
1,7_1,2017-01-13 07:15:59,1,1.31
1,4_1,2017-01-13 07:16:01,1,2.26
1,7_1,2017-01-13 07:16:07,1,1.31
1,7_1,2017-01-13 07:16:08,1,1.31
1,4_1,2017-01-13 07:16:10,1,2.26
1,7_1,2017-01-13 07:16:13,1,1.31
1,7_1,2017-01-13 07:16:14,1,1.31
1,7_1,2017-01-13 07:16:14,1,1.31
1,7_1,2017-01-13 07:16:17,1,1.31
1,16_1,2017-01-13 07:16:17,1,2.56
1,7_1,2017-01-13 07:16:21,1,1.31
1,7_1,2017-01-13 07:16:21,1,1.31
1,4_1,2017-01-13 07:16:23,1,2.26
1,7_1,2017-01-13 07:16:30,1,1.31
1,7_1,2017-01-13 07:16:31,1,1.31
1,7_1,2017-01-13 07:16:35,1,1.31
1,7_1,2017-01-13 07:16:36,1,1.31
1,14_1,2017-01-13 07:16:38,1,9.9
1,7_1,2017-01-13 07:16:39,1,1.31
1,7_1,2017-01-13 07:16:41,1,1.31
1,4_1,2017-01-13 07:16:45,1,2.26
1,7_1,2017-01-13 07:16:50,1,1.31
1,4_1,2017-01-13 07:16:53,1,2.26
1,4_1,2017-01-13 07:16:53,1,2.26
1,7_1,2017-01-13 07:17:07,1,1.31
1,7_1,2017-01-13 07:17:08,1,1.31
1,7_1,2017-01-13 07:17:08,1,1.31
1,7_1,2017-01-13 07:17:11,1,1.31
1,7_1,2017-01-13 07:17:12,1,1.31
1,7_1,2017-01-13 07:17:17,1,1.31
1,7_1,2017-01-13 07:17:18,1,1.31
1,4_1,2017-01-13 07:17:21,1,2.26
1,7_1,2017-01-13 07:17:24,1,1.31
1,7_1,2017-01-13 07:17:41,1,1.31
1,7_1,2017-01-13 07:17:41,1,1.31
1,7_1,2017-01-13 07:17:41,1,1.31
1,4_1,2017-01-13 07:17:45,1,2.26
1,7_1,2017-01-13 07:17:48,1,1.31
1,7_1,2017-01-13 07:17:49,1,1.31
1,7_1,2017-01-13 07:17:50,1,1.31
1,16_1,2017-01-13 07:17:51,1,2.56
1,7_1,2017-01-13 07:17:56,1,1.31
1,7_1,2017-01-13 07:17:56,1,1.31
1,7_1,2017-01-13 07:17:58,1,1.31
1,7_1,2017-01-13 07:17:59,1,1.31
1,7_1,2017-01-13 07:18:00,1,1.31
1,7_1,2017-01-13 07:18:06,1,1.31
1,4_1,2017-01-13 07:18:07,1,2.26
1,7_1,2017-01-13 07:18:09,1,1.31
1,7_1,2017-01-13 07:18:11,1,1.31
1,16_1,2017-01-13 07:18:21,1,2.56
1,7_1,2017-01-13 07:18:23,1,1.31
1,7_1,2017-01-13 07:18:23,1,1.31
1,7_1,2017-01-13 07:18:28,1,1.31
1,7_1,2017-01-13 07:18:31,1,1.31
1,7_1,2017-01-13 07:18:32,1,1.31
1,7_1,2017-01-13 07:18:33,1,1.31
1,4_1,2017-01-13 07:18:34,1,2.26
1,4_1,2017-01-13 07:18:39,1,2.26
1,7_1,2017-01-13 07:18:40,1,1.31
1,16_1,2017-01-13 07:18:40,1,2.56
1,4_1,2017-01-13 07:18:47,1,2.26
1,4_1,2017-01-13 07:18:49,1,2.26
1,7_1,2017-01-13 07:18:54,1,1.31
1,7_1,2017-01-13 07:18:57,1,1.31
1,16_1,2017-01-13 07:18:58,1,2.56
1,7_1,2017-01-13 07:19:08,1,1.31
1,7_1,2017-01-13 07:19:10,1,1.31
1,7_1,2017-01-13 07:19:11,1,1.31
1,7_1,2017-01-13 07:19:11,1,1.31
1,4_1,2017-01-13 07:19:18,1,2.26
1,7_1,2017-01-13 07:19:19,1,1.31
1,7_1,2017-01-13 07:19:22,1,1.31
1,7_1,2017-01-13 07:19:22,1,1.31
1,7_1,2017-01-13 07:19:23,1,1.31
1,7_1,2017-01-13 07:19:26,1,1.31
1,7_1,2017-01-13 07:19:27,1,1.31
1,7_1,2017-01-13 07:19:27,1,1.31
1,7_1,2017-01-13 07:19:28,1,1.31
1,7_1,2017-01-13 07:19:29,1,1.31
1,7_1,2017-01-13 07:19:30,1,1.31
1,7_1,2017-01-13 07:19:31,1,1.31
1,16_1,2017-01-13 07:19:31,1,2.56
1,7_1,2017-01-13 07:19:38,1,1.31
1,16_1,2017-01-13 07:19:38,1,2.56
1,4_1,2017-01-13 07:19:40,1,2.26
1,7_1,2017-01-13 07:19:43,1,1.31
1,7_1,2017-01-13 07:19:43,1,1.31
1,7_1,2017-01-13 07:19:52,1,1.31
1,7_1,2017-01-13 07:19:54,1,1.31
1,7_1,2017-01-13 07:19:54,1,1.31
1,4_1,2017-01-13 07:19:57,1,2.26
1,7_1,2017-01-13 07:19:59,1,1.31
1,7_1,2017-01-13 07:20:01,1,1.31
1,7_1,2017-01-13 07:20:03,1,1.31
1,7_1,2017-01-13 07:20:04,1,1.31
1,7_1,2017-01-13 07:20:05,1,1.31
1,7_1,2017-01-13 07:20:09,1,1.31
1,7_1,2017-01-13 07:20:10,1,1.31
1,4_1,2017-01-13 07:20:19,1,2.26
1,7_1,2017-01-13 07:20:23,1,1.31
1,7_1,2017-01-13 07:20:24,1,1.31
1,7_1,2017-01-13 07:20:24,1,1.31
1,7_1,2017-01-13 07:20:27,1,1.31
1,7_1,2017-01-13 07:20:31,1,1.31
1,7_1,2017-01-13 07:20:42,1,1.31
1,7_1,2017-01-13 07:20:43,1,1.31
1,7_1,2017-01-13 07:20:51,1,1.31
1,7_1,2017-01-13 07:20:52,1,1.31
1,7_1,2017-01-13 07:20:57,1,1.31
1,4_1,2017-01-13 07:20:59,1,2.26
1,4_1,2017-01-13 07:21:10,1,2.26
1,7_1,2017-01-13 07:21:14,1,1.31
1,7_1,2017-01-13 07:21:14,1,1.31
1,7_1,2017-01-13 07:21:14,1,1.31
1,7_1,2017-01-13 07:21:17,1,1.31
1,7_1,2017-01-13 07:21:17,1,1.31
1,7_1,2017-01-13 07:21:21,1,1.31
1,7_1,2017-01-13 07:21:25,1,1.31
1,4_1,2017-01-13 07:21:33,1,2.26
1,7_1,2017-01-13 07:21:36,1,1.31
1,4_1,2017-01-13 07:21:40,1,2.26
1,7_1,2017-01-13 07:21:43,1,1.31
1,4_1,2017-01-13 07:21:43,1,2.26
1,14_1,2017-01-13 07:21:44,1,9.9
1,16_1,2017-01-13 07:21:49,1,2.56
1,4_1,2017-01-13 07:21:54,1,2.26
1,16_1,2017-01-13 07:21:57,1,2.56
1,7_1,2017-01-13 07:21:58,1,1.31
1,7_1,2017-01-13 07:22:02,1,1.31
1,7_1,2017-01-13 07:22:03,1,1.31
1,7_1,2017-01-13 07:22:04,1,1.31
1,4_1,2017-01-13 07:22:08,1,2.26
1,7_1,2017-01-13 07:22:13,1,1.31
1,7_1,2017-01-13 07:22:14,1,1.31
1,7_1,2017-01-13 07:22:15,1,1.31
1,4_1,2017-01-13 07:22:16,1,2.26
1,7_1,2017-01-13 07:22:17,1,1.31
1,4_1,2017-01-13 07:22:24,1,2.26
1,7_1,2017-01-13 07:22:25,1,1.31
1,7_1,2017-01-13 07:22:27,1,1.31
1,7_1,2017-01-13 07:22:27,1,1.31
1,4_1,2017-01-13 07:22:28,1,2.26
1,4_1,2017-01-13 07:22:29,1,2.26
1,7_1,2017-01-13 07:22:30,1,1.31
1,4_1,2017-01-13 07:22:33,1,2.26
1,16_1,2017-01-13 07:22:35,1,2.56
1,7_1,2017-01-13 07:22:40,1,1.31
1,7_1,2017-01-13 07:22:40,1,1.31
1,4_1,2017-01-13 07:22:43,1,2.26
1,7_1,2017-01-13 07:22:46,1,1.31
1,7_1,2017-01-13 07:22:51,1,1.31
1,7_1,2017-01-13 07:22:58,1,1.31
1,7_1,2017-01-13 07:22:59,1,1.31
1,7_1,2017-01-13 07:23:10,1,1.31
1,7_1,2017-01-13 07:23:13,1,1.31
1,7_1,2017-01-13 07:23:13,1,1.31
1,7_1,2017-01-13 07:23:17,1,1.31
1,7_1,2017-01-13 07:23:22,1,1.31
1,7_1,2017-01-13 07:23:26,1,1.31
1,7_1,2017-01-13 07:23:31,1,1.31
1,4_1,2017-01-13 07:23:31,1,2.26
1,7_1,2017-01-13 07:23:32,1,1.31
1,7_1,2017-01-13 07:23:36,1,1.31
1,7_1,2017-01-13 07:23:37,1,1.31
1,7_1,2017-01-13 07:23:48,1,1.31
1,7_1,2017-01-13 07:23:59,1,1.31
1,4_1,2017-01-13 07:23:59,1,2.26
1,7_1,2017-01-13 07:24:05,1,1.31
1,7_1,2017-01-13 07:24:09,1,1.31
1,7_1,2017-01-13 07:24:11,1,1.31
1,7_1,2017-01-13 07:24:13,1,1.31
1,7_1,2017-01-13 07:24:17,1,1.31
1,7_1,2017-01-13 07:24:20,1,1.31
1,4_1,2017-01-13 07:24:22,1,2.26
1,7_1,2017-01-13 07:24:24,1,1.31
1,7_1,2017-01-13 07:24:24,1,1.31
1,7_1,2017-01-13 07:24:24,1,1.31
1,7_1,2017-01-13 07:24:30,1,1.31
1,7_1,2017-01-13 07:24:33,1,1.31
1,4_1,2017-01-13 07:24:40,1,2.26
1,16_1,2017-01-13 07:24:43,1,2.56
1,7_1,2017-01-13 07:24:44,1,1.31
1,16_1,2017-01-13 07:24:44,1,2.56
1,7_1,2017-01-13 07:24:48,1,1.31
1,7_1,2017-01-13 07:24:51,1,1.31
1,7_1,2017-01-13 07:24:53,1,1.31
1,4_1,2017-01-13 07:24:58,1,2.26
1,4_1,2017-01-13 07:25:00,1,2.26
1,4_1,2017-01-13 07:25:02,1,2.26
1,4_1,2017-01-13 07:25:14,1,2.26
1,4_1,2017-01-13 07:25:26,1,2.26
1,7_1,2017-01-13 07:25:27,1,1.31
1,7_1,2017-01-13 07:25:29,1,1.31
1,7_1,2017-01-13 07:25:32,1,1.31
1,4_1,2017-01-13 07:25:32,1,2.26
1,7_1,2017-01-13 07:25:34,1,1.31
1,7_1,2017-01-13 07:25:45,1,1.31
1,7_1,2017-01-13 07:25:56,1,1.31
1,7_1,2017-01-13 07:25:56,1,1.31
1,7_1,2017-01-13 07:25:58,1,1.31
1,4_1,2017-01-13 07:25:59,1,2.26
1,7_1,2017-01-13 07:26:09,1,1.31
1,7_1,2017-01-13 07:26:09,1,1.31
1,7_1,2017-01-13 07:26:11,1,1.31
1,7_1,2017-01-13 07:26:12,1,1.31
1,7_1,2017-01-13 07:26:14,1,1.31
1,7_1,2017-01-13 07:26:18,1,1.31
1,7_1,2017-01-13 07:26:20,1,1.31
1,7_1,2017-01-13 07:26:20,1,1.31
1,7_1,2017-01-13 07:26:26,1,1.31
1,4_1,2017-01-13 07:26:26,1,2.26
1,4_1,2017-01-13 07:26:26,1,2.26
1,4_1,2017-01-13 07:26:27,1,2.26
1,7_1,2017-01-13 07:26:27,1,1.31
1,7_1,2017-01-13 07:26:28,1,1.31
1,7_1,2017-01-13 07:26:28,1,1.31
1,7_1,2017-01-13 07:26:33,1,1.31
1,7_1,2017-01-13 07:26:34,1,1.31
1,7_1,2017-01-13 07:26:40,1,1.31
1,7_1,2017-01-13 07:26:41,1,1.31
1,7_1,2017-01-13 07:26:42,1,1.31
1,7_1,2017-01-13 07:26:42,1,1.31
