StoreID,ProductID,TransactionDateTime,Units,Price
2,4_1,2017-01-03 07:10:00,1,1.61
2,3_1,2017-01-03 07:10:00,1,2.6
2,4_1,2017-01-03 07:10:04,1,1.61
2,4_1,2017-01-03 07:10:06,1,1.61
2,4_1,2017-01-03 07:10:11,1,1.61
2,4_1,2017-01-03 07:10:14,1,1.61
2,4_1,2017-01-03 07:10:22,1,1.61
2,4_1,2017-01-03 07:10:29,1,1.61
2,4_1,2017-01-03 07:10:31,1,1.61
2,3_1,2017-01-03 07:10:33,1,2.6
2,4_1,2017-01-03 07:10:35,1,1.61
2,4_1,2017-01-03 07:10:39,1,1.61
2,4_1,2017-01-03 07:10:51,1,1.61
2,4_1,2017-01-03 07:10:59,1,1.61
2,4_1,2017-01-03 07:11:06,1,1.61
2,4_1,2017-01-03 07:11:23,1,1.61
2,3_1,2017-01-03 07:11:26,1,2.6
2,4_1,2017-01-03 07:11:26,1,1.61
2,3_1,2017-01-03 07:11:29,1,2.6
2,11_1,2017-01-03 07:11:30,1,9.42
2,4_1,2017-01-03 07:11:31,1,1.61
2,11_1,2017-01-03 07:11:33,1,9.42
2,4_1,2017-01-03 07:11:36,1,1.61
2,4_1,2017-01-03 07:11:40,1,1.61
2,4_1,2017-01-03 07:11:44,1,1.61
2,3_1,2017-01-03 07:11:55,1,2.6
2,3_1,2017-01-03 07:12:09,1,2.6
2,4_1,2017-01-03 07:12:14,1,1.61
2,4_1,2017-01-03 07:12:18,1,1.61
2,4_1,2017-01-03 07:12:23,1,1.61
2,4_1,2017-01-03 07:12:26,1,1.61
2,4_1,2017-01-03 07:12:31,1,1.61
2,3_1,2017-01-03 07:12:31,1,2.6
2,4_1,2017-01-03 07:12:39,1,1.61
2,4_1,2017-01-03 07:12:49,1,1.61
2,4_1,2017-01-03 07:12:54,1,1.61
2,4_1,2017-01-03 07:12:56,1,1.61
2,3_1,2017-01-03 07:13:19,1,2.6
2,4_1,2017-01-03 07:13:25,1,1.61
2,4_1,2017-01-03 07:13:28,1,1.61
2,3_1,2017-01-03 07:13:39,1,2.6
2,3_1,2017-01-03 07:13:46,1,2.6
2,3_1,2017-01-03 07:13:46,1,2.6
2,3_1,2017-01-03 07:13:47,1,2.6
2,4_1,2017-01-03 07:13:47,1,1.61
2,4_1,2017-01-03 07:13:48,1,1.61
2,4_1,2017-01-03 07:13:50,1,1.61
2,4_1,2017-01-03 07:13:52,1,1.61
2,4_1,2017-01-03 07:13:53,1,1.61
2,3_1,2017-01-03 07:14:00,1,2.6
2,4_1,2017-01-03 07:14:12,1,1.61
2,4_1,2017-01-03 07:14:15,1,1.61
2,4_1,2017-01-03 07:14:15,1,1.61
2,4_1,2017-01-03 07:14:16,1,1.61
2,4_1,2017-01-03 07:14:35,1,1.61
2,4_1,2017-01-03 07:14:39,1,1.61
2,3_1,2017-01-03 07:14:47,1,2.6
2,4_1,2017-01-03 07:14:47,1,1.61
2,4_1,2017-01-03 07:14:49,1,1.61
2,4_1,2017-01-03 07:15:11,1,1.61
2,4_1,2017-01-03 07:15:13,1,1.61
2,3_1,2017-01-03 07:15:13,1,2.6
2,4_1,2017-01-03 07:15:20,1,1.61
2,4_1,2017-01-03 07:15:21,1,1.61
2,4_1,2017-01-03 07:15:36,1,1.61
2,4_1,2017-01-03 07:15:46,1,1.61
2,4_1,2017-01-03 07:15:56,1,1.61
2,4_1,2017-01-03 07:16:00,1,1.61
2,4_1,2017-01-03 07:16:01,1,1.61
2,4_1,2017-01-03 07:16:06,1,1.61
2,4_1,2017-01-03 07:16:14,1,1.61
2,4_1,2017-01-03 07:16:23,1,1.61
2,4_1,2017-01-03 07:16:26,1,1.61
2,4_1,2017-01-03 07:16:46,1,1.61
2,4_1,2017-01-03 07:17:02,1,1.61
2,4_1,2017-01-03 07:17:10,1,1.61
2,4_1,2017-01-03 07:17:22,1,1.61
2,4_1,2017-01-03 07:17:22,1,1.61
2,4_1,2017-01-03 07:17:22,1,1.61
2,5_1,2017-01-03 07:17:24,1,12.85
2,3_1,2017-01-03 07:17:25,1,2.6
2,4_1,2017-01-03 07:17:30,1,1.61
2,4_1,2017-01-03 07:17:48,1,1.61
2,3_1,2017-01-03 07:17:51,1,2.6
2,4_1,2017-01-03 07:17:56,1,1.61
2,4_1,2017-01-03 07:18:02,1,1.61
2,4_1,2017-01-03 07:18:07,1,1.61
2,3_1,2017-01-03 07:18:13,1,2.6
2,3_1,2017-01-03 07:18:23,1,2.6
2,4_1,2017-01-03 07:18:44,1,1.61
2,4_1,2017-01-03 07:18:52,1,1.61
2,4_1,2017-01-03 07:18:52,1,1.61
2,4_1,2017-01-03 07:18:53,1,1.61
2,4_1,2017-01-03 07:18:54,1,1.61
2,4_1,2017-01-03 07:18:54,1,1.61
2,4_1,2017-01-03 07:18:54,1,1.61
2,3_1,2017-01-03 07:18:57,1,2.6
2,4_1,2017-01-03 07:18:59,1,1.61
2,11_1,2017-01-03 07:19:02,1,9.42
2,4_1,2017-01-03 07:19:08,1,1.61
2,4_1,2017-01-03 07:19:10,1,1.61
2,3_1,2017-01-03 07:19:23,1,2.6
2,4_1,2017-01-03 07:19:37,1,1.61
2,4_1,2017-01-03 07:19:39,1,1.61
2,4_1,2017-01-03 07:19:42,1,1.61
2,4_1,2017-01-03 07:19:42,1,1.61
2,4_1,2017-01-03 07:19:42,1,1.61
2,4_1,2017-01-03 07:20:03,1,1.61
2,3_1,2017-01-03 07:20:15,1,2.6
2,4_1,2017-01-03 07:20:24,1,1.61
2,4_1,2017-01-03 07:20:58,1,1.61
2,3_1,2017-01-03 07:21:01,1,2.6
2,4_1,2017-01-03 07:21:11,1,1.61
2,4_1,2017-01-03 07:21:14,1,1.61
2,4_1,2017-01-03 07:21:37,1,1.61
2,4_1,2017-01-03 07:21:38,1,1.61
2,4_1,2017-01-03 07:21:44,1,1.61
2,4_1,2017-01-03 07:22:03,1,1.61
2,4_1,2017-01-03 07:22:03,1,1.61
2,4_1,2017-01-03 07:22:05,1,1.61
2,3_1,2017-01-03 07:22:06,1,2.6
2,4_1,2017-01-03 07:22:15,1,1.61
2,4_1,2017-01-03 07:22:18,1,1.61
2,4_1,2017-01-03 07:22:25,1,1.61
2,4_1,2017-01-03 07:22:32,1,1.61
2,4_1,2017-01-03 07:22:35,1,1.61
2,3_1,2017-01-03 07:22:46,1,2.6
2,3_1,2017-01-03 07:22:48,1,2.6
2,4_1,2017-01-03 07:22:51,1,1.61
2,4_1,2017-01-03 07:22:59,1,1.61
2,4_1,2017-01-03 07:23:06,1,1.61
2,4_1,2017-01-03 07:23:07,1,1.61
2,4_1,2017-01-03 07:23:09,1,1.61
2,4_1,2017-01-03 07:23:11,1,1.61
2,4_1,2017-01-03 07:23:23,1,1.61
2,3_1,2017-01-03 07:23:29,1,2.6
2,4_1,2017-01-03 07:23:36,1,1.61
2,4_1,2017-01-03 07:23:38,1,1.61
2,3_1,2017-01-03 07:23:45,1,2.6
2,4_1,2017-01-03 07:23:45,1,1.61
2,4_1,2017-01-03 07:23:46,1,1.61
2,3_1,2017-01-03 07:23:58,1,2.6
2,11_1,2017-01-03 07:24:05,1,9.42
2,4_1,2017-01-03 07:24:06,1,1.61
2,4_1,2017-01-03 07:24:14,1,1.61
2,4_1,2017-01-03 07:24:17,1,1.61
2,3_1,2017-01-03 07:24:20,1,2.6
2,4_1,2017-01-03 07:24:20,1,1.61
2,11_1,2017-01-03 07:24:21,1,9.42
2,4_1,2017-01-03 07:24:32,1,1.61
2,4_1,2017-01-03 07:24:39,1,1.61
2,4_1,2017-01-03 07:24:41,1,1.61
2,4_1,2017-01-03 07:24:41,1,1.61
2,4_1,2017-01-03 07:24:44,1,1.61
2,4_1,2017-01-03 07:24:51,1,1.61
2,4_1,2017-01-03 07:24:55,1,1.61
2,3_1,2017-01-03 07:25:12,1,2.6
2,11_1,2017-01-03 07:25:14,1,9.42
2,4_1,2017-01-03 07:25:19,1,1.61
2,4_1,2017-01-03 07:25:28,1,1.61
2,4_1,2017-01-03 07:25:32,1,1.61
2,11_1,2017-01-03 07:25:32,1,9.42
2,4_1,2017-01-03 07:25:52,1,1.61
2,4_1,2017-01-03 07:25:56,1,1.61
2,4_1,2017-01-03 07:26:04,1,1.61
2,3_1,2017-01-03 07:26:09,1,2.6
2,3_1,2017-01-03 07:26:18,1,2.6
2,4_1,2017-01-03 07:26:19,1,1.61
2,4_1,2017-01-03 07:26:19,1,1.61
2,4_1,2017-01-03 07:26:22,1,1.61
2,4_1,2017-01-03 07:26:29,1,1.61
2,4_1,2017-01-03 07:26:37,1,1.61
2,4_1,2017-01-03 07:26:43,1,1.61
2,4_1,2017-01-03 07:26:46,1,1.61
2,4_1,2017-01-03 07:26:47,1,1.61
2,4_1,2017-01-03 07:26:49,1,1.61
2,4_1,2017-01-03 07:26:50,1,1.61
2,4_1,2017-01-03 07:26:54,1,1.61
2,4_1,2017-01-03 07:26:57,1,1.61
2,4_1,2017-01-03 07:27:04,1,1.61
2,4_1,2017-01-03 07:27:21,1,1.61
2,4_1,2017-01-03 07:27:25,1,1.61
2,4_1,2017-01-03 07:27:35,1,1.61
2,3_1,2017-01-03 07:27:36,1,2.6
2,4_1,2017-01-03 07:27:38,1,1.61
2,4_1,2017-01-03 07:27:46,1,1.61
2,4_1,2017-01-03 07:27:48,1,1.61
2,4_1,2017-01-03 07:27:53,1,1.61
2,4_1,2017-01-03 07:27:59,1,1.61
2,4_1,2017-01-03 07:28:17,1,1.61
2,4_1,2017-01-03 07:28:21,1,1.61
2,3_1,2017-01-03 07:28:27,1,2.6
2,4_1,2017-01-03 07:28:27,1,1.61
2,3_1,2017-01-03 07:28:31,1,2.6
2,4_1,2017-01-03 07:28:32,1,1.61
2,4_1,2017-01-03 07:28:32,1,1.61
2,4_1,2017-01-03 07:28:34,1,1.61
2,4_1,2017-01-03 07:28:40,1,1.61
2,4_1,2017-01-03 07:28:41,1,1.61
2,11_1,2017-01-03 07:29:10,1,9.42
2,11_1,2017-01-03 07:29:24,1,9.42
2,3_1,2017-01-03 07:29:30,1,2.6
2,4_1,2017-01-03 07:29:37,1,1.61
2,4_1,2017-01-03 07:29:46,1,1.61
2,4_1,2017-01-03 07:29:51,1,1.61
2,3_1,2017-01-03 07:29:59,1,2.6
2,4_1,2017-01-03 07:30:00,1,1.61
2,4_1,2017-01-03 07:30:02,1,1.61
2,4_1,2017-01-03 07:30:10,1,1.61
2,4_1,2017-01-03 07:30:12,1,1.61
2,4_1,2017-01-03 07:30:33,1,1.61
2,3_1,2017-01-03 07:30:39,1,2.6
2,4_1,2017-01-03 07:30:46,1,1.61
2,4_1,2017-01-03 07:30:48,1,1.61
2,3_1,2017-01-03 07:30:51,1,2.6
2,4_1,2017-01-03 07:30:53,1,1.61
2,11_1,2017-01-03 07:31:01,1,9.42
2,4_1,2017-01-03 07:31:11,1,1.61
2,4_1,2017-01-03 07:31:11,1,1.61
2,4_1,2017-01-03 07:31:15,1,1.61
2,3_1,2017-01-03 07:31:16,1,2.6
2,4_1,2017-01-03 07:31:17,1,1.61
2,3_1,2017-01-03 07:31:19,1,2.6
2,4_1,2017-01-03 07:31:28,1,1.61
2,3_1,2017-01-03 07:31:29,1,2.6
2,4_1,2017-01-03 07:31:35,1,1.61
2,4_1,2017-01-03 07:31:41,1,1.61
2,4_1,2017-01-03 07:31:45,1,1.61
2,4_1,2017-01-03 07:31:51,1,1.61
2,4_1,2017-01-03 07:31:55,1,1.61
2,4_1,2017-01-03 07:31:58,1,1.61
2,4_1,2017-01-03 07:32:01,1,1.61
2,4_1,2017-01-03 07:32:01,1,1.61
2,4_1,2017-01-03 07:32:19,1,1.61
2,4_1,2017-01-03 07:32:34,1,1.61
2,3_1,2017-01-03 07:32:38,1,2.6
2,4_1,2017-01-03 07:32:43,1,1.61
2,4_1,2017-01-03 07:32:43,1,1.61
2,4_1,2017-01-03 07:32:44,1,1.61
2,4_1,2017-01-03 07:32:45,1,1.61
2,3_1,2017-01-03 07:32:49,1,2.6
2,3_1,2017-01-03 07:32:57,1,2.6
2,4_1,2017-01-03 07:33:00,1,1.61
2,4_1,2017-01-03 07:33:02,1,1.61
2,4_1,2017-01-03 07:33:03,1,1.61
2,11_1,2017-01-03 07:33:14,1,9.42
2,3_1,2017-01-03 07:33:18,1,2.6
2,4_1,2017-01-03 07:33:20,1,1.61
2,4_1,2017-01-03 07:33:24,1,1.61
2,4_1,2017-01-03 07:33:26,1,1.61
2,4_1,2017-01-03 07:33:32,1,1.61
2,4_1,2017-01-03 07:33:43,1,1.61
2,4_1,2017-01-03 07:33:57,1,1.61
2,4_1,2017-01-03 07:33:59,1,1.61
2,4_1,2017-01-03 07:34:24,1,1.61
2,4_1,2017-01-03 07:34:26,1,1.61
2,4_1,2017-01-03 07:34:31,1,1.61
2,4_1,2017-01-03 07:34:36,1,1.61
2,3_1,2017-01-03 07:34:43,1,2.6
2,4_1,2017-01-03 07:35:04,1,1.61
2,4_1,2017-01-03 07:35:11,1,1.61
2,4_1,2017-01-03 07:35:12,1,1.61
2,4_1,2017-01-03 07:35:19,1,1.61
2,4_1,2017-01-03 07:35:24,1,1.61
2,4_1,2017-01-03 07:35:26,1,1.61
2,4_1,2017-01-03 07:35:29,1,1.61
2,4_1,2017-01-03 07:35:29,1,1.61
2,4_1,2017-01-03 07:35:34,1,1.61
2,3_1,2017-01-03 07:35:42,1,2.6
2,4_1,2017-01-03 07:35:54,1,1.61
2,4_1,2017-01-03 07:35:54,1,1.61
2,4_1,2017-01-03 07:35:59,1,1.61
2,4_1,2017-01-03 07:36:00,1,1.61
2,3_1,2017-01-03 07:36:03,1,2.6
2,4_1,2017-01-03 07:36:04,1,1.61
2,4_1,2017-01-03 07:36:07,1,1.61
2,4_1,2017-01-03 07:36:10,1,1.61
2,4_1,2017-01-03 07:36:15,1,1.61
2,4_1,2017-01-03 07:36:16,1,1.61
2,11_1,2017-01-03 07:36:28,1,9.42
2,4_1,2017-01-03 07:36:30,1,1.61
2,3_1,2017-01-03 07:36:40,1,2.6
2,4_1,2017-01-03 07:36:42,1,1.61
2,4_1,2017-01-03 07:36:58,1,1.61
2,4_1,2017-01-03 07:37:11,1,1.61
2,4_1,2017-01-03 07:37:21,1,1.61
2,3_1,2017-01-03 07:37:26,1,2.6
2,3_1,2017-01-03 07:37:28,1,2.6
2,11_1,2017-01-03 07:37:42,1,9.42
2,4_1,2017-01-03 07:37:44,1,1.61
2,3_1,2017-01-03 07:37:44,1,2.6
2,3_1,2017-01-03 07:37:47,1,2.6
2,4_1,2017-01-03 07:37:51,1,1.61
2,3_1,2017-01-03 07:37:59,1,2.6
2,4_1,2017-01-03 07:38:00,1,1.61
2,18_1,2017-01-03 07:38:02,1,14.16
2,3_1,2017-01-03 07:38:11,1,2.6
2,4_1,2017-01-03 07:38:11,1,1.61
2,3_1,2017-01-03 07:38:12,1,2.6
2,4_1,2017-01-03 07:38:19,1,1.61
2,3_1,2017-01-03 07:38:35,1,2.6
2,4_1,2017-01-03 07:38:53,1,1.61
2,3_1,2017-01-03 07:39:02,1,2.6
2,4_1,2017-01-03 07:39:08,1,1.61
2,18_1,2017-01-03 07:39:09,1,14.16
2,4_1,2017-01-03 07:39:17,1,1.61
2,4_1,2017-01-03 07:39:25,1,1.61
2,4_1,2017-01-03 07:39:25,1,1.61
2,4_1,2017-01-03 07:39:26,1,1.61
2,4_1,2017-01-03 07:39:32,1,1.61
2,4_1,2017-01-03 07:39:34,1,1.61
2,4_1,2017-01-03 07:39:36,1,1.61
2,4_1,2017-01-03 07:39:40,1,1.61
2,4_1,2017-01-03 07:39:49,1,1.61
2,4_1,2017-01-03 07:39:53,1,1.61
2,4_1,2017-01-03 07:40:04,1,1.61
2,4_1,2017-01-03 07:40:11,1,1.61
2,4_1,2017-01-03 07:40:13,1,1.61
2,4_1,2017-01-03 07:40:13,1,1.61
2,4_1,2017-01-03 07:40:13,1,1.61
2,4_1,2017-01-03 07:40:16,1,1.61
2,4_1,2017-01-03 07:40:20,1,1.61
2,7_1,2017-01-03 07:40:28,1,21.79
2,4_1,2017-01-03 07:40:37,1,1.61
2,4_1,2017-01-03 07:40:40,1,1.61
2,3_1,2017-01-03 07:40:42,1,2.6
2,4_1,2017-01-03 07:40:46,1,1.61
2,3_1,2017-01-03 07:40:48,1,2.6
2,4_1,2017-01-03 07:40:50,1,1.61
2,4_1,2017-01-03 07:40:51,1,1.61
2,4_1,2017-01-03 07:40:53,1,1.61
2,4_1,2017-01-03 07:40:54,1,1.61
2,4_1,2017-01-03 07:40:54,1,1.61
2,4_1,2017-01-03 07:40:56,1,1.61
2,3_1,2017-01-03 07:41:06,1,2.6
2,4_1,2017-01-03 07:41:07,1,1.61
2,3_1,2017-01-03 07:41:12,1,2.6
2,4_1,2017-01-03 07:41:15,1,1.61
2,4_1,2017-01-03 07:41:25,1,1.61
2,4_1,2017-01-03 07:41:32,1,1.61
2,4_1,2017-01-03 07:41:39,1,1.61
2,4_1,2017-01-03 07:41:39,1,1.61
2,3_1,2017-01-03 07:41:42,1,2.6
2,4_1,2017-01-03 07:41:42,1,1.61
2,4_1,2017-01-03 07:41:48,1,1.61
2,4_1,2017-01-03 07:41:50,1,1.61
2,4_1,2017-01-03 07:41:51,1,1.61
2,4_1,2017-01-03 07:41:52,1,1.61
2,3_1,2017-01-03 07:41:54,1,2.6
2,11_1,2017-01-03 07:41:58,1,9.42
2,4_1,2017-01-03 07:42:06,1,1.61
2,4_1,2017-01-03 07:42:08,1,1.61
2,4_1,2017-01-03 07:42:35,1,1.61
2,5_1,2017-01-03 07:42:38,1,12.85
2,4_1,2017-01-03 07:42:39,1,1.61
2,4_1,2017-01-03 07:42:45,1,1.61
2,4_1,2017-01-03 07:42:51,1,1.61
2,3_1,2017-01-03 07:42:56,1,2.6
2,3_1,2017-01-03 07:42:57,1,2.6
2,3_1,2017-01-03 07:43:00,1,2.6
2,4_1,2017-01-03 07:43:02,1,1.61
2,3_1,2017-01-03 07:43:06,1,2.6
2,4_1,2017-01-03 07:43:13,1,1.61
2,3_1,2017-01-03 07:43:17,1,2.6
2,4_1,2017-01-03 07:43:18,1,1.61
2,3_1,2017-01-03 07:43:23,1,2.6
2,3_1,2017-01-03 07:43:29,1,2.6
2,3_1,2017-01-03 07:43:34,1,2.6
2,4_1,2017-01-03 07:43:37,1,1.61
2,4_1,2017-01-03 07:43:39,1,1.61
2,4_1,2017-01-03 07:43:41,1,1.61
2,4_1,2017-01-03 07:43:44,1,1.61
2,4_1,2017-01-03 07:43:51,1,1.61
2,4_1,2017-01-03 07:43:59,1,1.61
2,4_1,2017-01-03 07:44:06,1,1.61
2,4_1,2017-01-03 07:44:08,1,1.61
2,4_1,2017-01-03 07:44:09,1,1.61
2,4_1,2017-01-03 07:44:12,1,1.61
2,4_1,2017-01-03 07:44:20,1,1.61
2,3_1,2017-01-03 07:44:20,1,2.6
2,4_1,2017-01-03 07:44:50,1,1.61
2,3_1,2017-01-03 07:44:52,1,2.6
2,4_1,2017-01-03 07:44:53,1,1.61
2,4_1,2017-01-03 07:45:07,1,1.61
2,4_1,2017-01-03 07:45:14,1,1.61
2,4_1,2017-01-03 07:45:27,1,1.61
2,4_1,2017-01-03 07:45:35,1,1.61
2,4_1,2017-01-03 07:45:38,1,1.61
2,4_1,2017-01-03 07:45:41,1,1.61
2,3_1,2017-01-03 07:45:53,1,2.6
2,3_1,2017-01-03 07:45:59,1,2.6
2,4_1,2017-01-03 07:46:00,1,1.61
2,4_1,2017-01-03 07:46:05,1,1.61
2,4_1,2017-01-03 07:46:13,1,1.61
2,4_1,2017-01-03 07:46:15,1,1.61
2,4_1,2017-01-03 07:46:15,1,1.61
2,3_1,2017-01-03 07:46:17,1,2.6
2,4_1,2017-01-03 07:46:25,1,1.61
2,4_1,2017-01-03 07:46:28,1,1.61
2,4_1,2017-01-03 07:46:31,1,1.61
2,4_1,2017-01-03 07:46:35,1,1.61
2,4_1,2017-01-03 07:46:39,1,1.61
2,11_1,2017-01-03 07:47:05,1,9.42
2,3_1,2017-01-03 07:47:14,1,2.6
2,4_1,2017-01-03 07:47:20,1,1.61
2,4_1,2017-01-03 07:47:34,1,1.61
2,4_1,2017-01-03 07:47:36,1,1.61
2,4_1,2017-01-03 07:47:38,1,1.61
2,4_1,2017-01-03 07:47:40,1,1.61
2,3_1,2017-01-03 07:47:41,1,2.6
2,3_1,2017-01-03 07:47:50,1,2.6
2,4_1,2017-01-03 07:47:56,1,1.61
2,4_1,2017-01-03 07:47:59,1,1.61
2,4_1,2017-01-03 07:48:07,1,1.61
2,4_1,2017-01-03 07:48:09,1,1.61
2,4_1,2017-01-03 07:48:22,1,1.61
2,4_1,2017-01-03 07:48:24,1,1.61
2,4_1,2017-01-03 07:48:25,1,1.61
2,4_1,2017-01-03 07:48:26,1,1.61
2,4_1,2017-01-03 07:48:38,1,1.61
2,4_1,2017-01-03 07:48:40,1,1.61
2,4_1,2017-01-03 07:48:46,1,1.61
2,3_1,2017-01-03 07:48:49,1,2.6
2,4_1,2017-01-03 07:48:55,1,1.61
2,4_1,2017-01-03 07:49:02,1,1.61
2,4_1,2017-01-03 07:49:08,1,1.61
2,4_1,2017-01-03 07:49:18,1,1.61
2,3_1,2017-01-03 07:49:24,1,2.6
2,3_1,2017-01-03 07:49:25,1,2.6
2,4_1,2017-01-03 07:49:29,1,1.61
2,5_1,2017-01-03 07:49:33,1,12.85
2,4_1,2017-01-03 07:49:34,1,1.61
2,3_1,2017-01-03 07:49:34,1,2.6
2,4_1,2017-01-03 07:49:34,1,1.61
2,4_1,2017-01-03 07:49:40,1,1.61
2,4_1,2017-01-03 07:49:40,1,1.61
2,4_1,2017-01-03 07:49:48,1,1.61
2,4_1,2017-01-03 07:49:59,1,1.61
2,18_1,2017-01-03 07:50:09,1,14.16
2,4_1,2017-01-03 07:50:14,1,1.61
2,4_1,2017-01-03 07:50:20,1,1.61
