StoreID,ProductID,TransactionDateTime,Units,Price
2,14_1,2017-01-09 07:03:18,1,1.45
2,12_1,2017-01-09 07:03:19,1,3.38
2,14_1,2017-01-09 07:03:22,1,1.45
2,12_1,2017-01-09 07:03:32,1,3.38
2,2_1,2017-01-09 07:03:34,1,6.75
2,14_1,2017-01-09 07:03:44,1,1.45
2,12_1,2017-01-09 07:03:44,1,3.38
2,14_1,2017-01-09 07:04:01,1,1.45
2,14_1,2017-01-09 07:04:03,1,1.45
2,17_1,2017-01-09 07:04:10,1,3.0
2,14_1,2017-01-09 07:04:16,1,1.45
2,12_1,2017-01-09 07:04:17,1,3.38
2,14_1,2017-01-09 07:04:20,1,1.45
2,14_1,2017-01-09 07:04:33,1,1.45
2,12_1,2017-01-09 07:04:35,1,3.38
2,14_1,2017-01-09 07:04:41,1,1.45
2,14_1,2017-01-09 07:04:46,1,1.45
2,2_1,2017-01-09 07:04:48,1,6.75
2,12_1,2017-01-09 07:04:49,1,3.38
2,12_1,2017-01-09 07:04:50,1,3.38
2,14_1,2017-01-09 07:04:52,1,1.45
2,14_1,2017-01-09 07:04:57,1,1.45
2,2_1,2017-01-09 07:05:12,1,6.75
2,14_1,2017-01-09 07:05:16,1,1.45
2,14_1,2017-01-09 07:05:36,1,1.45
2,12_1,2017-01-09 07:05:42,1,3.38
2,14_1,2017-01-09 07:05:54,1,1.45
2,9_1,2017-01-09 07:06:09,1,18.29
2,14_1,2017-01-09 07:06:10,1,1.45
2,14_1,2017-01-09 07:06:13,1,1.45
2,14_1,2017-01-09 07:06:14,1,1.45
2,14_1,2017-01-09 07:06:18,1,1.45
2,16_1,2017-01-09 07:06:31,1,4.04
2,14_1,2017-01-09 07:06:37,1,1.45
2,12_1,2017-01-09 07:06:44,1,3.38
2,14_1,2017-01-09 07:06:51,1,1.45
2,14_1,2017-01-09 07:07:23,1,1.45
2,12_1,2017-01-09 07:07:27,1,3.38
2,12_1,2017-01-09 07:07:28,1,3.38
2,14_1,2017-01-09 07:07:32,1,1.45
2,14_1,2017-01-09 07:07:40,1,1.45
2,14_1,2017-01-09 07:07:45,1,1.45
2,14_1,2017-01-09 07:07:58,1,1.45
2,2_1,2017-01-09 07:08:04,1,6.75
2,14_1,2017-01-09 07:08:09,1,1.45
2,17_1,2017-01-09 07:08:10,1,3.0
2,14_1,2017-01-09 07:08:12,1,1.45
2,12_1,2017-01-09 07:08:18,1,3.38
2,14_1,2017-01-09 07:08:23,1,1.45
2,14_1,2017-01-09 07:08:24,1,1.45
2,14_1,2017-01-09 07:08:28,1,1.45
2,14_1,2017-01-09 07:08:33,1,1.45
2,14_1,2017-01-09 07:08:34,1,1.45
2,14_1,2017-01-09 07:08:44,1,1.45
2,17_1,2017-01-09 07:08:46,1,3.0
2,14_1,2017-01-09 07:08:47,1,1.45
2,14_1,2017-01-09 07:08:55,1,1.45
2,14_1,2017-01-09 07:08:58,1,1.45
2,14_1,2017-01-09 07:09:01,1,1.45
2,2_1,2017-01-09 07:09:03,1,6.75
2,2_1,2017-01-09 07:09:06,1,6.75
2,14_1,2017-01-09 07:09:07,1,1.45
2,2_1,2017-01-09 07:09:09,1,6.75
2,12_1,2017-01-09 07:09:21,1,3.38
2,14_1,2017-01-09 07:09:21,1,1.45
2,12_1,2017-01-09 07:09:32,1,3.38
2,14_1,2017-01-09 07:09:36,1,1.45
2,17_1,2017-01-09 07:09:40,1,3.0
2,17_1,2017-01-09 07:09:40,1,3.0
2,12_1,2017-01-09 07:09:42,1,3.38
2,2_1,2017-01-09 07:09:54,1,6.75
2,12_1,2017-01-09 07:09:56,1,3.38
2,12_1,2017-01-09 07:10:01,1,3.38
2,14_1,2017-01-09 07:10:10,1,1.45
2,14_1,2017-01-09 07:10:11,1,1.45
2,14_1,2017-01-09 07:10:12,1,1.45
2,16_1,2017-01-09 07:10:30,1,4.04
2,14_1,2017-01-09 07:10:32,1,1.45
2,17_1,2017-01-09 07:10:40,1,3.0
2,12_1,2017-01-09 07:10:41,1,3.38
2,14_1,2017-01-09 07:10:42,1,1.45
2,14_1,2017-01-09 07:10:44,1,1.45
2,12_1,2017-01-09 07:10:44,1,3.38
2,16_1,2017-01-09 07:10:50,1,4.04
2,12_1,2017-01-09 07:10:54,1,3.38
2,14_1,2017-01-09 07:10:59,1,1.45
2,14_1,2017-01-09 07:11:01,1,1.45
2,14_1,2017-01-09 07:11:03,1,1.45
2,2_1,2017-01-09 07:11:05,1,6.75
2,14_1,2017-01-09 07:11:08,1,1.45
2,12_1,2017-01-09 07:11:09,1,3.38
2,14_1,2017-01-09 07:11:11,1,1.45
2,14_1,2017-01-09 07:11:13,1,1.45
2,14_1,2017-01-09 07:11:21,1,1.45
2,12_1,2017-01-09 07:11:33,1,3.38
2,14_1,2017-01-09 07:11:42,1,1.45
2,12_1,2017-01-09 07:11:44,1,3.38
2,14_1,2017-01-09 07:11:45,1,1.45
2,12_1,2017-01-09 07:11:46,1,3.38
2,8_1,2017-01-09 07:11:47,1,15.35
2,2_1,2017-01-09 07:11:47,1,6.75
2,14_1,2017-01-09 07:11:50,1,1.45
2,14_1,2017-01-09 07:11:58,1,1.45
2,14_1,2017-01-09 07:11:59,1,1.45
2,12_1,2017-01-09 07:11:59,1,3.38
2,14_1,2017-01-09 07:12:04,1,1.45
2,14_1,2017-01-09 07:12:05,1,1.45
2,2_1,2017-01-09 07:12:15,1,6.75
2,14_1,2017-01-09 07:12:21,1,1.45
2,14_1,2017-01-09 07:12:23,1,1.45
2,14_1,2017-01-09 07:12:33,1,1.45
2,14_1,2017-01-09 07:12:40,1,1.45
2,12_1,2017-01-09 07:12:43,1,3.38
2,17_1,2017-01-09 07:12:45,1,3.0
2,14_1,2017-01-09 07:12:52,1,1.45
2,12_1,2017-01-09 07:12:53,1,3.38
2,17_1,2017-01-09 07:12:55,1,3.0
2,14_1,2017-01-09 07:13:06,1,1.45
2,14_1,2017-01-09 07:13:07,1,1.45
2,12_1,2017-01-09 07:13:11,1,3.38
2,14_1,2017-01-09 07:13:12,1,1.45
2,14_1,2017-01-09 07:13:12,1,1.45
2,14_1,2017-01-09 07:13:12,1,1.45
2,14_1,2017-01-09 07:13:14,1,1.45
2,14_1,2017-01-09 07:13:14,1,1.45
2,14_1,2017-01-09 07:13:14,1,1.45
2,12_1,2017-01-09 07:13:23,1,3.38
2,12_1,2017-01-09 07:13:24,1,3.38
2,14_1,2017-01-09 07:13:40,1,1.45
2,14_1,2017-01-09 07:13:43,1,1.45
2,14_1,2017-01-09 07:13:46,1,1.45
2,14_1,2017-01-09 07:13:49,1,1.45
2,14_1,2017-01-09 07:13:49,1,1.45
2,12_1,2017-01-09 07:13:53,1,3.38
2,14_1,2017-01-09 07:13:54,1,1.45
2,14_1,2017-01-09 07:13:56,1,1.45
2,14_1,2017-01-09 07:13:57,1,1.45
2,14_1,2017-01-09 07:14:01,1,1.45
2,14_1,2017-01-09 07:14:23,1,1.45
2,14_1,2017-01-09 07:14:23,1,1.45
2,14_1,2017-01-09 07:14:28,1,1.45
2,17_1,2017-01-09 07:14:30,1,3.0
2,14_1,2017-01-09 07:14:31,1,1.45
2,12_1,2017-01-09 07:14:34,1,3.38
2,14_1,2017-01-09 07:14:36,1,1.45
2,14_1,2017-01-09 07:14:39,1,1.45
2,14_1,2017-01-09 07:14:40,1,1.45
2,14_1,2017-01-09 07:14:46,1,1.45
2,14_1,2017-01-09 07:14:47,1,1.45
2,14_1,2017-01-09 07:14:48,1,1.45
2,14_1,2017-01-09 07:14:53,1,1.45
2,12_1,2017-01-09 07:14:54,1,3.38
2,17_1,2017-01-09 07:14:59,1,3.0
2,12_1,2017-01-09 07:15:03,1,3.38
2,2_1,2017-01-09 07:15:03,1,6.75
2,12_1,2017-01-09 07:15:06,1,3.38
2,14_1,2017-01-09 07:15:22,1,1.45
2,17_1,2017-01-09 07:15:23,1,3.0
2,14_1,2017-01-09 07:15:23,1,1.45
2,12_1,2017-01-09 07:15:24,1,3.38
2,14_1,2017-01-09 07:15:34,1,1.45
2,12_1,2017-01-09 07:15:49,1,3.38
2,14_1,2017-01-09 07:15:49,1,1.45
2,14_1,2017-01-09 07:15:50,1,1.45
2,14_1,2017-01-09 07:16:07,1,1.45
2,14_1,2017-01-09 07:16:08,1,1.45
2,14_1,2017-01-09 07:16:08,1,1.45
2,14_1,2017-01-09 07:16:20,1,1.45
2,17_1,2017-01-09 07:16:22,1,3.0
2,14_1,2017-01-09 07:16:35,1,1.45
2,16_1,2017-01-09 07:16:39,1,4.04
2,14_1,2017-01-09 07:16:46,1,1.45
2,12_1,2017-01-09 07:16:47,1,3.38
2,14_1,2017-01-09 07:16:47,1,1.45
2,2_1,2017-01-09 07:16:49,1,6.75
2,14_1,2017-01-09 07:17:00,1,1.45
2,2_1,2017-01-09 07:17:03,1,6.75
2,2_1,2017-01-09 07:17:05,1,6.75
2,14_1,2017-01-09 07:17:17,1,1.45
2,12_1,2017-01-09 07:17:18,1,3.38
2,14_1,2017-01-09 07:17:24,1,1.45
2,12_1,2017-01-09 07:17:27,1,3.38
2,14_1,2017-01-09 07:17:29,1,1.45
2,14_1,2017-01-09 07:17:31,1,1.45
2,17_1,2017-01-09 07:17:37,1,3.0
2,12_1,2017-01-09 07:17:41,1,3.38
2,14_1,2017-01-09 07:17:45,1,1.45
2,12_1,2017-01-09 07:17:50,1,3.38
2,14_1,2017-01-09 07:17:55,1,1.45
2,14_1,2017-01-09 07:18:03,1,1.45
2,14_1,2017-01-09 07:18:09,1,1.45
2,14_1,2017-01-09 07:18:12,1,1.45
2,12_1,2017-01-09 07:18:16,1,3.38
2,12_1,2017-01-09 07:18:19,1,3.38
2,14_1,2017-01-09 07:18:21,1,1.45
2,14_1,2017-01-09 07:18:23,1,1.45
2,16_1,2017-01-09 07:18:25,1,4.04
2,16_1,2017-01-09 07:18:27,1,4.04
2,14_1,2017-01-09 07:18:27,1,1.45
2,14_1,2017-01-09 07:18:38,1,1.45
2,14_1,2017-01-09 07:18:40,1,1.45
2,14_1,2017-01-09 07:18:47,1,1.45
2,14_1,2017-01-09 07:18:53,1,1.45
2,12_1,2017-01-09 07:18:58,1,3.38
2,17_1,2017-01-09 07:19:00,1,3.0
2,14_1,2017-01-09 07:19:10,1,1.45
2,14_1,2017-01-09 07:19:31,1,1.45
2,12_1,2017-01-09 07:19:40,1,3.38
2,12_1,2017-01-09 07:19:44,1,3.38
2,12_1,2017-01-09 07:19:49,1,3.38
2,14_1,2017-01-09 07:19:56,1,1.45
2,14_1,2017-01-09 07:20:00,1,1.45
2,2_1,2017-01-09 07:20:05,1,6.75
2,14_1,2017-01-09 07:20:07,1,1.45
2,17_1,2017-01-09 07:20:10,1,3.0
2,12_1,2017-01-09 07:20:12,1,3.38
2,14_1,2017-01-09 07:20:20,1,1.45
2,12_1,2017-01-09 07:20:20,1,3.38
2,14_1,2017-01-09 07:20:22,1,1.45
2,14_1,2017-01-09 07:20:32,1,1.45
2,12_1,2017-01-09 07:20:35,1,3.38
2,14_1,2017-01-09 07:20:40,1,1.45
2,2_1,2017-01-09 07:20:44,1,6.75
2,17_1,2017-01-09 07:20:45,1,3.0
2,14_1,2017-01-09 07:20:46,1,1.45
2,17_1,2017-01-09 07:20:49,1,3.0
2,14_1,2017-01-09 07:20:51,1,1.45
2,17_1,2017-01-09 07:20:51,1,3.0
2,14_1,2017-01-09 07:20:53,1,1.45
2,12_1,2017-01-09 07:20:58,1,3.38
2,12_1,2017-01-09 07:21:00,1,3.38
2,13_1,2017-01-09 07:21:01,1,12.56
2,14_1,2017-01-09 07:21:01,1,1.45
2,14_1,2017-01-09 07:21:08,1,1.45
2,2_1,2017-01-09 07:21:18,1,6.75
2,14_1,2017-01-09 07:21:18,1,1.45
2,2_1,2017-01-09 07:21:20,1,6.75
2,14_1,2017-01-09 07:21:27,1,1.45
2,14_1,2017-01-09 07:21:27,1,1.45
2,14_1,2017-01-09 07:21:33,1,1.45
2,14_1,2017-01-09 07:21:36,1,1.45
2,16_1,2017-01-09 07:21:37,1,4.04
2,12_1,2017-01-09 07:21:48,1,3.38
2,12_1,2017-01-09 07:21:54,1,3.38
2,14_1,2017-01-09 07:21:56,1,1.45
2,14_1,2017-01-09 07:21:58,1,1.45
2,14_1,2017-01-09 07:22:02,1,1.45
2,16_1,2017-01-09 07:22:06,1,4.04
2,12_1,2017-01-09 07:22:12,1,3.38
2,16_1,2017-01-09 07:22:12,1,4.04
2,14_1,2017-01-09 07:22:15,1,1.45
2,14_1,2017-01-09 07:22:22,1,1.45
2,14_1,2017-01-09 07:22:46,1,1.45
2,14_1,2017-01-09 07:22:48,1,1.45
2,14_1,2017-01-09 07:22:52,1,1.45
2,9_1,2017-01-09 07:22:53,1,18.29
2,14_1,2017-01-09 07:22:55,1,1.45
2,12_1,2017-01-09 07:22:57,1,3.38
2,14_1,2017-01-09 07:23:04,1,1.45
2,14_1,2017-01-09 07:23:05,1,1.45
2,14_1,2017-01-09 07:23:07,1,1.45
2,14_1,2017-01-09 07:23:08,1,1.45
2,12_1,2017-01-09 07:23:11,1,3.38
2,12_1,2017-01-09 07:23:14,1,3.38
2,12_1,2017-01-09 07:23:20,1,3.38
2,12_1,2017-01-09 07:23:24,1,3.38
2,12_1,2017-01-09 07:23:34,1,3.38
2,14_1,2017-01-09 07:23:36,1,1.45
2,14_1,2017-01-09 07:23:36,1,1.45
2,14_1,2017-01-09 07:23:42,1,1.45
2,14_1,2017-01-09 07:23:46,1,1.45
2,12_1,2017-01-09 07:23:50,1,3.38
2,12_1,2017-01-09 07:24:03,1,3.38
2,14_1,2017-01-09 07:24:11,1,1.45
2,17_1,2017-01-09 07:24:13,1,3.0
2,14_1,2017-01-09 07:24:13,1,1.45
2,14_1,2017-01-09 07:24:14,1,1.45
2,14_1,2017-01-09 07:24:14,1,1.45
2,12_1,2017-01-09 07:24:19,1,3.38
2,12_1,2017-01-09 07:24:36,1,3.38
2,16_1,2017-01-09 07:24:36,1,4.04
2,12_1,2017-01-09 07:24:41,1,3.38
2,14_1,2017-01-09 07:24:42,1,1.45
2,14_1,2017-01-09 07:24:42,1,1.45
2,14_1,2017-01-09 07:24:45,1,1.45
2,14_1,2017-01-09 07:24:46,1,1.45
2,14_1,2017-01-09 07:24:48,1,1.45
2,14_1,2017-01-09 07:24:48,1,1.45
2,2_1,2017-01-09 07:24:51,1,6.75
2,14_1,2017-01-09 07:24:59,1,1.45
2,14_1,2017-01-09 07:25:00,1,1.45
2,14_1,2017-01-09 07:25:02,1,1.45
2,14_1,2017-01-09 07:25:07,1,1.45
2,14_1,2017-01-09 07:25:09,1,1.45
2,12_1,2017-01-09 07:25:15,1,3.38
2,2_1,2017-01-09 07:25:16,1,6.75
2,14_1,2017-01-09 07:25:17,1,1.45
2,14_1,2017-01-09 07:25:23,1,1.45
2,14_1,2017-01-09 07:25:29,1,1.45
2,14_1,2017-01-09 07:25:36,1,1.45
2,14_1,2017-01-09 07:25:39,1,1.45
2,14_1,2017-01-09 07:25:46,1,1.45
2,17_1,2017-01-09 07:25:50,1,3.0
2,14_1,2017-01-09 07:25:53,1,1.45
2,14_1,2017-01-09 07:25:54,1,1.45
2,14_1,2017-01-09 07:25:55,1,1.45
2,2_1,2017-01-09 07:25:57,1,6.75
2,14_1,2017-01-09 07:26:10,1,1.45
2,14_1,2017-01-09 07:26:14,1,1.45
2,12_1,2017-01-09 07:26:16,1,3.38
2,17_1,2017-01-09 07:26:21,1,3.0
2,14_1,2017-01-09 07:26:21,1,1.45
2,14_1,2017-01-09 07:26:23,1,1.45
2,12_1,2017-01-09 07:26:28,1,3.38
2,2_1,2017-01-09 07:26:29,1,6.75
2,14_1,2017-01-09 07:26:34,1,1.45
2,17_1,2017-01-09 07:26:39,1,3.0
2,12_1,2017-01-09 07:26:40,1,3.38
2,16_1,2017-01-09 07:26:47,1,4.04
2,12_1,2017-01-09 07:26:49,1,3.38
2,14_1,2017-01-09 07:26:49,1,1.45
2,14_1,2017-01-09 07:26:56,1,1.45
2,9_1,2017-01-09 07:27:02,1,18.29
2,14_1,2017-01-09 07:27:12,1,1.45
2,14_1,2017-01-09 07:27:15,1,1.45
2,14_1,2017-01-09 07:27:19,1,1.45
2,2_1,2017-01-09 07:27:20,1,6.75
2,14_1,2017-01-09 07:27:21,1,1.45
2,17_1,2017-01-09 07:27:26,1,3.0
2,14_1,2017-01-09 07:27:27,1,1.45
2,14_1,2017-01-09 07:27:29,1,1.45
2,2_1,2017-01-09 07:27:33,1,6.75
2,14_1,2017-01-09 07:27:34,1,1.45
2,14_1,2017-01-09 07:27:35,1,1.45
2,17_1,2017-01-09 07:27:46,1,3.0
2,14_1,2017-01-09 07:27:50,1,1.45
2,8_1,2017-01-09 07:27:54,1,15.35
2,14_1,2017-01-09 07:27:56,1,1.45
2,14_1,2017-01-09 07:27:56,1,1.45
2,12_1,2017-01-09 07:27:59,1,3.38
2,12_1,2017-01-09 07:28:04,1,3.38
2,14_1,2017-01-09 07:28:09,1,1.45
2,12_1,2017-01-09 07:28:12,1,3.38
2,14_1,2017-01-09 07:28:15,1,1.45
2,13_1,2017-01-09 07:28:19,1,12.56
2,14_1,2017-01-09 07:28:19,1,1.45
2,14_1,2017-01-09 07:28:23,1,1.45
2,14_1,2017-01-09 07:28:26,1,1.45
2,14_1,2017-01-09 07:28:31,1,1.45
2,14_1,2017-01-09 07:28:34,1,1.45
2,14_1,2017-01-09 07:28:39,1,1.45
2,14_1,2017-01-09 07:28:40,1,1.45
2,14_1,2017-01-09 07:28:50,1,1.45
2,14_1,2017-01-09 07:28:50,1,1.45
2,14_1,2017-01-09 07:28:51,1,1.45
2,12_1,2017-01-09 07:28:52,1,3.38
2,12_1,2017-01-09 07:28:59,1,3.38
2,14_1,2017-01-09 07:29:04,1,1.45
2,12_1,2017-01-09 07:29:10,1,3.38
2,14_1,2017-01-09 07:29:16,1,1.45
2,12_1,2017-01-09 07:29:20,1,3.38
2,14_1,2017-01-09 07:29:20,1,1.45
2,14_1,2017-01-09 07:29:24,1,1.45
2,14_1,2017-01-09 07:29:35,1,1.45
2,12_1,2017-01-09 07:29:36,1,3.38
2,12_1,2017-01-09 07:29:40,1,3.38
2,14_1,2017-01-09 07:29:40,1,1.45
2,14_1,2017-01-09 07:29:41,1,1.45
2,14_1,2017-01-09 07:29:48,1,1.45
2,14_1,2017-01-09 07:29:49,1,1.45
2,17_1,2017-01-09 07:29:56,1,3.0
2,12_1,2017-01-09 07:30:25,1,3.38
2,14_1,2017-01-09 07:30:26,1,1.45
2,12_1,2017-01-09 07:30:35,1,3.38
2,14_1,2017-01-09 07:30:35,1,1.45
2,12_1,2017-01-09 07:30:37,1,3.38
2,14_1,2017-01-09 07:30:42,1,1.45
2,14_1,2017-01-09 07:30:51,1,1.45
2,14_1,2017-01-09 07:30:52,1,1.45
2,14_1,2017-01-09 07:30:57,1,1.45
2,14_1,2017-01-09 07:31:03,1,1.45
2,2_1,2017-01-09 07:31:12,1,6.75
2,14_1,2017-01-09 07:31:15,1,1.45
2,14_1,2017-01-09 07:31:18,1,1.45
2,14_1,2017-01-09 07:31:24,1,1.45
2,14_1,2017-01-09 07:31:31,1,1.45
2,12_1,2017-01-09 07:31:33,1,3.38
2,2_1,2017-01-09 07:31:34,1,6.75
2,14_1,2017-01-09 07:31:41,1,1.45
2,14_1,2017-01-09 07:31:48,1,1.45
2,14_1,2017-01-09 07:31:49,1,1.45
2,14_1,2017-01-09 07:32:19,1,1.45
2,14_1,2017-01-09 07:32:19,1,1.45
2,14_1,2017-01-09 07:32:19,1,1.45
2,14_1,2017-01-09 07:32:20,1,1.45
2,12_1,2017-01-09 07:32:22,1,3.38
2,2_1,2017-01-09 07:32:26,1,6.75
2,16_1,2017-01-09 07:32:30,1,4.04
2,14_1,2017-01-09 07:32:30,1,1.45
2,17_1,2017-01-09 07:32:40,1,3.0
2,12_1,2017-01-09 07:33:14,1,3.38
2,14_1,2017-01-09 07:33:15,1,1.45
2,14_1,2017-01-09 07:33:19,1,1.45
2,12_1,2017-01-09 07:33:26,1,3.38
2,14_1,2017-01-09 07:33:27,1,1.45
2,14_1,2017-01-09 07:33:34,1,1.45
2,12_1,2017-01-09 07:33:35,1,3.38
2,17_1,2017-01-09 07:33:38,1,3.0
2,9_1,2017-01-09 07:33:44,1,18.29
2,2_1,2017-01-09 07:33:47,1,6.75
2,12_1,2017-01-09 07:33:51,1,3.38
2,12_1,2017-01-09 07:33:54,1,3.38
2,14_1,2017-01-09 07:34:13,1,1.45
2,14_1,2017-01-09 07:34:15,1,1.45
2,14_1,2017-01-09 07:34:17,1,1.45
2,14_1,2017-01-09 07:34:20,1,1.45
2,14_1,2017-01-09 07:34:21,1,1.45
2,14_1,2017-01-09 07:34:22,1,1.45
2,12_1,2017-01-09 07:34:26,1,3.38
2,8_1,2017-01-09 07:34:32,1,15.35
2,14_1,2017-01-09 07:34:39,1,1.45
2,12_1,2017-01-09 07:34:50,1,3.38
2,12_1,2017-01-09 07:34:58,1,3.38
2,14_1,2017-01-09 07:34:59,1,1.45
2,14_1,2017-01-09 07:35:17,1,1.45
2,13_1,2017-01-09 07:35:26,1,12.56
2,12_1,2017-01-09 07:35:33,1,3.38
2,14_1,2017-01-09 07:35:44,1,1.45
2,14_1,2017-01-09 07:35:52,1,1.45
2,14_1,2017-01-09 07:35:56,1,1.45
2,12_1,2017-01-09 07:36:04,1,3.38
2,12_1,2017-01-09 07:36:05,1,3.38
2,14_1,2017-01-09 07:36:08,1,1.45
2,14_1,2017-01-09 07:36:10,1,1.45
2,14_1,2017-01-09 07:36:16,1,1.45
2,12_1,2017-01-09 07:36:22,1,3.38
2,14_1,2017-01-09 07:36:26,1,1.45
2,17_1,2017-01-09 07:36:27,1,3.0
2,14_1,2017-01-09 07:36:28,1,1.45
2,14_1,2017-01-09 07:36:33,1,1.45
2,14_1,2017-01-09 07:36:36,1,1.45
2,17_1,2017-01-09 07:36:38,1,3.0
2,14_1,2017-01-09 07:36:39,1,1.45
2,14_1,2017-01-09 07:36:39,1,1.45
2,12_1,2017-01-09 07:36:45,1,3.38
2,14_1,2017-01-09 07:36:48,1,1.45
2,14_1,2017-01-09 07:36:48,1,1.45
2,14_1,2017-01-09 07:36:48,1,1.45
2,12_1,2017-01-09 07:36:51,1,3.38
2,17_1,2017-01-09 07:36:53,1,3.0
2,14_1,2017-01-09 07:37:00,1,1.45
2,14_1,2017-01-09 07:37:02,1,1.45
2,14_1,2017-01-09 07:37:07,1,1.45
2,2_1,2017-01-09 07:37:08,1,6.75
2,14_1,2017-01-09 07:37:21,1,1.45
2,19_1,2017-01-09 07:37:35,1,13.55
2,14_1,2017-01-09 07:37:38,1,1.45
2,14_1,2017-01-09 07:37:45,1,1.45
2,14_1,2017-01-09 07:37:48,1,1.45
2,12_1,2017-01-09 07:37:48,1,3.38
2,16_1,2017-01-09 07:37:55,1,4.04
2,14_1,2017-01-09 07:37:59,1,1.45
2,14_1,2017-01-09 07:38:29,1,1.45
2,2_1,2017-01-09 07:38:34,1,6.75
2,14_1,2017-01-09 07:38:41,1,1.45
2,14_1,2017-01-09 07:38:56,1,1.45
2,14_1,2017-01-09 07:39:04,1,1.45
2,14_1,2017-01-09 07:39:04,1,1.45
2,14_1,2017-01-09 07:39:05,1,1.45
2,14_1,2017-01-09 07:39:07,1,1.45
2,14_1,2017-01-09 07:39:08,1,1.45
2,14_1,2017-01-09 07:39:14,1,1.45
2,14_1,2017-01-09 07:39:17,1,1.45
2,14_1,2017-01-09 07:39:28,1,1.45
2,12_1,2017-01-09 07:39:36,1,3.38
2,14_1,2017-01-09 07:39:37,1,1.45
2,14_1,2017-01-09 07:39:38,1,1.45
2,12_1,2017-01-09 07:39:42,1,3.38
2,14_1,2017-01-09 07:39:46,1,1.45
2,14_1,2017-01-09 07:39:46,1,1.45
2,14_1,2017-01-09 07:39:47,1,1.45
2,14_1,2017-01-09 07:40:04,1,1.45
2,14_1,2017-01-09 07:40:15,1,1.45
2,2_1,2017-01-09 07:40:17,1,6.75
2,14_1,2017-01-09 07:40:20,1,1.45
2,2_1,2017-01-09 07:40:22,1,6.75
2,12_1,2017-01-09 07:40:39,1,3.38
2,14_1,2017-01-09 07:40:41,1,1.45
2,12_1,2017-01-09 07:40:51,1,3.38
2,14_1,2017-01-09 07:40:54,1,1.45
2,14_1,2017-01-09 07:41:09,1,1.45
2,14_1,2017-01-09 07:41:12,1,1.45
2,14_1,2017-01-09 07:41:15,1,1.45
2,14_1,2017-01-09 07:41:17,1,1.45
2,2_1,2017-01-09 07:41:20,1,6.75
2,14_1,2017-01-09 07:41:22,1,1.45
2,17_1,2017-01-09 07:41:25,1,3.0
2,14_1,2017-01-09 07:41:40,1,1.45
2,14_1,2017-01-09 07:41:40,1,1.45
2,12_1,2017-01-09 07:41:42,1,3.38
2,14_1,2017-01-09 07:41:45,1,1.45
2,14_1,2017-01-09 07:41:52,1,1.45
2,16_1,2017-01-09 07:41:55,1,4.04
2,12_1,2017-01-09 07:42:03,1,3.38
2,2_1,2017-01-09 07:42:08,1,6.75
2,14_1,2017-01-09 07:42:10,1,1.45
2,14_1,2017-01-09 07:42:11,1,1.45
2,14_1,2017-01-09 07:42:18,1,1.45
2,14_1,2017-01-09 07:42:22,1,1.45
2,14_1,2017-01-09 07:42:24,1,1.45
2,14_1,2017-01-09 07:42:31,1,1.45
