StoreID,ProductID,TransactionDateTime,Units,Price
1,4_1,2017-01-07 07:08:57,1,2.24
1,4_1,2017-01-07 07:09:01,1,2.24
1,4_1,2017-01-07 07:09:23,1,2.24
1,16_1,2017-01-07 07:09:26,1,2.75
1,4_1,2017-01-07 07:09:30,1,2.24
1,16_1,2017-01-07 07:09:31,1,2.75
1,4_1,2017-01-07 07:09:42,1,2.24
1,20_1,2017-01-07 07:09:48,1,4.0
1,12_1,2017-01-07 07:10:00,1,9.49
1,4_1,2017-01-07 07:10:06,1,2.24
1,10_1,2017-01-07 07:10:08,1,6.63
1,16_1,2017-01-07 07:10:19,1,2.75
1,4_1,2017-01-07 07:10:23,1,2.24
1,8_1,2017-01-07 07:10:25,1,5.75
1,4_1,2017-01-07 07:10:29,1,2.24
1,4_1,2017-01-07 07:10:30,1,2.24
1,20_1,2017-01-07 07:10:39,1,4.0
1,10_1,2017-01-07 07:10:45,1,6.63
1,4_1,2017-01-07 07:10:46,1,2.24
1,4_1,2017-01-07 07:10:56,1,2.24
1,4_1,2017-01-07 07:10:56,1,2.24
1,12_1,2017-01-07 07:10:58,1,9.49
1,8_1,2017-01-07 07:11:01,1,5.75
1,4_1,2017-01-07 07:11:01,1,2.24
1,2_1,2017-01-07 07:11:06,1,19.73
1,12_1,2017-01-07 07:11:11,1,9.49
1,4_1,2017-01-07 07:11:23,1,2.24
1,8_1,2017-01-07 07:11:37,1,5.75
1,4_1,2017-01-07 07:11:39,1,2.24
1,4_1,2017-01-07 07:11:55,1,2.24
1,16_1,2017-01-07 07:11:55,1,2.75
1,9_1,2017-01-07 07:11:56,1,16.68
1,16_1,2017-01-07 07:11:57,1,2.75
1,3_1,2017-01-07 07:12:02,1,13.86
1,8_1,2017-01-07 07:12:25,1,5.75
1,4_1,2017-01-07 07:12:30,1,2.24
1,4_1,2017-01-07 07:12:32,1,2.24
1,10_1,2017-01-07 07:12:38,1,6.63
1,4_1,2017-01-07 07:12:43,1,2.24
1,10_1,2017-01-07 07:12:43,1,6.63
1,8_1,2017-01-07 07:12:43,1,5.75
1,4_1,2017-01-07 07:12:54,1,2.24
1,4_1,2017-01-07 07:12:58,1,2.24
1,4_1,2017-01-07 07:13:07,1,2.24
1,5_1,2017-01-07 07:13:09,1,16.31
1,4_1,2017-01-07 07:13:24,1,2.24
1,4_1,2017-01-07 07:13:27,1,2.24
1,4_1,2017-01-07 07:13:33,1,2.24
1,4_1,2017-01-07 07:13:37,1,2.24
1,4_1,2017-01-07 07:13:37,1,2.24
1,4_1,2017-01-07 07:13:37,1,2.24
1,4_1,2017-01-07 07:13:40,1,2.24
1,4_1,2017-01-07 07:14:04,1,2.24
1,4_1,2017-01-07 07:14:13,1,2.24
1,20_1,2017-01-07 07:14:14,1,4.0
1,4_1,2017-01-07 07:14:35,1,2.24
1,4_1,2017-01-07 07:14:38,1,2.24
1,4_1,2017-01-07 07:14:41,1,2.24
1,4_1,2017-01-07 07:14:53,1,2.24
1,10_1,2017-01-07 07:14:57,1,6.63
1,9_1,2017-01-07 07:14:58,1,16.68
1,16_1,2017-01-07 07:15:12,1,2.75
1,16_1,2017-01-07 07:15:26,1,2.75
1,10_1,2017-01-07 07:15:30,1,6.63
1,20_1,2017-01-07 07:15:43,1,4.0
1,16_1,2017-01-07 07:15:46,1,2.75
1,4_1,2017-01-07 07:15:59,1,2.24
1,4_1,2017-01-07 07:16:08,1,2.24
1,3_1,2017-01-07 07:16:10,1,13.86
1,14_1,2017-01-07 07:16:12,1,8.99
1,10_1,2017-01-07 07:16:14,1,6.63
1,4_1,2017-01-07 07:16:43,1,2.24
1,4_1,2017-01-07 07:16:45,1,2.24
1,16_1,2017-01-07 07:16:50,1,2.75
1,4_1,2017-01-07 07:16:52,1,2.24
1,16_1,2017-01-07 07:16:56,1,2.75
1,4_1,2017-01-07 07:17:04,1,2.24
1,4_1,2017-01-07 07:17:28,1,2.24
1,10_1,2017-01-07 07:17:28,1,6.63
1,4_1,2017-01-07 07:17:33,1,2.24
1,4_1,2017-01-07 07:17:35,1,2.24
1,4_1,2017-01-07 07:17:40,1,2.24
1,8_1,2017-01-07 07:17:40,1,5.75
1,16_1,2017-01-07 07:17:42,1,2.75
1,4_1,2017-01-07 07:17:47,1,2.24
1,8_1,2017-01-07 07:17:49,1,5.75
1,4_1,2017-01-07 07:17:51,1,2.24
1,4_1,2017-01-07 07:18:06,1,2.24
1,10_1,2017-01-07 07:18:10,1,6.63
1,4_1,2017-01-07 07:18:13,1,2.24
1,20_1,2017-01-07 07:18:13,1,4.0
1,4_1,2017-01-07 07:18:28,1,2.24
1,10_1,2017-01-07 07:18:37,1,6.63
1,4_1,2017-01-07 07:18:38,1,2.24
1,16_1,2017-01-07 07:18:51,1,2.75
1,20_1,2017-01-07 07:18:55,1,4.0
1,3_1,2017-01-07 07:18:56,1,13.86
1,4_1,2017-01-07 07:19:01,1,2.24
1,3_1,2017-01-07 07:19:03,1,13.86
1,4_1,2017-01-07 07:19:12,1,2.24
1,9_1,2017-01-07 07:19:21,1,16.68
1,4_1,2017-01-07 07:19:28,1,2.24
1,4_1,2017-01-07 07:19:30,1,2.24
1,20_1,2017-01-07 07:19:32,1,4.0
1,3_1,2017-01-07 07:19:37,1,13.86
1,10_1,2017-01-07 07:19:38,1,6.63
1,16_1,2017-01-07 07:20:02,1,2.75
1,10_1,2017-01-07 07:20:11,1,6.63
1,4_1,2017-01-07 07:20:14,1,2.24
1,4_1,2017-01-07 07:20:26,1,2.24
1,16_1,2017-01-07 07:20:27,1,2.75
1,8_1,2017-01-07 07:20:35,1,5.75
1,4_1,2017-01-07 07:20:42,1,2.24
1,4_1,2017-01-07 07:20:44,1,2.24
1,20_1,2017-01-07 07:20:47,1,4.0
1,4_1,2017-01-07 07:20:58,1,2.24
1,4_1,2017-01-07 07:20:59,1,2.24
1,4_1,2017-01-07 07:21:17,1,2.24
1,3_1,2017-01-07 07:21:22,1,13.86
1,16_1,2017-01-07 07:21:22,1,2.75
1,4_1,2017-01-07 07:21:32,1,2.24
1,4_1,2017-01-07 07:21:37,1,2.24
1,16_1,2017-01-07 07:21:39,1,2.75
1,4_1,2017-01-07 07:21:39,1,2.24
1,16_1,2017-01-07 07:21:46,1,2.75
1,4_1,2017-01-07 07:21:47,1,2.24
1,4_1,2017-01-07 07:21:50,1,2.24
1,10_1,2017-01-07 07:22:03,1,6.63
1,10_1,2017-01-07 07:22:05,1,6.63
1,8_1,2017-01-07 07:22:06,1,5.75
1,16_1,2017-01-07 07:22:21,1,2.75
1,4_1,2017-01-07 07:22:24,1,2.24
1,4_1,2017-01-07 07:23:07,1,2.24
1,4_1,2017-01-07 07:23:12,1,2.24
1,4_1,2017-01-07 07:23:34,1,2.24
1,4_1,2017-01-07 07:23:36,1,2.24
1,10_1,2017-01-07 07:23:41,1,6.63
1,4_1,2017-01-07 07:23:43,1,2.24
1,4_1,2017-01-07 07:24:09,1,2.24
1,4_1,2017-01-07 07:24:10,1,2.24
1,3_1,2017-01-07 07:24:16,1,13.86
1,8_1,2017-01-07 07:24:26,1,5.75
1,4_1,2017-01-07 07:24:31,1,2.24
1,14_1,2017-01-07 07:24:36,1,8.99
1,16_1,2017-01-07 07:24:39,1,2.75
1,12_1,2017-01-07 07:24:48,1,9.49
1,4_1,2017-01-07 07:24:54,1,2.24
1,4_1,2017-01-07 07:24:56,1,2.24
1,9_1,2017-01-07 07:24:58,1,16.68
1,8_1,2017-01-07 07:25:05,1,5.75
1,12_1,2017-01-07 07:25:14,1,9.49
1,4_1,2017-01-07 07:25:14,1,2.24
1,12_1,2017-01-07 07:25:18,1,9.49
1,4_1,2017-01-07 07:25:23,1,2.24
1,20_1,2017-01-07 07:25:23,1,4.0
1,10_1,2017-01-07 07:25:30,1,6.63
1,4_1,2017-01-07 07:25:39,1,2.24
1,4_1,2017-01-07 07:25:57,1,2.24
1,12_1,2017-01-07 07:25:59,1,9.49
1,20_1,2017-01-07 07:26:03,1,4.0
1,10_1,2017-01-07 07:26:14,1,6.63
1,8_1,2017-01-07 07:26:18,1,5.75
1,16_1,2017-01-07 07:26:19,1,2.75
1,4_1,2017-01-07 07:26:23,1,2.24
1,4_1,2017-01-07 07:26:27,1,2.24
1,10_1,2017-01-07 07:26:28,1,6.63
1,20_1,2017-01-07 07:26:42,1,4.0
1,4_1,2017-01-07 07:26:44,1,2.24
1,4_1,2017-01-07 07:26:53,1,2.24
1,16_1,2017-01-07 07:27:04,1,2.75
1,10_1,2017-01-07 07:27:15,1,6.63
1,16_1,2017-01-07 07:27:25,1,2.75
1,4_1,2017-01-07 07:27:30,1,2.24
1,16_1,2017-01-07 07:27:43,1,2.75
1,4_1,2017-01-07 07:27:51,1,2.24
1,16_1,2017-01-07 07:28:02,1,2.75
1,20_1,2017-01-07 07:28:09,1,4.0
1,16_1,2017-01-07 07:28:09,1,2.75
1,4_1,2017-01-07 07:28:15,1,2.24
1,9_1,2017-01-07 07:28:32,1,16.68
1,4_1,2017-01-07 07:28:35,1,2.24
1,4_1,2017-01-07 07:28:37,1,2.24
1,10_1,2017-01-07 07:28:51,1,6.63
1,4_1,2017-01-07 07:29:07,1,2.24
1,4_1,2017-01-07 07:29:08,1,2.24
1,10_1,2017-01-07 07:29:10,1,6.63
1,4_1,2017-01-07 07:29:10,1,2.24
1,12_1,2017-01-07 07:29:11,1,9.49
1,4_1,2017-01-07 07:29:19,1,2.24
1,4_1,2017-01-07 07:29:31,1,2.24
1,16_1,2017-01-07 07:29:40,1,2.75
1,4_1,2017-01-07 07:29:47,1,2.24
1,16_1,2017-01-07 07:29:58,1,2.75
1,4_1,2017-01-07 07:30:03,1,2.24
1,4_1,2017-01-07 07:30:34,1,2.24
1,4_1,2017-01-07 07:30:37,1,2.24
1,20_1,2017-01-07 07:30:52,1,4.0
1,4_1,2017-01-07 07:31:02,1,2.24
1,12_1,2017-01-07 07:31:04,1,9.49
1,10_1,2017-01-07 07:31:12,1,6.63
1,10_1,2017-01-07 07:31:12,1,6.63
1,4_1,2017-01-07 07:31:12,1,2.24
1,4_1,2017-01-07 07:31:23,1,2.24
1,4_1,2017-01-07 07:31:27,1,2.24
1,10_1,2017-01-07 07:31:38,1,6.63
1,4_1,2017-01-07 07:31:45,1,2.24
1,10_1,2017-01-07 07:31:52,1,6.63
1,4_1,2017-01-07 07:31:56,1,2.24
1,8_1,2017-01-07 07:32:04,1,5.75
1,4_1,2017-01-07 07:32:08,1,2.24
1,4_1,2017-01-07 07:32:09,1,2.24
1,16_1,2017-01-07 07:32:19,1,2.75
1,4_1,2017-01-07 07:32:36,1,2.24
1,4_1,2017-01-07 07:32:42,1,2.24
1,4_1,2017-01-07 07:32:55,1,2.24
1,12_1,2017-01-07 07:32:58,1,9.49
1,14_1,2017-01-07 07:33:05,1,8.99
1,16_1,2017-01-07 07:33:07,1,2.75
1,4_1,2017-01-07 07:33:07,1,2.24
1,16_1,2017-01-07 07:33:19,1,2.75
1,10_1,2017-01-07 07:33:28,1,6.63
1,4_1,2017-01-07 07:33:30,1,2.24
1,4_1,2017-01-07 07:33:34,1,2.24
1,8_1,2017-01-07 07:33:44,1,5.75
1,9_1,2017-01-07 07:34:36,1,16.68
1,4_1,2017-01-07 07:34:53,1,2.24
1,4_1,2017-01-07 07:35:09,1,2.24
1,4_1,2017-01-07 07:35:11,1,2.24
1,9_1,2017-01-07 07:35:17,1,16.68
1,16_1,2017-01-07 07:35:20,1,2.75
1,10_1,2017-01-07 07:35:30,1,6.63
1,4_1,2017-01-07 07:35:33,1,2.24
1,16_1,2017-01-07 07:35:33,1,2.75
1,4_1,2017-01-07 07:35:39,1,2.24
1,4_1,2017-01-07 07:35:47,1,2.24
1,4_1,2017-01-07 07:35:57,1,2.24
1,8_1,2017-01-07 07:36:10,1,5.75
1,16_1,2017-01-07 07:36:10,1,2.75
1,16_1,2017-01-07 07:36:12,1,2.75
1,8_1,2017-01-07 07:36:19,1,5.75
1,4_1,2017-01-07 07:36:25,1,2.24
1,16_1,2017-01-07 07:36:48,1,2.75
1,4_1,2017-01-07 07:36:49,1,2.24
1,4_1,2017-01-07 07:36:50,1,2.24
1,4_1,2017-01-07 07:37:00,1,2.24
1,4_1,2017-01-07 07:37:01,1,2.24
1,4_1,2017-01-07 07:37:02,1,2.24
1,16_1,2017-01-07 07:37:05,1,2.75
1,4_1,2017-01-07 07:37:21,1,2.24
1,4_1,2017-01-07 07:37:29,1,2.24
1,8_1,2017-01-07 07:37:32,1,5.75
1,4_1,2017-01-07 07:37:37,1,2.24
1,16_1,2017-01-07 07:37:37,1,2.75
1,4_1,2017-01-07 07:37:43,1,2.24
1,4_1,2017-01-07 07:37:54,1,2.24
1,10_1,2017-01-07 07:37:58,1,6.63
1,4_1,2017-01-07 07:38:01,1,2.24
1,4_1,2017-01-07 07:38:05,1,2.24
1,4_1,2017-01-07 07:38:13,1,2.24
1,4_1,2017-01-07 07:38:18,1,2.24
1,4_1,2017-01-07 07:38:28,1,2.24
1,8_1,2017-01-07 07:38:30,1,5.75
1,12_1,2017-01-07 07:38:31,1,9.49
1,4_1,2017-01-07 07:38:45,1,2.24
1,16_1,2017-01-07 07:38:47,1,2.75
1,16_1,2017-01-07 07:38:50,1,2.75
1,4_1,2017-01-07 07:38:57,1,2.24
1,4_1,2017-01-07 07:39:11,1,2.24
1,16_1,2017-01-07 07:39:33,1,2.75
1,20_1,2017-01-07 07:39:49,1,4.0
1,4_1,2017-01-07 07:39:52,1,2.24
1,4_1,2017-01-07 07:40:04,1,2.24
1,16_1,2017-01-07 07:40:05,1,2.75
1,4_1,2017-01-07 07:40:09,1,2.24
1,4_1,2017-01-07 07:40:16,1,2.24
1,10_1,2017-01-07 07:40:33,1,6.63
1,4_1,2017-01-07 07:40:48,1,2.24
1,4_1,2017-01-07 07:40:54,1,2.24
1,4_1,2017-01-07 07:40:59,1,2.24
1,8_1,2017-01-07 07:41:03,1,5.75
1,4_1,2017-01-07 07:41:04,1,2.24
1,4_1,2017-01-07 07:41:05,1,2.24
1,4_1,2017-01-07 07:41:11,1,2.24
1,8_1,2017-01-07 07:41:11,1,5.75
1,16_1,2017-01-07 07:41:52,1,2.75
1,4_1,2017-01-07 07:41:53,1,2.24
1,10_1,2017-01-07 07:41:54,1,6.63
1,4_1,2017-01-07 07:42:01,1,2.24
1,16_1,2017-01-07 07:42:15,1,2.75
1,4_1,2017-01-07 07:42:17,1,2.24
1,12_1,2017-01-07 07:42:21,1,9.49
1,4_1,2017-01-07 07:42:24,1,2.24
1,8_1,2017-01-07 07:42:29,1,5.75
1,16_1,2017-01-07 07:42:33,1,2.75
1,4_1,2017-01-07 07:42:38,1,2.24
1,20_1,2017-01-07 07:42:48,1,4.0
1,20_1,2017-01-07 07:42:48,1,4.0
1,16_1,2017-01-07 07:42:51,1,2.75
1,4_1,2017-01-07 07:43:10,1,2.24
1,10_1,2017-01-07 07:43:11,1,6.63
1,4_1,2017-01-07 07:43:28,1,2.24
1,4_1,2017-01-07 07:43:28,1,2.24
1,16_1,2017-01-07 07:43:43,1,2.75
1,16_1,2017-01-07 07:43:52,1,2.75
1,4_1,2017-01-07 07:44:02,1,2.24
1,4_1,2017-01-07 07:44:08,1,2.24
1,9_1,2017-01-07 07:44:11,1,16.68
1,4_1,2017-01-07 07:44:24,1,2.24
1,9_1,2017-01-07 07:44:33,1,16.68
1,4_1,2017-01-07 07:44:37,1,2.24
1,16_1,2017-01-07 07:44:53,1,2.75
1,10_1,2017-01-07 07:45:09,1,6.63
1,8_1,2017-01-07 07:45:11,1,5.75
1,4_1,2017-01-07 07:45:11,1,2.24
1,4_1,2017-01-07 07:45:18,1,2.24
1,14_1,2017-01-07 07:45:28,1,8.99
1,4_1,2017-01-07 07:45:30,1,2.24
1,4_1,2017-01-07 07:45:33,1,2.24
1,10_1,2017-01-07 07:45:38,1,6.63
1,4_1,2017-01-07 07:45:43,1,2.24
1,4_1,2017-01-07 07:45:46,1,2.24
1,12_1,2017-01-07 07:45:48,1,9.49
1,10_1,2017-01-07 07:45:53,1,6.63
1,4_1,2017-01-07 07:46:05,1,2.24
1,4_1,2017-01-07 07:46:11,1,2.24
1,4_1,2017-01-07 07:46:11,1,2.24
1,16_1,2017-01-07 07:46:12,1,2.75
1,4_1,2017-01-07 07:46:17,1,2.24
1,4_1,2017-01-07 07:46:18,1,2.24
1,10_1,2017-01-07 07:46:19,1,6.63
1,4_1,2017-01-07 07:46:32,1,2.24
1,10_1,2017-01-07 07:46:42,1,6.63
1,16_1,2017-01-07 07:46:53,1,2.75
1,16_1,2017-01-07 07:46:55,1,2.75
1,4_1,2017-01-07 07:47:01,1,2.24
1,10_1,2017-01-07 07:47:03,1,6.63
1,12_1,2017-01-07 07:47:06,1,9.49
1,16_1,2017-01-07 07:47:06,1,2.75
1,10_1,2017-01-07 07:47:07,1,6.63
1,4_1,2017-01-07 07:47:13,1,2.24
1,4_1,2017-01-07 07:47:23,1,2.24
1,4_1,2017-01-07 07:47:26,1,2.24
1,4_1,2017-01-07 07:47:26,1,2.24
1,4_1,2017-01-07 07:47:38,1,2.24
1,12_1,2017-01-07 07:47:39,1,9.49
1,10_1,2017-01-07 07:47:40,1,6.63
1,16_1,2017-01-07 07:47:41,1,2.75
1,8_1,2017-01-07 07:47:41,1,5.75
1,4_1,2017-01-07 07:47:43,1,2.24
1,4_1,2017-01-07 07:47:48,1,2.24
1,8_1,2017-01-07 07:47:50,1,5.75
1,10_1,2017-01-07 07:47:58,1,6.63
1,8_1,2017-01-07 07:48:15,1,5.75
1,8_1,2017-01-07 07:48:18,1,5.75
1,20_1,2017-01-07 07:48:43,1,4.0
1,4_1,2017-01-07 07:49:13,1,2.24
1,4_1,2017-01-07 07:49:17,1,2.24
1,8_1,2017-01-07 07:49:39,1,5.75
1,4_1,2017-01-07 07:49:47,1,2.24
1,16_1,2017-01-07 07:49:49,1,2.75
1,4_1,2017-01-07 07:49:52,1,2.24
1,10_1,2017-01-07 07:49:52,1,6.63
1,8_1,2017-01-07 07:49:56,1,5.75
1,4_1,2017-01-07 07:49:56,1,2.24
1,16_1,2017-01-07 07:50:02,1,2.75
1,9_1,2017-01-07 07:50:08,1,16.68
1,4_1,2017-01-07 07:50:13,1,2.24
1,4_1,2017-01-07 07:50:16,1,2.24
1,8_1,2017-01-07 07:50:18,1,5.75
1,4_1,2017-01-07 07:50:19,1,2.24
1,4_1,2017-01-07 07:50:23,1,2.24
1,4_1,2017-01-07 07:50:37,1,2.24
1,18_1,2017-01-07 07:50:39,1,14.5
1,9_1,2017-01-07 07:50:40,1,16.68
1,10_1,2017-01-07 07:50:43,1,6.63
1,4_1,2017-01-07 07:50:44,1,2.24
1,16_1,2017-01-07 07:50:44,1,2.75
1,14_1,2017-01-07 07:50:45,1,8.99
1,2_1,2017-01-07 07:50:48,1,19.73
1,5_1,2017-01-07 07:50:51,1,16.31
1,4_1,2017-01-07 07:50:52,1,2.24
1,16_1,2017-01-07 07:51:01,1,2.75
1,4_1,2017-01-07 07:51:06,1,2.24
1,4_1,2017-01-07 07:51:18,1,2.24
1,4_1,2017-01-07 07:51:36,1,2.24
1,4_1,2017-01-07 07:51:45,1,2.24
1,4_1,2017-01-07 07:51:47,1,2.24
1,4_1,2017-01-07 07:51:47,1,2.24
1,4_1,2017-01-07 07:51:57,1,2.24
1,4_1,2017-01-07 07:52:01,1,2.24
1,10_1,2017-01-07 07:52:05,1,6.63
1,4_1,2017-01-07 07:52:06,1,2.24
1,4_1,2017-01-07 07:52:07,1,2.24
1,4_1,2017-01-07 07:52:14,1,2.24
1,4_1,2017-01-07 07:52:15,1,2.24
1,16_1,2017-01-07 07:52:26,1,2.75
1,4_1,2017-01-07 07:52:30,1,2.24
1,4_1,2017-01-07 07:52:36,1,2.24
1,16_1,2017-01-07 07:53:07,1,2.75
1,4_1,2017-01-07 07:53:08,1,2.24
1,16_1,2017-01-07 07:53:25,1,2.75
1,16_1,2017-01-07 07:53:30,1,2.75
1,12_1,2017-01-07 07:53:32,1,9.49
1,8_1,2017-01-07 07:53:34,1,5.75
1,4_1,2017-01-07 07:53:37,1,2.24
1,20_1,2017-01-07 07:53:42,1,4.0
1,4_1,2017-01-07 07:53:48,1,2.24
1,4_1,2017-01-07 07:53:52,1,2.24
1,4_1,2017-01-07 07:53:53,1,2.24
1,4_1,2017-01-07 07:53:57,1,2.24
1,16_1,2017-01-07 07:54:02,1,2.75
1,4_1,2017-01-07 07:54:05,1,2.24
1,4_1,2017-01-07 07:54:22,1,2.24
1,20_1,2017-01-07 07:54:22,1,4.0
1,4_1,2017-01-07 07:54:32,1,2.24
1,14_1,2017-01-07 07:54:33,1,8.99
1,4_1,2017-01-07 07:54:33,1,2.24
1,4_1,2017-01-07 07:54:41,1,2.24
1,12_1,2017-01-07 07:54:43,1,9.49
1,4_1,2017-01-07 07:54:49,1,2.24
1,4_1,2017-01-07 07:54:56,1,2.24
1,12_1,2017-01-07 07:54:58,1,9.49
1,4_1,2017-01-07 07:55:14,1,2.24
1,20_1,2017-01-07 07:55:14,1,4.0
1,4_1,2017-01-07 07:55:18,1,2.24
1,20_1,2017-01-07 07:55:27,1,4.0
1,4_1,2017-01-07 07:55:38,1,2.24
1,4_1,2017-01-07 07:55:55,1,2.24
1,4_1,2017-01-07 07:55:59,1,2.24
1,5_1,2017-01-07 07:56:06,1,16.31
1,4_1,2017-01-07 07:56:06,1,2.24
1,20_1,2017-01-07 07:56:13,1,4.0
1,10_1,2017-01-07 07:56:15,1,6.63
1,4_1,2017-01-07 07:56:28,1,2.24
1,8_1,2017-01-07 07:56:41,1,5.75
1,4_1,2017-01-07 07:56:56,1,2.24
1,4_1,2017-01-07 07:56:59,1,2.24
1,20_1,2017-01-07 07:57:21,1,4.0
1,4_1,2017-01-07 07:57:30,1,2.24
1,8_1,2017-01-07 07:57:33,1,5.75
1,4_1,2017-01-07 07:57:51,1,2.24
1,4_1,2017-01-07 07:57:55,1,2.24
1,10_1,2017-01-07 07:57:59,1,6.63
1,16_1,2017-01-07 07:58:01,1,2.75
1,20_1,2017-01-07 07:58:07,1,4.0
1,4_1,2017-01-07 07:58:09,1,2.24
1,8_1,2017-01-07 07:58:21,1,5.75
1,4_1,2017-01-07 07:58:22,1,2.24
1,4_1,2017-01-07 07:58:23,1,2.24
1,8_1,2017-01-07 07:58:32,1,5.75
1,4_1,2017-01-07 07:58:38,1,2.24
1,4_1,2017-01-07 07:58:43,1,2.24
1,16_1,2017-01-07 07:58:48,1,2.75
1,16_1,2017-01-07 07:58:49,1,2.75
1,4_1,2017-01-07 07:59:16,1,2.24
1,4_1,2017-01-07 07:59:16,1,2.24
1,20_1,2017-01-07 07:59:18,1,4.0
1,8_1,2017-01-07 07:59:23,1,5.75
1,16_1,2017-01-07 07:59:38,1,2.75
1,14_1,2017-01-07 07:59:45,1,8.99
1,20_1,2017-01-07 07:59:46,1,4.0
1,9_1,2017-01-07 07:59:57,1,16.68
1,5_1,2017-01-07 08:00:05,1,16.31
1,13_1,2017-01-07 08:00:18,1,17.58
1,16_1,2017-01-07 08:00:26,1,2.75
1,16_1,2017-01-07 08:00:41,1,2.75
1,4_1,2017-01-07 08:00:59,1,2.24
1,4_1,2017-01-07 08:01:07,1,2.24
1,4_1,2017-01-07 08:01:09,1,2.24
1,4_1,2017-01-07 08:01:12,1,2.24
1,10_1,2017-01-07 08:01:16,1,6.63
1,4_1,2017-01-07 08:01:21,1,2.24
1,16_1,2017-01-07 08:01:53,1,2.75
1,16_1,2017-01-07 08:01:55,1,2.75
1,4_1,2017-01-07 08:02:00,1,2.24
1,4_1,2017-01-07 08:02:05,1,2.24
1,4_1,2017-01-07 08:02:25,1,2.24
