StoreID,ProductID,TransactionDateTime,Units,Price
5,20_1,2017-01-06 07:59:33,1,5.98
5,14_1,2017-01-06 08:00:05,1,8.53
5,14_1,2017-01-06 08:00:13,1,8.53
5,14_1,2017-01-06 08:00:40,1,8.53
5,4_1,2017-01-06 08:00:46,1,8.79
5,20_1,2017-01-06 08:00:53,1,5.98
5,7_1,2017-01-06 08:01:00,1,21.35
5,20_1,2017-01-06 08:01:20,1,5.98
5,20_1,2017-01-06 08:01:21,1,5.98
5,14_1,2017-01-06 08:01:46,1,8.53
5,20_1,2017-01-06 08:01:56,1,5.98
5,20_1,2017-01-06 08:02:11,1,5.98
5,7_1,2017-01-06 08:02:16,1,21.35
5,20_1,2017-01-06 08:02:42,1,5.98
5,13_1,2017-01-06 08:02:50,1,17.26
5,16_1,2017-01-06 08:03:23,1,5.3
5,14_1,2017-01-06 08:03:34,1,8.53
5,16_1,2017-01-06 08:03:44,1,5.3
5,4_1,2017-01-06 08:03:55,1,8.79
5,16_1,2017-01-06 08:03:56,1,5.3
5,16_1,2017-01-06 08:04:52,1,5.3
5,20_1,2017-01-06 08:05:15,1,5.98
5,16_1,2017-01-06 08:05:47,1,5.3
5,2_1,2017-01-06 08:06:07,1,12.03
5,8_1,2017-01-06 08:06:46,1,20.76
5,2_1,2017-01-06 08:06:55,1,12.03
5,5_1,2017-01-06 08:07:04,1,7.05
5,16_1,2017-01-06 08:08:41,1,5.3
5,17_1,2017-01-06 08:09:45,1,7.68
5,17_1,2017-01-06 08:09:50,1,7.68
5,8_1,2017-01-06 08:10:22,1,20.76
5,16_1,2017-01-06 08:11:07,1,5.3
5,2_1,2017-01-06 08:11:09,1,12.03
5,8_1,2017-01-06 08:11:16,1,20.76
5,14_1,2017-01-06 08:11:31,1,8.53
5,4_1,2017-01-06 08:11:39,1,8.79
5,2_1,2017-01-06 08:12:03,1,12.03
5,8_1,2017-01-06 08:12:16,1,20.76
5,2_1,2017-01-06 08:12:45,1,12.03
5,17_1,2017-01-06 08:12:45,1,7.68
5,16_1,2017-01-06 08:13:09,1,5.3
5,14_1,2017-01-06 08:13:21,1,8.53
5,4_1,2017-01-06 08:13:28,1,8.79
5,20_1,2017-01-06 08:13:28,1,5.98
5,20_1,2017-01-06 08:13:52,1,5.98
5,20_1,2017-01-06 08:15:13,1,5.98
5,4_1,2017-01-06 08:15:27,1,8.79
5,20_1,2017-01-06 08:16:20,1,5.98
5,4_1,2017-01-06 08:16:45,1,8.79
5,14_1,2017-01-06 08:17:07,1,8.53
5,18_1,2017-01-06 08:17:12,1,13.18
5,4_1,2017-01-06 08:17:48,1,8.79
5,20_1,2017-01-06 08:17:52,1,5.98
5,5_1,2017-01-06 08:18:14,1,7.05
5,16_1,2017-01-06 08:18:14,1,5.3
5,8_1,2017-01-06 08:18:47,1,20.76
5,4_1,2017-01-06 08:19:31,1,8.79
5,20_1,2017-01-06 08:19:38,1,5.98
5,4_1,2017-01-06 08:20:47,1,8.79
5,14_1,2017-01-06 08:20:48,1,8.53
5,12_1,2017-01-06 08:21:43,1,20.21
5,20_1,2017-01-06 08:21:45,1,5.98
5,16_1,2017-01-06 08:22:05,1,5.3
5,16_1,2017-01-06 08:23:26,1,5.3
5,20_1,2017-01-06 08:23:35,1,5.98
5,4_1,2017-01-06 08:23:46,1,8.79
5,18_1,2017-01-06 08:24:00,1,13.18
5,16_1,2017-01-06 08:24:09,1,5.3
5,14_1,2017-01-06 08:24:40,1,8.53
5,20_1,2017-01-06 08:25:21,1,5.98
5,16_1,2017-01-06 08:26:27,1,5.3
5,16_1,2017-01-06 08:27:15,1,5.3
5,16_1,2017-01-06 08:28:40,1,5.3
5,4_1,2017-01-06 08:29:01,1,8.79
5,18_1,2017-01-06 08:30:06,1,13.18
5,8_1,2017-01-06 08:30:07,1,20.76
5,7_1,2017-01-06 08:31:01,1,21.35
5,16_1,2017-01-06 08:31:36,1,5.3
5,4_1,2017-01-06 08:31:42,1,8.79
5,5_1,2017-01-06 08:31:51,1,7.05
5,4_1,2017-01-06 08:32:33,1,8.79
5,2_1,2017-01-06 08:33:05,1,12.03
5,14_1,2017-01-06 08:33:05,1,8.53
5,5_1,2017-01-06 08:33:06,1,7.05
5,14_1,2017-01-06 08:33:28,1,8.53
5,17_1,2017-01-06 08:33:31,1,7.68
5,5_1,2017-01-06 08:33:57,1,7.05
5,2_1,2017-01-06 08:34:06,1,12.03
5,13_1,2017-01-06 08:34:32,1,17.26
5,20_1,2017-01-06 08:34:33,1,5.98
5,16_1,2017-01-06 08:34:37,1,5.3
5,16_1,2017-01-06 08:35:28,1,5.3
5,14_1,2017-01-06 08:35:42,1,8.53
5,8_1,2017-01-06 08:35:49,1,20.76
5,4_1,2017-01-06 08:35:55,1,8.79
5,14_1,2017-01-06 08:35:57,1,8.53
5,14_1,2017-01-06 08:36:09,1,8.53
5,8_1,2017-01-06 08:36:27,1,20.76
5,20_1,2017-01-06 08:37:26,1,5.98
5,20_1,2017-01-06 08:37:29,1,5.98
5,8_1,2017-01-06 08:37:43,1,20.76
5,7_1,2017-01-06 08:37:50,1,21.35
5,4_1,2017-01-06 08:38:01,1,8.79
5,2_1,2017-01-06 08:38:01,1,12.03
5,5_1,2017-01-06 08:38:03,1,7.05
5,4_1,2017-01-06 08:38:29,1,8.79
5,12_1,2017-01-06 08:39:20,1,20.21
5,19_1,2017-01-06 08:40:14,1,10.09
5,16_1,2017-01-06 08:40:18,1,5.3
5,2_1,2017-01-06 08:40:35,1,12.03
5,20_1,2017-01-06 08:41:06,1,5.98
5,14_1,2017-01-06 08:41:54,1,8.53
5,2_1,2017-01-06 08:42:04,1,12.03
5,20_1,2017-01-06 08:42:51,1,5.98
5,20_1,2017-01-06 08:43:01,1,5.98
5,20_1,2017-01-06 08:43:03,1,5.98
5,14_1,2017-01-06 08:43:15,1,8.53
5,2_1,2017-01-06 08:43:35,1,12.03
5,12_1,2017-01-06 08:44:20,1,20.21
5,4_1,2017-01-06 08:44:25,1,8.79
5,4_1,2017-01-06 08:44:30,1,8.79
5,18_1,2017-01-06 08:46:12,1,13.18
5,2_1,2017-01-06 08:46:16,1,12.03
5,14_1,2017-01-06 08:47:35,1,8.53
5,4_1,2017-01-06 08:48:05,1,8.79
5,20_1,2017-01-06 08:48:32,1,5.98
5,18_1,2017-01-06 08:48:32,1,13.18
5,8_1,2017-01-06 08:48:38,1,20.76
5,16_1,2017-01-06 08:49:35,1,5.3
5,20_1,2017-01-06 08:49:42,1,5.98
5,20_1,2017-01-06 08:49:48,1,5.98
5,16_1,2017-01-06 08:49:58,1,5.3
5,16_1,2017-01-06 08:50:32,1,5.3
5,13_1,2017-01-06 08:51:27,1,17.26
5,20_1,2017-01-06 08:51:28,1,5.98
5,17_1,2017-01-06 08:51:35,1,7.68
5,2_1,2017-01-06 08:51:47,1,12.03
5,4_1,2017-01-06 08:52:27,1,8.79
5,4_1,2017-01-06 08:53:08,1,8.79
5,4_1,2017-01-06 08:53:48,1,8.79
5,18_1,2017-01-06 08:54:30,1,13.18
5,8_1,2017-01-06 08:54:56,1,20.76
5,14_1,2017-01-06 08:55:45,1,8.53
5,2_1,2017-01-06 08:55:53,1,12.03
5,4_1,2017-01-06 08:56:11,1,8.79
5,4_1,2017-01-06 08:56:29,1,8.79
5,4_1,2017-01-06 08:56:33,1,8.79
5,16_1,2017-01-06 08:56:55,1,5.3
5,16_1,2017-01-06 08:57:23,1,5.3
5,19_1,2017-01-06 08:57:35,1,10.09
5,14_1,2017-01-06 08:57:45,1,8.53
5,20_1,2017-01-06 08:58:14,1,5.98
5,20_1,2017-01-06 08:58:37,1,5.98
5,14_1,2017-01-06 08:59:31,1,8.53
5,17_1,2017-01-06 08:59:54,1,7.68
5,4_1,2017-01-06 09:01:12,1,8.79
5,20_1,2017-01-06 09:01:13,1,5.98
5,2_1,2017-01-06 09:01:36,1,12.03
5,20_1,2017-01-06 09:01:50,1,5.98
5,20_1,2017-01-06 09:02:02,1,5.98
5,14_1,2017-01-06 09:02:44,1,8.53
5,16_1,2017-01-06 09:03:07,1,5.3
5,20_1,2017-01-06 09:03:48,1,5.98
5,12_1,2017-01-06 09:04:13,1,20.21
5,5_1,2017-01-06 09:04:16,1,7.05
5,8_1,2017-01-06 09:04:20,1,20.76
5,5_1,2017-01-06 09:04:24,1,7.05
5,20_1,2017-01-06 09:04:31,1,5.98
5,16_1,2017-01-06 09:04:43,1,5.3
5,4_1,2017-01-06 09:04:54,1,8.79
5,16_1,2017-01-06 09:05:03,1,5.3
5,17_1,2017-01-06 09:06:24,1,7.68
5,5_1,2017-01-06 09:07:40,1,7.05
5,5_1,2017-01-06 09:08:06,1,7.05
5,4_1,2017-01-06 09:08:24,1,8.79
5,20_1,2017-01-06 09:08:37,1,5.98
5,17_1,2017-01-06 09:08:44,1,7.68
5,14_1,2017-01-06 09:09:03,1,8.53
5,20_1,2017-01-06 09:09:04,1,5.98
5,13_1,2017-01-06 09:09:35,1,17.26
5,2_1,2017-01-06 09:09:38,1,12.03
5,14_1,2017-01-06 09:09:50,1,8.53
5,2_1,2017-01-06 09:11:51,1,12.03
5,16_1,2017-01-06 09:12:25,1,5.3
5,16_1,2017-01-06 09:12:33,1,5.3
5,4_1,2017-01-06 09:12:43,1,8.79
5,20_1,2017-01-06 09:13:00,1,5.98
5,16_1,2017-01-06 09:13:48,1,5.3
5,5_1,2017-01-06 09:14:07,1,7.05
5,20_1,2017-01-06 09:14:28,1,5.98
5,16_1,2017-01-06 09:14:37,1,5.3
5,5_1,2017-01-06 09:14:42,1,7.05
5,14_1,2017-01-06 09:14:58,1,8.53
5,19_1,2017-01-06 09:15:02,1,10.09
5,16_1,2017-01-06 09:15:32,1,5.3
5,14_1,2017-01-06 09:15:41,1,8.53
5,20_1,2017-01-06 09:16:50,1,5.98
5,5_1,2017-01-06 09:16:56,1,7.05
5,5_1,2017-01-06 09:17:10,1,7.05
5,16_1,2017-01-06 09:17:17,1,5.3
5,14_1,2017-01-06 09:17:41,1,8.53
5,2_1,2017-01-06 09:17:50,1,12.03
5,16_1,2017-01-06 09:18:32,1,5.3
5,19_1,2017-01-06 09:19:13,1,10.09
5,8_1,2017-01-06 09:19:19,1,20.76
5,20_1,2017-01-06 09:19:44,1,5.98
5,4_1,2017-01-06 09:19:48,1,8.79
5,18_1,2017-01-06 09:20:11,1,13.18
5,16_1,2017-01-06 09:21:01,1,5.3
5,20_1,2017-01-06 09:21:02,1,5.98
5,20_1,2017-01-06 09:22:25,1,5.98
5,16_1,2017-01-06 09:22:26,1,5.3
5,14_1,2017-01-06 09:23:01,1,8.53
5,14_1,2017-01-06 09:23:03,1,8.53
5,16_1,2017-01-06 09:23:17,1,5.3
5,13_1,2017-01-06 09:24:10,1,17.26
5,14_1,2017-01-06 09:24:11,1,8.53
5,4_1,2017-01-06 09:24:24,1,8.79
5,20_1,2017-01-06 09:24:50,1,5.98
5,7_1,2017-01-06 09:24:53,1,21.35
5,2_1,2017-01-06 09:25:51,1,12.03
5,4_1,2017-01-06 09:25:51,1,8.79
5,5_1,2017-01-06 09:25:53,1,7.05
5,14_1,2017-01-06 09:26:11,1,8.53
5,4_1,2017-01-06 09:27:24,1,8.79
5,4_1,2017-01-06 09:27:44,1,8.79
5,20_1,2017-01-06 09:27:59,1,5.98
5,14_1,2017-01-06 09:28:46,1,8.53
5,16_1,2017-01-06 09:29:02,1,5.3
5,5_1,2017-01-06 09:29:02,1,7.05
5,14_1,2017-01-06 09:29:17,1,8.53
5,4_1,2017-01-06 09:29:55,1,8.79
5,20_1,2017-01-06 09:30:15,1,5.98
5,14_1,2017-01-06 09:30:17,1,8.53
5,14_1,2017-01-06 09:31:11,1,8.53
5,4_1,2017-01-06 09:31:54,1,8.79
5,18_1,2017-01-06 09:32:31,1,13.18
5,4_1,2017-01-06 09:32:35,1,8.79
5,2_1,2017-01-06 09:32:42,1,12.03
5,13_1,2017-01-06 09:34:51,1,17.26
5,16_1,2017-01-06 09:35:02,1,5.3
5,14_1,2017-01-06 09:35:15,1,8.53
5,4_1,2017-01-06 09:35:44,1,8.79
5,16_1,2017-01-06 09:36:07,1,5.3
5,20_1,2017-01-06 09:36:23,1,5.98
5,20_1,2017-01-06 09:36:31,1,5.98
5,4_1,2017-01-06 09:36:34,1,8.79
5,16_1,2017-01-06 09:36:41,1,5.3
5,16_1,2017-01-06 09:36:57,1,5.3
5,5_1,2017-01-06 09:37:05,1,7.05
5,16_1,2017-01-06 09:37:18,1,5.3
5,14_1,2017-01-06 09:37:27,1,8.53
5,4_1,2017-01-06 09:37:42,1,8.79
5,16_1,2017-01-06 09:37:59,1,5.3
5,16_1,2017-01-06 09:38:04,1,5.3
5,17_1,2017-01-06 09:38:10,1,7.68
5,5_1,2017-01-06 09:39:17,1,7.05
5,20_1,2017-01-06 09:39:20,1,5.98
5,16_1,2017-01-06 09:39:42,1,5.3
5,17_1,2017-01-06 09:40:03,1,7.68
5,20_1,2017-01-06 09:41:22,1,5.98
5,4_1,2017-01-06 09:41:47,1,8.79
5,4_1,2017-01-06 09:41:52,1,8.79
5,16_1,2017-01-06 09:41:54,1,5.3
5,5_1,2017-01-06 09:41:55,1,7.05
5,7_1,2017-01-06 09:43:18,1,21.35
5,4_1,2017-01-06 09:43:34,1,8.79
5,16_1,2017-01-06 09:43:47,1,5.3
5,2_1,2017-01-06 09:45:00,1,12.03
5,5_1,2017-01-06 09:45:08,1,7.05
5,2_1,2017-01-06 09:45:12,1,12.03
5,19_1,2017-01-06 09:45:14,1,10.09
5,14_1,2017-01-06 09:46:17,1,8.53
5,5_1,2017-01-06 09:47:11,1,7.05
5,18_1,2017-01-06 09:47:44,1,13.18
5,18_1,2017-01-06 09:47:52,1,13.18
5,5_1,2017-01-06 09:48:08,1,7.05
5,4_1,2017-01-06 09:48:31,1,8.79
5,2_1,2017-01-06 09:48:58,1,12.03
5,16_1,2017-01-06 09:49:02,1,5.3
5,20_1,2017-01-06 09:49:30,1,5.98
5,19_1,2017-01-06 09:49:40,1,10.09
5,20_1,2017-01-06 09:49:41,1,5.98
5,5_1,2017-01-06 09:49:44,1,7.05
5,4_1,2017-01-06 09:50:28,1,8.79
5,16_1,2017-01-06 09:50:59,1,5.3
5,16_1,2017-01-06 09:51:27,1,5.3
5,16_1,2017-01-06 09:51:46,1,5.3
5,18_1,2017-01-06 09:52:21,1,13.18
5,5_1,2017-01-06 09:52:36,1,7.05
5,19_1,2017-01-06 09:52:38,1,10.09
5,4_1,2017-01-06 09:53:04,1,8.79
5,13_1,2017-01-06 09:53:10,1,17.26
5,20_1,2017-01-06 09:53:19,1,5.98
5,16_1,2017-01-06 09:53:19,1,5.3
5,20_1,2017-01-06 09:53:43,1,5.98
5,5_1,2017-01-06 09:54:49,1,7.05
5,5_1,2017-01-06 09:55:04,1,7.05
5,2_1,2017-01-06 09:55:20,1,12.03
5,20_1,2017-01-06 09:55:53,1,5.98
5,16_1,2017-01-06 09:56:11,1,5.3
5,16_1,2017-01-06 09:56:22,1,5.3
5,4_1,2017-01-06 09:56:38,1,8.79
5,4_1,2017-01-06 09:56:42,1,8.79
5,5_1,2017-01-06 09:56:57,1,7.05
5,18_1,2017-01-06 09:57:27,1,13.18
5,14_1,2017-01-06 09:57:39,1,8.53
5,19_1,2017-01-06 09:58:15,1,10.09
5,5_1,2017-01-06 09:58:23,1,7.05
5,16_1,2017-01-06 09:59:06,1,5.3
5,20_1,2017-01-06 09:59:17,1,5.98
5,16_1,2017-01-06 09:59:29,1,5.3
5,2_1,2017-01-06 09:59:38,1,12.03
5,8_1,2017-01-06 09:59:43,1,20.76
5,5_1,2017-01-06 10:01:52,1,7.05
5,5_1,2017-01-06 10:02:05,1,7.05
5,19_1,2017-01-06 10:02:13,1,10.09
5,17_1,2017-01-06 10:03:43,1,7.68
5,5_1,2017-01-06 10:03:54,1,7.05
5,14_1,2017-01-06 10:04:18,1,8.53
5,17_1,2017-01-06 10:04:35,1,7.68
5,5_1,2017-01-06 10:05:16,1,7.05
5,12_1,2017-01-06 10:05:54,1,20.21
5,12_1,2017-01-06 10:06:02,1,20.21
5,4_1,2017-01-06 10:06:34,1,8.79
5,4_1,2017-01-06 10:06:55,1,8.79
5,14_1,2017-01-06 10:07:14,1,8.53
5,16_1,2017-01-06 10:07:19,1,5.3
5,2_1,2017-01-06 10:08:02,1,12.03
5,4_1,2017-01-06 10:08:19,1,8.79
5,5_1,2017-01-06 10:09:33,1,7.05
5,2_1,2017-01-06 10:11:17,1,12.03
5,4_1,2017-01-06 10:11:27,1,8.79
5,5_1,2017-01-06 10:11:42,1,7.05
5,5_1,2017-01-06 10:13:30,1,7.05
5,4_1,2017-01-06 10:13:36,1,8.79
5,19_1,2017-01-06 10:13:38,1,10.09
5,14_1,2017-01-06 10:14:07,1,8.53
5,14_1,2017-01-06 10:14:37,1,8.53
5,20_1,2017-01-06 10:14:47,1,5.98
5,5_1,2017-01-06 10:16:44,1,7.05
5,4_1,2017-01-06 10:16:47,1,8.79
5,4_1,2017-01-06 10:17:14,1,8.79
5,20_1,2017-01-06 10:17:29,1,5.98
5,8_1,2017-01-06 10:17:55,1,20.76
5,16_1,2017-01-06 10:18:00,1,5.3
5,19_1,2017-01-06 10:18:00,1,10.09
5,13_1,2017-01-06 10:18:13,1,17.26
5,4_1,2017-01-06 10:18:19,1,8.79
5,12_1,2017-01-06 10:18:37,1,20.21
5,5_1,2017-01-06 10:18:38,1,7.05
5,14_1,2017-01-06 10:18:44,1,8.53
5,2_1,2017-01-06 10:18:50,1,12.03
5,16_1,2017-01-06 10:19:32,1,5.3
5,14_1,2017-01-06 10:19:51,1,8.53
5,19_1,2017-01-06 10:20:03,1,10.09
5,3_1,2017-01-06 10:20:07,1,21.68
5,18_1,2017-01-06 10:20:33,1,13.18
5,19_1,2017-01-06 10:20:33,1,10.09
5,16_1,2017-01-06 10:20:45,1,5.3
5,4_1,2017-01-06 10:21:16,1,8.79
5,18_1,2017-01-06 10:21:47,1,13.18
5,16_1,2017-01-06 10:22:40,1,5.3
5,4_1,2017-01-06 10:23:34,1,8.79
5,4_1,2017-01-06 10:23:42,1,8.79
5,16_1,2017-01-06 10:23:58,1,5.3
5,4_1,2017-01-06 10:24:28,1,8.79
5,14_1,2017-01-06 10:24:50,1,8.53
5,3_1,2017-01-06 10:24:53,1,21.68
5,7_1,2017-01-06 10:25:01,1,21.35
5,4_1,2017-01-06 10:25:49,1,8.79
5,4_1,2017-01-06 10:25:59,1,8.79
5,5_1,2017-01-06 10:26:02,1,7.05
5,20_1,2017-01-06 10:26:22,1,5.98
5,2_1,2017-01-06 10:26:51,1,12.03
5,5_1,2017-01-06 10:27:06,1,7.05
5,13_1,2017-01-06 10:28:20,1,17.26
5,5_1,2017-01-06 10:28:37,1,7.05
5,18_1,2017-01-06 10:28:40,1,13.18
5,18_1,2017-01-06 10:28:49,1,13.18
5,20_1,2017-01-06 10:28:53,1,5.98
5,19_1,2017-01-06 10:29:10,1,10.09
5,12_1,2017-01-06 10:29:30,1,20.21
5,20_1,2017-01-06 10:30:37,1,5.98
5,20_1,2017-01-06 10:30:40,1,5.98
5,2_1,2017-01-06 10:31:04,1,12.03
5,18_1,2017-01-06 10:31:06,1,13.18
5,18_1,2017-01-06 10:31:38,1,13.18
5,16_1,2017-01-06 10:32:13,1,5.3
5,14_1,2017-01-06 10:32:58,1,8.53
5,20_1,2017-01-06 10:33:05,1,5.98
5,4_1,2017-01-06 10:33:49,1,8.79
5,5_1,2017-01-06 10:33:52,1,7.05
5,16_1,2017-01-06 10:35:36,1,5.3
5,3_1,2017-01-06 10:37:48,1,21.68
5,8_1,2017-01-06 10:38:10,1,20.76
5,20_1,2017-01-06 10:38:22,1,5.98
5,20_1,2017-01-06 10:38:47,1,5.98
5,4_1,2017-01-06 10:39:00,1,8.79
5,19_1,2017-01-06 10:39:09,1,10.09
5,13_1,2017-01-06 10:39:12,1,17.26
5,4_1,2017-01-06 10:39:37,1,8.79
5,7_1,2017-01-06 10:39:47,1,21.35
5,16_1,2017-01-06 10:39:49,1,5.3
5,2_1,2017-01-06 10:40:16,1,12.03
5,20_1,2017-01-06 10:40:16,1,5.98
5,4_1,2017-01-06 10:40:26,1,8.79
5,5_1,2017-01-06 10:40:33,1,7.05
5,4_1,2017-01-06 10:40:44,1,8.79
5,19_1,2017-01-06 10:40:48,1,10.09
5,4_1,2017-01-06 10:41:08,1,8.79
5,18_1,2017-01-06 10:41:53,1,13.18
5,18_1,2017-01-06 10:42:04,1,13.18
5,5_1,2017-01-06 10:42:08,1,7.05
5,16_1,2017-01-06 10:42:11,1,5.3
5,16_1,2017-01-06 10:42:22,1,5.3
5,20_1,2017-01-06 10:43:33,1,5.98
5,14_1,2017-01-06 10:43:57,1,8.53
5,4_1,2017-01-06 10:44:33,1,8.79
5,18_1,2017-01-06 10:44:35,1,13.18
