StoreID,ProductID,TransactionDateTime,Units,Price
3,19_1,2017-01-10 07:08:19,1,1.32
3,3_1,2017-01-10 07:08:41,1,2.63
3,2_1,2017-01-10 07:08:48,1,19.2
3,3_1,2017-01-10 07:09:10,1,2.63
3,19_1,2017-01-10 07:09:12,1,1.32
3,19_1,2017-01-10 07:09:20,1,1.32
3,19_1,2017-01-10 07:09:27,1,1.32
3,19_1,2017-01-10 07:09:29,1,1.32
3,19_1,2017-01-10 07:09:30,1,1.32
3,3_1,2017-01-10 07:09:30,1,2.63
3,19_1,2017-01-10 07:09:40,1,1.32
3,19_1,2017-01-10 07:09:40,1,1.32
3,3_1,2017-01-10 07:09:45,1,2.63
3,19_1,2017-01-10 07:10:00,1,1.32
3,19_1,2017-01-10 07:10:10,1,1.32
3,8_1,2017-01-10 07:10:26,1,5.27
3,19_1,2017-01-10 07:10:27,1,1.32
3,19_1,2017-01-10 07:10:47,1,1.32
3,19_1,2017-01-10 07:10:50,1,1.32
3,8_1,2017-01-10 07:10:54,1,5.27
3,3_1,2017-01-10 07:11:04,1,2.63
3,7_1,2017-01-10 07:11:12,1,8.89
3,19_1,2017-01-10 07:11:16,1,1.32
3,19_1,2017-01-10 07:11:18,1,1.32
3,3_1,2017-01-10 07:11:21,1,2.63
3,16_1,2017-01-10 07:11:55,1,6.6
3,19_1,2017-01-10 07:12:44,1,1.32
3,3_1,2017-01-10 07:12:47,1,2.63
3,8_1,2017-01-10 07:12:54,1,5.27
3,19_1,2017-01-10 07:12:56,1,1.32
3,3_1,2017-01-10 07:12:58,1,2.63
3,19_1,2017-01-10 07:13:01,1,1.32
3,19_1,2017-01-10 07:13:42,1,1.32
3,8_1,2017-01-10 07:14:10,1,5.27
3,19_1,2017-01-10 07:14:12,1,1.32
3,8_1,2017-01-10 07:14:23,1,5.27
3,8_1,2017-01-10 07:14:23,1,5.27
3,8_1,2017-01-10 07:15:05,1,5.27
3,8_1,2017-01-10 07:15:14,1,5.27
3,3_1,2017-01-10 07:15:26,1,2.63
3,9_1,2017-01-10 07:15:38,1,17.67
3,3_1,2017-01-10 07:15:40,1,2.63
3,3_1,2017-01-10 07:15:45,1,2.63
3,19_1,2017-01-10 07:15:45,1,1.32
3,19_1,2017-01-10 07:15:49,1,1.32
3,3_1,2017-01-10 07:16:01,1,2.63
3,19_1,2017-01-10 07:16:11,1,1.32
3,3_1,2017-01-10 07:16:18,1,2.63
3,19_1,2017-01-10 07:16:46,1,1.32
3,19_1,2017-01-10 07:16:56,1,1.32
3,16_1,2017-01-10 07:17:02,1,6.6
3,19_1,2017-01-10 07:17:13,1,1.32
3,8_1,2017-01-10 07:17:27,1,5.27
3,8_1,2017-01-10 07:17:54,1,5.27
3,19_1,2017-01-10 07:17:56,1,1.32
3,8_1,2017-01-10 07:18:01,1,5.27
3,3_1,2017-01-10 07:18:02,1,2.63
3,19_1,2017-01-10 07:18:13,1,1.32
3,3_1,2017-01-10 07:18:24,1,2.63
3,19_1,2017-01-10 07:18:40,1,1.32
3,19_1,2017-01-10 07:18:41,1,1.32
3,19_1,2017-01-10 07:18:44,1,1.32
3,3_1,2017-01-10 07:18:54,1,2.63
3,3_1,2017-01-10 07:18:54,1,2.63
3,8_1,2017-01-10 07:18:58,1,5.27
3,3_1,2017-01-10 07:19:02,1,2.63
3,19_1,2017-01-10 07:19:15,1,1.32
3,16_1,2017-01-10 07:19:29,1,6.6
3,8_1,2017-01-10 07:19:47,1,5.27
3,19_1,2017-01-10 07:19:49,1,1.32
3,19_1,2017-01-10 07:20:05,1,1.32
3,7_1,2017-01-10 07:20:06,1,8.89
3,8_1,2017-01-10 07:20:29,1,5.27
3,8_1,2017-01-10 07:20:43,1,5.27
3,3_1,2017-01-10 07:20:48,1,2.63
3,3_1,2017-01-10 07:20:52,1,2.63
3,19_1,2017-01-10 07:20:53,1,1.32
3,19_1,2017-01-10 07:21:02,1,1.32
3,8_1,2017-01-10 07:21:05,1,5.27
3,19_1,2017-01-10 07:21:20,1,1.32
3,9_1,2017-01-10 07:21:24,1,17.67
3,8_1,2017-01-10 07:21:26,1,5.27
3,19_1,2017-01-10 07:22:12,1,1.32
3,3_1,2017-01-10 07:22:15,1,2.63
3,19_1,2017-01-10 07:22:15,1,1.32
3,3_1,2017-01-10 07:22:29,1,2.63
3,3_1,2017-01-10 07:22:38,1,2.63
3,3_1,2017-01-10 07:22:50,1,2.63
3,19_1,2017-01-10 07:22:55,1,1.32
3,19_1,2017-01-10 07:22:58,1,1.32
3,8_1,2017-01-10 07:23:19,1,5.27
3,19_1,2017-01-10 07:23:24,1,1.32
3,8_1,2017-01-10 07:23:49,1,5.27
3,3_1,2017-01-10 07:23:58,1,2.63
3,19_1,2017-01-10 07:24:03,1,1.32
3,19_1,2017-01-10 07:24:51,1,1.32
3,3_1,2017-01-10 07:25:02,1,2.63
3,19_1,2017-01-10 07:25:03,1,1.32
3,19_1,2017-01-10 07:25:08,1,1.32
3,8_1,2017-01-10 07:25:39,1,5.27
3,8_1,2017-01-10 07:26:04,1,5.27
3,3_1,2017-01-10 07:26:27,1,2.63
3,3_1,2017-01-10 07:26:46,1,2.63
3,19_1,2017-01-10 07:27:20,1,1.32
3,3_1,2017-01-10 07:27:28,1,2.63
3,3_1,2017-01-10 07:27:30,1,2.63
3,19_1,2017-01-10 07:27:38,1,1.32
3,3_1,2017-01-10 07:28:00,1,2.63
3,3_1,2017-01-10 07:28:10,1,2.63
3,8_1,2017-01-10 07:28:13,1,5.27
3,8_1,2017-01-10 07:28:23,1,5.27
3,7_1,2017-01-10 07:28:25,1,8.89
3,19_1,2017-01-10 07:28:29,1,1.32
3,3_1,2017-01-10 07:28:40,1,2.63
3,19_1,2017-01-10 07:28:41,1,1.32
3,8_1,2017-01-10 07:28:55,1,5.27
3,3_1,2017-01-10 07:29:18,1,2.63
3,3_1,2017-01-10 07:29:22,1,2.63
3,19_1,2017-01-10 07:29:23,1,1.32
3,19_1,2017-01-10 07:29:23,1,1.32
3,19_1,2017-01-10 07:29:28,1,1.32
3,7_1,2017-01-10 07:29:33,1,8.89
3,8_1,2017-01-10 07:29:37,1,5.27
3,19_1,2017-01-10 07:29:54,1,1.32
3,19_1,2017-01-10 07:29:58,1,1.32
3,10_1,2017-01-10 07:30:11,1,24.25
3,8_1,2017-01-10 07:30:14,1,5.27
3,19_1,2017-01-10 07:30:22,1,1.32
3,8_1,2017-01-10 07:30:25,1,5.27
3,3_1,2017-01-10 07:30:25,1,2.63
3,19_1,2017-01-10 07:30:35,1,1.32
3,3_1,2017-01-10 07:30:36,1,2.63
3,19_1,2017-01-10 07:30:49,1,1.32
3,19_1,2017-01-10 07:30:50,1,1.32
3,8_1,2017-01-10 07:30:55,1,5.27
3,19_1,2017-01-10 07:30:57,1,1.32
3,19_1,2017-01-10 07:31:04,1,1.32
3,19_1,2017-01-10 07:31:17,1,1.32
3,19_1,2017-01-10 07:31:35,1,1.32
3,8_1,2017-01-10 07:31:41,1,5.27
3,16_1,2017-01-10 07:31:52,1,6.6
3,8_1,2017-01-10 07:31:56,1,5.27
3,3_1,2017-01-10 07:32:01,1,2.63
3,8_1,2017-01-10 07:32:13,1,5.27
3,8_1,2017-01-10 07:32:13,1,5.27
3,19_1,2017-01-10 07:32:15,1,1.32
3,19_1,2017-01-10 07:32:30,1,1.32
3,19_1,2017-01-10 07:32:50,1,1.32
3,19_1,2017-01-10 07:33:14,1,1.32
3,16_1,2017-01-10 07:33:15,1,6.6
3,8_1,2017-01-10 07:33:23,1,5.27
3,19_1,2017-01-10 07:33:34,1,1.32
3,19_1,2017-01-10 07:33:36,1,1.32
3,3_1,2017-01-10 07:33:59,1,2.63
3,3_1,2017-01-10 07:34:11,1,2.63
3,3_1,2017-01-10 07:34:22,1,2.63
3,19_1,2017-01-10 07:34:25,1,1.32
3,19_1,2017-01-10 07:34:32,1,1.32
3,8_1,2017-01-10 07:34:50,1,5.27
3,19_1,2017-01-10 07:35:09,1,1.32
3,19_1,2017-01-10 07:35:13,1,1.32
3,8_1,2017-01-10 07:35:34,1,5.27
3,3_1,2017-01-10 07:35:37,1,2.63
3,19_1,2017-01-10 07:35:43,1,1.32
3,19_1,2017-01-10 07:35:47,1,1.32
3,3_1,2017-01-10 07:35:59,1,2.63
3,7_1,2017-01-10 07:36:06,1,8.89
3,3_1,2017-01-10 07:36:10,1,2.63
3,19_1,2017-01-10 07:36:20,1,1.32
3,8_1,2017-01-10 07:36:25,1,5.27
3,8_1,2017-01-10 07:36:28,1,5.27
3,3_1,2017-01-10 07:36:31,1,2.63
3,3_1,2017-01-10 07:36:42,1,2.63
3,3_1,2017-01-10 07:37:07,1,2.63
3,8_1,2017-01-10 07:37:21,1,5.27
3,3_1,2017-01-10 07:37:42,1,2.63
3,19_1,2017-01-10 07:37:47,1,1.32
3,8_1,2017-01-10 07:37:57,1,5.27
3,10_1,2017-01-10 07:38:02,1,24.25
3,8_1,2017-01-10 07:38:03,1,5.27
3,19_1,2017-01-10 07:38:46,1,1.32
3,19_1,2017-01-10 07:38:49,1,1.32
3,9_1,2017-01-10 07:39:00,1,17.67
3,3_1,2017-01-10 07:39:10,1,2.63
3,19_1,2017-01-10 07:39:32,1,1.32
3,19_1,2017-01-10 07:39:35,1,1.32
3,19_1,2017-01-10 07:39:50,1,1.32
3,19_1,2017-01-10 07:39:51,1,1.32
3,3_1,2017-01-10 07:40:04,1,2.63
3,9_1,2017-01-10 07:40:09,1,17.67
3,19_1,2017-01-10 07:40:33,1,1.32
3,19_1,2017-01-10 07:40:33,1,1.32
3,19_1,2017-01-10 07:40:34,1,1.32
3,3_1,2017-01-10 07:40:35,1,2.63
3,3_1,2017-01-10 07:40:39,1,2.63
3,3_1,2017-01-10 07:40:45,1,2.63
3,19_1,2017-01-10 07:41:26,1,1.32
3,19_1,2017-01-10 07:41:34,1,1.32
3,19_1,2017-01-10 07:41:35,1,1.32
3,2_1,2017-01-10 07:41:41,1,19.2
3,19_1,2017-01-10 07:41:48,1,1.32
3,3_1,2017-01-10 07:41:55,1,2.63
3,19_1,2017-01-10 07:41:57,1,1.32
3,3_1,2017-01-10 07:42:00,1,2.63
3,3_1,2017-01-10 07:42:02,1,2.63
3,19_1,2017-01-10 07:42:03,1,1.32
3,3_1,2017-01-10 07:42:08,1,2.63
3,8_1,2017-01-10 07:42:57,1,5.27
3,8_1,2017-01-10 07:43:20,1,5.27
3,19_1,2017-01-10 07:43:22,1,1.32
3,3_1,2017-01-10 07:43:23,1,2.63
3,19_1,2017-01-10 07:43:23,1,1.32
3,3_1,2017-01-10 07:43:25,1,2.63
3,8_1,2017-01-10 07:44:23,1,5.27
3,19_1,2017-01-10 07:44:24,1,1.32
3,8_1,2017-01-10 07:44:28,1,5.27
3,19_1,2017-01-10 07:44:35,1,1.32
3,19_1,2017-01-10 07:44:44,1,1.32
3,19_1,2017-01-10 07:44:47,1,1.32
3,3_1,2017-01-10 07:45:04,1,2.63
3,2_1,2017-01-10 07:45:13,1,19.2
3,19_1,2017-01-10 07:45:35,1,1.32
3,8_1,2017-01-10 07:45:45,1,5.27
3,19_1,2017-01-10 07:46:03,1,1.32
3,19_1,2017-01-10 07:46:14,1,1.32
3,8_1,2017-01-10 07:46:21,1,5.27
3,3_1,2017-01-10 07:46:25,1,2.63
3,8_1,2017-01-10 07:46:27,1,5.27
3,3_1,2017-01-10 07:46:27,1,2.63
3,19_1,2017-01-10 07:46:51,1,1.32
3,3_1,2017-01-10 07:47:01,1,2.63
3,8_1,2017-01-10 07:47:14,1,5.27
3,3_1,2017-01-10 07:47:16,1,2.63
3,19_1,2017-01-10 07:47:17,1,1.32
3,3_1,2017-01-10 07:47:48,1,2.63
3,3_1,2017-01-10 07:47:48,1,2.63
3,3_1,2017-01-10 07:47:48,1,2.63
3,3_1,2017-01-10 07:47:53,1,2.63
3,3_1,2017-01-10 07:47:54,1,2.63
3,3_1,2017-01-10 07:48:53,1,2.63
3,3_1,2017-01-10 07:49:06,1,2.63
3,3_1,2017-01-10 07:49:12,1,2.63
3,19_1,2017-01-10 07:49:16,1,1.32
3,8_1,2017-01-10 07:49:48,1,5.27
3,19_1,2017-01-10 07:49:54,1,1.32
3,19_1,2017-01-10 07:50:00,1,1.32
3,8_1,2017-01-10 07:50:02,1,5.27
3,3_1,2017-01-10 07:50:11,1,2.63
3,3_1,2017-01-10 07:50:18,1,2.63
3,3_1,2017-01-10 07:50:29,1,2.63
3,19_1,2017-01-10 07:50:30,1,1.32
3,19_1,2017-01-10 07:50:30,1,1.32
3,19_1,2017-01-10 07:50:43,1,1.32
3,19_1,2017-01-10 07:50:43,1,1.32
3,19_1,2017-01-10 07:50:47,1,1.32
3,19_1,2017-01-10 07:50:57,1,1.32
3,19_1,2017-01-10 07:51:11,1,1.32
3,2_1,2017-01-10 07:51:15,1,19.2
3,19_1,2017-01-10 07:51:42,1,1.32
3,3_1,2017-01-10 07:51:57,1,2.63
3,3_1,2017-01-10 07:52:09,1,2.63
3,19_1,2017-01-10 07:52:17,1,1.32
3,8_1,2017-01-10 07:52:19,1,5.27
3,8_1,2017-01-10 07:52:27,1,5.27
3,3_1,2017-01-10 07:52:31,1,2.63
3,19_1,2017-01-10 07:52:41,1,1.32
3,19_1,2017-01-10 07:52:43,1,1.32
3,19_1,2017-01-10 07:52:55,1,1.32
3,19_1,2017-01-10 07:53:00,1,1.32
3,19_1,2017-01-10 07:53:05,1,1.32
3,3_1,2017-01-10 07:53:11,1,2.63
3,19_1,2017-01-10 07:53:13,1,1.32
3,8_1,2017-01-10 07:53:19,1,5.27
3,9_1,2017-01-10 07:53:26,1,17.67
3,8_1,2017-01-10 07:53:39,1,5.27
3,16_1,2017-01-10 07:53:47,1,6.6
3,3_1,2017-01-10 07:54:02,1,2.63
3,19_1,2017-01-10 07:54:03,1,1.32
3,19_1,2017-01-10 07:54:09,1,1.32
3,3_1,2017-01-10 07:54:14,1,2.63
3,9_1,2017-01-10 07:54:19,1,17.67
3,19_1,2017-01-10 07:54:31,1,1.32
3,19_1,2017-01-10 07:54:33,1,1.32
3,8_1,2017-01-10 07:54:35,1,5.27
3,3_1,2017-01-10 07:54:38,1,2.63
3,3_1,2017-01-10 07:54:53,1,2.63
3,19_1,2017-01-10 07:55:00,1,1.32
3,3_1,2017-01-10 07:55:07,1,2.63
3,3_1,2017-01-10 07:55:22,1,2.63
3,19_1,2017-01-10 07:55:31,1,1.32
3,19_1,2017-01-10 07:55:33,1,1.32
3,19_1,2017-01-10 07:55:37,1,1.32
3,19_1,2017-01-10 07:55:51,1,1.32
3,3_1,2017-01-10 07:55:57,1,2.63
3,8_1,2017-01-10 07:56:21,1,5.27
3,16_1,2017-01-10 07:56:26,1,6.6
3,19_1,2017-01-10 07:56:27,1,1.32
3,3_1,2017-01-10 07:56:33,1,2.63
3,7_1,2017-01-10 07:56:34,1,8.89
3,3_1,2017-01-10 07:56:45,1,2.63
3,8_1,2017-01-10 07:57:00,1,5.27
3,3_1,2017-01-10 07:57:07,1,2.63
3,19_1,2017-01-10 07:57:30,1,1.32
3,3_1,2017-01-10 07:57:31,1,2.63
3,7_1,2017-01-10 07:57:42,1,8.89
3,19_1,2017-01-10 07:58:09,1,1.32
3,19_1,2017-01-10 07:58:15,1,1.32
3,19_1,2017-01-10 07:58:25,1,1.32
3,19_1,2017-01-10 07:58:26,1,1.32
3,19_1,2017-01-10 07:58:34,1,1.32
3,19_1,2017-01-10 07:58:40,1,1.32
3,7_1,2017-01-10 07:58:41,1,8.89
3,19_1,2017-01-10 07:58:52,1,1.32
3,19_1,2017-01-10 07:59:01,1,1.32
3,19_1,2017-01-10 07:59:01,1,1.32
3,3_1,2017-01-10 07:59:03,1,2.63
3,19_1,2017-01-10 07:59:14,1,1.32
3,3_1,2017-01-10 07:59:30,1,2.63
3,19_1,2017-01-10 08:00:12,1,1.32
3,3_1,2017-01-10 08:00:23,1,2.63
3,8_1,2017-01-10 08:00:23,1,5.27
3,19_1,2017-01-10 08:00:29,1,1.32
3,19_1,2017-01-10 08:00:32,1,1.32
3,19_1,2017-01-10 08:00:37,1,1.32
3,8_1,2017-01-10 08:00:40,1,5.27
3,3_1,2017-01-10 08:00:53,1,2.63
3,16_1,2017-01-10 08:01:20,1,6.6
3,19_1,2017-01-10 08:01:21,1,1.32
3,19_1,2017-01-10 08:01:27,1,1.32
3,10_1,2017-01-10 08:01:27,1,24.25
3,19_1,2017-01-10 08:01:53,1,1.32
3,3_1,2017-01-10 08:02:06,1,2.63
3,8_1,2017-01-10 08:02:06,1,5.27
3,8_1,2017-01-10 08:02:12,1,5.27
3,19_1,2017-01-10 08:02:21,1,1.32
3,19_1,2017-01-10 08:02:25,1,1.32
3,3_1,2017-01-10 08:02:47,1,2.63
3,19_1,2017-01-10 08:03:01,1,1.32
3,19_1,2017-01-10 08:03:25,1,1.32
3,19_1,2017-01-10 08:03:36,1,1.32
3,19_1,2017-01-10 08:03:36,1,1.32
3,10_1,2017-01-10 08:04:06,1,24.25
3,19_1,2017-01-10 08:04:06,1,1.32
3,19_1,2017-01-10 08:04:11,1,1.32
3,3_1,2017-01-10 08:04:16,1,2.63
3,19_1,2017-01-10 08:04:22,1,1.32
3,8_1,2017-01-10 08:04:39,1,5.27
3,8_1,2017-01-10 08:04:53,1,5.27
3,8_1,2017-01-10 08:05:17,1,5.27
3,8_1,2017-01-10 08:05:20,1,5.27
3,19_1,2017-01-10 08:05:24,1,1.32
3,19_1,2017-01-10 08:05:26,1,1.32
3,19_1,2017-01-10 08:05:36,1,1.32
3,8_1,2017-01-10 08:05:41,1,5.27
3,19_1,2017-01-10 08:05:47,1,1.32
3,19_1,2017-01-10 08:05:48,1,1.32
3,3_1,2017-01-10 08:06:02,1,2.63
3,3_1,2017-01-10 08:06:13,1,2.63
3,19_1,2017-01-10 08:06:13,1,1.32
3,19_1,2017-01-10 08:06:34,1,1.32
3,3_1,2017-01-10 08:06:35,1,2.63
3,3_1,2017-01-10 08:06:46,1,2.63
3,3_1,2017-01-10 08:06:50,1,2.63
3,8_1,2017-01-10 08:07:05,1,5.27
3,19_1,2017-01-10 08:07:11,1,1.32
3,3_1,2017-01-10 08:07:35,1,2.63
3,19_1,2017-01-10 08:07:38,1,1.32
3,19_1,2017-01-10 08:07:48,1,1.32
3,8_1,2017-01-10 08:08:20,1,5.27
3,19_1,2017-01-10 08:08:29,1,1.32
3,3_1,2017-01-10 08:08:39,1,2.63
3,3_1,2017-01-10 08:08:50,1,2.63
3,16_1,2017-01-10 08:08:55,1,6.6
3,19_1,2017-01-10 08:08:58,1,1.32
3,19_1,2017-01-10 08:09:09,1,1.32
3,8_1,2017-01-10 08:09:41,1,5.27
3,3_1,2017-01-10 08:09:49,1,2.63
3,19_1,2017-01-10 08:09:54,1,1.32
3,19_1,2017-01-10 08:09:55,1,1.32
3,19_1,2017-01-10 08:10:09,1,1.32
3,3_1,2017-01-10 08:10:24,1,2.63
3,19_1,2017-01-10 08:10:34,1,1.32
3,3_1,2017-01-10 08:11:45,1,2.63
3,3_1,2017-01-10 08:11:48,1,2.63
3,3_1,2017-01-10 08:11:59,1,2.63
3,3_1,2017-01-10 08:12:03,1,2.63
3,3_1,2017-01-10 08:12:10,1,2.63
3,3_1,2017-01-10 08:12:32,1,2.63
3,19_1,2017-01-10 08:12:47,1,1.32
3,3_1,2017-01-10 08:12:48,1,2.63
3,3_1,2017-01-10 08:13:12,1,2.63
3,19_1,2017-01-10 08:13:13,1,1.32
3,19_1,2017-01-10 08:13:19,1,1.32
3,7_1,2017-01-10 08:13:39,1,8.89
3,19_1,2017-01-10 08:14:02,1,1.32
3,8_1,2017-01-10 08:14:08,1,5.27
3,8_1,2017-01-10 08:14:19,1,5.27
3,19_1,2017-01-10 08:14:30,1,1.32
3,3_1,2017-01-10 08:14:30,1,2.63
3,19_1,2017-01-10 08:14:42,1,1.32
3,19_1,2017-01-10 08:14:44,1,1.32
3,19_1,2017-01-10 08:14:46,1,1.32
3,8_1,2017-01-10 08:15:00,1,5.27
3,8_1,2017-01-10 08:15:02,1,5.27
3,3_1,2017-01-10 08:15:04,1,2.63
3,19_1,2017-01-10 08:15:14,1,1.32
3,8_1,2017-01-10 08:15:16,1,5.27
3,19_1,2017-01-10 08:15:27,1,1.32
3,8_1,2017-01-10 08:15:41,1,5.27
3,3_1,2017-01-10 08:15:46,1,2.63
3,19_1,2017-01-10 08:15:56,1,1.32
3,19_1,2017-01-10 08:16:00,1,1.32
3,8_1,2017-01-10 08:16:14,1,5.27
3,19_1,2017-01-10 08:16:17,1,1.32
3,3_1,2017-01-10 08:16:34,1,2.63
3,19_1,2017-01-10 08:16:48,1,1.32
3,19_1,2017-01-10 08:16:49,1,1.32
3,3_1,2017-01-10 08:16:50,1,2.63
3,19_1,2017-01-10 08:16:50,1,1.32
3,16_1,2017-01-10 08:17:12,1,6.6
3,3_1,2017-01-10 08:17:30,1,2.63
3,19_1,2017-01-10 08:17:35,1,1.32
3,19_1,2017-01-10 08:17:40,1,1.32
3,8_1,2017-01-10 08:18:02,1,5.27
3,3_1,2017-01-10 08:18:05,1,2.63
3,19_1,2017-01-10 08:18:08,1,1.32
3,16_1,2017-01-10 08:18:20,1,6.6
3,19_1,2017-01-10 08:18:37,1,1.32
3,8_1,2017-01-10 08:18:47,1,5.27
3,8_1,2017-01-10 08:18:54,1,5.27
3,3_1,2017-01-10 08:18:57,1,2.63
3,8_1,2017-01-10 08:19:11,1,5.27
3,19_1,2017-01-10 08:19:27,1,1.32
3,19_1,2017-01-10 08:19:31,1,1.32
3,19_1,2017-01-10 08:19:37,1,1.32
3,3_1,2017-01-10 08:19:56,1,2.63
3,8_1,2017-01-10 08:19:57,1,5.27
3,3_1,2017-01-10 08:19:57,1,2.63
3,3_1,2017-01-10 08:20:01,1,2.63
3,19_1,2017-01-10 08:20:08,1,1.32
3,9_1,2017-01-10 08:20:11,1,17.67
3,19_1,2017-01-10 08:20:15,1,1.32
3,19_1,2017-01-10 08:20:19,1,1.32
3,19_1,2017-01-10 08:20:43,1,1.32
3,19_1,2017-01-10 08:20:55,1,1.32
3,8_1,2017-01-10 08:21:11,1,5.27
3,3_1,2017-01-10 08:21:14,1,2.63
3,8_1,2017-01-10 08:21:15,1,5.27
3,19_1,2017-01-10 08:21:24,1,1.32
3,3_1,2017-01-10 08:21:37,1,2.63
3,19_1,2017-01-10 08:21:59,1,1.32
3,3_1,2017-01-10 08:22:13,1,2.63
3,3_1,2017-01-10 08:22:54,1,2.63
3,19_1,2017-01-10 08:22:58,1,1.32
3,19_1,2017-01-10 08:23:01,1,1.32
3,16_1,2017-01-10 08:23:04,1,6.6
3,19_1,2017-01-10 08:23:08,1,1.32
3,19_1,2017-01-10 08:23:12,1,1.32
3,19_1,2017-01-10 08:23:17,1,1.32
3,8_1,2017-01-10 08:23:19,1,5.27
3,3_1,2017-01-10 08:23:40,1,2.63
3,3_1,2017-01-10 08:24:07,1,2.63
3,3_1,2017-01-10 08:24:37,1,2.63
3,3_1,2017-01-10 08:24:39,1,2.63
3,3_1,2017-01-10 08:24:56,1,2.63
3,3_1,2017-01-10 08:25:00,1,2.63
3,19_1,2017-01-10 08:25:14,1,1.32
3,8_1,2017-01-10 08:25:16,1,5.27
3,3_1,2017-01-10 08:25:23,1,2.63
3,8_1,2017-01-10 08:25:27,1,5.27
3,19_1,2017-01-10 08:25:32,1,1.32
3,19_1,2017-01-10 08:25:34,1,1.32
3,3_1,2017-01-10 08:25:37,1,2.63
3,8_1,2017-01-10 08:25:38,1,5.27
3,3_1,2017-01-10 08:25:41,1,2.63
3,19_1,2017-01-10 08:25:59,1,1.32
3,3_1,2017-01-10 08:26:02,1,2.63
3,19_1,2017-01-10 08:26:07,1,1.32
3,3_1,2017-01-10 08:26:10,1,2.63
3,8_1,2017-01-10 08:26:28,1,5.27
3,8_1,2017-01-10 08:26:32,1,5.27
3,8_1,2017-01-10 08:26:35,1,5.27
3,8_1,2017-01-10 08:26:41,1,5.27
3,19_1,2017-01-10 08:26:42,1,1.32
3,3_1,2017-01-10 08:26:43,1,2.63
3,19_1,2017-01-10 08:27:15,1,1.32
3,16_1,2017-01-10 08:27:52,1,6.6
3,19_1,2017-01-10 08:28:09,1,1.32
3,3_1,2017-01-10 08:28:12,1,2.63
3,19_1,2017-01-10 08:28:18,1,1.32
3,19_1,2017-01-10 08:28:27,1,1.32
3,7_1,2017-01-10 08:28:28,1,8.89
3,3_1,2017-01-10 08:28:29,1,2.63
3,19_1,2017-01-10 08:28:55,1,1.32
3,19_1,2017-01-10 08:29:00,1,1.32
3,8_1,2017-01-10 08:29:01,1,5.27
3,8_1,2017-01-10 08:29:04,1,5.27
3,3_1,2017-01-10 08:29:16,1,2.63
3,16_1,2017-01-10 08:29:20,1,6.6
3,19_1,2017-01-10 08:29:34,1,1.32
3,3_1,2017-01-10 08:29:50,1,2.63
3,7_1,2017-01-10 08:30:14,1,8.89
3,8_1,2017-01-10 08:30:18,1,5.27
3,3_1,2017-01-10 08:30:28,1,2.63
