StoreID,ProductID,TransactionDateTime,Units,Price
3,19_1,2017-01-04 07:17:15,1,1.36
3,19_1,2017-01-04 07:17:33,1,1.36
3,19_1,2017-01-04 07:17:37,1,1.36
3,19_1,2017-01-04 07:17:47,1,1.36
3,1_1,2017-01-04 07:18:23,1,7.21
3,3_1,2017-01-04 07:19:14,1,2.53
3,19_1,2017-01-04 07:19:34,1,1.36
3,19_1,2017-01-04 07:20:12,1,1.36
3,3_1,2017-01-04 07:20:14,1,2.53
3,19_1,2017-01-04 07:20:34,1,1.36
3,3_1,2017-01-04 07:20:39,1,2.53
3,19_1,2017-01-04 07:21:03,1,1.36
3,3_1,2017-01-04 07:21:16,1,2.53
3,3_1,2017-01-04 07:21:20,1,2.53
3,19_1,2017-01-04 07:21:29,1,1.36
3,19_1,2017-01-04 07:22:08,1,1.36
3,19_1,2017-01-04 07:22:10,1,1.36
3,19_1,2017-01-04 07:22:10,1,1.36
3,19_1,2017-01-04 07:22:23,1,1.36
3,3_1,2017-01-04 07:22:28,1,2.53
3,3_1,2017-01-04 07:22:29,1,2.53
3,19_1,2017-01-04 07:22:33,1,1.36
3,14_1,2017-01-04 07:22:39,1,21.6
3,19_1,2017-01-04 07:23:27,1,1.36
3,19_1,2017-01-04 07:23:29,1,1.36
3,19_1,2017-01-04 07:23:33,1,1.36
3,19_1,2017-01-04 07:23:35,1,1.36
3,1_1,2017-01-04 07:23:44,1,7.21
3,3_1,2017-01-04 07:23:44,1,2.53
3,19_1,2017-01-04 07:23:51,1,1.36
3,19_1,2017-01-04 07:24:00,1,1.36
3,15_1,2017-01-04 07:24:13,1,16.61
3,19_1,2017-01-04 07:24:18,1,1.36
3,19_1,2017-01-04 07:24:27,1,1.36
3,19_1,2017-01-04 07:24:34,1,1.36
3,15_1,2017-01-04 07:24:42,1,16.61
3,1_1,2017-01-04 07:24:47,1,7.21
3,3_1,2017-01-04 07:24:48,1,2.53
3,19_1,2017-01-04 07:25:01,1,1.36
3,19_1,2017-01-04 07:25:16,1,1.36
3,19_1,2017-01-04 07:25:24,1,1.36
3,1_1,2017-01-04 07:25:29,1,7.21
3,19_1,2017-01-04 07:25:45,1,1.36
3,9_1,2017-01-04 07:25:48,1,14.42
3,1_1,2017-01-04 07:25:53,1,7.21
3,3_1,2017-01-04 07:25:54,1,2.53
3,19_1,2017-01-04 07:26:02,1,1.36
3,3_1,2017-01-04 07:26:03,1,2.53
3,19_1,2017-01-04 07:26:17,1,1.36
3,19_1,2017-01-04 07:26:22,1,1.36
3,1_1,2017-01-04 07:26:34,1,7.21
3,3_1,2017-01-04 07:26:46,1,2.53
3,19_1,2017-01-04 07:26:52,1,1.36
3,19_1,2017-01-04 07:26:58,1,1.36
3,19_1,2017-01-04 07:27:05,1,1.36
3,19_1,2017-01-04 07:27:10,1,1.36
3,19_1,2017-01-04 07:27:14,1,1.36
3,4_1,2017-01-04 07:27:14,1,16.98
3,3_1,2017-01-04 07:27:35,1,2.53
3,19_1,2017-01-04 07:27:41,1,1.36
3,19_1,2017-01-04 07:27:43,1,1.36
3,19_1,2017-01-04 07:27:55,1,1.36
3,15_1,2017-01-04 07:27:55,1,16.61
3,3_1,2017-01-04 07:28:00,1,2.53
3,19_1,2017-01-04 07:28:00,1,1.36
3,19_1,2017-01-04 07:28:05,1,1.36
3,3_1,2017-01-04 07:28:17,1,2.53
3,19_1,2017-01-04 07:28:31,1,1.36
3,19_1,2017-01-04 07:28:36,1,1.36
3,19_1,2017-01-04 07:28:41,1,1.36
3,4_1,2017-01-04 07:28:46,1,16.98
3,19_1,2017-01-04 07:28:46,1,1.36
3,3_1,2017-01-04 07:28:59,1,2.53
3,3_1,2017-01-04 07:29:01,1,2.53
3,15_1,2017-01-04 07:29:07,1,16.61
3,3_1,2017-01-04 07:29:23,1,2.53
3,3_1,2017-01-04 07:29:26,1,2.53
3,19_1,2017-01-04 07:29:28,1,1.36
3,19_1,2017-01-04 07:29:31,1,1.36
3,19_1,2017-01-04 07:29:31,1,1.36
3,19_1,2017-01-04 07:29:40,1,1.36
3,3_1,2017-01-04 07:29:46,1,2.53
3,15_1,2017-01-04 07:30:24,1,16.61
3,19_1,2017-01-04 07:30:31,1,1.36
3,1_1,2017-01-04 07:30:33,1,7.21
3,14_1,2017-01-04 07:30:55,1,21.6
3,19_1,2017-01-04 07:31:07,1,1.36
3,6_1,2017-01-04 07:31:15,1,21.14
3,6_1,2017-01-04 07:31:32,1,21.14
3,6_1,2017-01-04 07:31:56,1,21.14
3,1_1,2017-01-04 07:31:59,1,7.21
3,3_1,2017-01-04 07:32:00,1,2.53
3,3_1,2017-01-04 07:32:08,1,2.53
3,19_1,2017-01-04 07:32:15,1,1.36
3,3_1,2017-01-04 07:32:28,1,2.53
3,19_1,2017-01-04 07:32:35,1,1.36
3,19_1,2017-01-04 07:32:41,1,1.36
3,19_1,2017-01-04 07:32:46,1,1.36
3,17_1,2017-01-04 07:32:51,1,8.57
3,19_1,2017-01-04 07:32:57,1,1.36
3,3_1,2017-01-04 07:33:00,1,2.53
3,19_1,2017-01-04 07:33:05,1,1.36
3,15_1,2017-01-04 07:33:10,1,16.61
3,15_1,2017-01-04 07:33:25,1,16.61
3,17_1,2017-01-04 07:33:43,1,8.57
3,19_1,2017-01-04 07:33:46,1,1.36
3,19_1,2017-01-04 07:34:01,1,1.36
3,19_1,2017-01-04 07:34:05,1,1.36
3,6_1,2017-01-04 07:34:22,1,21.14
3,19_1,2017-01-04 07:34:24,1,1.36
3,19_1,2017-01-04 07:34:32,1,1.36
3,19_1,2017-01-04 07:34:47,1,1.36
3,1_1,2017-01-04 07:35:14,1,7.21
3,19_1,2017-01-04 07:35:39,1,1.36
3,19_1,2017-01-04 07:35:42,1,1.36
3,19_1,2017-01-04 07:35:58,1,1.36
3,19_1,2017-01-04 07:36:18,1,1.36
3,19_1,2017-01-04 07:36:20,1,1.36
3,3_1,2017-01-04 07:36:53,1,2.53
3,13_1,2017-01-04 07:36:54,1,18.51
3,3_1,2017-01-04 07:36:59,1,2.53
3,19_1,2017-01-04 07:37:15,1,1.36
3,19_1,2017-01-04 07:38:05,1,1.36
3,3_1,2017-01-04 07:38:11,1,2.53
3,19_1,2017-01-04 07:38:18,1,1.36
3,3_1,2017-01-04 07:38:29,1,2.53
3,1_1,2017-01-04 07:38:51,1,7.21
3,19_1,2017-01-04 07:39:07,1,1.36
3,15_1,2017-01-04 07:39:11,1,16.61
3,19_1,2017-01-04 07:39:17,1,1.36
3,19_1,2017-01-04 07:39:20,1,1.36
3,3_1,2017-01-04 07:39:33,1,2.53
3,3_1,2017-01-04 07:39:33,1,2.53
3,19_1,2017-01-04 07:39:38,1,1.36
3,19_1,2017-01-04 07:39:51,1,1.36
3,19_1,2017-01-04 07:39:59,1,1.36
3,19_1,2017-01-04 07:40:01,1,1.36
3,3_1,2017-01-04 07:40:22,1,2.53
3,19_1,2017-01-04 07:40:23,1,1.36
3,13_1,2017-01-04 07:40:25,1,18.51
3,3_1,2017-01-04 07:40:28,1,2.53
3,19_1,2017-01-04 07:40:34,1,1.36
3,19_1,2017-01-04 07:40:34,1,1.36
3,19_1,2017-01-04 07:40:36,1,1.36
3,3_1,2017-01-04 07:40:40,1,2.53
3,19_1,2017-01-04 07:40:41,1,1.36
3,17_1,2017-01-04 07:40:42,1,8.57
3,19_1,2017-01-04 07:40:47,1,1.36
3,3_1,2017-01-04 07:40:50,1,2.53
3,19_1,2017-01-04 07:41:02,1,1.36
3,19_1,2017-01-04 07:41:09,1,1.36
3,19_1,2017-01-04 07:41:14,1,1.36
3,3_1,2017-01-04 07:41:24,1,2.53
3,19_1,2017-01-04 07:41:25,1,1.36
3,19_1,2017-01-04 07:42:11,1,1.36
3,3_1,2017-01-04 07:42:18,1,2.53
3,19_1,2017-01-04 07:42:21,1,1.36
3,14_1,2017-01-04 07:42:30,1,21.6
3,4_1,2017-01-04 07:42:30,1,16.98
3,4_1,2017-01-04 07:42:32,1,16.98
3,3_1,2017-01-04 07:42:52,1,2.53
3,3_1,2017-01-04 07:43:01,1,2.53
3,19_1,2017-01-04 07:43:04,1,1.36
3,3_1,2017-01-04 07:43:26,1,2.53
3,3_1,2017-01-04 07:43:49,1,2.53
3,19_1,2017-01-04 07:43:55,1,1.36
3,3_1,2017-01-04 07:44:00,1,2.53
3,4_1,2017-01-04 07:44:05,1,16.98
3,19_1,2017-01-04 07:44:05,1,1.36
3,19_1,2017-01-04 07:44:08,1,1.36
3,19_1,2017-01-04 07:44:11,1,1.36
3,3_1,2017-01-04 07:44:21,1,2.53
3,19_1,2017-01-04 07:44:22,1,1.36
3,19_1,2017-01-04 07:44:23,1,1.36
3,19_1,2017-01-04 07:44:33,1,1.36
3,19_1,2017-01-04 07:44:49,1,1.36
3,19_1,2017-01-04 07:44:52,1,1.36
3,3_1,2017-01-04 07:44:56,1,2.53
3,19_1,2017-01-04 07:45:06,1,1.36
3,19_1,2017-01-04 07:45:14,1,1.36
3,3_1,2017-01-04 07:45:19,1,2.53
3,19_1,2017-01-04 07:45:26,1,1.36
3,1_1,2017-01-04 07:45:49,1,7.21
3,19_1,2017-01-04 07:45:57,1,1.36
3,3_1,2017-01-04 07:46:12,1,2.53
3,3_1,2017-01-04 07:46:13,1,2.53
3,19_1,2017-01-04 07:46:32,1,1.36
3,19_1,2017-01-04 07:46:35,1,1.36
3,19_1,2017-01-04 07:46:38,1,1.36
3,3_1,2017-01-04 07:46:40,1,2.53
3,3_1,2017-01-04 07:47:17,1,2.53
3,19_1,2017-01-04 07:47:30,1,1.36
3,19_1,2017-01-04 07:47:32,1,1.36
3,3_1,2017-01-04 07:47:32,1,2.53
3,3_1,2017-01-04 07:47:36,1,2.53
3,19_1,2017-01-04 07:47:38,1,1.36
3,3_1,2017-01-04 07:47:52,1,2.53
3,19_1,2017-01-04 07:47:56,1,1.36
3,19_1,2017-01-04 07:48:16,1,1.36
3,19_1,2017-01-04 07:48:41,1,1.36
3,19_1,2017-01-04 07:48:45,1,1.36
3,3_1,2017-01-04 07:48:51,1,2.53
3,19_1,2017-01-04 07:49:04,1,1.36
3,9_1,2017-01-04 07:49:09,1,14.42
3,19_1,2017-01-04 07:49:16,1,1.36
3,14_1,2017-01-04 07:49:31,1,21.6
3,19_1,2017-01-04 07:49:52,1,1.36
3,19_1,2017-01-04 07:49:55,1,1.36
3,3_1,2017-01-04 07:49:56,1,2.53
3,13_1,2017-01-04 07:50:15,1,18.51
3,19_1,2017-01-04 07:50:33,1,1.36
3,19_1,2017-01-04 07:50:51,1,1.36
3,9_1,2017-01-04 07:51:01,1,14.42
3,3_1,2017-01-04 07:51:07,1,2.53
3,3_1,2017-01-04 07:51:07,1,2.53
3,3_1,2017-01-04 07:51:13,1,2.53
3,19_1,2017-01-04 07:51:19,1,1.36
3,3_1,2017-01-04 07:51:26,1,2.53
3,4_1,2017-01-04 07:51:26,1,16.98
3,19_1,2017-01-04 07:51:32,1,1.36
3,1_1,2017-01-04 07:51:38,1,7.21
3,1_1,2017-01-04 07:51:45,1,7.21
3,2_1,2017-01-04 07:51:54,1,20.57
3,3_1,2017-01-04 07:52:10,1,2.53
3,3_1,2017-01-04 07:52:11,1,2.53
3,19_1,2017-01-04 07:52:12,1,1.36
3,1_1,2017-01-04 07:52:49,1,7.21
3,19_1,2017-01-04 07:53:00,1,1.36
3,19_1,2017-01-04 07:53:13,1,1.36
3,19_1,2017-01-04 07:53:18,1,1.36
3,19_1,2017-01-04 07:53:31,1,1.36
3,3_1,2017-01-04 07:53:36,1,2.53
3,15_1,2017-01-04 07:53:49,1,16.61
3,19_1,2017-01-04 07:53:55,1,1.36
3,19_1,2017-01-04 07:54:04,1,1.36
3,3_1,2017-01-04 07:54:16,1,2.53
3,19_1,2017-01-04 07:54:29,1,1.36
3,2_1,2017-01-04 07:54:39,1,20.57
3,19_1,2017-01-04 07:54:40,1,1.36
3,19_1,2017-01-04 07:54:49,1,1.36
3,19_1,2017-01-04 07:54:51,1,1.36
3,17_1,2017-01-04 07:54:53,1,8.57
3,3_1,2017-01-04 07:54:54,1,2.53
3,1_1,2017-01-04 07:54:57,1,7.21
3,19_1,2017-01-04 07:55:02,1,1.36
3,3_1,2017-01-04 07:55:13,1,2.53
3,19_1,2017-01-04 07:55:20,1,1.36
3,19_1,2017-01-04 07:55:41,1,1.36
3,19_1,2017-01-04 07:55:45,1,1.36
3,19_1,2017-01-04 07:55:59,1,1.36
3,3_1,2017-01-04 07:56:00,1,2.53
3,19_1,2017-01-04 07:56:07,1,1.36
3,15_1,2017-01-04 07:56:13,1,16.61
3,1_1,2017-01-04 07:56:53,1,7.21
3,19_1,2017-01-04 07:57:18,1,1.36
3,19_1,2017-01-04 07:57:31,1,1.36
3,19_1,2017-01-04 07:57:44,1,1.36
3,3_1,2017-01-04 07:57:49,1,2.53
3,19_1,2017-01-04 07:57:53,1,1.36
3,19_1,2017-01-04 07:58:21,1,1.36
3,3_1,2017-01-04 07:58:33,1,2.53
3,3_1,2017-01-04 07:58:40,1,2.53
3,3_1,2017-01-04 07:58:56,1,2.53
3,3_1,2017-01-04 07:59:00,1,2.53
3,3_1,2017-01-04 07:59:12,1,2.53
3,19_1,2017-01-04 07:59:23,1,1.36
3,3_1,2017-01-04 07:59:29,1,2.53
3,3_1,2017-01-04 07:59:35,1,2.53
3,3_1,2017-01-04 07:59:43,1,2.53
3,19_1,2017-01-04 07:59:43,1,1.36
3,3_1,2017-01-04 07:59:44,1,2.53
3,1_1,2017-01-04 07:59:48,1,7.21
3,19_1,2017-01-04 07:59:51,1,1.36
3,1_1,2017-01-04 07:59:51,1,7.21
3,3_1,2017-01-04 08:00:08,1,2.53
3,19_1,2017-01-04 08:00:09,1,1.36
3,19_1,2017-01-04 08:00:14,1,1.36
3,17_1,2017-01-04 08:00:25,1,8.57
3,3_1,2017-01-04 08:00:28,1,2.53
3,3_1,2017-01-04 08:00:30,1,2.53
3,19_1,2017-01-04 08:00:31,1,1.36
3,15_1,2017-01-04 08:00:37,1,16.61
3,19_1,2017-01-04 08:00:39,1,1.36
3,3_1,2017-01-04 08:01:15,1,2.53
3,19_1,2017-01-04 08:01:16,1,1.36
3,19_1,2017-01-04 08:01:19,1,1.36
3,19_1,2017-01-04 08:01:26,1,1.36
3,9_1,2017-01-04 08:01:44,1,14.42
3,19_1,2017-01-04 08:02:07,1,1.36
3,14_1,2017-01-04 08:02:43,1,21.6
3,15_1,2017-01-04 08:02:45,1,16.61
3,19_1,2017-01-04 08:02:51,1,1.36
3,19_1,2017-01-04 08:02:56,1,1.36
3,3_1,2017-01-04 08:03:13,1,2.53
3,19_1,2017-01-04 08:03:14,1,1.36
3,19_1,2017-01-04 08:03:43,1,1.36
3,1_1,2017-01-04 08:03:46,1,7.21
3,3_1,2017-01-04 08:03:48,1,2.53
3,19_1,2017-01-04 08:04:06,1,1.36
3,19_1,2017-01-04 08:04:27,1,1.36
3,3_1,2017-01-04 08:04:32,1,2.53
3,1_1,2017-01-04 08:05:17,1,7.21
3,19_1,2017-01-04 08:05:21,1,1.36
3,3_1,2017-01-04 08:05:23,1,2.53
3,4_1,2017-01-04 08:05:27,1,16.98
3,19_1,2017-01-04 08:05:37,1,1.36
3,3_1,2017-01-04 08:05:47,1,2.53
3,19_1,2017-01-04 08:05:55,1,1.36
3,3_1,2017-01-04 08:06:18,1,2.53
3,19_1,2017-01-04 08:06:19,1,1.36
3,3_1,2017-01-04 08:06:21,1,2.53
3,19_1,2017-01-04 08:06:38,1,1.36
3,19_1,2017-01-04 08:06:44,1,1.36
3,19_1,2017-01-04 08:06:45,1,1.36
3,3_1,2017-01-04 08:06:47,1,2.53
3,19_1,2017-01-04 08:07:13,1,1.36
3,3_1,2017-01-04 08:07:31,1,2.53
3,3_1,2017-01-04 08:07:36,1,2.53
3,15_1,2017-01-04 08:07:44,1,16.61
3,19_1,2017-01-04 08:07:46,1,1.36
3,3_1,2017-01-04 08:07:47,1,2.53
3,19_1,2017-01-04 08:07:51,1,1.36
3,1_1,2017-01-04 08:08:07,1,7.21
3,19_1,2017-01-04 08:08:09,1,1.36
3,19_1,2017-01-04 08:08:22,1,1.36
3,1_1,2017-01-04 08:08:31,1,7.21
3,4_1,2017-01-04 08:08:41,1,16.98
3,3_1,2017-01-04 08:08:50,1,2.53
3,19_1,2017-01-04 08:08:53,1,1.36
3,3_1,2017-01-04 08:08:59,1,2.53
3,14_1,2017-01-04 08:09:02,1,21.6
3,19_1,2017-01-04 08:09:03,1,1.36
3,3_1,2017-01-04 08:09:20,1,2.53
3,9_1,2017-01-04 08:09:27,1,14.42
3,13_1,2017-01-04 08:09:31,1,18.51
3,3_1,2017-01-04 08:09:32,1,2.53
3,19_1,2017-01-04 08:09:57,1,1.36
3,19_1,2017-01-04 08:10:15,1,1.36
3,14_1,2017-01-04 08:10:43,1,21.6
3,19_1,2017-01-04 08:10:47,1,1.36
3,3_1,2017-01-04 08:10:50,1,2.53
3,3_1,2017-01-04 08:10:57,1,2.53
3,19_1,2017-01-04 08:11:10,1,1.36
3,15_1,2017-01-04 08:11:16,1,16.61
3,3_1,2017-01-04 08:11:18,1,2.53
3,19_1,2017-01-04 08:11:40,1,1.36
3,3_1,2017-01-04 08:11:51,1,2.53
3,3_1,2017-01-04 08:11:52,1,2.53
3,19_1,2017-01-04 08:11:53,1,1.36
3,19_1,2017-01-04 08:11:54,1,1.36
3,19_1,2017-01-04 08:12:13,1,1.36
3,6_1,2017-01-04 08:12:19,1,21.14
3,19_1,2017-01-04 08:12:26,1,1.36
3,19_1,2017-01-04 08:12:28,1,1.36
3,3_1,2017-01-04 08:12:59,1,2.53
3,19_1,2017-01-04 08:13:07,1,1.36
3,3_1,2017-01-04 08:13:16,1,2.53
3,3_1,2017-01-04 08:13:30,1,2.53
3,19_1,2017-01-04 08:13:30,1,1.36
3,19_1,2017-01-04 08:13:41,1,1.36
3,19_1,2017-01-04 08:14:00,1,1.36
3,19_1,2017-01-04 08:14:02,1,1.36
3,19_1,2017-01-04 08:14:12,1,1.36
3,19_1,2017-01-04 08:14:52,1,1.36
3,1_1,2017-01-04 08:14:54,1,7.21
3,13_1,2017-01-04 08:15:08,1,18.51
3,19_1,2017-01-04 08:15:13,1,1.36
3,15_1,2017-01-04 08:15:16,1,16.61
3,3_1,2017-01-04 08:15:28,1,2.53
3,1_1,2017-01-04 08:15:45,1,7.21
3,3_1,2017-01-04 08:15:54,1,2.53
3,19_1,2017-01-04 08:16:30,1,1.36
3,1_1,2017-01-04 08:16:33,1,7.21
3,3_1,2017-01-04 08:16:41,1,2.53
3,19_1,2017-01-04 08:16:44,1,1.36
3,19_1,2017-01-04 08:16:56,1,1.36
3,19_1,2017-01-04 08:17:04,1,1.36
3,19_1,2017-01-04 08:17:15,1,1.36
3,19_1,2017-01-04 08:17:25,1,1.36
3,3_1,2017-01-04 08:17:27,1,2.53
3,3_1,2017-01-04 08:17:32,1,2.53
3,19_1,2017-01-04 08:17:37,1,1.36
3,3_1,2017-01-04 08:18:02,1,2.53
3,19_1,2017-01-04 08:18:13,1,1.36
3,1_1,2017-01-04 08:18:13,1,7.21
3,3_1,2017-01-04 08:18:20,1,2.53
3,17_1,2017-01-04 08:18:32,1,8.57
3,19_1,2017-01-04 08:18:34,1,1.36
3,1_1,2017-01-04 08:18:44,1,7.21
3,4_1,2017-01-04 08:18:50,1,16.98
3,19_1,2017-01-04 08:18:53,1,1.36
3,3_1,2017-01-04 08:18:57,1,2.53
3,3_1,2017-01-04 08:19:02,1,2.53
3,3_1,2017-01-04 08:19:03,1,2.53
3,3_1,2017-01-04 08:19:10,1,2.53
3,3_1,2017-01-04 08:19:28,1,2.53
3,3_1,2017-01-04 08:19:52,1,2.53
3,3_1,2017-01-04 08:20:10,1,2.53
3,13_1,2017-01-04 08:20:10,1,18.51
3,3_1,2017-01-04 08:20:17,1,2.53
3,3_1,2017-01-04 08:20:25,1,2.53
3,3_1,2017-01-04 08:20:26,1,2.53
3,19_1,2017-01-04 08:20:50,1,1.36
3,19_1,2017-01-04 08:20:56,1,1.36
3,19_1,2017-01-04 08:21:11,1,1.36
3,19_1,2017-01-04 08:21:11,1,1.36
3,19_1,2017-01-04 08:21:13,1,1.36
3,19_1,2017-01-04 08:21:51,1,1.36
3,3_1,2017-01-04 08:21:57,1,2.53
3,1_1,2017-01-04 08:21:59,1,7.21
3,19_1,2017-01-04 08:22:00,1,1.36
3,3_1,2017-01-04 08:22:01,1,2.53
3,3_1,2017-01-04 08:22:06,1,2.53
3,3_1,2017-01-04 08:22:28,1,2.53
3,19_1,2017-01-04 08:22:50,1,1.36
3,1_1,2017-01-04 08:22:53,1,7.21
3,19_1,2017-01-04 08:22:55,1,1.36
3,19_1,2017-01-04 08:22:58,1,1.36
3,19_1,2017-01-04 08:23:13,1,1.36
3,19_1,2017-01-04 08:23:14,1,1.36
3,19_1,2017-01-04 08:23:20,1,1.36
3,19_1,2017-01-04 08:23:36,1,1.36
3,1_1,2017-01-04 08:23:39,1,7.21
3,19_1,2017-01-04 08:23:55,1,1.36
3,19_1,2017-01-04 08:23:56,1,1.36
3,19_1,2017-01-04 08:24:00,1,1.36
3,19_1,2017-01-04 08:24:01,1,1.36
3,3_1,2017-01-04 08:24:09,1,2.53
3,19_1,2017-01-04 08:24:36,1,1.36
3,19_1,2017-01-04 08:24:47,1,1.36
3,19_1,2017-01-04 08:24:54,1,1.36
3,3_1,2017-01-04 08:25:00,1,2.53
3,3_1,2017-01-04 08:25:29,1,2.53
3,14_1,2017-01-04 08:25:39,1,21.6
3,19_1,2017-01-04 08:25:42,1,1.36
3,19_1,2017-01-04 08:25:51,1,1.36
3,19_1,2017-01-04 08:25:55,1,1.36
3,19_1,2017-01-04 08:26:08,1,1.36
3,3_1,2017-01-04 08:26:13,1,2.53
3,3_1,2017-01-04 08:26:15,1,2.53
3,9_1,2017-01-04 08:26:43,1,14.42
3,19_1,2017-01-04 08:27:13,1,1.36
3,19_1,2017-01-04 08:27:17,1,1.36
3,19_1,2017-01-04 08:27:18,1,1.36
3,19_1,2017-01-04 08:27:18,1,1.36
3,19_1,2017-01-04 08:27:26,1,1.36
3,3_1,2017-01-04 08:27:29,1,2.53
3,1_1,2017-01-04 08:27:40,1,7.21
3,3_1,2017-01-04 08:27:49,1,2.53
3,3_1,2017-01-04 08:27:58,1,2.53
3,19_1,2017-01-04 08:28:02,1,1.36
3,19_1,2017-01-04 08:28:48,1,1.36
3,19_1,2017-01-04 08:28:55,1,1.36
3,3_1,2017-01-04 08:29:05,1,2.53
3,3_1,2017-01-04 08:29:19,1,2.53
3,19_1,2017-01-04 08:29:32,1,1.36
3,19_1,2017-01-04 08:29:40,1,1.36
