StoreID,ProductID,TransactionDateTime,Units,Price
1,10_1,2017-01-06 07:21:40,1,6.93
1,13_1,2017-01-06 07:22:13,1,17.5
1,8_1,2017-01-06 07:22:34,1,6.11
1,10_1,2017-01-06 07:22:42,1,6.93
1,9_1,2017-01-06 07:22:59,1,17.21
1,8_1,2017-01-06 07:23:20,1,6.11
1,10_1,2017-01-06 07:23:36,1,6.93
1,10_1,2017-01-06 07:23:38,1,6.93
1,20_1,2017-01-06 07:23:40,1,4.08
1,10_1,2017-01-06 07:23:53,1,6.93
1,8_1,2017-01-06 07:23:53,1,6.11
1,14_1,2017-01-06 07:24:39,1,9.62
1,16_1,2017-01-06 07:25:08,1,2.66
1,8_1,2017-01-06 07:25:11,1,6.11
1,8_1,2017-01-06 07:25:27,1,6.11
1,12_1,2017-01-06 07:25:41,1,9.84
1,10_1,2017-01-06 07:25:41,1,6.93
1,10_1,2017-01-06 07:25:58,1,6.93
1,16_1,2017-01-06 07:26:12,1,2.66
1,8_1,2017-01-06 07:26:35,1,6.11
1,8_1,2017-01-06 07:26:37,1,6.11
1,12_1,2017-01-06 07:26:52,1,9.84
1,16_1,2017-01-06 07:26:53,1,2.66
1,16_1,2017-01-06 07:27:33,1,2.66
1,16_1,2017-01-06 07:27:34,1,2.66
1,8_1,2017-01-06 07:27:54,1,6.11
1,16_1,2017-01-06 07:27:58,1,2.66
1,16_1,2017-01-06 07:27:58,1,2.66
1,10_1,2017-01-06 07:28:00,1,6.93
1,8_1,2017-01-06 07:28:03,1,6.11
1,12_1,2017-01-06 07:28:08,1,9.84
1,10_1,2017-01-06 07:28:22,1,6.93
1,13_1,2017-01-06 07:28:42,1,17.5
1,12_1,2017-01-06 07:28:52,1,9.84
1,8_1,2017-01-06 07:28:56,1,6.11
1,16_1,2017-01-06 07:29:07,1,2.66
1,18_1,2017-01-06 07:29:07,1,13.37
1,10_1,2017-01-06 07:29:42,1,6.93
1,20_1,2017-01-06 07:29:54,1,4.08
1,14_1,2017-01-06 07:30:09,1,9.62
1,8_1,2017-01-06 07:30:30,1,6.11
1,20_1,2017-01-06 07:30:33,1,4.08
1,10_1,2017-01-06 07:30:41,1,6.93
1,16_1,2017-01-06 07:31:03,1,2.66
1,16_1,2017-01-06 07:31:36,1,2.66
1,3_1,2017-01-06 07:31:37,1,15.26
1,8_1,2017-01-06 07:31:58,1,6.11
1,16_1,2017-01-06 07:32:17,1,2.66
1,9_1,2017-01-06 07:32:24,1,17.21
1,16_1,2017-01-06 07:32:35,1,2.66
1,16_1,2017-01-06 07:32:45,1,2.66
1,18_1,2017-01-06 07:32:50,1,13.37
1,14_1,2017-01-06 07:33:04,1,9.62
1,12_1,2017-01-06 07:33:25,1,9.84
1,8_1,2017-01-06 07:33:39,1,6.11
1,10_1,2017-01-06 07:33:44,1,6.93
1,16_1,2017-01-06 07:34:20,1,2.66
1,16_1,2017-01-06 07:34:45,1,2.66
1,10_1,2017-01-06 07:35:00,1,6.93
1,16_1,2017-01-06 07:35:11,1,2.66
1,10_1,2017-01-06 07:35:33,1,6.93
1,8_1,2017-01-06 07:35:36,1,6.11
1,16_1,2017-01-06 07:35:57,1,2.66
1,20_1,2017-01-06 07:36:32,1,4.08
1,5_1,2017-01-06 07:36:44,1,15.19
1,16_1,2017-01-06 07:36:47,1,2.66
1,12_1,2017-01-06 07:36:47,1,9.84
1,9_1,2017-01-06 07:36:59,1,17.21
1,10_1,2017-01-06 07:37:01,1,6.93
1,8_1,2017-01-06 07:37:06,1,6.11
1,9_1,2017-01-06 07:37:14,1,17.21
1,8_1,2017-01-06 07:37:17,1,6.11
1,20_1,2017-01-06 07:37:31,1,4.08
1,10_1,2017-01-06 07:37:41,1,6.93
1,8_1,2017-01-06 07:37:45,1,6.11
1,8_1,2017-01-06 07:38:21,1,6.11
1,9_1,2017-01-06 07:38:30,1,17.21
1,16_1,2017-01-06 07:38:45,1,2.66
1,16_1,2017-01-06 07:38:47,1,2.66
1,8_1,2017-01-06 07:38:59,1,6.11
1,8_1,2017-01-06 07:39:01,1,6.11
1,2_1,2017-01-06 07:39:22,1,19.26
1,8_1,2017-01-06 07:39:36,1,6.11
1,16_1,2017-01-06 07:40:26,1,2.66
1,8_1,2017-01-06 07:40:46,1,6.11
1,8_1,2017-01-06 07:40:52,1,6.11
1,8_1,2017-01-06 07:40:52,1,6.11
1,9_1,2017-01-06 07:41:01,1,17.21
1,12_1,2017-01-06 07:41:11,1,9.84
1,14_1,2017-01-06 07:41:17,1,9.62
1,8_1,2017-01-06 07:41:28,1,6.11
1,10_1,2017-01-06 07:42:17,1,6.93
1,20_1,2017-01-06 07:43:04,1,4.08
1,16_1,2017-01-06 07:43:22,1,2.66
1,8_1,2017-01-06 07:43:55,1,6.11
1,16_1,2017-01-06 07:44:15,1,2.66
1,16_1,2017-01-06 07:44:22,1,2.66
1,8_1,2017-01-06 07:44:28,1,6.11
1,16_1,2017-01-06 07:44:46,1,2.66
1,10_1,2017-01-06 07:44:49,1,6.93
1,8_1,2017-01-06 07:44:49,1,6.11
1,8_1,2017-01-06 07:45:10,1,6.11
1,8_1,2017-01-06 07:45:21,1,6.11
1,8_1,2017-01-06 07:45:28,1,6.11
1,20_1,2017-01-06 07:45:32,1,4.08
1,16_1,2017-01-06 07:45:37,1,2.66
1,16_1,2017-01-06 07:45:51,1,2.66
1,20_1,2017-01-06 07:45:56,1,4.08
1,12_1,2017-01-06 07:46:17,1,9.84
1,16_1,2017-01-06 07:46:19,1,2.66
1,8_1,2017-01-06 07:46:57,1,6.11
1,16_1,2017-01-06 07:47:14,1,2.66
1,10_1,2017-01-06 07:47:15,1,6.93
1,16_1,2017-01-06 07:47:17,1,2.66
1,8_1,2017-01-06 07:47:56,1,6.11
1,12_1,2017-01-06 07:48:09,1,9.84
1,16_1,2017-01-06 07:48:22,1,2.66
1,12_1,2017-01-06 07:49:15,1,9.84
1,8_1,2017-01-06 07:50:14,1,6.11
1,8_1,2017-01-06 07:50:16,1,6.11
1,16_1,2017-01-06 07:50:19,1,2.66
1,8_1,2017-01-06 07:50:20,1,6.11
1,20_1,2017-01-06 07:50:25,1,4.08
1,12_1,2017-01-06 07:50:40,1,9.84
1,8_1,2017-01-06 07:50:41,1,6.11
1,20_1,2017-01-06 07:50:42,1,4.08
1,16_1,2017-01-06 07:50:56,1,2.66
1,10_1,2017-01-06 07:51:03,1,6.93
1,8_1,2017-01-06 07:51:14,1,6.11
1,8_1,2017-01-06 07:52:00,1,6.11
1,16_1,2017-01-06 07:52:01,1,2.66
1,20_1,2017-01-06 07:52:11,1,4.08
1,20_1,2017-01-06 07:52:11,1,4.08
1,10_1,2017-01-06 07:52:13,1,6.93
1,10_1,2017-01-06 07:52:58,1,6.93
1,16_1,2017-01-06 07:53:04,1,2.66
1,8_1,2017-01-06 07:53:07,1,6.11
1,8_1,2017-01-06 07:53:41,1,6.11
1,8_1,2017-01-06 07:53:41,1,6.11
1,10_1,2017-01-06 07:54:05,1,6.93
1,14_1,2017-01-06 07:54:18,1,9.62
1,10_1,2017-01-06 07:54:18,1,6.93
1,8_1,2017-01-06 07:54:20,1,6.11
1,10_1,2017-01-06 07:54:20,1,6.93
1,8_1,2017-01-06 07:54:25,1,6.11
1,10_1,2017-01-06 07:54:52,1,6.93
1,12_1,2017-01-06 07:54:57,1,9.84
1,12_1,2017-01-06 07:55:11,1,9.84
1,8_1,2017-01-06 07:55:21,1,6.11
1,14_1,2017-01-06 07:55:21,1,9.62
1,10_1,2017-01-06 07:56:02,1,6.93
1,12_1,2017-01-06 07:56:06,1,9.84
1,9_1,2017-01-06 07:56:41,1,17.21
1,10_1,2017-01-06 07:56:45,1,6.93
1,8_1,2017-01-06 07:56:46,1,6.11
1,16_1,2017-01-06 07:57:02,1,2.66
1,10_1,2017-01-06 07:57:37,1,6.93
1,10_1,2017-01-06 07:57:45,1,6.93
1,16_1,2017-01-06 07:57:50,1,2.66
1,8_1,2017-01-06 07:57:56,1,6.11
1,16_1,2017-01-06 07:58:21,1,2.66
1,16_1,2017-01-06 07:58:29,1,2.66
1,10_1,2017-01-06 07:59:24,1,6.93
1,8_1,2017-01-06 07:59:28,1,6.11
1,9_1,2017-01-06 07:59:40,1,17.21
1,14_1,2017-01-06 07:59:56,1,9.62
1,10_1,2017-01-06 07:59:59,1,6.93
1,20_1,2017-01-06 08:00:02,1,4.08
1,16_1,2017-01-06 08:00:15,1,2.66
1,10_1,2017-01-06 08:00:33,1,6.93
1,8_1,2017-01-06 08:01:00,1,6.11
1,20_1,2017-01-06 08:01:03,1,4.08
1,16_1,2017-01-06 08:01:08,1,2.66
1,16_1,2017-01-06 08:01:22,1,2.66
1,8_1,2017-01-06 08:01:25,1,6.11
1,20_1,2017-01-06 08:01:32,1,4.08
1,8_1,2017-01-06 08:01:36,1,6.11
1,16_1,2017-01-06 08:01:44,1,2.66
1,16_1,2017-01-06 08:02:30,1,2.66
1,16_1,2017-01-06 08:02:44,1,2.66
1,8_1,2017-01-06 08:02:56,1,6.11
1,16_1,2017-01-06 08:03:03,1,2.66
1,16_1,2017-01-06 08:03:18,1,2.66
1,10_1,2017-01-06 08:03:19,1,6.93
1,8_1,2017-01-06 08:03:24,1,6.11
1,8_1,2017-01-06 08:03:37,1,6.11
1,8_1,2017-01-06 08:04:17,1,6.11
1,16_1,2017-01-06 08:04:17,1,2.66
1,3_1,2017-01-06 08:04:35,1,15.26
1,20_1,2017-01-06 08:04:37,1,4.08
1,16_1,2017-01-06 08:04:38,1,2.66
1,8_1,2017-01-06 08:04:42,1,6.11
1,8_1,2017-01-06 08:05:02,1,6.11
1,8_1,2017-01-06 08:05:18,1,6.11
1,16_1,2017-01-06 08:05:25,1,2.66
1,20_1,2017-01-06 08:06:19,1,4.08
1,12_1,2017-01-06 08:06:43,1,9.84
1,10_1,2017-01-06 08:06:58,1,6.93
1,5_1,2017-01-06 08:07:01,1,15.19
1,8_1,2017-01-06 08:07:12,1,6.11
1,16_1,2017-01-06 08:07:12,1,2.66
1,8_1,2017-01-06 08:07:17,1,6.11
1,12_1,2017-01-06 08:07:32,1,9.84
1,16_1,2017-01-06 08:07:43,1,2.66
1,16_1,2017-01-06 08:07:50,1,2.66
1,20_1,2017-01-06 08:08:14,1,4.08
1,16_1,2017-01-06 08:08:24,1,2.66
1,8_1,2017-01-06 08:08:47,1,6.11
1,12_1,2017-01-06 08:08:55,1,9.84
1,20_1,2017-01-06 08:08:57,1,4.08
1,10_1,2017-01-06 08:09:19,1,6.93
1,20_1,2017-01-06 08:09:50,1,4.08
1,10_1,2017-01-06 08:10:26,1,6.93
1,8_1,2017-01-06 08:10:35,1,6.11
1,12_1,2017-01-06 08:10:36,1,9.84
1,12_1,2017-01-06 08:10:50,1,9.84
1,10_1,2017-01-06 08:11:01,1,6.93
1,16_1,2017-01-06 08:11:06,1,2.66
1,16_1,2017-01-06 08:11:15,1,2.66
1,20_1,2017-01-06 08:11:20,1,4.08
1,12_1,2017-01-06 08:11:39,1,9.84
1,8_1,2017-01-06 08:11:52,1,6.11
1,8_1,2017-01-06 08:12:07,1,6.11
1,16_1,2017-01-06 08:12:43,1,2.66
1,16_1,2017-01-06 08:12:54,1,2.66
1,20_1,2017-01-06 08:13:10,1,4.08
1,12_1,2017-01-06 08:13:22,1,9.84
1,20_1,2017-01-06 08:13:29,1,4.08
1,8_1,2017-01-06 08:13:49,1,6.11
1,8_1,2017-01-06 08:14:15,1,6.11
1,16_1,2017-01-06 08:14:30,1,2.66
1,16_1,2017-01-06 08:14:30,1,2.66
1,12_1,2017-01-06 08:14:50,1,9.84
1,8_1,2017-01-06 08:14:58,1,6.11
1,16_1,2017-01-06 08:15:14,1,2.66
1,8_1,2017-01-06 08:15:46,1,6.11
1,20_1,2017-01-06 08:15:49,1,4.08
1,8_1,2017-01-06 08:16:07,1,6.11
1,10_1,2017-01-06 08:16:20,1,6.93
1,16_1,2017-01-06 08:16:24,1,2.66
1,8_1,2017-01-06 08:16:43,1,6.11
1,16_1,2017-01-06 08:17:00,1,2.66
1,20_1,2017-01-06 08:17:23,1,4.08
1,12_1,2017-01-06 08:17:31,1,9.84
1,16_1,2017-01-06 08:17:37,1,2.66
1,12_1,2017-01-06 08:17:50,1,9.84
1,10_1,2017-01-06 08:18:45,1,6.93
1,12_1,2017-01-06 08:18:55,1,9.84
1,8_1,2017-01-06 08:19:40,1,6.11
1,16_1,2017-01-06 08:19:52,1,2.66
1,10_1,2017-01-06 08:20:11,1,6.93
1,10_1,2017-01-06 08:20:12,1,6.93
1,12_1,2017-01-06 08:20:15,1,9.84
1,16_1,2017-01-06 08:20:20,1,2.66
1,20_1,2017-01-06 08:20:50,1,4.08
1,18_1,2017-01-06 08:21:27,1,13.37
1,20_1,2017-01-06 08:21:48,1,4.08
1,10_1,2017-01-06 08:22:19,1,6.93
1,8_1,2017-01-06 08:22:34,1,6.11
1,8_1,2017-01-06 08:22:35,1,6.11
1,14_1,2017-01-06 08:22:35,1,9.62
1,16_1,2017-01-06 08:22:41,1,2.66
1,16_1,2017-01-06 08:23:02,1,2.66
1,12_1,2017-01-06 08:23:39,1,9.84
1,8_1,2017-01-06 08:23:49,1,6.11
1,10_1,2017-01-06 08:24:14,1,6.93
1,10_1,2017-01-06 08:25:23,1,6.93
1,12_1,2017-01-06 08:25:30,1,9.84
1,8_1,2017-01-06 08:25:49,1,6.11
1,16_1,2017-01-06 08:25:51,1,2.66
1,8_1,2017-01-06 08:26:03,1,6.11
1,16_1,2017-01-06 08:26:44,1,2.66
1,8_1,2017-01-06 08:26:46,1,6.11
1,10_1,2017-01-06 08:26:48,1,6.93
1,20_1,2017-01-06 08:26:59,1,4.08
1,2_1,2017-01-06 08:27:00,1,19.26
1,16_1,2017-01-06 08:27:14,1,2.66
1,16_1,2017-01-06 08:27:19,1,2.66
1,12_1,2017-01-06 08:27:31,1,9.84
1,20_1,2017-01-06 08:27:40,1,4.08
1,10_1,2017-01-06 08:27:46,1,6.93
1,10_1,2017-01-06 08:28:20,1,6.93
1,20_1,2017-01-06 08:28:25,1,4.08
1,16_1,2017-01-06 08:29:29,1,2.66
1,16_1,2017-01-06 08:29:56,1,2.66
1,18_1,2017-01-06 08:30:21,1,13.37
1,9_1,2017-01-06 08:30:35,1,17.21
1,14_1,2017-01-06 08:31:11,1,9.62
1,12_1,2017-01-06 08:31:38,1,9.84
1,8_1,2017-01-06 08:32:28,1,6.11
1,10_1,2017-01-06 08:32:30,1,6.93
1,10_1,2017-01-06 08:32:39,1,6.93
1,20_1,2017-01-06 08:33:07,1,4.08
1,8_1,2017-01-06 08:33:19,1,6.11
1,20_1,2017-01-06 08:33:31,1,4.08
1,16_1,2017-01-06 08:33:40,1,2.66
1,20_1,2017-01-06 08:33:58,1,4.08
1,20_1,2017-01-06 08:34:04,1,4.08
1,8_1,2017-01-06 08:34:21,1,6.11
1,10_1,2017-01-06 08:34:24,1,6.93
1,16_1,2017-01-06 08:34:27,1,2.66
1,16_1,2017-01-06 08:34:50,1,2.66
1,5_1,2017-01-06 08:35:02,1,15.19
1,10_1,2017-01-06 08:35:07,1,6.93
1,16_1,2017-01-06 08:35:44,1,2.66
1,20_1,2017-01-06 08:36:18,1,4.08
1,14_1,2017-01-06 08:36:44,1,9.62
1,12_1,2017-01-06 08:37:30,1,9.84
1,17_1,2017-01-06 08:37:30,1,17.53
1,20_1,2017-01-06 08:37:37,1,4.08
1,20_1,2017-01-06 08:37:38,1,4.08
1,16_1,2017-01-06 08:37:47,1,2.66
1,10_1,2017-01-06 08:38:03,1,6.93
1,8_1,2017-01-06 08:38:10,1,6.11
1,8_1,2017-01-06 08:38:12,1,6.11
1,20_1,2017-01-06 08:39:03,1,4.08
1,10_1,2017-01-06 08:39:48,1,6.93
1,20_1,2017-01-06 08:39:57,1,4.08
1,12_1,2017-01-06 08:40:06,1,9.84
1,16_1,2017-01-06 08:40:09,1,2.66
1,16_1,2017-01-06 08:40:25,1,2.66
1,10_1,2017-01-06 08:40:27,1,6.93
1,20_1,2017-01-06 08:40:36,1,4.08
1,16_1,2017-01-06 08:40:52,1,2.66
1,10_1,2017-01-06 08:40:54,1,6.93
1,20_1,2017-01-06 08:41:05,1,4.08
1,20_1,2017-01-06 08:41:06,1,4.08
1,8_1,2017-01-06 08:41:17,1,6.11
1,16_1,2017-01-06 08:41:17,1,2.66
1,20_1,2017-01-06 08:41:43,1,4.08
1,14_1,2017-01-06 08:41:44,1,9.62
1,16_1,2017-01-06 08:41:58,1,2.66
1,20_1,2017-01-06 08:42:24,1,4.08
1,16_1,2017-01-06 08:42:26,1,2.66
1,20_1,2017-01-06 08:42:26,1,4.08
1,20_1,2017-01-06 08:42:32,1,4.08
1,8_1,2017-01-06 08:42:34,1,6.11
1,12_1,2017-01-06 08:42:38,1,9.84
1,8_1,2017-01-06 08:42:39,1,6.11
1,20_1,2017-01-06 08:42:40,1,4.08
1,8_1,2017-01-06 08:42:43,1,6.11
1,20_1,2017-01-06 08:42:44,1,4.08
1,16_1,2017-01-06 08:42:49,1,2.66
1,8_1,2017-01-06 08:43:21,1,6.11
1,8_1,2017-01-06 08:43:40,1,6.11
1,20_1,2017-01-06 08:43:51,1,4.08
1,16_1,2017-01-06 08:43:56,1,2.66
1,12_1,2017-01-06 08:45:02,1,9.84
1,20_1,2017-01-06 08:46:02,1,4.08
1,10_1,2017-01-06 08:46:16,1,6.93
1,10_1,2017-01-06 08:46:20,1,6.93
1,8_1,2017-01-06 08:46:30,1,6.11
1,10_1,2017-01-06 08:46:39,1,6.93
1,14_1,2017-01-06 08:46:42,1,9.62
1,20_1,2017-01-06 08:46:43,1,4.08
1,16_1,2017-01-06 08:46:44,1,2.66
1,16_1,2017-01-06 08:46:45,1,2.66
1,20_1,2017-01-06 08:46:48,1,4.08
1,12_1,2017-01-06 08:46:51,1,9.84
1,8_1,2017-01-06 08:47:14,1,6.11
1,8_1,2017-01-06 08:47:19,1,6.11
1,3_1,2017-01-06 08:47:31,1,15.26
1,20_1,2017-01-06 08:47:31,1,4.08
1,20_1,2017-01-06 08:47:53,1,4.08
1,16_1,2017-01-06 08:48:03,1,2.66
1,2_1,2017-01-06 08:48:24,1,19.26
1,8_1,2017-01-06 08:48:36,1,6.11
1,16_1,2017-01-06 08:48:48,1,2.66
1,8_1,2017-01-06 08:49:20,1,6.11
1,16_1,2017-01-06 08:49:47,1,2.66
1,16_1,2017-01-06 08:49:54,1,2.66
1,8_1,2017-01-06 08:49:55,1,6.11
1,9_1,2017-01-06 08:50:32,1,17.21
1,8_1,2017-01-06 08:50:41,1,6.11
1,20_1,2017-01-06 08:51:02,1,4.08
1,16_1,2017-01-06 08:51:06,1,2.66
1,14_1,2017-01-06 08:51:08,1,9.62
1,16_1,2017-01-06 08:51:28,1,2.66
1,8_1,2017-01-06 08:52:17,1,6.11
1,20_1,2017-01-06 08:52:36,1,4.08
1,20_1,2017-01-06 08:52:50,1,4.08
1,20_1,2017-01-06 08:53:18,1,4.08
1,20_1,2017-01-06 08:53:58,1,4.08
1,8_1,2017-01-06 08:54:04,1,6.11
1,20_1,2017-01-06 08:54:57,1,4.08
1,8_1,2017-01-06 08:55:10,1,6.11
1,20_1,2017-01-06 08:55:14,1,4.08
1,16_1,2017-01-06 08:55:35,1,2.66
1,16_1,2017-01-06 08:55:41,1,2.66
1,16_1,2017-01-06 08:55:41,1,2.66
1,20_1,2017-01-06 08:56:06,1,4.08
1,18_1,2017-01-06 08:56:06,1,13.37
1,8_1,2017-01-06 08:56:33,1,6.11
1,8_1,2017-01-06 08:56:38,1,6.11
1,10_1,2017-01-06 08:56:45,1,6.93
1,3_1,2017-01-06 08:56:49,1,15.26
1,20_1,2017-01-06 08:57:14,1,4.08
1,8_1,2017-01-06 08:57:25,1,6.11
1,8_1,2017-01-06 08:57:30,1,6.11
1,16_1,2017-01-06 08:58:52,1,2.66
1,10_1,2017-01-06 08:59:22,1,6.93
1,16_1,2017-01-06 08:59:25,1,2.66
1,16_1,2017-01-06 08:59:32,1,2.66
1,20_1,2017-01-06 08:59:59,1,4.08
1,12_1,2017-01-06 09:00:09,1,9.84
1,16_1,2017-01-06 09:00:14,1,2.66
1,20_1,2017-01-06 09:01:31,1,4.08
1,16_1,2017-01-06 09:01:58,1,2.66
1,10_1,2017-01-06 09:02:21,1,6.93
1,16_1,2017-01-06 09:02:22,1,2.66
1,8_1,2017-01-06 09:02:34,1,6.11
1,16_1,2017-01-06 09:03:01,1,2.66
1,16_1,2017-01-06 09:03:08,1,2.66
1,10_1,2017-01-06 09:03:18,1,6.93
1,20_1,2017-01-06 09:04:04,1,4.08
1,8_1,2017-01-06 09:04:46,1,6.11
1,16_1,2017-01-06 09:05:10,1,2.66
1,16_1,2017-01-06 09:05:34,1,2.66
1,12_1,2017-01-06 09:05:37,1,9.84
1,16_1,2017-01-06 09:06:48,1,2.66
1,8_1,2017-01-06 09:06:51,1,6.11
1,12_1,2017-01-06 09:07:02,1,9.84
1,10_1,2017-01-06 09:08:02,1,6.93
1,16_1,2017-01-06 09:08:26,1,2.66
1,20_1,2017-01-06 09:08:29,1,4.08
1,9_1,2017-01-06 09:08:34,1,17.21
1,8_1,2017-01-06 09:08:56,1,6.11
1,16_1,2017-01-06 09:09:53,1,2.66
1,16_1,2017-01-06 09:10:02,1,2.66
1,16_1,2017-01-06 09:10:05,1,2.66
1,8_1,2017-01-06 09:10:07,1,6.11
1,14_1,2017-01-06 09:10:07,1,9.62
1,8_1,2017-01-06 09:10:18,1,6.11
1,8_1,2017-01-06 09:10:53,1,6.11
1,18_1,2017-01-06 09:11:28,1,13.37
1,16_1,2017-01-06 09:11:49,1,2.66
1,8_1,2017-01-06 09:11:56,1,6.11
1,16_1,2017-01-06 09:12:02,1,2.66
1,10_1,2017-01-06 09:12:07,1,6.93
1,20_1,2017-01-06 09:12:10,1,4.08
1,8_1,2017-01-06 09:12:23,1,6.11
1,16_1,2017-01-06 09:12:29,1,2.66
1,10_1,2017-01-06 09:13:00,1,6.93
1,16_1,2017-01-06 09:14:00,1,2.66
1,12_1,2017-01-06 09:14:09,1,9.84
1,20_1,2017-01-06 09:14:30,1,4.08
1,8_1,2017-01-06 09:14:32,1,6.11
1,18_1,2017-01-06 09:14:32,1,13.37
1,16_1,2017-01-06 09:14:34,1,2.66
1,14_1,2017-01-06 09:14:59,1,9.62
1,20_1,2017-01-06 09:15:26,1,4.08
1,8_1,2017-01-06 09:15:43,1,6.11
1,12_1,2017-01-06 09:16:11,1,9.84
1,12_1,2017-01-06 09:16:54,1,9.84
1,10_1,2017-01-06 09:17:02,1,6.93
1,10_1,2017-01-06 09:17:14,1,6.93
1,16_1,2017-01-06 09:17:24,1,2.66
1,10_1,2017-01-06 09:17:24,1,6.93
1,16_1,2017-01-06 09:17:24,1,2.66
1,16_1,2017-01-06 09:17:29,1,2.66
1,10_1,2017-01-06 09:17:36,1,6.93
1,10_1,2017-01-06 09:17:45,1,6.93
1,20_1,2017-01-06 09:18:24,1,4.08
1,8_1,2017-01-06 09:18:51,1,6.11
1,16_1,2017-01-06 09:19:02,1,2.66
1,8_1,2017-01-06 09:19:20,1,6.11
1,8_1,2017-01-06 09:19:23,1,6.11
1,20_1,2017-01-06 09:19:38,1,4.08
1,14_1,2017-01-06 09:19:47,1,9.62
